file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5337658.exe ,  0.14,  0.13,  0.01,  0.00,  0.34,   10524563,    7277000,    3119000
5376598.exe ,  0.85,  0.82,  0.05,  0.00,  2.20,   69733250,   65665000,    4040000
5380609.exe ,  1.11,  1.09,  0.05,  0.00,  2.86,   91533964,   90494000,    1005000
5461201.exe ,  1.25,  1.21,  0.07,  0.00,  3.21,  104561062,   99508000,    5025000
5528880.exe ,  1.14,  1.10,  0.06,  0.00,  2.94,   94941786,   89916000,    4995000
5557634.exe ,  1.22,  1.18,  0.08,  0.00,  3.25,  108891237,  100877000,    7990000
566182.exe  ,  2.01,  1.95,  0.10,  0.00,  5.04,  160994619,  155914000,    4997000
5726811.exe ,  1.50,  1.46,  0.09,  0.00,  3.93,  128314580,  123170000,    4966000
5762254.exe ,  2.67,  2.59,  0.12,  0.00,  6.74,  216926170,  214877000,    2008000
586115.exe  ,  1.12,  1.09,  0.06,  0.00,  2.91,   93681318,   89624000,    4028000
601807.exe  ,  2.14,  2.08,  0.11,  0.00,  5.42,  174574125,  169439000,    5012000
6204632.exe ,  1.12,  1.08,  0.06,  0.00,  2.91,   94674502,   92654000,    1992000
6303952.exe ,  1.17,  1.13,  0.06,  0.00,  3.02,   97024422,   88992000,    7999000
6436202.exe ,  2.75,  2.66,  0.15,  0.00,  7.07,  229462049,  221350000,    8012000
6648820.exe ,  1.92,  1.87,  0.09,  0.00,  4.83,  153530128,  145522000,    7973000
6685278.exe ,  1.86,  1.82,  0.08,  0.00,  4.66,  147737258,  139720000,    7984000
6708561.exe ,  1.14,  1.11,  0.06,  0.00,  2.89,   94247713,   91207000,    3006000
6734581.exe ,  1.18,  1.16,  0.06,  0.00,  3.12,   99999236,   95980000,    3999000
6853868.exe ,  2.00,  1.96,  0.09,  0.00,  4.93,  153777511,  148609000,    4986000
6968005.exe ,  1.33,  1.29,  0.08,  0.00,  3.46,  112851814,  106832000,    5990000
7039042.exe ,  1.09,  1.06,  0.05,  0.00,  2.80,   90285353,   86147000,    4006000
7054113.exe ,  1.17,  1.14,  0.06,  0.00,  3.05,   99280805,   95249000,    4010000
7117658.exe ,  1.17,  1.14,  0.06,  0.00,  3.01,   99680146,   95668000,    3986000
7209009.exe ,  1.84,  1.79,  0.08,  0.00,  4.61,  146540081,  141492000,    5017000
724170.exe  ,  1.20,  1.16,  0.06,  0.00,  3.08,  100780368,   95834000,    4939000
7244472.exe ,  1.18,  1.14,  0.06,  0.00,  3.03,   98197108,   94161000,    4006000
7346167.exe ,  1.21,  1.18,  0.07,  0.00,  3.13,  101445636,   98349000,    3010000
7380878.exe ,  1.98,  1.91,  0.10,  0.00,  4.92,  157136878,  149104000,    8005000
7534269.exe ,  6.26,  6.06,  0.37,  0.00, 16.24,  534590088,  516457000,   18015000
7609540.exe ,  1.18,  1.15,  0.06,  0.00,  3.07,   98505999,   93502000,    4973000
7632862.exe ,  0.43,  0.42,  0.02,  0.00,  1.13,   36052751,   31027000,    5004000
7643464.exe ,  1.47,  1.42,  0.09,  0.00,  3.91,  127647341,  120464000,    7027000
7651057.exe ,  1.34,  1.30,  0.07,  0.00,  3.50,  112732835,  107736000,    4987000
7734370.exe ,  1.84,  1.78,  0.09,  0.00,  4.70,  152825776,  145807000,    6990000
7824960.exe ,  1.84,  1.79,  0.09,  0.00,  4.63,  148507982,  143379000,    4978000
7867392.exe ,  1.18,  1.15,  0.06,  0.00,  3.07,   98363274,   95346000,    3010000
8228082.exe ,  2.73,  2.65,  0.15,  0.00,  7.01,  228848066,  219746000,    8989000
8328300.exe ,  1.14,  1.12,  0.06,  0.00,  3.01,   97701141,   93683000,    3986000
840686.exe  ,  1.57,  1.53,  0.08,  0.00,  4.03,  131047056,  125003000,    6000000
843765.exe  ,  1.84,  1.78,  0.09,  0.00,  4.61,  147089416,  141059000,    6002000
8592233.exe ,  1.30,  1.27,  0.07,  0.00,  3.38,  109284238,  103240000,    6013000
959323.exe  ,  1.02,  1.00,  0.06,  0.00,  2.64,   86701207,   73708000,   12948000
