file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3040305.exe ,  5.61,  5.43,  0.28,  0.00, 13.54,  465134921,  457098000,    8001000
3205125.exe ,  7.01,  6.81,  0.34,  0.00, 16.89,  580301396,  572269000,    8003000
3205462.exe ,  6.15,  5.96,  0.33,  0.00, 15.81,  512620416,  457668000,   54960000
3298554.exe ,  5.66,  5.49,  0.28,  0.00, 14.66,  479941943,  406900000,   72982000
3364998.exe ,  8.77,  8.51,  0.41,  0.00, 22.26,  717613484,  662539000,   55044000
3517094.exe ,  1.93,  1.86,  0.15,  0.00,  5.02,  158894944,  145860000,   12987000
3560006.exe ,  6.06,  5.88,  0.30,  0.00, 15.70,  515983878,  442835000,   72972000
3839680.exe ,  3.09,  2.99,  0.18,  0.00,  8.14,  261534051,  249523000,   11977000
4090087.exe ,  6.54,  6.35,  0.33,  0.00, 16.86,  551779350,  538756000,   12994000
4243029.exe ,  4.01,  3.88,  0.22,  0.00, 10.43,  335869445,  325837000,    9995000
4281961.exe ,  6.14,  5.93,  0.44,  0.00, 15.73,  530688883,  519557000,   10990000
430409.exe  ,  3.81,  3.70,  0.20,  0.00,  9.74,  315449411,  302437000,   12975000
4304680.exe ,  5.12,  4.96,  0.30,  0.00, 13.17,  424161626,  409115000,   15004000
4368858.exe ,  2.07,  2.00,  0.15,  0.00,  5.48,  177212993,  162250000,   14930000
4484988.exe ,  3.23,  3.12,  0.18,  0.00,  8.34,  267079930,  259033000,    8001000
4692906.exe ,  4.42,  4.27,  0.27,  0.00, 11.58,  376349398,  289394000,   86818000
4693092.exe ,  7.63,  7.38,  0.42,  0.00, 19.96,  649675341,  581601000,   67953000
4743248.exe ,  2.85,  2.76,  0.15,  0.00,  7.49,  234994384,  225966000,    8998000
4861393.exe ,  8.13,  7.90,  0.39,  0.00, 20.15,  672672177,  664611000,    7995000
5097937.exe ,  3.68,  3.57,  0.20,  0.00,  9.66,  316872796,  303759000,   12989000
5183347.exe ,  6.73,  6.49,  0.41,  0.00, 17.58,  563288484,  502990000,   59998000
5214516.exe ,  2.59,  2.51,  0.14,  0.00,  6.67,  217298371,  210259000,    7008000
5333786.exe ,  3.82,  3.71,  0.19,  0.00,  9.70,  311183351,  305019000,    5980000
5451535.exe ,  4.91,  4.76,  0.28,  0.00, 11.89,  396309351,  387183000,    9004000
5508700.exe ,  3.67,  3.54,  0.24,  0.00,  9.61,  303733335,  291707000,   11987000
5939623.exe ,  5.63,  5.45,  0.28,  0.00, 14.13,  475893455,  467863000,    7997000
5973598.exe ,  5.53,  5.37,  0.27,  0.00, 13.55,  442344370,  436309000,    6004000
5979831.exe ,  2.62,  2.54,  0.15,  0.00,  6.88,  226441136,  219371000,    7011000
6070205.exe ,  2.59,  2.52,  0.14,  0.00,  6.67,  214128197,  204086000,   10004000
6184943.exe ,  2.78,  2.69,  0.17,  0.00,  7.28,  237816600,  230743000,    7022000
6278765.exe ,  5.30,  5.14,  0.28,  0.00, 13.07,  444358647,  433296000,   11007000
6313558.exe ,  9.07,  8.80,  0.45,  0.00, 23.27,  753754584,  683746000,   69974000
6322295.exe ,  5.13,  4.97,  0.26,  0.00, 13.14,  425363052,  414296000,   11007000
6322717.exe ,  6.25,  6.04,  0.35,  0.00, 16.36,  534710066,  471617000,   62948000
6684936.exe ,  3.64,  3.54,  0.19,  0.00,  9.38,  302946790,  294909000,    7997000
6847560.exe ,  7.57,  7.34,  0.39,  0.00, 19.32,  620124177,  559021000,   61002000
6879725.exe ,  2.61,  2.51,  0.19,  0.00,  6.79,  212236207,  201196000,   11010000
6890672.exe ,  5.58,  5.41,  0.27,  0.00, 14.38,  470411997,  406349000,   63897000
6910081.exe ,  6.32,  6.13,  0.34,  0.00, 16.42,  536490284,  464479000,   71919000
696418.exe  ,  3.44,  3.33,  0.19,  0.00,  8.72,  277841258,  263726000,   13985000
696848.exe  , 19.22, 18.62,  0.96,  0.00, 49.66, 1613073393, 1600003000,   13000000
7298136.exe ,  6.69,  6.47,  0.42,  0.00, 17.69,  582291479,  506171000,   76025000
7326811.exe ,  4.37,  4.23,  0.22,  0.00, 10.97,  359885746,  349860000,    9996000
7372279.exe ,  2.00,  1.94,  0.13,  0.00,  5.23,  167127249,  159981000,    6999000
7372799.exe ,  7.52,  7.29,  0.37,  0.00, 18.73,  637071759,  623024000,   14000000
7629352.exe , 10.11,  9.80,  0.52,  0.00, 24.84,  853162348,  835128000,   18002000
7632778.exe ,  8.38,  8.12,  0.44,  0.00, 22.21,  733142624,  675122000,   58010000
8038851.exe ,  6.29,  6.09,  0.33,  0.00, 16.47,  542742315,  475744000,   66964000
8041232.exe , 18.96, 18.37,  0.92,  0.00, 46.70, 1604501997, 1595424000,    9002000
8173661.exe ,  6.48,  6.28,  0.32,  0.00, 16.93,  546825137,  479822000,   66975000
8183565.exe ,  6.66,  6.45,  0.36,  0.00, 17.21,  549927037,  495908000,   53990000
8335978.exe ,  6.06,  5.87,  0.31,  0.00, 15.88,  512668814,  442674000,   69948000
8402460.exe ,  7.38,  7.15,  0.41,  0.00, 19.45,  624989682,  556945000,   67993000
8425134.exe , 10.97, 10.64,  0.51,  0.00, 27.59,  909437432,  903401000,    5996000
8493654.exe ,  5.56,  5.39,  0.27,  0.00, 14.34,  467438481,  404310000,   63048000
897413.exe  ,  6.99,  6.77,  0.35,  0.00, 17.70,  585638447,  575611000,    9993000
904018.exe  ,  4.44,  4.30,  0.24,  0.00, 10.96,  373854064,  362828000,   10994000
