file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5166283.exe ,  0.21,  0.21,  0.01,  0.00,  0.53,   17345415,   15291000,    2038000
5262953.exe ,  0.54,  0.52,  0.02,  0.00,  1.39,   43793166,   41797000,    1990000
5340199.exe ,  0.27,  0.27,  0.01,  0.00,  0.68,   22103506,   18807000,    2969000
5380357.exe ,  0.31,  0.30,  0.02,  0.00,  0.81,   25562772,   18669000,    6878000
5390420.exe ,  0.17,  0.17,  0.01,  0.00,  0.44,   15339998,   12291000,    3072000
5485043.exe ,  0.17,  0.16,  0.01,  0.00,  0.42,   12995941,    8363000,    4646000
5724538.exe ,  0.23,  0.22,  0.01,  0.00,  0.56,   17524065,   14599000,    2919000
5751397.exe ,  0.34,  0.32,  0.02,  0.00,  0.85,   26283932,   15489000,   10649000
5758118.exe ,  0.07,  0.08,  0.00,  0.00,  0.22,    7963570,    5981000,    1993000
5823527.exe ,  0.12,  0.11,  0.01,  0.00,  0.30,   10170831,    9137000,    1015000
5857996.exe ,  0.53,  0.52,  0.02,  0.00,  1.37,   43166222,   41166000,    2008000
5975293.exe ,  0.52,  0.50,  0.02,  0.00,  1.31,   41968428,   40875000,     996000
6063773.exe ,  0.08,  0.07,  0.00,  0.00,  0.21,    6460722,    4613000,    1845000
614480.exe  ,  0.10,  0.10,  0.01,  0.00,  0.25,    8243258,    5155000,    3093000
6280079.exe ,  0.25,  0.24,  0.01,  0.00,  0.61,   19353980,   19338000,          0
6311951.exe ,  0.29,  0.27,  0.01,  0.00,  0.69,   21751512,   20753000,     988000
6322924.exe ,  0.16,  0.15,  0.01,  0.00,  0.38,   12303878,   12309000,          0
6568644.exe ,  0.31,  0.30,  0.02,  0.00,  0.77,   24875586,   18898000,    5967000
6599213.exe ,  0.25,  0.24,  0.02,  0.00,  0.66,   21301237,   10134000,   11147000
6637031.exe ,  0.26,  0.26,  0.01,  0.00,  0.65,   20408928,   18359000,    2039000
6776543.exe ,  0.07,  0.07,  0.00,  0.00,  0.19,    6217249,    5184000,    1036000
683600.exe  ,  0.65,  0.63,  0.03,  0.00,  1.64,   52449293,   49397000,    3024000
6996922.exe ,  0.26,  0.25,  0.01,  0.00,  0.63,   19969946,   17867000,    1985000
7035481.exe ,  0.52,  0.51,  0.02,  0.00,  1.33,   43349950,   42319000,    1007000
7109940.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3545373,    2340000,    1170000
7139505.exe ,  0.08,  0.08,  0.00,  0.00,  0.21,    7287488,    6246000,    1041000
7287971.exe ,  0.63,  0.61,  0.03,  0.00,  1.59,   53058534,   52043000,    1000000
7353687.exe ,  0.20,  0.20,  0.01,  0.00,  0.50,   16714380,   13778000,    2952000
7382581.exe ,  0.19,  0.18,  0.01,  0.00,  0.53,   18598699,   17628000,     979000
7571318.exe ,  0.53,  0.51,  0.02,  0.00,  1.34,   40948022,   37941000,    2995000
7607475.exe ,  0.55,  0.53,  0.02,  0.00,  1.42,   44829033,   42179000,    2637000
7632599.exe ,  0.31,  0.29,  0.01,  0.00,  0.78,   23690996,   21693000,    1972000
7706034.exe ,  0.48,  0.46,  0.03,  0.00,  1.35,   48194326,   46192000,    2008000
7725672.exe ,  0.54,  0.52,  0.02,  0.00,  1.38,   43024427,   39005000,    4000000
7740671.exe ,  1.01,  0.98,  0.05,  0.00,  2.62,   88182171,   79136000,    9015000
7832987.exe ,  0.09,  0.08,  0.00,  0.00,  0.22,    6615307,    4731000,    1892000
7865423.exe ,  0.53,  0.51,  0.02,  0.00,  1.29,   41173892,   40156000,    1003000
7983452.exe ,  0.16,  0.15,  0.01,  0.00,  0.43,   15364253,   13310000,    2047000
8071369.exe ,  0.26,  0.25,  0.01,  0.00,  0.64,   19657124,   15714000,    3928000
8107830.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10571952,    7678000,    2879000
821545.exe  ,  0.07,  0.06,  0.00,  0.00,  0.20,    6055766,    3025000,    3025000
8307961.exe ,  0.91,  0.89,  0.04,  0.00,  2.35,   79458800,   77452000,    2011000
8376985.exe ,  0.41,  0.39,  0.03,  0.00,  1.27,   49210845,   46201000,    3013000
8508555.exe ,  0.09,  0.10,  0.00,  0.00,  0.24,    8353913,    7311000,    1044000
