file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4213036.exe ,  3.37,  3.23,  0.33,  0.00,  9.91,  356930896,  341887000,   14995000
4222620.exe ,  2.40,  2.33,  0.10,  0.00,  5.93,  186327000,  185309000,    1001000
4300786.exe ,  0.92,  0.90,  0.04,  0.00,  2.39,   79281601,   74239000,    5016000
4301296.exe ,  2.99,  2.89,  0.16,  0.00,  7.54,  239658010,  227509000,   11974000
4322230.exe ,  2.87,  2.78,  0.15,  0.00,  7.20,  229914943,  225732000,    3995000
4390406.exe ,  3.86,  3.74,  0.21,  0.00,  9.97,  314069476,  216418000,   12023000
4452551.exe ,  3.87,  3.73,  0.25,  0.00, 10.61,  362923071,  336838000,   26064000
475413.exe  ,  3.59,  3.45,  0.31,  0.00, 10.28,  351725976,  321596000,   29962000
4832806.exe ,  1.03,  1.00,  0.05,  0.00,  2.63,   84757036,   71693000,   12944000
4887390.exe ,  2.60,  2.52,  0.11,  0.00,  6.42,  202079593,  192050000,   10002000
4928227.exe ,  1.37,  1.32,  0.09,  0.00,  3.58,  116821263,  109704000,    6981000
495834.exe  ,  2.51,  2.42,  0.11,  0.00,  6.21,  195143417,  192124000,    3001000
5152635.exe ,  3.08,  2.99,  0.17,  0.00,  7.52,  243758100,  236624000,    6988000
5231619.exe ,  1.11,  1.08,  0.06,  0.00,  2.89,   98098887,   94029000,    4001000
5298088.exe ,  2.56,  2.49,  0.11,  0.00,  6.38,  199863458,  186723000,   12980000
5569073.exe ,  3.53,  3.42,  0.17,  0.00,  8.90,  280318204,  187286000,    7851000
5670617.exe ,  1.50,  1.45,  0.10,  0.00,  3.86,  127111037,  118967000,    7997000
5754593.exe ,  4.93,  4.77,  0.36,  0.00, 13.36,  449879010,  433848000,   15994000
588797.exe  ,  3.36,  3.24,  0.30,  0.00,  9.57,  331852502,  314822000,   16990000
6384372.exe ,  1.78,  1.71,  0.12,  0.00,  4.70,  159403627,  142334000,   17040000
6393398.exe ,  1.20,  1.16,  0.08,  0.00,  3.17,  102027557,   96999000,    4999000
6436177.exe ,  2.96,  2.86,  0.13,  0.00,  7.59,  247508319,  242347000,    5007000
6440573.exe ,  2.96,  2.86,  0.16,  0.00,  7.39,  231345782,  216298000,   14951000
6627158.exe ,  2.60,  2.52,  0.11,  0.00,  6.50,  202422777,  189147000,   13010000
6701674.exe ,  3.73,  3.59,  0.31,  0.00, 10.60,  360556205,  254872000,   20904000
6932069.exe ,  1.17,  1.12,  0.09,  0.00,  3.18,  107887339,  100876000,    6991000
6958673.exe ,  0.85,  0.83,  0.04,  0.00,  2.27,   74538866,   72542000,    1987000
711331.exe  ,  3.51,  3.37,  0.33,  0.00, 10.13,  351505613,  326489000,   24960000
727417.exe  ,  0.94,  0.91,  0.05,  0.00,  2.47,   78851812,   74834000,    3991000
7290259.exe ,  1.70,  1.63,  0.10,  0.00,  4.68,  163397742,  152395000,   10956000
7928067.exe ,  0.90,  0.87,  0.04,  0.00,  2.36,   74840481,   69718000,    4979000
8294387.exe ,  3.76,  3.61,  0.35,  0.00, 10.63,  362928039,  347909000,   14996000
831340.exe  ,  0.89,  0.86,  0.04,  0.00,  2.31,   76526537,   73394000,    3016000
847669.exe  ,  2.97,  2.88,  0.13,  0.00,  7.52,  244552015,  234473000,    9977000
983549.exe  ,  2.54,  2.44,  0.15,  0.00,  6.92,  248972970,  241920000,    6997000
985992.exe  ,  0.92,  0.89,  0.04,  0.00,  2.38,   78702977,   74545000,    3975000
994210.exe  ,  0.92,  0.89,  0.05,  0.00,  2.40,   77122441,   69077000,    8008000
994945.exe  ,  1.43,  1.38,  0.08,  0.00,  3.82,  133742765,  127514000,    6024000
