file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4650304.exe ,  2.68,  2.60,  0.14,  0.00,  7.00,  235181661,  231073000,    4001000
4713330.exe ,  5.25,  5.10,  0.25,  0.00, 13.94,  458749823,  413648000,   44961000
4760452.exe ,  2.80,  2.72,  0.14,  0.00,  7.41,  239541152,  232426000,    6982000
5445231.exe ,  4.51,  4.37,  0.22,  0.00, 11.83,  395030060,  386919000,    7998000
5686669.exe ,  2.76,  2.67,  0.14,  0.00,  7.39,  238634067,  232606000,    5989000
5734497.exe ,  6.59,  6.39,  0.31,  0.00, 17.52,  575414455,  514990000,   59998000
584976.exe  ,  5.13,  4.98,  0.25,  0.00, 13.79,  452232294,  390180000,   62028000
5890862.exe ,  4.05,  3.93,  0.20,  0.00, 10.90,  362925149,  357891000,    4998000
5919264.exe ,  4.64,  4.49,  0.23,  0.00, 12.49,  412197019,  349114000,   63020000
5945162.exe ,  2.74,  2.65,  0.14,  0.00,  7.17,  238771824,  233749000,    4994000
6049277.exe ,  2.75,  2.66,  0.14,  0.00,  7.35,  238946224,  231907000,    6997000
6070349.exe ,  4.72,  4.57,  0.23,  0.00, 12.68,  419655779,  364675000,   54951000
6096802.exe ,  4.71,  4.56,  0.23,  0.00, 12.68,  419457858,  366504000,   52928000
6116225.exe ,  2.70,  2.63,  0.14,  0.00,  7.17,  233373538,  229337000,    4005000
6387452.exe ,  2.76,  2.68,  0.14,  0.00,  7.27,  239037936,  235893000,    2998000
6388784.exe ,  8.58,  8.30,  0.46,  0.00, 23.00,  762489243,  694517000,   67952000
6489020.exe ,  2.69,  2.61,  0.14,  0.00,  7.09,  233245585,  224218000,    9008000
662138.exe  ,  3.99,  3.85,  0.20,  0.00, 10.93,  362545763,  302341000,   60067000
6856892.exe ,  2.81,  2.71,  0.14,  0.00,  7.28,  240256196,  234215000,    6005000
700618.exe  ,  6.46,  6.27,  0.31,  0.00, 16.57,  537389926,  529349000,    8005000
7137813.exe ,  3.71,  3.59,  0.19,  0.00,  9.37,  320036152,  309962000,    9998000
714426.exe  ,  2.71,  2.62,  0.14,  0.00,  7.04,  233035211,  228999000,    3999000
7156796.exe ,  2.79,  2.70,  0.14,  0.00,  7.25,  238081175,  237053000,    1000000
7169393.exe ,  4.84,  4.69,  0.24,  0.00, 12.86,  424128725,  367077000,   57012000
7406977.exe ,  3.84,  3.71,  0.20,  0.00, 10.26,  341626530,  276478000,   65112000
7414994.exe ,  4.90,  4.74,  0.24,  0.00, 12.78,  422877404,  366836000,   55975000
7457204.exe ,  4.02,  3.89,  0.20,  0.00, 10.97,  360256773,  304088000,   56016000
7718795.exe ,  2.82,  2.73,  0.14,  0.00,  7.41,  241136408,  237084000,    4001000
784074.exe  ,  2.71,  2.62,  0.14,  0.00,  7.10,  231535862,  221441000,    9974000
7954751.exe ,  2.75,  2.66,  0.14,  0.00,  7.04,  238495314,  232473000,    5986000
7972688.exe ,  4.08,  3.95,  0.21,  0.00, 10.98,  364666505,  286567000,   77882000
7977254.exe ,  2.83,  2.74,  0.14,  0.00,  7.43,  239022859,  234962000,    3999000
8177882.exe ,  5.72,  5.53,  0.28,  0.00, 14.96,  483261132,  476143000,    7002000
8224401.exe ,  4.04,  3.90,  0.20,  0.00, 10.91,  362086155,  289266000,   72815000
8269776.exe ,  4.84,  4.70,  0.23,  0.00, 12.81,  422297775,  361228000,   61038000
8324953.exe ,  2.77,  2.68,  0.14,  0.00,  7.22,  237801207,  230662000,    6989000
8344240.exe ,  4.81,  4.66,  0.23,  0.00, 12.84,  419231212,  351147000,   68028000
8346271.exe ,  2.71,  2.63,  0.14,  0.00,  7.20,  239039800,  234004000,    5000000
8457226.exe ,  3.35,  3.24,  0.17,  0.00,  9.05,  303996532,  256976000,   46995000
8459541.exe ,  3.55,  3.44,  0.17,  0.00,  9.40,  301655439,  292504000,    8984000
8492597.exe ,  4.83,  4.68,  0.24,  0.00, 13.02,  426531149,  374411000,   52057000
8536161.exe ,  2.66,  2.57,  0.14,  0.00,  7.01,  241846948,  238819000,    3010000
8545589.exe ,  4.00,  3.86,  0.20,  0.00, 10.94,  361902904,  300885000,   60976000
8546342.exe ,  2.66,  2.57,  0.14,  0.00,  7.01,  231562804,  226543000,    4989000
8693929.exe ,  4.76,  4.61,  0.23,  0.00, 12.74,  420534602,  360401000,   60066000
8739063.exe ,  2.73,  2.65,  0.14,  0.00,  7.18,  236366670,  233343000,    3004000
879858.exe  ,  4.13,  4.01,  0.21,  0.00, 11.20,  369414263,  317240000,   52039000
