file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4184287.exe ,  0.66,  0.63,  0.06,  0.00,  1.90,   64420690,   58374000,    6038000
4274861.exe ,  1.28,  1.25,  0.08,  0.00,  3.37,  108286383,  102256000,    6015000
4440376.exe ,  1.24,  1.20,  0.08,  0.00,  3.40,  112227905,  103180000,    9015000
4489299.exe ,  1.16,  1.12,  0.10,  0.00,  3.23,  107792605,   98719000,    9066000
4590606.exe ,  1.27,  1.24,  0.07,  0.00,  3.28,  104621948,   98615000,    5976000
4732234.exe ,  0.92,  0.89,  0.07,  0.00,  2.42,   80297237,   69219000,   11035000
4735880.exe ,  0.75,  0.72,  0.06,  0.00,  2.05,   67225013,   58278000,    8889000
4736614.exe ,  1.32,  1.27,  0.09,  0.00,  3.54,  114636840,  106571000,    8043000
4819284.exe ,  0.55,  0.53,  0.03,  0.00,  1.44,   44712840,   37733000,    6950000
5356399.exe ,  0.76,  0.74,  0.07,  0.00,  2.15,   72070295,   60043000,   12008000
5445613.exe ,  1.19,  1.15,  0.06,  0.00,  3.02,   95032779,   89007000,    6000000
5605071.exe ,  1.09,  1.06,  0.05,  0.00,  2.78,   89924687,   88804000,    1009000
568100.exe  ,  0.51,  0.50,  0.03,  0.00,  1.31,   43024493,   38995000,    3999000
5816801.exe ,  1.00,  0.96,  0.08,  0.00,  2.73,   91274979,   66177000,   25067000
5996947.exe ,  0.80,  0.78,  0.07,  0.00,  2.20,   72650700,   62672000,    9947000
6080807.exe ,  0.54,  0.52,  0.03,  0.00,  1.40,   44703628,   35742000,    8935000
6142579.exe ,  0.53,  0.52,  0.03,  0.00,  1.39,   43874646,   41806000,    2039000
6181551.exe ,  0.59,  0.57,  0.03,  0.00,  1.52,   49237675,   45185000,    4016000
6217685.exe ,  1.23,  1.19,  0.08,  0.00,  3.36,  114173015,  103150000,   11016000
6321648.exe ,  1.30,  1.25,  0.08,  0.00,  3.42,  109973862,  105915000,    4034000
6357231.exe ,  1.13,  1.10,  0.05,  0.00,  2.85,   90386036,   84302000,    6021000
6454766.exe ,  1.11,  1.09,  0.05,  0.00,  2.82,   89789026,   82781000,    6981000
6652967.exe ,  1.20,  1.16,  0.06,  0.00,  3.00,   94954667,   87934000,    6994000
6811790.exe ,  0.71,  0.69,  0.07,  0.00,  2.10,   74670461,   66685000,    7962000
6880278.exe ,  0.82,  0.79,  0.07,  0.00,  2.27,   75126531,   70092000,    5006000
6916909.exe ,  0.93,  0.90,  0.09,  0.00,  2.68,   88933236,   74922000,   13985000
6951594.exe ,  0.79,  0.76,  0.07,  0.00,  2.16,   71538086,   65476000,    6044000
6965093.exe ,  1.35,  1.31,  0.09,  0.00,  3.59,  116984501,  111963000,    5043000
7020944.exe ,  0.79,  0.75,  0.07,  0.00,  2.18,   71205085,   60149000,   11027000
7024086.exe ,  0.71,  0.68,  0.06,  0.00,  2.07,   73173670,   63141000,   10022000
7027957.exe ,  0.76,  0.74,  0.07,  0.00,  2.15,   72274573,   63160000,    9022000
7192860.exe ,  1.34,  1.30,  0.08,  0.00,  3.53,  112503281,  104323000,    8024000
7259642.exe ,  1.37,  1.33,  0.09,  0.00,  3.60,  118358364,  113334000,    5014000
7371971.exe ,  0.70,  0.67,  0.06,  0.00,  1.93,   64051951,   57028000,    7003000
7382230.exe ,  0.79,  0.75,  0.07,  0.00,  2.20,   71680601,   59712000,   11942000
7429752.exe ,  0.52,  0.51,  0.03,  0.00,  1.35,   43689357,   40687000,    2977000
7453169.exe ,  0.71,  0.68,  0.06,  0.00,  1.95,   64961983,   58944000,    5994000
7477636.exe ,  0.73,  0.69,  0.06,  0.00,  1.99,   64430528,   60374000,    4024000
7576958.exe ,  1.53,  1.47,  0.14,  0.00,  4.36,  148605879,  139481000,    8966000
7663838.exe ,  1.58,  1.53,  0.11,  0.00,  4.12,  133148073,  125106000,    8006000
7731830.exe ,  0.52,  0.51,  0.03,  0.00,  1.34,   44153976,   41092000,    3006000
7850366.exe ,  0.85,  0.82,  0.07,  0.00,  2.33,   75523511,   64402000,   11069000
7889785.exe ,  0.79,  0.76,  0.06,  0.00,  2.20,   70096165,   60059000,   10009000
8064828.exe ,  1.16,  1.14,  0.06,  0.00,  2.98,   94648300,   88501000,    6034000
8114292.exe ,  1.99,  1.92,  0.13,  0.00,  5.19,  173781152,  163672000,    9980000
8393083.exe ,  0.58,  0.56,  0.03,  0.00,  1.50,   49041802,   40988000,    7997000
8513722.exe ,  1.11,  1.08,  0.05,  0.00,  2.84,   90872333,   85844000,    4990000
881375.exe  ,  0.64,  0.61,  0.04,  0.00,  1.69,   54753685,   42785000,   11940000
887899.exe  ,  1.37,  1.33,  0.08,  0.00,  3.53,  113181930,  108132000,    5006000
