file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3461403.exe ,  0.78,  0.75,  0.03,  0.00,  1.99,   62546817,   60546000,    1985000
3515653.exe ,  0.71,  0.68,  0.04,  0.00,  2.00,   71457930,   70462000,     992000
3605312.exe ,  0.84,  0.81,  0.04,  0.00,  2.05,   67953575,   65816000,    1994000
3632999.exe ,  0.80,  0.78,  0.03,  0.00,  2.02,   64228425,   62211000,    2006000
3698143.exe ,  0.40,  0.38,  0.02,  0.00,  1.03,   33509259,   31525000,    1970000
3703754.exe ,  1.45,  1.40,  0.06,  0.00,  3.68,  116504445,  116375000,          0
3837785.exe ,  0.81,  0.79,  0.03,  0.00,  2.07,   65238608,   62204000,    3009000
3893727.exe ,  0.91,  0.88,  0.05,  0.00,  2.46,   85131948,   80008000,    5000000
3997375.exe ,  0.80,  0.78,  0.04,  0.00,  2.03,   64967131,   62850000,    1995000
4261206.exe ,  0.38,  0.38,  0.02,  0.00,  0.97,   32706089,   28725000,    3962000
4307955.exe ,  0.80,  0.78,  0.03,  0.00,  2.03,   65052962,   61128000,    3943000
4312536.exe ,  0.83,  0.81,  0.04,  0.00,  2.14,   68984925,   66909000,    1997000
4455035.exe ,  0.77,  0.75,  0.03,  0.00,  1.96,   63480599,   61451000,    2014000
4458794.exe ,  0.37,  0.36,  0.02,  0.00,  1.11,   41143864,   38124000,    3009000
4488347.exe ,  0.39,  0.38,  0.02,  0.00,  1.05,   34415273,   29483000,    4913000
459141.exe  ,  0.38,  0.37,  0.02,  0.00,  0.99,   33528888,   30348000,    3034000
4612168.exe ,  0.79,  0.77,  0.03,  0.00,  2.01,   65110265,   62087000,    3004000
4622641.exe ,  0.85,  0.83,  0.04,  0.00,  2.13,   68394939,   64348000,    4021000
4689992.exe ,  0.37,  0.37,  0.02,  0.00,  0.99,   32738155,   30741000,    1983000
4766440.exe ,  0.37,  0.36,  0.02,  0.00,  0.96,   32303092,   30271000,    2018000
4817246.exe ,  0.40,  0.39,  0.02,  0.00,  1.03,   34573688,   28632000,    5923000
5272843.exe ,  1.42,  1.37,  0.09,  0.00,  3.83,  126599384,  118544000,    7969000
548972.exe  ,  0.80,  0.77,  0.04,  0.00,  2.07,   64594293,   63584000,     993000
549722.exe  ,  0.40,  0.38,  0.02,  0.00,  1.06,   34356053,   34342000,          0
552105.exe  ,  0.40,  0.38,  0.02,  0.00,  1.03,   34072575,   31059000,    3005000
5722253.exe ,  0.42,  0.41,  0.02,  0.00,  1.11,   36643027,   33664000,    2970000
5747289.exe ,  0.77,  0.76,  0.03,  0.00,  1.98,   63631062,   61641000,    1988000
5840366.exe ,  0.79,  0.76,  0.03,  0.00,  2.00,   63960036,   62814000,    1013000
5879064.exe ,  0.75,  0.73,  0.04,  0.00,  1.94,   65927195,   63916000,    1997000
5879463.exe ,  0.38,  0.37,  0.02,  0.00,  1.00,   32422844,   29374000,    3038000
6024175.exe ,  0.38,  0.37,  0.02,  0.00,  0.99,   32695781,   30555000,    1971000
6024714.exe ,  1.39,  1.34,  0.08,  0.00,  3.57,  123126890,  115008000,    8000000
6028032.exe ,  0.79,  0.76,  0.03,  0.00,  2.05,   64075177,   60970000,    2998000
6049676.exe ,  0.81,  0.78,  0.03,  0.00,  2.05,   64757267,   62736000,    1991000
6077826.exe ,  0.78,  0.76,  0.03,  0.00,  1.97,   62758288,   62745000,          0
6082113.exe ,  0.47,  0.46,  0.02,  0.00,  1.23,   40897291,   39867000,    1022000
6124881.exe ,  0.37,  0.37,  0.02,  0.00,  0.98,   32441470,   31306000,    1009000
6322015.exe ,  0.78,  0.77,  0.03,  0.00,  1.95,   63703130,   61697000,    1990000
6467813.exe ,  0.50,  0.48,  0.02,  0.00,  1.27,   41708400,   38692000,    2976000
6487463.exe ,  0.77,  0.74,  0.04,  0.00,  2.02,   66053445,   64011000,    2000000
6585390.exe ,  0.41,  0.39,  0.02,  0.00,  1.08,   35086394,   34048000,    1001000
6612008.exe ,  0.31,  0.30,  0.02,  0.00,  1.00,   37826289,   33865000,    3984000
6616216.exe ,  0.83,  0.81,  0.04,  0.00,  2.10,   67376553,   63388000,    3961000
6674693.exe ,  0.40,  0.38,  0.02,  0.00,  1.05,   33538499,   30567000,    2958000
6808918.exe ,  0.79,  0.76,  0.04,  0.00,  2.04,   64588269,   62609000,    1987000
6818440.exe ,  0.78,  0.76,  0.03,  0.00,  1.99,   62438442,   61464000,    1007000
6888530.exe ,  0.90,  0.87,  0.05,  0.00,  2.52,   84378911,   80326000,    4016000
6890460.exe ,  0.44,  0.42,  0.02,  0.00,  1.17,   38108440,   33993000,    3999000
719640.exe  ,  1.01,  0.97,  0.06,  0.00,  2.66,   91774933,   88704000,    3024000
736324.exe  ,  0.80,  0.77,  0.03,  0.00,  2.04,   64533331,   61541000,    2977000
7398850.exe ,  0.81,  0.78,  0.04,  0.00,  2.04,   65033021,   63019000,    2000000
772253.exe  ,  0.89,  0.85,  0.05,  0.00,  2.38,   82323517,   79263000,    3009000
8036296.exe ,  0.80,  0.78,  0.03,  0.00,  2.01,   65029829,   64011000,    1000000
8210107.exe ,  0.79,  0.76,  0.03,  0.00,  2.03,   63856810,   62733000,     995000
8223643.exe ,  0.40,  0.39,  0.02,  0.00,  1.02,   34331697,   33310000,    1009000
8482488.exe ,  0.62,  0.61,  0.03,  0.00,  1.61,   54793984,   52780000,    1991000
8589353.exe ,  0.50,  0.48,  0.02,  0.00,  1.31,   42911569,   41807000,     995000
