file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4591581.exe ,  1.38,  1.33,  0.07,  0.00,  3.64,  135925335,  134913000,     999000
4636307.exe ,  1.31,  1.27,  0.07,  0.00,  3.49,  129364381,  127291000,    1988000
4844341.exe ,  1.28,  1.25,  0.06,  0.00,  3.42,  126644365,  124638000,    1994000
5172341.exe ,  1.52,  1.48,  0.07,  0.00,  4.01,  144554820,  143548000,     996000
5184148.exe ,  1.45,  1.40,  0.07,  0.00,  3.72,  134535232,  133527000,     996000
5281743.exe ,  3.01,  2.90,  0.14,  0.00,  7.53,  265335796,  265303000,          0
5453782.exe ,  2.78,  2.71,  0.12,  0.00,  7.30,  239777945,  239762000,          0
5517783.exe ,  1.51,  1.46,  0.07,  0.00,  3.93,  139602473,  138598000,     997000
5549469.exe ,  1.33,  1.29,  0.07,  0.00,  3.59,  131377356,  130362000,    1002000
5606862.exe ,  1.43,  1.39,  0.06,  0.00,  3.52,  119828130,  118821000,     998000
5634998.exe ,  1.43,  1.37,  0.07,  0.00,  3.82,  140569747,  139439000,    1003000
5651176.exe ,  1.52,  1.49,  0.07,  0.00,  3.69,  126480864,  125485000,     995000
5796831.exe ,  1.46,  1.42,  0.06,  0.00,  3.53,  120220189,  120214000,          0
5866266.exe ,  1.45,  1.41,  0.06,  0.00,  3.53,  119690893,  118679000,     997000
5899769.exe ,  1.24,  1.20,  0.07,  0.00,  3.55,  136516288,  133525000,    2989000
5913099.exe ,  0.72,  0.70,  0.04,  0.00,  1.90,   67757096,   66748000,     996000
5943722.exe ,  1.34,  1.30,  0.07,  0.00,  3.58,  129979481,  127836000,    1997000
5979210.exe ,  0.72,  0.69,  0.04,  0.00,  2.03,   74488527,   72499000,    1986000
6020438.exe ,  5.18,  4.98,  0.26,  0.00, 13.78,  504250822,  503205000,    1000000
6084326.exe ,  0.60,  0.58,  0.03,  0.00,  1.65,   58951129,   57821000,     996000
6123695.exe ,  1.29,  1.24,  0.07,  0.00,  3.54,  131028606,  130011000,    1000000
6130154.exe ,  1.40,  1.36,  0.07,  0.00,  3.78,  138133067,  138020000,          0
6583952.exe ,  1.26,  1.21,  0.06,  0.00,  3.36,  123259120,  122230000,    1001000
6606177.exe ,  0.30,  0.29,  0.02,  0.00,  0.82,   29434489,   29361000,          0
6617819.exe ,  3.08,  2.99,  0.13,  0.00,  7.42,  254124078,  253115000,    1000000
6694019.exe ,  1.29,  1.24,  0.06,  0.00,  3.46,  126813660,  125808000,     998000
6902322.exe ,  1.22,  1.18,  0.06,  0.00,  3.27,  122234907,  120185000,    2003000
7056608.exe ,  1.35,  1.31,  0.07,  0.00,  3.58,  131006755,  130990000,          0
7079101.exe ,  1.32,  1.28,  0.07,  0.00,  3.50,  128909387,  126754000,    1996000
7124615.exe ,  1.30,  1.25,  0.07,  0.00,  3.45,  125797650,  124792000,     998000
7167926.exe ,  1.40,  1.35,  0.07,  0.00,  3.76,  139100185,  138093000,    1000000
7283440.exe ,  1.38,  1.33,  0.07,  0.00,  3.74,  139267872,  139273000,          0
7584647.exe ,  1.48,  1.43,  0.07,  0.00,  3.86,  138937042,  137837000,     998000
7645678.exe ,  1.36,  1.31,  0.07,  0.00,  3.60,  131206017,  130168000,    1001000
7854578.exe ,  0.31,  0.30,  0.02,  0.00,  0.84,   27802404,   15879000,   11909000
8028684.exe ,  0.13,  0.13,  0.01,  0.00,  0.35,   11859619,   10876000,     988000
8117907.exe ,  1.47,  1.42,  0.07,  0.00,  3.86,  139774819,  138685000,     997000
8185719.exe ,  1.34,  1.29,  0.07,  0.00,  3.67,  135524423,  134395000,     995000
8249056.exe ,  1.30,  1.25,  0.07,  0.00,  3.60,  134206508,  133186000,    1001000
8349543.exe ,  1.35,  1.30,  0.07,  0.00,  3.72,  136452952,  134258000,    1989000
8516128.exe ,  0.13,  0.12,  0.01,  0.00,  0.38,   13458817,   11537000,    1922000
