@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.55,0.53,0.02,0.00,1.42,44829033,42179000,2637000,9
0.31,0.29,0.01,0.00,0.78,23690996,21693000,1972000,9
0.48,0.46,0.03,0.00,1.35,48194326,46192000,2008000,9
0.54,0.52,0.02,0.00,1.38,43024427,39005000,4000000,9
1.01,0.98,0.05,0.00,2.62,88182171,79136000,9015000,9
0.09,0.08,0.00,0.00,0.22,6615307,4731000,1892000,9
0.53,0.51,0.02,0.00,1.29,41173892,40156000,1003000,9
0.16,0.15,0.01,0.00,0.43,15364253,13310000,2047000,9
0.26,0.25,0.01,0.00,0.64,19657124,15714000,3928000,9
0.13,0.12,0.01,0.00,0.34,10571952,7678000,2879000,9
0.07,0.06,0.00,0.00,0.20,6055766,3025000,3025000,9
0.91,0.89,0.04,0.00,2.35,79458800,77452000,2011000,9
0.41,0.39,0.03,0.00,1.27,49210845,46201000,3013000,9
0.09,0.10,0.00,0.00,0.24,8353913,7311000,1044000,9
1.94,1.88,0.09,0.00,4.83,160122002,155658000,4016000,10
2.12,2.05,0.12,0.00,5.37,180732262,174713000,5990000,10
2.57,2.49,0.14,0.00,6.33,218793496,214805000,3996000,10
2.12,2.06,0.11,0.00,5.26,177151834,171122000,6004000,10
2.18,2.11,0.13,0.00,5.50,190185864,185149000,5004000,10
2.11,2.05,0.13,0.00,5.36,185833789,178698000,6988000,10
2.66,2.58,0.17,0.00,7.01,237283869,223238000,13952000,10
2.23,2.16,0.13,0.00,5.63,193013506,184897000,7995000,10
3.38,3.27,0.20,0.00,8.95,308163678,180866000,6994000,10
3.33,3.24,0.18,0.00,8.45,281294424,272250000,9008000,10
2.91,2.82,0.13,0.00,7.19,239078639,232939000,5998000,10
1.79,1.74,0.08,0.00,4.44,148986756,144867000,3996000,10
7.29,7.06,0.40,0.00,18.17,629062839,610033000,19001000,10
1.54,1.49,0.08,0.00,3.97,140594874,134604000,5982000,10
1.99,1.93,0.09,0.00,4.90,166239269,161202000,5006000,10
3.06,2.97,0.17,0.00,7.83,260736296,252715000,7991000,10
2.66,2.59,0.14,0.00,6.57,225478430,220284000,5006000,10
3.03,2.94,0.16,0.00,7.72,255697531,249669000,5992000,10
2.63,2.56,0.14,0.00,6.75,227633501,223594000,4010000,10
2.67,2.59,0.15,0.00,6.91,232973444,219950000,12997000,10
1.82,1.76,0.09,0.00,4.48,150653118,147631000,2992000,10
2.05,1.99,0.09,0.00,5.10,172976022,168947000,3998000,10
1.77,1.71,0.08,0.00,4.44,154702268,146696000,7983000,10
2.13,2.06,0.13,0.00,5.47,184698000,175688000,8984000,10
2.13,2.06,0.13,0.00,5.56,192615807,185530000,6982000,10
2.39,2.33,0.13,0.00,5.97,206549670,201492000,5012000,10
1.92,1.86,0.09,0.00,4.74,161005350,155876000,4996000,10
2.07,2.00,0.12,0.00,5.30,180492142,174483000,5982000,10
3.03,2.94,0.16,0.00,7.62,251738301,245630000,5990000,10
5.89,5.71,0.27,0.00,14.71,502579096,499554000,3003000,10
2.22,2.16,0.13,0.00,5.69,193438556,189322000,4006000,10
2.33,2.26,0.13,0.00,5.96,201844448,197682000,4013000,10
2.88,2.78,0.15,0.00,7.27,241301370,230231000,10963000,10
4.29,4.17,0.22,0.00,10.95,364560635,352541000,11984000,10
3.55,3.43,0.21,0.00,9.20,312033603,306023000,6000000,10
3.47,3.36,0.16,0.00,8.52,286591528,283551000,3005000,10
6.36,6.17,0.30,0.00,15.71,540267064,526240000,14006000,10
2.14,2.07,0.13,0.00,5.50,184222669,177236000,6969000,10
3.12,3.02,0.17,0.00,7.61,260980033,253953000,6998000,10
1.74,1.69,0.08,0.00,4.24,144036726,137007000,7000000,10
2.45,2.37,0.14,0.00,6.20,214020964,207911000,5997000,10
3.90,3.79,0.18,0.00,9.65,322384098,319282000,3002000,10
2.63,2.56,0.11,0.00,6.44,210201786,207062000,3000000,10
2.94,2.85,0.13,0.00,7.24,246986573,243714000,2996000,10
3.12,3.02,0.19,0.00,8.07,274640769,248619000,25960000,10
2.57,2.50,0.15,0.00,6.57,223783042,210765000,12985000,10
1.87,1.81,0.09,0.00,4.65,153567120,148452000,4981000,10
1.83,1.77,0.08,0.00,4.46,151678669,146562000,5019000,10
2.06,2.00,0.10,0.00,5.08,170040121,163006000,7000000,10
2.87,2.77,0.15,0.00,7.25,237211683,233118000,4002000,10
2.85,2.77,0.15,0.00,7.21,238697375,228675000,9985000,10
2.69,2.62,0.12,0.00,6.39,216379322,213357000,3005000,10
2.57,2.50,0.11,0.00,6.35,207362397,204327000,3004000,10
2.88,2.79,0.14,0.00,7.00,236153901,228089000,8003000,10
2.52,2.44,0.15,0.00,6.20,214010406,198848000,14988000,10
2.51,2.43,0.14,0.00,6.35,214107135,206072000,8002000,10
2.98,2.88,0.18,0.00,7.69,257210410,245175000,12008000,10
2.47,2.38,0.15,0.00,6.10,213257597,202211000,11011000,10
3.00,2.90,0.16,0.00,7.56,252418111,244379000,8012000,10
2.48,2.41,0.14,0.00,6.11,213609488,200612000,12974000,10
2.92,2.82,0.15,0.00,7.26,243244464,237216000,6005000,10
2.52,2.45,0.15,0.00,6.26,219591653,204594000,14970000,10
2.91,2.82,0.16,0.00,7.38,246205345,239182000,7005000,10
3.50,3.39,0.19,0.00,8.77,293553455,284503000,9015000,10
2.15,2.08,0.13,0.00,5.31,184469753,175413000,8970000,10
2.32,2.24,0.14,0.00,5.82,203187179,192145000,11008000,10
1.96,1.90,0.09,0.00,4.78,161669235,158282000,3005000,10
2.21,2.14,0.13,0.00,5.66,188956890,181930000,6997000,10
2.20,2.13,0.13,0.00,5.65,192139521,185161000,6968000,10
4.06,3.93,0.26,0.00,10.17,358623857,349578000,8989000,10
3.75,3.62,0.22,0.00,9.52,316550424,304544000,11982000,10
1.90,1.84,0.09,0.00,4.68,157919583,150803000,6990000,10
2.87,2.78,0.16,0.00,7.33,246969557,235842000,10992000,10
2.61,2.53,0.15,0.00,6.63,225515261,217494000,7981000,10
3.89,3.78,0.18,0.00,9.51,324024046,317988000,5999000,10
6.95,6.74,0.34,0.00,17.28,586967711,580936000,5999000,10
3.20,3.10,0.15,0.00,7.85,270452329,267400000,3004000,10
2.48,2.41,0.11,0.00,6.12,202103094,193073000,9003000,10
2.48,2.41,0.12,0.00,6.22,217024432,202016000,15001000,10
3.00,2.92,0.16,0.00,7.53,249571132,242526000,7015000,10
12.31,11.92,0.55,0.00,29.70,1073062910,1070615000,1997000,11
36.39,35.25,1.63,0.00,88.50,3186268379,3184972000,999000,11
5.48,5.32,0.23,0.00,13.05,455248018,455209000,0,11
25.07,24.33,1.06,0.00,60.12,2079891920,2078560000,999000,11
3.26,3.17,0.13,0.00,7.68,262377383,260366000,1995000,11
23.95,23.22,1.04,0.00,57.82,2039940604,2039680000,0,11
2.17,2.11,0.09,0.00,5.19,176858872,175739000,998000,11
5.97,5.79,0.25,0.00,14.26,490520061,489395000,1000000,11
2.37,2.30,0.10,0.00,5.62,189936331,187922000,1999000,11
3.36,3.26,0.14,0.00,8.18,284407408,282438000,1996000,11
12.36,11.96,0.56,0.00,30.90,1105858183,1105683000,0,11
7.26,7.05,0.30,0.00,17.35,596898289,596813000,0,11
3.02,2.94,0.12,0.00,7.17,239927114,238909000,999000,11
19.59,18.97,0.88,0.00,48.71,1722534641,1721404000,999000,11
1.97,1.92,0.08,0.00,4.78,163277793,162165000,1001000,11
3.56,3.45,0.14,0.00,8.41,283860250,282843000,999000,11
3.38,3.28,0.15,0.00,8.29,290860316,289852000,999000,11
5.97,5.79,0.27,0.00,15.61,517213647,513025000,4000000,11
2.03,1.96,0.09,0.00,5.02,175730789,175719000,0,11
5.00,4.86,0.21,0.00,12.86,417440153,416437000,998000,11
24.18,23.46,1.03,0.00,58.09,2024717847,2022699000,1999000,11
1.28,1.24,0.06,0.00,3.14,107477408,106471000,995000,11
11.23,10.87,0.51,0.00,27.88,1004232064,1003158000,1000000,11
8.53,8.27,0.38,0.00,20.98,743155999,741069000,2000000,11
0.07,0.06,0.00,0.00,0.18,5455140,5377000,0,11
20.13,19.51,0.89,0.00,49.47,1753482822,1751451000,1999000,11
4.82,4.67,0.21,0.00,11.70,410326547,409312000,1000000,11
3.43,3.32,0.14,0.00,8.22,281082422,279647000,998000,11
3.42,3.31,0.15,0.00,8.33,291491436,291376000,0,11
2.71,2.64,0.12,0.00,6.61,232437767,230435000,1995000,11
4.61,4.48,0.20,0.00,11.00,383728085,382731000,999000,11
6.38,6.19,0.27,0.00,15.83,534183658,534164000,0,11
5.31,5.14,0.23,0.00,12.84,449264801,448263000,1000000,11
2.07,2.02,0.08,0.00,4.88,162042125,161933000,0,11
2.47,2.40,0.11,0.00,6.19,213946972,212941000,999000,11
12.10,11.71,0.55,0.00,30.23,1085791125,1084682000,999000,11
4.17,4.04,0.18,0.00,10.76,352325964,351317000,1000000,11
3.86,3.75,0.16,0.00,9.11,310788149,309649000,998000,11
4.91,4.77,0.21,0.00,11.76,406281940,406265000,0,11
4.87,4.73,0.21,0.00,11.83,406564875,404164000,2000000,11
25.52,24.77,1.08,0.00,60.87,2110796526,2107342000,2999000,11
3.97,3.86,0.17,0.00,9.65,331020110,328953000,1999000,11
1.10,1.07,0.05,0.00,2.76,96463527,94438000,1988000,11
13.73,13.26,0.79,0.00,35.69,1228195175,1058011000,170001000,11
3.41,3.32,0.15,0.00,8.37,290452350,288326000,1995000,11
7.35,7.12,0.33,0.00,18.25,648128064,647123000,1000000,11
4.89,4.75,0.21,0.00,11.75,403501585,401392000,1996000,11
24.64,23.89,1.07,0.00,60.28,2107206784,2105996000,999000,11
3.59,3.48,0.15,0.00,8.68,299032633,298949000,0,11
3.03,2.94,0.13,0.00,7.33,252083150,247968000,3999000,11
1.95,1.89,0.10,0.00,4.94,176478024,170304000,5975000,11
1.08,1.04,0.05,0.00,2.76,97848079,97844000,0,11
3.41,3.31,0.15,0.00,8.31,290515488,290409000,0,11
24.02,23.30,1.03,0.00,57.88,2020091205,2018838000,999000,11
3.96,3.84,0.17,0.00,9.72,342978255,341954000,999000,11
5.10,4.94,0.22,0.00,12.36,433383049,432377000,1000000,11
3.69,3.58,0.16,0.00,8.88,305808188,304787000,999000,11
4.86,4.71,0.21,0.00,11.75,404072517,402910000,999000,11
25.26,24.51,1.09,0.00,61.16,2144311251,2144173000,0,11
4.16,4.04,0.18,0.00,10.01,341652872,341535000,0,11
3.32,3.22,0.14,0.00,7.99,275064644,274047000,1000000,11
25.07,24.33,1.07,0.00,60.36,2094895813,2094431000,0,11
6.74,6.53,0.30,0.00,16.45,578606546,576566000,1998000,11
3.48,3.37,0.15,0.00,8.56,299559356,296554000,2995000,11
24.34,23.60,1.06,0.00,59.58,2071245265,2071006000,0,11
3.44,3.34,0.14,0.00,8.28,281980287,280881000,999000,11
2.13,2.07,0.09,0.00,5.10,170685916,169676000,998000,11
3.33,3.24,0.14,0.00,7.96,268149742,268060000,0,11
11.79,11.41,0.54,0.00,29.70,1060107267,1058973000,999000,11
8.40,8.14,0.36,0.00,20.28,698518731,697408000,999000,11
6.37,6.18,0.28,0.00,15.61,548318199,547311000,1000000,11
25.08,24.33,1.09,0.00,61.30,2135273079,2134165000,1000000,11
5.16,5.02,0.21,0.00,12.29,407546359,405531000,1997000,11
4.13,4.01,0.18,0.00,10.49,351355419,351227000,0,11
4.07,3.95,0.17,0.00,9.89,339103506,338011000,997000,11
6.94,6.73,0.30,0.00,17.09,588980512,588963000,0,11
24.37,23.64,1.04,0.00,58.87,2030798372,2029560000,999000,11
3.51,3.41,0.14,0.00,8.32,278751212,272681000,5993000,11
11.01,10.67,0.50,0.00,27.49,970990543,967865000,2996000,11
24.82,24.08,1.05,0.00,59.83,2066581413,2065247000,999000,11
2.72,2.64,0.11,0.00,6.71,217447908,213129000,4002000,12
4.60,4.46,0.22,0.00,11.73,390206978,377127000,13004000,12
2.78,2.71,0.11,0.00,6.68,220107307,217099000,2987000,12
4.16,4.04,0.18,0.00,10.22,357256537,354119000,3001000,12
1.32,1.28,0.06,0.00,3.21,108763514,106749000,1995000,12
1.67,1.64,0.07,0.00,4.05,136780841,133731000,2993000,12
7.89,7.65,0.39,0.00,20.32,676016930,652965000,22998000,12
2.09,2.03,0.09,0.00,5.12,164153532,161127000,3002000,12
1.74,1.69,0.08,0.00,4.29,143854472,140837000,2996000,12
1.82,1.76,0.08,0.00,4.51,153637099,146657000,6983000,12
2.82,2.74,0.12,0.00,6.85,224651410,222534000,1995000,12
1.96,1.90,0.09,0.00,4.83,161785772,155750000,5990000,12
2.24,2.18,0.09,0.00,5.55,179794533,176703000,2994000,12
1.96,1.90,0.09,0.00,4.89,166062025,162023000,4000000,12
2.35,2.29,0.10,0.00,5.76,191185641,189160000,2001000,12
2.05,1.99,0.09,0.00,5.05,165936099,163850000,1998000,12
1.93,1.89,0.09,0.00,4.79,161772251,157758000,3993000,12
4.29,4.16,0.20,0.00,11.13,372559090,367358000,4991000,12
9.31,9.02,0.41,0.00,22.50,786606281,781555000,5003000,12
5.00,4.86,0.23,0.00,12.82,416319833,409295000,7005000,12
3.36,3.26,0.15,0.00,8.69,283252582,276228000,7005000,12
4.25,4.12,0.21,0.00,11.23,375963140,370859000,4998000,12
1.69,1.64,0.08,0.00,4.17,142093867,139063000,3001000,12
2.06,2.01,0.08,0.00,4.96,163056113,162036000,1000000,12
2.20,2.13,0.09,0.00,5.30,172357335,169224000,3003000,12
1.45,1.40,0.06,0.00,3.55,112640519,109604000,2989000,12
1.68,1.63,0.07,0.00,4.08,136491868,132448000,3983000,12
2.67,2.60,0.12,0.00,6.81,226432982,219344000,6979000,12
10.41,10.08,0.47,0.00,25.95,916959848,913924000,2999000,12
1.86,1.81,0.08,0.00,4.56,159799820,155763000,3993000,12
1.91,1.85,0.08,0.00,4.69,155412190,153369000,2004000,12
1.29,1.26,0.06,0.00,3.15,106497604,101420000,4971000,12
2.75,2.67,0.11,0.00,6.65,219931177,217884000,1998000,12
2.69,2.61,0.11,0.00,6.63,219231524,216136000,3001000,12
0.71,0.68,0.03,0.00,1.76,55997685,53865000,1995000,12
0.71,0.69,0.03,0.00,1.77,56725607,55632000,993000,12
1.94,1.89,0.08,0.00,4.80,161458994,156428000,4981000,12
2.70,2.63,0.11,0.00,6.60,218661210,212671000,5990000,12
1.95,1.89,0.08,0.00,4.82,162293235,159209000,2985000,12
2.35,2.28,0.11,0.00,5.86,195630939,192614000,3009000,12
4.15,4.02,0.19,0.00,10.73,355119990,343016000,12000000,12
5.08,4.93,0.24,0.00,13.05,426357351,416349000,10008000,12
2.71,2.64,0.11,0.00,6.67,219886155,213865000,5996000,12
4.18,4.05,0.20,0.00,10.24,352782838,332678000,19980000,12
1.98,1.93,0.09,0.00,4.91,162251168,155217000,7009000,12
1.97,1.91,0.09,0.00,4.87,164246091,159140000,5004000,12
2.01,1.96,0.09,0.00,4.95,164076633,162067000,2000000,12
28.52,27.64,1.41,0.00,70.87,2481763096,2472666000,8998000,12
10.02,9.71,0.49,0.00,25.14,852082993,822981000,28999000,12
2.72,2.63,0.11,0.00,6.69,220493284,218454000,1995000,12
1.82,1.76,0.08,0.00,4.51,146853100,140808000,5991000,12
1.25,1.21,0.06,0.00,3.24,108743663,105595000,2988000,12
3.45,3.35,0.15,0.00,8.91,284443593,278413000,6008000,12
2.29,2.22,0.09,0.00,5.58,180633711,178618000,1995000,12
2.01,1.94,0.09,0.00,4.96,164941323,160912000,3997000,12
4.13,4.01,0.19,0.00,10.64,347118820,340088000,7001000,12
10.42,10.09,0.49,0.00,25.66,894672451,878621000,15993000,12
1.81,1.76,0.08,0.00,4.39,146574365,142545000,4015000,12
3.30,3.20,0.15,0.00,8.62,284105213,281077000,3000000,12
5.38,5.22,0.24,0.00,13.23,460172221,455174000,4990000,12
2.78,2.69,0.11,0.00,6.73,220291596,217261000,3003000,12
2.77,2.70,0.12,0.00,6.82,226303376,220149000,6004000,12
1.90,1.85,0.08,0.00,4.74,161040697,159021000,2000000,12
3.03,2.95,0.13,0.00,7.46,246154786,238125000,8004000,12
1.95,1.89,0.08,0.00,4.77,161855731,157815000,3970000,12
1.39,1.35,0.06,0.00,3.41,115783936,113622000,1993000,12
13.22,12.81,0.59,0.00,34.41,1136043561,1122002000,14000000,12
4.93,4.79,0.22,0.00,12.55,411440096,401395000,9984000,12
2.77,2.69,0.12,0.00,6.77,222114905,221092000,1000000,12
2.17,2.11,0.10,0.00,5.35,187351490,182294000,5008000,12
2.04,1.98,0.09,0.00,4.95,166096738,163073000,3001000,12
13.58,13.16,0.65,0.00,33.58,1164911049,1151631000,12995000,12
2.08,2.02,0.09,0.00,5.01,167468591,162346000,4979000,12
1.98,1.91,0.09,0.00,4.88,164436691,158281000,6010000,12
2.05,2.00,0.09,0.00,5.00,167341033,164301000,3005000,12
2.76,2.69,0.11,0.00,6.64,217630356,214611000,2994000,12
1.99,1.93,0.09,0.00,4.86,162013211,158974000,3018000,12
1.31,1.27,0.06,0.00,3.18,106713744,104700000,1994000,12
1.92,1.87,0.08,0.00,4.75,159102296,155072000,4001000,12
2.77,2.69,0.11,0.00,6.67,219138862,214112000,5002000,12
0.29,0.28,0.01,0.00,0.73,23832806,22484000,1022000,13
0.44,0.43,0.02,0.00,1.08,33805974,33794000,0,13
0.52,0.50,0.03,0.00,1.39,49756882,47760000,1990000,13
0.49,0.48,0.02,0.00,1.20,41264722,40253000,1006000,13
0.48,0.46,0.02,0.00,1.18,36733451,35731000,992000,13
0.45,0.45,0.02,0.00,1.10,36921556,35927000,997000,13
0.55,0.52,0.03,0.00,1.35,44541523,42551000,1979000,13
0.47,0.46,0.02,0.00,1.15,36722663,35703000,991000,13
0.74,0.73,0.03,0.00,1.82,61529923,61392000,0,13
0.47,0.46,0.02,0.00,1.19,37410605,35457000,1969000,13
0.29,0.28,0.01,0.00,0.72,23893737,22012000,1914000,13
0.43,0.42,0.02,0.00,1.15,39176471,38185000,1004000,13
0.90,0.88,0.04,0.00,2.21,76138455,74085000,2002000,13
0.47,0.46,0.02,0.00,1.15,37285513,36274000,1007000,13
0.32,0.31,0.02,0.00,0.78,24280437,24268000,0,13
0.45,0.44,0.02,0.00,1.11,36547830,36433000,0,13
0.91,0.88,0.04,0.00,2.26,76355533,75335000,1004000,13
0.28,0.27,0.01,0.00,0.72,23326511,22287000,1013000,13
0.27,0.27,0.01,0.00,0.70,23623454,23616000,0,13
0.47,0.45,0.02,0.00,1.16,36683155,34690000,1982000,13
0.94,0.92,0.04,0.00,2.27,75410614,73387000,2010000,13
0.93,0.91,0.04,0.00,2.24,75420126,74378000,1005000,13
0.28,0.27,0.01,0.00,0.69,23068403,23069000,0,13
0.29,0.28,0.01,0.00,0.72,23797449,21809000,1982000,13
0.91,0.88,0.04,0.00,2.22,74462466,72453000,1985000,13
0.29,0.29,0.01,0.00,0.73,23964261,22960000,998000,13
0.87,0.84,0.04,0.00,2.23,78298191,78292000,0,13
0.59,0.57,0.03,0.00,1.42,46643074,44648000,1984000,13
0.57,0.55,0.02,0.00,1.42,46826719,44839000,1992000,13
0.47,0.45,0.02,0.00,1.16,37813897,36811000,994000,13
0.29,0.27,0.01,0.00,0.72,23278437,22280000,1012000,13
0.17,0.17,0.01,0.00,0.50,18174678,17177000,1010000,13
0.89,0.86,0.04,0.00,2.23,75599478,75630000,0,13
0.46,0.45,0.02,0.00,1.14,37111017,36107000,1002000,13
0.33,0.32,0.02,0.00,0.87,27584858,25609000,1969000,13
0.76,0.74,0.03,0.00,1.85,62414176,61396000,1006000,13
0.28,0.28,0.01,0.00,0.72,23059095,23046000,0,13
0.77,0.74,0.03,0.00,1.89,63910963,61869000,1995000,13
0.45,0.44,0.02,0.00,1.13,36509105,35498000,1014000,13
0.64,0.61,0.03,0.00,1.63,50183210,47214000,2950000,13
0.30,0.29,0.01,0.00,0.73,23739168,22756000,989000,13
0.48,0.47,0.02,0.00,1.21,36934584,35925000,997000,13
0.28,0.27,0.01,0.00,0.73,23109842,22110000,1005000,13
0.21,0.20,0.01,0.00,0.53,16442215,16426000,0,13
0.89,0.87,0.04,0.00,2.23,77167491,75135000,2003000,13
0.44,0.42,0.02,0.00,1.14,38948058,37998000,974000,13
0.46,0.45,0.02,0.00,1.17,35747242,34753000,992000,13
0.40,0.39,0.02,0.00,1.12,40978454,39985000,999000,13
0.47,0.45,0.02,0.00,1.18,36808806,35803000,994000,13
0.29,0.29,0.01,0.00,0.75,25504356,25507000,0,13
0.40,0.39,0.02,0.00,1.01,33906918,31904000,1994000,13
0.60,0.58,0.02,0.00,1.47,46720343,45714000,993000,13
0.95,0.92,0.04,0.00,2.31,75585815,73583000,1988000,13
0.47,0.45,0.02,0.00,1.17,39417917,38431000,985000,13
0.48,0.46,0.02,0.00,1.19,36853942,35455000,984000,13
0.92,0.90,0.04,0.00,2.26,75263771,74261000,1003000,13
0.48,0.47,0.02,0.00,1.15,37297035,36282000,1007000,13
0.47,0.46,0.02,0.00,1.19,37004944,35001000,2000000,13
0.48,0.46,0.02,0.00,1.21,36827475,35823000,995000,13
0.46,0.45,0.02,0.00,1.13,36428385,35392000,1011000,13
0.41,0.40,0.02,0.00,1.08,37560751,37599000,0,13
0.48,0.47,0.02,0.00,1.18,38017896,37007000,1000000,13
0.46,0.45,0.02,0.00,1.14,36847288,35833000,995000,13
0.46,0.45,0.02,0.00,1.15,36237527,35070000,1002000,13
0.46,0.44,0.02,0.00,1.15,37475886,35491000,1971000,13
0.19,0.18,0.01,0.00,0.48,16094626,15082000,1005000,13
0.18,0.17,0.01,0.00,0.48,17316160,17312000,0,13
0.48,0.46,0.02,0.00,1.16,36771098,35769000,993000,13
0.28,0.28,0.01,0.00,0.70,23168399,23170000,0,13
0.48,0.46,0.02,0.00,1.16,37199978,35273000,1959000,13
0.59,0.57,0.02,0.00,1.43,46753510,44739000,1988000,13
0.30,0.28,0.01,0.00,0.74,23605833,22618000,983000,13
0.47,0.46,0.02,0.00,1.15,37460378,36432000,1012000,13
0.90,0.88,0.04,0.00,2.19,74465194,72427000,2011000,13
0.29,0.27,0.01,0.00,0.72,23542151,23537000,0,13
0.28,0.27,0.01,0.00,0.71,23033554,22020000,1000000,13
0.96,0.93,0.04,0.00,2.34,78619193,77618000,995000,13
0.47,0.45,0.02,0.00,1.17,36388933,34331000,1961000,13
0.48,0.47,0.02,0.00,1.20,37309471,35201000,2011000,13
0.93,0.90,0.04,0.00,2.31,75867182,74785000,997000,13
11.91,11.56,0.50,0.00,28.21,960370484,949048000,11000000,14
15.06,14.61,0.69,0.00,36.69,1284479061,1268191000,16002000,14
5.61,5.44,0.24,0.00,13.55,474873602,473852000,999000,14
1.09,1.05,0.05,0.00,2.72,93663451,93682000,0,14
5.72,5.55,0.25,0.00,13.83,483805895,483797000,0,14
11.50,11.15,0.51,0.00,28.10,973979759,964955000,8999000,14
5.73,5.56,0.25,0.00,13.72,480149682,478143000,2000000,14
18.41,17.85,0.84,0.00,45.23,1574841196,1561611000,12996000,14
11.87,11.52,0.54,0.00,29.37,1025671822,1014638000,10996000,14
5.44,5.28,0.23,0.00,13.11,460623055,460439000,0,14
6.18,6.00,0.27,0.00,14.92,518940439,516786000,1999000,14
6.51,6.30,0.30,0.00,15.67,546441865,538374000,8005000,14
16.71,16.21,0.75,0.00,40.53,1405044344,1397939000,6999000,14
16.50,16.00,0.75,0.00,40.43,1407312970,1392176000,15001000,14
2.16,2.09,0.10,0.00,5.43,186586172,175418000,11026000,14
9.27,8.98,0.42,0.00,22.93,799726627,789696000,9996000,14
25.79,24.98,1.20,0.00,63.90,2251053573,2233026000,18000000,14
12.00,11.62,0.54,0.00,29.69,1021363450,1012307000,9002000,14
2.22,2.15,0.11,0.00,5.74,206903429,202852000,4016000,14
15.45,14.98,0.70,0.00,38.21,1326475322,1316408000,9995000,14
26.67,25.84,1.23,0.00,65.48,2306635682,2290369000,15995000,14
10.35,10.05,0.46,0.00,25.32,868738078,864714000,3998000,14
0.31,0.31,0.02,0.00,0.78,25596135,21548000,3917000,14
2.40,2.33,0.11,0.00,5.91,205899768,201863000,3997000,14
8.82,8.56,0.39,0.00,21.01,726056547,724022000,2000000,14
17.72,17.18,0.78,0.00,43.48,1513197709,1504136000,8994000,14
4.60,4.47,0.20,0.00,10.92,381995861,376891000,4998000,14
3.04,2.94,0.14,0.00,7.89,261459654,248288000,13015000,14
15.57,15.08,0.71,0.00,37.69,1335302597,1323111000,12001000,14
8.22,7.97,0.37,0.00,19.79,690898514,682866000,7998000,14
10.26,9.95,0.47,0.00,24.76,858079984,848052000,10000000,14
31.31,30.38,1.38,0.00,77.43,2627966101,2613942000,13999000,14
5.40,5.23,0.24,0.00,13.07,461313492,460318000,1000000,14
16.76,16.24,0.76,0.00,40.46,1427496916,1407413000,19991000,14
8.07,7.82,0.36,0.00,19.62,682775378,673730000,9009000,14
20.78,20.14,0.93,0.00,50.74,1809333668,1804152000,5000000,14
3.63,3.50,0.20,0.00,9.10,318923036,261888000,56975000,14
5.60,5.43,0.24,0.00,13.51,473607265,472604000,1001000,14
19.99,19.36,0.94,0.00,49.66,1766962436,1745893000,20998000,14
18.84,18.26,0.86,0.00,46.34,1618091985,1607078000,11000000,14
4.89,4.74,0.21,0.00,11.78,412003601,409983000,1999000,14
18.88,18.31,0.86,0.00,46.31,1622262665,1609087000,13000000,14
18.66,18.08,0.86,0.00,46.14,1608262454,1590081000,18000000,14
15.64,15.16,0.71,0.00,38.58,1351412882,1341325000,10002000,14
20.41,19.78,0.94,0.00,50.34,1769183841,1758080000,11000000,14
18.25,17.69,0.84,0.00,44.78,1582309427,1566262000,15992000,14
19.42,18.84,0.88,0.00,47.33,1643519115,1627481000,15994000,14
9.97,9.67,0.47,0.00,24.43,845423933,833393000,12005000,14
4.48,4.35,0.19,0.00,10.77,379283056,377280000,1996000,14
9.64,9.35,0.44,0.00,23.02,791792343,781739000,9996000,14
10.35,10.04,0.45,0.00,24.92,865000999,860890000,3999000,14
19.21,18.63,0.87,0.00,46.92,1634032200,1622926000,10999000,14
18.77,18.20,0.85,0.00,46.00,1606291381,1595201000,11001000,14
16.03,15.54,0.71,0.00,39.17,1362686946,1350081000,11991000,14
4.30,4.18,0.19,0.00,10.40,365668473,355620000,9989000,14
16.63,16.11,0.77,0.00,40.78,1441199634,1430101000,11000000,14
21.01,20.36,0.97,0.00,51.68,1803874447,1785832000,17998000,14
3.86,3.74,0.17,0.00,9.52,338279158,337053000,1000000,14
19.65,19.05,0.88,0.00,47.72,1650474503,1636435000,14003000,14
4.46,4.32,0.22,0.00,10.95,385434493,351316000,33933000,14
21.85,21.17,1.00,0.00,53.63,1890978534,1878793000,11998000,14
11.15,10.81,0.51,0.00,27.15,933873504,927810000,5998000,14
8.76,8.49,0.39,0.00,21.26,748551536,744345000,3996000,14
15.85,15.35,0.72,0.00,38.88,1363168757,1357071000,6000000,14
26.23,25.41,1.19,0.00,63.91,2247402752,2236211000,11001000,14
13.46,13.06,0.60,0.00,32.49,1143349206,1126326000,17004000,14
18.84,18.26,0.85,0.00,45.77,1592638468,1577390000,14994000,14
11.11,10.76,0.50,0.00,27.37,977978654,973890000,3999000,14
15.29,14.82,0.68,0.00,37.39,1309787506,1301650000,7997000,14
10.94,10.60,0.49,0.00,26.41,917325567,905287000,12003000,14
2.01,1.95,0.10,0.00,5.13,186692688,185683000,998000,14
1.41,1.37,0.07,0.00,3.76,126956936,122942000,3998000,14
