file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5254730.exe ,  0.40,  0.39,  0.02,  0.00,  0.99,   32225388,   28788000,    2978000
5336754.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   22682070,   19719000,    2957000
5356631.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1423360,    1401000,          0
5426822.exe ,  0.20,  0.19,  0.01,  0.00,  0.52,   16674184,   12744000,    3921000
5451480.exe ,  0.25,  0.24,  0.01,  0.00,  0.65,   20714473,   17746000,    2957000
5461966.exe ,  0.38,  0.37,  0.02,  0.00,  0.98,   29522779,   26560000,    2951000
5498474.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   25526820,   22463000,    3063000
5559137.exe ,  0.35,  0.34,  0.02,  0.00,  0.92,   30494105,   28513000,    1966000
5595238.exe ,  0.36,  0.35,  0.02,  0.00,  0.91,   30487281,   29365000,    1012000
5672644.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13315065,   11189000,    2034000
5673322.exe ,  0.37,  0.36,  0.02,  0.00,  0.93,   30057366,   27966000,    1997000
5674051.exe ,  0.37,  0.36,  0.02,  0.00,  0.94,   28927017,   25925000,    2991000
5674864.exe ,  0.22,  0.20,  0.01,  0.00,  0.56,   17624132,   14611000,    2922000
5674877.exe ,  0.34,  0.32,  0.02,  0.00,  0.86,   26518277,   24432000,    1954000
5674990.exe ,  0.15,  0.14,  0.01,  0.00,  0.43,   14176348,   11137000,    3037000
5674998.exe ,  0.32,  0.32,  0.02,  0.00,  0.82,   26454879,   25438000,    1017000
5676714.exe ,  0.22,  0.22,  0.01,  0.00,  0.57,   18678068,   16567000,    2070000
5811285.exe ,  0.23,  0.22,  0.01,  0.00,  0.57,   18596600,   14671000,    3912000
5898075.exe ,  0.34,  0.34,  0.02,  0.00,  0.84,   27351817,   25324000,    2025000
5914445.exe ,  0.30,  0.30,  0.01,  0.00,  0.73,   23107907,   21101000,    2009000
5987333.exe ,  0.13,  0.13,  0.01,  0.00,  0.31,   10720093,    8578000,    2144000
6116938.exe ,  0.25,  0.24,  0.01,  0.00,  0.65,   21007792,   14999000,    5999000
6346887.exe ,  0.15,  0.14,  0.01,  0.00,  0.42,   14328521,   11264000,    3072000
6820816.exe ,  0.36,  0.35,  0.02,  0.00,  0.90,   29081286,   26061000,    3007000
6967240.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1376448,    1382000,          0
7189608.exe ,  0.34,  0.33,  0.01,  0.00,  0.86,   26277688,   23376000,    2922000
7383346.exe ,  0.39,  0.39,  0.02,  0.00,  0.98,   32652758,   29630000,    2963000
765889.exe  ,  0.13,  0.13,  0.01,  0.00,  0.35,   12319630,    9241000,    3080000
7973932.exe ,  0.34,  0.34,  0.02,  0.00,  0.89,   28433257,   22546000,    5881000
7989414.exe ,  0.78,  0.76,  0.06,  0.00,  2.15,   71600551,   22864000,   48712000
804800.exe  ,  0.20,  0.19,  0.01,  0.00,  0.50,   15974484,   14973000,     998000
8078753.exe ,  0.20,  0.20,  0.01,  0.00,  0.53,   17448827,   14343000,    3073000
8193633.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1407978,    1391000,          0
844240.exe  ,  0.36,  0.36,  0.02,  0.00,  0.91,   29429243,   27399000,    2029000
974175.exe  ,  0.37,  0.36,  0.02,  0.00,  0.90,   29239946,   27195000,    2014000
