file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7148062.exe ,  0.14,  0.13,  0.01,  0.00,  0.35,   11038963,   10030000,    1003000
7274517.exe ,  0.25,  0.24,  0.01,  0.00,  0.69,   24326383,   24326000,          0
7332878.exe ,  0.10,  0.11,  0.01,  0.00,  0.29,   10760624,    9694000,    1077000
7375390.exe ,  0.18,  0.18,  0.01,  0.00,  0.47,   14859421,   11879000,    2969000
7507851.exe ,  0.13,  0.12,  0.01,  0.00,  0.33,   10344187,   10344000,          0
7611471.exe ,  0.31,  0.29,  0.01,  0.00,  0.79,   23163734,   21070000,    2006000
8059454.exe ,  0.14,  0.13,  0.01,  0.00,  0.36,   11642700,   10675000,     970000
811745.exe  ,  0.30,  0.29,  0.01,  0.00,  0.75,   23869820,   22832000,    1037000
8201251.exe ,  0.14,  0.13,  0.01,  0.00,  0.35,   10343332,    8266000,    2066000
8340073.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   23241996,   22231000,    1010000
848361.exe  ,  0.29,  0.27,  0.01,  0.00,  0.71,   22618536,   21585000,    1027000
8545343.exe ,  0.12,  0.13,  0.01,  0.00,  0.31,   10580586,    7689000,    2883000
8577288.exe ,  0.10,  0.10,  0.01,  0.00,  0.30,   11180452,    8134000,    3050000
