file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4238463.exe ,  6.27,  6.09,  0.27,  0.00, 16.29,  522249661,  515131000,    7001000
4313247.exe ,  6.31,  6.12,  0.27,  0.00, 15.44,  520570260,  516340000,    3994000
4356413.exe ,  8.04,  7.81,  0.34,  0.00, 19.35,  653614442,  651446000,    1998000
4507097.exe , 12.19, 11.84,  0.50,  0.00, 29.40,  984466223,  981365000,    2998000
4509369.exe ,  8.22,  7.97,  0.35,  0.00, 21.41,  683567908,  678514000,    4996000
4647849.exe ,  5.64,  5.47,  0.27,  0.00, 14.37,  510670299,  504628000,    6007000
4652850.exe ,  5.10,  4.95,  0.22,  0.00, 13.37,  425236053,  424215000,    1000000
4654699.exe ,  5.88,  5.70,  0.26,  0.00, 14.42,  496462201,  493441000,    2996000
4661480.exe ,  7.67,  7.46,  0.31,  0.00, 18.02,  592936514,  587910000,    4999000
4833711.exe , 24.49, 23.80,  0.99,  0.00, 57.78, 1923265354, 1913234000,   10001000
496976.exe  ,  5.14,  4.96,  0.26,  0.00, 13.74,  502606949,  498472000,    3995000
5230409.exe ,  8.34,  8.10,  0.35,  0.00, 21.33,  686230744,  678100000,    8001000
5247010.exe ,  7.57,  7.36,  0.32,  0.00, 18.13,  608800949,  605780000,    3003000
5345045.exe ,  7.44,  7.22,  0.32,  0.00, 18.04,  618388223,  615254000,    3001000
5483912.exe ,  3.62,  3.48,  0.21,  0.00, 11.45,  417440787,  416329000,    1000000
5484546.exe , 15.39, 14.93,  0.66,  0.00, 37.49, 1281959357, 1275864000,    5999000
5705660.exe ,  5.26,  5.11,  0.23,  0.00, 13.97,  450458317,  448431000,    2001000
5790859.exe , 12.37, 12.03,  0.49,  0.00, 28.98,  957719898,  952632000,    4998000
5936624.exe ,  8.28,  8.03,  0.35,  0.00, 21.48,  683681561,  675535000,    7994000
6002652.exe ,  4.37,  4.22,  0.21,  0.00, 12.19,  416852122,  412816000,    3998000
6007350.exe ,  7.09,  6.90,  0.29,  0.00, 17.04,  573525050,  570396000,    2996000
6191697.exe , 19.52, 18.98,  0.79,  0.00, 46.31, 1547820480, 1546712000,     999000
6441583.exe , 12.77, 12.43,  0.50,  0.00, 29.95,  982634755,  978536000,    3998000
6444964.exe ,  5.62,  5.45,  0.26,  0.00, 15.21,  505130477,  500105000,    5001000
6468699.exe ,  5.69,  5.50,  0.28,  0.00, 15.90,  537157918,  533008000,    4000000
6614534.exe ,  8.85,  8.60,  0.38,  0.00, 21.61,  728383027,  724351000,    4001000
6687094.exe ,  8.16,  7.93,  0.35,  0.00, 21.34,  683801294,  679607000,    3997000
7112423.exe ,  6.28,  6.10,  0.26,  0.00, 14.99,  504297064,  502150000,    2000000
7197652.exe ,  4.82,  4.67,  0.22,  0.00, 12.08,  418467392,  414414000,    3994000
7427522.exe ,  4.67,  4.52,  0.22,  0.00, 12.64,  424130049,  419965000,    3999000
7870660.exe , 12.18, 11.84,  0.50,  0.00, 29.22,  971217166,  968115000,    3000000
7947064.exe , 11.93, 11.58,  0.49,  0.00, 28.88,  961430123,  958296000,    2997000
8030039.exe , 13.96, 13.55,  0.58,  0.00, 34.91, 1124355026, 1119239000,    5001000
8090613.exe , 25.21, 24.47,  1.07,  0.00, 62.73, 2088238060, 2086105000,    2000000
8095868.exe , 18.89, 18.35,  0.79,  0.00, 45.54, 1536319514, 1532063000,    4000000
848046.exe  , 18.86, 18.32,  0.78,  0.00, 45.58, 1528411424, 1523385000,    4997000
8523429.exe , 13.53, 13.14,  0.57,  0.00, 32.41, 1097120818, 1089882000,    6999000
