file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7573254.exe ,  0.86,  0.82,  0.07,  0.00,  2.29,   77689641,   62730000,   14935000
821615.exe  ,  0.32,  0.30,  0.02,  0.00,  0.86,   28815168,   12908000,   15887000
8248862.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3623682,    3600000,          0
834019.exe  ,  0.05,  0.04,  0.00,  0.00,  0.12,    3706773,    3704000,          0
835034.exe  ,  2.55,  2.47,  0.12,  0.00,  6.38,  225391038,  224313000,    1001000
837979.exe  ,  0.04,  0.04,  0.00,  0.00,  0.12,    4075393,    3060000,    1020000
8484786.exe ,  1.26,  1.22,  0.06,  0.00,  3.15,  111123533,  111131000,          0
8561386.exe ,  1.22,  1.18,  0.05,  0.00,  3.08,  108190112,  107189000,    1001000
902968.exe  ,  2.05,  1.98,  0.09,  0.00,  5.16,  181479032,  181415000,          0
913271.exe  ,  0.18,  0.17,  0.01,  0.00,  0.48,   15961664,    8907000,    6928000
917051.exe  ,  0.03,  0.04,  0.00,  0.00,  0.11,    4451123,    3338000,    1112000
