file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
301392.exe  ,  0.34,  0.34,  0.02,  0.00,  0.90,   28377551,   24205000,    4034000
306775.exe  ,  0.66,  0.63,  0.03,  0.00,  1.71,   54261584,   52236000,    2009000
3068084.exe ,  0.52,  0.51,  0.02,  0.00,  1.32,   43062822,   39037000,    4003000
3075283.exe ,  0.54,  0.52,  0.03,  0.00,  1.38,   43736384,   38615000,    4950000
3088906.exe ,  0.94,  0.92,  0.05,  0.00,  2.39,   76659326,   67676000,    8957000
3356312.exe ,  1.04,  1.01,  0.06,  0.00,  2.62,   86162806,   78130000,    8013000
3403339.exe ,  0.51,  0.50,  0.03,  0.00,  1.31,   43269960,   39228000,    4023000
3562054.exe ,  0.95,  0.92,  0.05,  0.00,  2.40,   76873053,   71860000,    4990000
3717985.exe ,  1.54,  1.49,  0.09,  0.00,  3.99,  135200621,  124088000,   11007000
3737250.exe ,  0.68,  0.65,  0.03,  0.00,  1.70,   54382504,   51343000,    3020000
4033327.exe ,  0.67,  0.65,  0.03,  0.00,  1.69,   53804087,   46673000,    6951000
4045462.exe ,  0.53,  0.51,  0.03,  0.00,  1.33,   43814583,   36663000,    6936000
4240010.exe ,  1.04,  1.01,  0.06,  0.00,  2.64,   84501601,   77356000,    7032000
4254596.exe ,  1.10,  1.07,  0.06,  0.00,  2.80,   90233122,   82197000,    8019000
441794.exe  ,  0.86,  0.84,  0.05,  0.00,  2.32,   71122154,   67093000,    4005000
4443808.exe ,  1.07,  1.04,  0.06,  0.00,  2.84,   93077401,   89061000,    4002000
4469483.exe ,  0.71,  0.69,  0.03,  0.00,  1.79,   58922320,   54809000,    3986000
4484848.exe ,  0.72,  0.70,  0.03,  0.00,  1.83,   58070188,   55046000,    3002000
4513979.exe ,  0.71,  0.68,  0.03,  0.00,  1.82,   56527135,   53478000,    3027000
472510.exe  ,  0.84,  0.82,  0.04,  0.00,  2.13,   70829552,   63823000,    6980000
5060739.exe ,  0.67,  0.65,  0.03,  0.00,  1.71,   54984134,   51943000,    2996000
5110838.exe ,  1.18,  1.15,  0.06,  0.00,  3.10,   95568269,   83508000,   11929000
5237654.exe ,  4.26,  4.12,  0.21,  0.00, 10.86,  361474175,  344154000,   16958000
5247219.exe ,  0.52,  0.50,  0.03,  0.00,  1.42,   43621043,   41559000,    1979000
5454536.exe ,  1.33,  1.30,  0.07,  0.00,  3.44,  111284742,  103217000,    7939000
5678075.exe ,  0.68,  0.67,  0.03,  0.00,  1.75,   58524600,   52556000,    5949000
5762976.exe ,  0.67,  0.65,  0.03,  0.00,  1.77,   54434572,   51443000,    2967000
5962406.exe ,  0.92,  0.89,  0.05,  0.00,  2.35,   75138554,   70111000,    5007000
5973235.exe ,  2.69,  2.61,  0.13,  0.00,  6.98,  229440410,  221294000,    8010000
6021928.exe ,  0.67,  0.65,  0.03,  0.00,  1.69,   54990543,   53941000,    1017000
6076028.exe ,  0.47,  0.45,  0.02,  0.00,  1.18,   38554414,   35583000,    2965000
6276355.exe ,  1.06,  1.02,  0.06,  0.00,  2.72,   87014751,   77993000,    8999000
6280386.exe ,  0.89,  0.86,  0.05,  0.00,  2.47,   81077114,   72038000,    9004000
6416193.exe ,  0.93,  0.89,  0.05,  0.00,  2.38,   78404004,   72432000,    5953000
6435957.exe ,  0.48,  0.46,  0.03,  0.00,  1.24,   39913851,   34067000,    5840000
6510576.exe ,  0.77,  0.74,  0.04,  0.00,  1.93,   62458890,   55494000,    6936000
6635269.exe ,  0.66,  0.64,  0.03,  0.00,  1.65,   52048859,   47982000,    3998000
670905.exe  ,  0.47,  0.46,  0.02,  0.00,  1.21,   38900612,   33889000,    4983000
6763878.exe ,  0.51,  0.49,  0.03,  0.00,  1.37,   46870642,   40843000,    5977000
6811483.exe ,  1.22,  1.18,  0.07,  0.00,  3.21,  105835603,   95829000,    9982000
6887307.exe ,  0.65,  0.63,  0.03,  0.00,  1.72,   53708108,   50706000,    2982000
6912142.exe ,  0.70,  0.68,  0.03,  0.00,  1.80,   54988941,   47878000,    6982000
704949.exe  ,  0.47,  0.45,  0.02,  0.00,  1.22,   38956085,   34935000,    3992000
718631.exe  ,  0.91,  0.88,  0.04,  0.00,  2.34,   76310230,   70348000,    5944000
7209909.exe ,  0.71,  0.69,  0.03,  0.00,  1.82,   56348458,   51387000,    4941000
7517992.exe ,  0.45,  0.43,  0.02,  0.00,  1.14,   37004274,   33112000,    3895000
7697958.exe ,  0.68,  0.65,  0.03,  0.00,  1.72,   54700277,   48705000,    5963000
7753882.exe ,  0.70,  0.68,  0.03,  0.00,  1.79,   55607231,   52607000,    2977000
7824869.exe ,  1.12,  1.08,  0.06,  0.00,  2.82,   88719695,   82715000,    5979000
7960822.exe ,  0.46,  0.45,  0.02,  0.00,  1.20,   37451015,   33491000,    3940000
815487.exe  ,  0.91,  0.88,  0.05,  0.00,  2.30,   73216639,   66315000,    6928000
820436.exe  ,  1.03,  1.00,  0.05,  0.00,  2.62,   84004979,   76982000,    6998000
8437313.exe ,  0.35,  0.33,  0.02,  0.00,  0.94,   27341811,   25368000,    1951000
8493082.exe ,  0.40,  0.38,  0.02,  0.00,  1.07,   32692824,   25727000,    6926000
943738.exe  ,  1.02,  0.98,  0.05,  0.00,  2.68,   82461926,   77391000,    5025000
