file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5172847.exe , 22.89, 22.24,  0.93,  0.00, 53.83, 1821720951, 1816608000,    4998000
5192715.exe , 12.97, 12.61,  0.52,  0.00, 30.23, 1020157427, 1017012000,    3000000
526197.exe  ,  8.62,  8.38,  0.35,  0.00, 20.13,  683533538,  677349000,    5994000
5388267.exe , 17.10, 16.61,  0.71,  0.00, 40.27, 1384945695, 1382761000,    1998000
5402227.exe , 24.12, 23.44,  0.97,  0.00, 56.37, 1889678153, 1885592000,    3999000
5610753.exe , 14.90, 14.51,  0.58,  0.00, 34.41, 1139450553, 1136268000,    2998000
5945339.exe , 10.16,  9.88,  0.40,  0.00, 23.52,  777391108,  774365000,    2997000
5947083.exe ,  5.57,  5.39,  0.25,  0.00, 13.65,  475241164,  472128000,    3000000
5949274.exe , 13.64, 13.25,  0.56,  0.00, 32.37, 1095926795, 1088798000,    6998000
5953163.exe , 13.45, 13.03,  0.71,  0.00, 35.04, 1121009679,  980737000,  139962000
5955123.exe , 20.92, 20.33,  0.86,  0.00, 49.52, 1684752185, 1680606000,    3999000
6012416.exe ,  7.19,  6.93,  0.44,  0.00, 19.43,  636139312,  533056000,  103010000
6043669.exe , 14.02, 13.60,  0.61,  0.00, 34.08, 1190026038, 1187997000,    1999000
6062852.exe , 14.01, 13.63,  0.55,  0.00, 32.08, 1075589884, 1070538000,    4997000
6085360.exe ,  8.59,  8.35,  0.36,  0.00, 20.47,  697210322,  693086000,    4000000
6086206.exe , 15.70, 15.24,  0.66,  0.00, 37.15, 1270806360, 1265644000,    4998000
6099013.exe ,  4.60,  4.46,  0.20,  0.00, 11.85,  383274401,  380133000,    3001000
6110657.exe ,  6.76,  6.55,  0.28,  0.00, 15.85,  532410886,  528368000,    4002000
6111112.exe , 13.09, 12.72,  0.53,  0.00, 30.55, 1028303907, 1026289000,    2000000
6113121.exe , 12.22, 11.88,  0.49,  0.00, 28.64,  963629543,  958595000,    5003000
6114549.exe , 15.96, 15.51,  0.64,  0.00, 37.30, 1252886812, 1250841000,    1999000
6114886.exe ,  8.50,  8.26,  0.34,  0.00, 19.82,  663007234,  661981000,     999000
6134791.exe , 14.01, 13.62,  0.56,  0.00, 32.68, 1097195146, 1094110000,    3000000
6237236.exe ,  8.11,  7.90,  0.32,  0.00, 18.59,  609742300,  604706000,    5005000
6306884.exe , 17.78, 17.26,  0.75,  0.00, 42.74, 1471368119, 1468244000,    3000000
6422109.exe , 19.98, 19.44,  0.78,  0.00, 46.13, 1526801767, 1519612000,    6998000
6677723.exe , 14.61, 14.21,  0.57,  0.00, 33.68, 1117198124, 1113134000,    3996000
6866729.exe ,  1.15,  1.10,  0.07,  0.00,  3.03,   96515507,    5192000,    6230000
7096116.exe , 16.78, 16.33,  0.66,  0.00, 38.58, 1281646777, 1274564000,    6997000
7111492.exe , 18.90, 18.39,  0.74,  0.00, 43.41, 1446568057, 1444438000,    2000000
7114591.exe ,  5.14,  4.99,  0.22,  0.00, 12.33,  426408003,  422286000,    4002000
722901.exe  , 13.47, 13.11,  0.52,  0.00, 30.77, 1010739347, 1005655000,    4998000
7350815.exe , 22.96, 22.29,  0.97,  0.00, 54.75, 1888836507, 1883672000,    4999000
7356693.exe , 13.72, 13.34,  0.55,  0.00, 31.89, 1072474135, 1071431000,    1000000
7474778.exe , 17.05, 16.58,  0.68,  0.00, 39.87, 1333284965, 1329020000,    4000000
7512000.exe , 22.23, 21.62,  0.90,  0.00, 51.94, 1752741698, 1747639000,    4998000
7779130.exe ,  7.84,  7.62,  0.31,  0.00, 18.13,  599999767,  595972000,    3999000
8247616.exe , 14.10, 13.71,  0.56,  0.00, 32.66, 1084713028, 1082684000,    1999000
8445631.exe ,  7.25,  7.04,  0.31,  0.00, 17.41,  597670598,  596671000,     999000
907797.exe  , 17.52, 17.03,  0.71,  0.00, 41.32, 1381166634, 1372080000,    9000000
911603.exe  ,  5.41,  5.26,  0.22,  0.00, 12.83,  426212640,  420095000,    6001000
993680.exe  , 23.40, 22.70,  1.00,  0.00, 56.86, 1938093056, 1931330000,    5997000
