file,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,page-faults,iTLB-load-misses,iTLB-loads,instructions,duration_time,user_time,system_time,perf_time
2059675.exe,8116286,577509408,295660766,3194039,682430,3127741,631073,701294,401704166,2880647,400401361,2925182,2682718,12667216,973284935,249616,599904971,36272,305224687,5099,18731,44947,1759019432,264001755,256630000,7017000,278308175
2126568.exe,1827831,135662877,66121689,1207798,166216,675910,106930,170094,129806476,282642,126788267,333294,1472162,6367445,293756467,41713,164957746,21211,71660029,2439,7053,20918,499497463,76644538,73277000,2970000,91220253
2147790.exe,1798450,138214624,62213552,1245542,180929,750461,107894,162876,137620210,275651,132528793,283670,1271097,5889265,288071728,40960,169482958,16439,73156733,2244,6588,16217,517289905,77988843,76656000,1008000,92381905
2384511.exe,1754879,146113186,65070976,1251318,193228,745882,104832,178039,139955230,269103,137912241,275935,1262737,5916195,296318929,40406,181381498,13604,77215047,2828,5523,15978,545253561,79479246,76155000,3006000,93785273
2531093.exe,2259120,152877279,69056169,1421720,173640,741586,121783,179142,129221986,912353,136013152,710192,769150,4168687,308627136,39719,193843832,11333,84022158,2342,6868,13375,558121291,83138836,78813000,3990000,97242302
2589093.exe,1794031,132114337,61709065,1367431,164818,696086,107232,166847,134708885,279429,129555943,297935,1143751,5923037,280483975,44148,164919280,15987,71966791,2267,7529,15566,499325231,77379277,69221000,7910000,91639771
2678777.exe,1577909,543382102,285046008,2405835,228763,1088473,111878,204959,321159293,2376232,321087149,2388941,1087281,6302251,662585176,39052,524344380,11149,284613393,2825,12874,35794,1643174099,179128002,174731000,4016000,193590952
2772441.exe,1713524,136933374,62425438,1374745,174365,717227,111651,174066,140256827,277190,135742104,289612,1176534,5913825,287070391,42681,167225679,15456,71623590,2246,6015,14589,514373320,77881331,77507000,0,92122909
2959375.exe,1609464,161701181,72425586,1217007,118941,688150,86375,154546,141905343,532397,144126830,444038,686954,4984477,299816353,23227,182981907,12618,79028952,2028,5599,9855,550076714,80703693,75306000,5020000,94843367
2962679.exe,3786628,138929818,66674424,1420615,181448,843002,140033,215392,126019400,1138855,135599001,870421,772951,4453933,318222244,45569,196105720,17021,83365923,2292,6094,14133,548233757,85720792,80318000,5019000,99917500
3053665.exe,1739689,134799955,64556345,1255783,162845,677417,109338,165350,129763132,278163,126158746,298351,1282110,6050640,281329307,40715,164950096,11812,71194084,2247,5507,12696,503259334,76744762,69484000,6948000,91296792
3072746.exe,1775477,135051978,66279503,1297559,160872,688235,105746,165422,130178698,291639,123981868,319896,1584810,6467742,284213773,39872,163640485,12101,71767728,2290,4949,14025,502103945,76540148,67230000,8898000,90825203
312198.exe,2970476,521777375,275686742,2400096,240024,898685,115802,217033,357793383,1184042,354241143,1239532,1223865,8249513,696105103,62896,529474848,28554,279162704,3426,12579,41992,1569819688,191666018,186340000,5009000,205939718
3138756.exe,1746657,133211748,64493801,1266218,169865,678562,107524,164474,130071458,280735,126719953,304762,1293330,6091355,281999096,40388,162824713,14966,70825807,2245,5797,14315,491669468,76534205,74178000,2004000,90931501
3291340.exe,3530901,553973435,296782166,3040200,783935,1629711,272993,381011,378456868,1722184,384377792,1730477,2444850,8265015,840160361,256623,606649179,30317,320806734,4909,18076,37970,1723792792,227645205,215369000,11964000,242181229
3296532.exe,1853225,134983153,62219785,1257436,171503,714253,108893,166133,136379349,280611,130943204,297815,1201361,5975606,283755258,41959,162262727,16307,71060036,2633,6342,21212,494958273,77258710,70955000,5996000,91467265
3334452.exe,11283145,194884281,78390951,1822636,169329,716013,237863,342339,181993370,1222618,175080756,1445340,2147433,8115531,454723456,59441,210631413,17466,87402052,3999,7615,23938,676188029,121231490,111902000,8912000,135664817
3337165.exe,5518003,192078590,95575710,1783224,716316,1547142,1733517,1847716,113752922,1618297,119590148,1405811,2619700,6473861,418358033,49016,225295115,88271,117510390,17095,68861,58226,778133028,113432746,79116000,34050000,127570691
3396045.exe,1854002,134387605,61951855,1269303,169990,713442,108510,164974,136942387,279189,131453384,295922,1207018,6033458,284318422,44413,162322661,17368,70912066,2633,5500,22891,493864014,77272665,72953000,3997000,91607157
3645229.exe,1813798,134723113,64951664,1246153,159697,690287,107430,162845,132042063,278923,128360262,300864,1273861,6161429,284472811,44414,163123239,15181,71895873,2244,5862,14143,501050765,77220760,70836000,5986000,91458552
3677702.exe,2045611,148397272,68986061,1201208,120548,692828,83125,143650,130034860,839309,135562390,653724,524692,4276160,294687901,24517,189226640,14623,82485864,2026,6967,21381,544375060,80979887,77663000,3025000,95285971
3683001.exe,2719603,231393901,114774825,1905842,659021,1466357,225583,305109,144297912,1159200,143853119,1160392,3940364,8843121,455175956,332049,224032897,26157,127245010,4210,12791,33225,859252180,123472467,116127000,7007000,137898905
3687300.exe,1672450,135742311,63647230,1261139,166415,703409,109753,168005,138540637,289958,132945459,300777,1254366,6037444,284269043,43069,157744560,14758,70192283,2247,6472,14196,506608073,78431633,71215000,6923000,92806466
3752974.exe,1545013,141019706,62845932,1252847,137225,688709,73416,119939,130927373,245626,131420939,258956,763152,5325389,271386068,21497,179669324,11488,76980141,1830,6722,10655,530590108,77658633,73382000,3966000,91900418
3826344.exe,1771633,132387602,63727648,1248341,179094,686560,111221,175224,132587504,285908,128726258,303824,1378220,6178709,283509670,44523,161975660,14949,70311815,2246,5678,13877,493313631,77469075,70096000,6910000,91825895
3863460.exe,1743618,141792837,63279634,1206375,187688,723845,104263,166221,137810783,268774,134032718,276666,1352321,5955524,290190634,42625,175780363,16518,75732169,2835,7615,17096,532591555,78635210,72290000,6024000,93046940
3882219.exe,1715457,135107124,61292333,1278541,183817,722544,105679,164916,138704409,278716,133342130,287645,1193281,5954006,289093090,40981,169894512,15921,73942749,2291,5727,15251,516075588,77774856,73405000,4022000,92045922
4222209.exe,1689291,535275524,280321965,2343206,222623,1049522,111208,205033,318673887,2455866,318698350,2465108,1218460,6441972,666328865,38451,526082784,10999,286355362,2245,10967,34555,1650916583,179207088,174685000,3992000,193576493
4328780.exe,1865673,138258628,67940294,1244501,158301,657997,104187,174085,121868689,276039,119434994,299187,1336814,6220502,279183845,39923,164101229,16240,71659516,2243,5701,17968,494013872,75990898,69694000,5973000,90421532
4415028.exe,1851656,539827802,281032340,2269417,252208,1111245,107980,200539,322946231,2332608,322865479,2337574,981420,6021366,659285116,39039,533838852,11036,290772449,2238,10090,31724,1672365475,178073863,174561000,2992000,192143626
4552216.exe,1448283,147522661,73090486,1279397,91273,652088,83234,153540,126957273,305752,127944209,312639,812056,5308126,268680781,16423,154803565,8519,66844450,1830,4680,9204,483940545,72691069,69363000,3015000,86910265
458603.exe,2110932,152369248,68374310,1322431,194102,812014,113143,172714,125014434,588021,130521188,484485,838126,4837106,291791818,37471,186029734,13159,82949760,2875,6782,16675,552458830,81743068,76449000,4964000,96225639
4637359.exe,1730605,133233921,65829860,1201740,157351,673632,110804,172176,129634398,282930,124355041,306483,1248945,6087942,280605085,38646,161671003,14935,71693893,2250,6163,15848,490059397,76108144,68805000,6980000,90217206
4939102.exe,1516196,141994937,70469744,1123246,93184,601097,79465,140656,123998435,285605,125088679,294092,780668,5564759,269844849,17026,163445472,7302,69506282,1834,3566,8132,484870798,73154673,69838000,2993000,87595748
4970570.exe,1506164,539630103,286085921,2423361,220962,1046485,265495,259717,321370063,2183908,321246512,2208457,1159239,6492554,670692703,42395,517452245,11410,281134350,2877,10848,32099,1630136776,180930019,173624000,6984000,195271853
5118930.exe,1749103,134122127,62610288,1199340,172341,684794,109535,168078,133611582,277934,128993265,294071,1331485,6002377,286702316,44262,168525545,12227,74460516,2342,5612,12140,515755747,77475829,71132000,6011000,91904462
5191510.exe,1743164,133649092,61877469,1212527,174007,698178,107664,165439,135432806,276711,129848127,294541,1244609,5965813,283414777,41353,164013219,15167,71631530,2243,5426,17709,499971150,76803874,73440000,3018000,90886554
5214921.exe,1667627,538172500,281870747,2304294,200158,1050072,111160,202160,322595357,2144602,322566237,2152232,1123271,6616633,663041655,39435,527250059,10929,286188576,2239,10532,35056,1654776304,178538272,171238000,6969000,192655015
5368020.exe,1797527,141544951,63729975,1279965,215277,780340,108651,163507,139730185,271362,136013793,278623,1174100,5773263,290599584,40582,174012115,20554,74529013,2447,7133,23490,523367017,78889204,73510000,5034000,93168687
5372776.exe,1628310,538394722,281960352,2527920,227222,1057095,111227,203888,321934884,2391157,322707775,2417138,1431719,7135850,671275837,52297,529125921,12110,287370310,2286,11066,36756,1655409142,179238307,171954000,6998000,193358807
5444869.exe,2206209,163944388,70533165,1390823,191594,736492,123918,185288,125172695,1373466,127420913,1107168,822410,4381812,314984430,33838,203252976,11966,93327142,2439,8149,15316,612514782,84671494,79323000,5020000,99069833
5618667.exe,1566934,139127682,63765745,1177349,113809,684138,76785,123871,132356399,238823,132474826,256832,735283,5364359,270928805,21550,177234224,12288,76465489,1831,4362,13452,522876410,76604101,70253000,6021000,91057426
5777281.exe,4722664,592714469,312227757,3094484,708745,2463327,431258,851809,346728489,2297580,355666321,2280989,4284818,16075495,892167950,309038,583333293,64476,318896311,7403,24049,56776,1823734379,241963129,227607000,13975000,256447890
5924539.exe,1864151,133178057,61249687,1272907,182348,703774,110591,169292,138477686,278867,132366880,289265,1322830,6103001,288454704,40719,164111066,16371,71891334,2633,5810,21316,498825528,77732973,68470000,8930000,92014489
6107372.exe,1488390,542230559,287004661,2496484,183266,999981,410979,211014,319539081,2552990,319252091,2565971,1163516,6498145,664521059,40812,516548620,10986,280696371,2433,13146,31977,1625418555,179821518,173533000,5983000,194166998
6239192.exe,1621761,135988825,63245857,1147704,112370,637967,72199,122111,129719417,265143,125212722,284688,762507,5505374,266623362,19204,172414408,12013,73854299,1830,4609,13243,504973869,75080531,68791000,5981000,89276081
6507470.exe,1534041,136277234,67532033,1134463,119269,590902,75299,126097,127616958,284974,127840895,296838,820285,5781689,274640246,19098,163311336,10209,69151077,1828,3730,15023,479202541,74174688,70863000,2994000,88534942
671261.exe,1853703,532145138,276353285,2183220,151008,977971,80095,163965,317082190,2304832,319118793,1957436,578086,5428940,644799391,25008,536622514,7192,290710947,1821,13675,32940,1626249354,174354843,166041000,8001000,188516233
6724206.exe,1573511,538220539,287154046,2371213,184259,995926,122783,235153,327093033,2201952,324743409,2337956,1167413,6501225,672962280,39398,514694361,10941,278932721,3018,11859,32861,1619602751,182334099,172961000,8997000,196662966
6781426.exe,2195649,155029106,69470275,1326311,211140,798264,417958,180650,133288910,502781,136691065,434013,1133596,5172479,303296891,41962,188022734,13429,82539671,3806,8305,16979,557670318,81378012,72035000,9004000,95824406
6832206.exe,2265417,166323952,72599706,1340256,222000,792719,115271,178975,128990064,1358314,129116030,1226348,843465,4409801,317164832,34785,204228620,15232,95408519,2832,8417,19601,630395608,85524873,77190000,8019000,99868767
7028758.exe,1462303,544003622,289104836,2153719,103865,778613,80409,195121,325837128,2067279,330899627,2109378,883842,6711417,663408558,25041,537011913,7247,281278993,1824,38862,30038,1617770169,183027222,175559000,6982000,197481734
7402458.exe,1819180,134755188,62444512,1245096,162987,695605,111092,173239,134625868,285207,129918343,296049,1323561,6048672,287164839,44065,167192194,12683,72889975,2247,5898,13784,517797253,77903309,72579000,4971000,92338493
7616913.exe,2937710,154580441,73318670,1579500,294213,852063,118231,182506,121702537,1810428,133378260,1313494,1362714,5163007,316552714,45380,206247519,21821,94665255,4142,10606,38778,611968991,85633442,79277000,6021000,100189158
7640705.exe,1852283,532062880,275353059,2157824,145360,812728,79989,164958,317238461,2169362,324010031,1733559,591364,5192285,641789843,23188,540883380,6999,287992019,1825,10284,33527,1620501917,173085240,171767000,1004000,187272132
7788237.exe,1530597,138078044,68356117,1137937,99174,574836,77912,138166,128448977,290098,128931295,301561,852695,5990307,277878770,20123,163474532,10780,69945415,1833,4260,11351,485551535,74386674,67089000,7009000,88478336
7955249.exe,1900865,529442471,274115519,2139742,151874,824707,78844,159910,316215632,2132491,323571549,1713066,572516,5149803,641752098,25139,542211772,7324,288610861,1825,12818,30407,1622429627,173415200,169081000,4001000,187857838
8007230.exe,1821613,135544316,61949482,1227981,178131,702834,103916,163163,129578747,276735,125440582,296460,1286873,5938047,277979564,42220,168199562,15963,73450081,2247,5914,15264,510698982,77074876,69760000,6976000,91381381
8127251.exe,1775626,135683640,63320700,1232518,194051,735953,108904,168496,137991985,277337,133082027,287138,1292115,5892042,288808950,40741,167529233,16999,73128214,2242,7786,15317,516205863,78196150,73717000,3984000,92378578
8289751.exe,1732289,131951889,63177197,1196657,161453,674810,108079,167113,132813478,281531,128104584,306544,1206808,6103656,284013022,41356,163237575,15387,71123851,2289,18601,12406,490325837,76655865,72366000,3965000,91091018
8334691.exe,1722822,136061647,62648789,1262067,168760,704389,109495,167824,139798648,277639,133438109,286499,1273173,6055990,288058845,44555,163050455,15892,70471742,2243,7705,17475,502004881,78310597,73000000,5000000,92684858
8558256.exe,1523776,534774228,284619658,2301119,185709,971755,128402,224460,331763469,2166015,326088856,2297101,1062908,6439449,666774120,40209,511533227,10567,276566957,2239,12095,32099,1602264450,180773041,172485000,7976000,194927110
860207.exe,1741373,137804791,61566490,1228051,174602,692891,106142,164201,135968861,278626,130689835,287889,1279210,5978898,287675402,43675,170965697,12859,74327797,2446,11396,10168,521255845,77421513,73101000,4005000,91826136
8609841.exe,1954524,534993648,281761385,2381094,223598,1092192,113921,198762,320730136,2178994,320627230,2184271,1022939,6135690,656811076,37474,533451180,11106,290973454,2262,12408,29442,1656166946,177209991,171820000,5023000,191446709
