file,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,page-faults,iTLB-load-misses,iTLB-loads,instructions,duration_time,user_time,system_time,perf_time
2289173.exe,7071771,145484883,60803859,1453533,74609,3352070,57184,248334,143625632,3060046,142766417,2895836,954076,15849142,368874243,22682,172933608,35935,67542236,3247,18173,22178,536215961,99209314,94839000,4035000,113620516
2354500.exe,25059433,275661707,98952818,4350080,1297215,6268655,789369,1431541,225447065,12020644,228569566,12072237,8916912,41991849,1339586694,655969,304850769,46527,105963642,8554,30072,58334,931401528,361925725,345637000,15983000,376122165
2363790.exe,11461288,636028326,330721490,3748910,693065,7229609,250473,412746,446562236,6165071,438479782,5864119,3143989,31793442,1146621087,490720,648375238,46088,332604397,4425,16957,48516,1899872940,309360853,302034000,7000000,323837679
2364548.exe,5288670,142614861,59749083,1361462,47014,2074267,63348,217645,146185918,2355651,145985134,2299246,283820,4980617,343374463,14099,173675100,23759,66327708,2364,10949,16922,502086521,92524960,83131000,9014000,106866699
2366881.exe,27128648,279290027,110801681,5362287,3960502,13975347,621229,1362339,217088925,9771576,215117392,9766458,19243853,60601030,1769012953,2930400,275753885,83663,110238799,10097,37986,60034,925716768,479189547,462753000,15991000,493596296
2369365.exe,10010720,184450019,75277679,1588986,843902,5118440,425663,495061,145611348,2883397,146876655,2850326,4414767,19964245,454663379,144795,216308781,11548,92501496,3654,5142,12491,660404391,122438422,114087000,8006000,136902863
2473478.exe,8171669,156168633,65766660,1378416,201589,5513558,129163,183703,128459182,2240349,126703015,2834187,1065090,23548161,358228738,19262,160405224,8345,63439505,1697,7788,11308,520352799,96283445,94873000,1009000,110580955
2487064.exe,27027458,738705979,371203619,6890983,3668344,13515967,566015,966175,486245676,10804763,487071575,10672772,19520176,64775396,2243826935,3060851,753374630,78994,374012813,10092,26881,81335,2228669860,605715984,584424000,20979000,620280774
2547532.exe,16037851,224036310,84989912,2426867,463498,2836966,468544,348363,184857588,2636563,183378472,3049735,3821238,20065389,714323609,134427,237279417,16667,84274192,4432,11232,24579,732191185,192507043,182185000,10010000,206968752
2632607.exe,11259793,700955754,351673107,2999121,515957,3211422,240288,340362,431332292,4503442,431384564,4487504,3466336,17688247,1131586460,176369,708393365,31627,359884071,4230,21660,52072,2108532115,304644880,294311000,10010000,318931634
2981499.exe,32296824,680225076,360138976,3589710,5171578,22822960,817269,968546,455304128,4160917,444980532,4145824,17189001,63743076,1250412985,3273344,678712573,135811,358767222,10939,44279,76827,2094473017,335853043,315489000,20031000,350362861
2983245.exe,26131961,731768442,368611971,6595425,3668937,13560372,1133849,1292775,496879567,10999308,495672414,10947889,20408274,67022346,2222958356,3006470,762799127,60509,377116903,10092,36992,72268,2223372607,600415664,581977000,17999000,614918060
2985036.exe,26648811,739586419,371432602,6886145,3659361,13970939,564165,993848,485971802,10730465,491182328,10840498,19860312,67131562,2242468194,3041462,755624116,69876,372574775,10090,49355,78175,2235650433,604921216,586495000,17984000,619487647
2987448.exe,27427485,747647165,370008070,6747334,3853415,13902290,1349035,1757207,486198483,10823340,485388961,10898761,19389474,63413732,2250885941,2948162,750030592,78427,376760731,10093,48111,78970,2253958628,609156537,597761000,11014000,623474552
2993463.exe,6213395,148498526,63019772,1090160,54105,3198355,14784,50302,151197504,2176506,150637868,2449084,260929,11983915,342477302,9758,165049640,1100,61517449,1307,3155,3240,538988518,92570857,89239000,3008000,106937180
3032867.exe,25781643,282280035,118967397,6013881,3693986,12142291,699229,1174267,221342327,10156136,217419151,10108024,21238961,60072446,1858334842,3571214,272765259,81821,107574211,12244,58144,78016,942158495,503739062,476380000,27021000,518112217
3035956.exe,25351329,283925714,121915552,6631285,3588114,11672828,639961,1098289,227660193,10565681,220530087,10339083,21857343,60184264,1870941038,3558899,272515523,67538,108962456,12242,48064,104810,944363108,506373749,479064000,27003000,520923877
3038559.exe,10613153,1171548438,657414533,3381507,513076,4337134,477615,690207,825375790,3765359,813593167,3739020,6196441,28034964,1499893571,241408,1156153542,19895,656207567,3647,10792,24541,3784365171,402443304,397133000,5001000,416711092
3054390.exe,8820679,152119252,61941562,1373393,240013,7124254,128415,196136,139267909,2137364,131107947,2975445,734410,21659782,350179886,15101,157785926,7909,61965506,2085,7843,14451,511953343,94417805,90074000,4003000,108868416
3064636.exe,30309572,226630747,90532528,2929187,878192,7168293,313241,543644,201607292,7149441,200585274,7209942,5099041,36705824,907524987,223484,250330968,57009,84576456,6317,23808,53081,762810628,245877470,231477000,14028000,260345159
310302.exe,10433527,168331021,67346822,2546879,150743,5050328,148555,408776,159412638,3564133,161577166,3540430,579134,20821117,429389743,19036,222312524,26214,88015906,5579,12166,38715,639464663,115278256,99996000,14999000,129815260
3461405.exe,25348290,730371541,365173499,6416323,3050393,12950042,641152,1113314,492110216,12597874,491350633,12563386,16811716,60241075,2188568414,2649338,738842929,55423,364902831,7757,31290,86675,2231534363,589239041,571821000,16994000,603609312
3573059.exe,5270709,174535129,75991452,1582280,68645,1782763,16233,63768,166484659,6987093,157615027,7642383,455712,12153794,483681054,16197,163709085,18271,64473077,2604,12936,16879,629637353,129613795,125116000,4003000,144050653
371353.exe,28173152,310647723,120229176,5086182,3871902,8553729,1394189,1564736,218820022,7727729,225570335,7913990,29868869,57878862,1746826577,1636847,349031008,55861,134324974,14801,38292,62064,1108316700,470660864,436382000,33951000,485216581
3892773.exe,5058352,191687751,90762935,1118745,53259,2263754,16559,66656,142860521,2951621,134897608,3015172,901963,10659752,365459734,24692,200906908,16017,95873042,2088,7614,6612,598301580,99684542,95304000,4012000,114130386
3895398.exe,3710227,154753685,61571182,1126312,123528,2070471,37483,88084,146107495,402577,135034926,1222787,503428,10692158,342263379,10843,158575756,2985,60961573,1698,3413,5717,519326028,92549955,88192000,4008000,107023707
406692.exe,24770616,271899813,112392715,6116542,3619560,11592192,716430,1264425,221999585,10194648,221170876,10211036,22461105,63211746,1897106795,3492465,279128978,79913,110889897,13023,63353,111971,927217561,511804497,490442000,21018000,526212835
420068.exe,7016683,146405390,61051256,1490678,86888,3198885,60004,246493,143540723,3008508,142840689,2903134,1120976,15293946,368047795,23185,174376637,35223,67500929,3249,17385,17835,542335781,99704474,92331000,6949000,113929209
4207313.exe,6655216,151582684,61638588,1072622,53669,3620856,7443,45607,144017994,2025396,141462277,2644346,194542,15487157,338158237,9553,161924491,902,59839460,1112,2843,4447,511767881,91423565,86103000,5006000,105864606
4209826.exe,26428692,738421410,370406293,6696291,3658007,13420311,565155,1108076,492698721,10731212,494421181,10972156,20259537,65343044,2231065917,3012614,755492616,61757,372542973,10092,41227,78971,2233979506,602761834,587361000,15009000,617092231
4300786.exe,6220246,159229055,68267559,1396171,56430,2619791,90737,203410,148346422,2763239,147364154,2659062,558663,13532293,366269842,18106,174598569,35904,70570592,2847,18163,22871,589728156,99404078,92956000,5997000,113804839
4301296.exe,5109649,675790007,357485941,3230971,982181,2766789,201758,343917,444714999,3802166,437027457,3931249,4927026,14163777,945981075,161109,651131529,65610,354542907,9331,26007,57234,2020015541,256619497,241331000,14958000,270895650
4322230.exe,8073036,684226862,350813635,2301293,309645,3506119,427610,580010,433201492,4123959,432609791,4069421,6264388,22095706,942592595,160233,663064579,19628,349163881,3451,11781,27746,2043817104,255543349,250184000,5003000,269918809
4452551.exe,39090745,549070243,279798251,6556912,3185878,12980896,786884,1176644,420683488,11934858,420489232,11822257,21153029,64882363,2031998598,1981824,577121189,120897,298052450,15736,42015,129342,2048168115,547156715,509769000,36983000,561541205
4563400.exe,9669705,195325904,94578447,1293134,61203,5383285,288979,72403,148558094,2697760,149093952,2799208,995651,20830133,386250606,17720,196101831,9839,91566896,2283,7737,4969,575260467,104178189,99793000,3991000,118566974
475413.exe,27539612,329748403,140678863,5993718,3177790,10884168,1416741,1748252,223089989,12134144,222963313,12235712,21151345,57555942,1939891262,3203357,302546920,159246,132523141,20786,76533,137861,1080977251,522977628,484688000,37975000,537391428
4758293.exe,13118806,682456291,348087805,3663710,502694,3487854,272750,499751,448928991,4798747,437748029,5159831,3312932,23354347,1152110061,148154,661665070,57162,335745601,5934,23451,55380,1992440969,310519108,295123000,15006000,324905125
4832806.exe,7159368,181945032,94418908,1837881,74094,2084853,58900,237919,146569400,3154266,147442954,3152631,399419,14133679,400001613,16581,213938979,41017,111758115,4108,21151,43277,566443765,107934420,101533000,5972000,122240737
4887390.exe,6650605,669880445,364179600,2778252,55930,2914164,263667,243405,422886111,3544577,413542291,3841592,736897,18135685,865218981,44070,643330685,45782,349810953,4105,25232,62923,1878843256,235894820,230495000,5010000,250385743
5231619.exe,6038747,185879989,87099451,1235664,57018,1935014,862008,493169,151292005,3895702,155566170,3726317,690036,8894792,421265620,15017,227601321,3207,104488829,2870,3592,3863,601786666,113727235,107428000,6024000,128106988
5298088.exe,1854100,646710443,344089324,2556182,57798,266845,61700,195892,408121463,3136379,395208509,3554849,1466016,6693654,798896761,40682,598751792,45832,321758497,4012,17679,36750,1881219258,213748720,206340000,7011000,228235595
5569073.exe,5908158,650506733,340629767,2242700,55665,4616416,46648,140197,414332851,4441446,415325880,4406803,298400,15832537,832416243,23547,671620933,4237,349147380,1119,8730,21280,1935800043,225809466,219502000,5986000,240239366
5754593.exe,26884913,739133527,371394949,6907785,3684139,13650567,557300,990493,485849378,10774818,488745057,10770244,19758816,65741980,2241442429,3044883,755963912,74077,373964477,10092,25491,79530,2232824669,605009582,585672000,18989000,619383270
588797.exe,27254898,278519416,108916674,5122849,3834983,13722538,1390008,1822841,213367324,9714942,209617314,9805678,19153671,61175034,1766692516,2941402,277058722,76455,110071966,10095,42197,75599,934184944,477572098,450124000,27007000,492011177
631007.exe,9917719,193892890,84765907,1994594,401559,2384765,251756,354216,186329646,2644786,183700130,3196868,2547828,16581701,668429808,130949,193727798,18428,74162928,3845,13796,26488,650355732,180353624,168972000,10998000,194753901
6349744.exe,18476656,211786788,86649987,1744325,1549467,10408534,464854,560701,173122033,3178154,176806724,3101411,8589565,41925566,627396595,1261738,242668018,9806,98329033,3260,5753,5879,825075779,168876527,160423000,7971000,183547145
6384372.exe,17059333,236303216,97319949,2362152,764746,9456479,1232897,1154186,144818020,8025645,141285307,8121114,3510994,46537690,674334144,310163,200614075,75902,92247438,11289,29224,44411,838826125,182235380,155764000,26128000,196650856
6436177.exe,11304665,704357963,358563155,3049991,391049,3138480,243041,369203,424912195,5139343,426103396,5072373,2667850,18481714,1105913786,133469,695156383,18621,359126952,3840,18334,46425,2080635393,302179967,292905000,8966000,316690300
6440573.exe,30597733,684768291,360882297,3208723,6726799,21024599,465064,604225,455891094,4372835,450573581,4271009,16707711,65565911,1203565172,3727840,686485337,18099,362673925,5599,16490,36804,2063711816,321609632,313171000,8004000,336043261
6627158.exe,6389171,637809814,334810038,3226064,115519,3447444,72981,235620,416727646,3745528,415308384,4182179,1200692,17973127,845312072,37215,632266016,37767,329257678,4795,21373,42171,1888766718,227842575,218414000,8975000,242330849
6701674.exe,24806624,314535626,148714221,5820919,5358943,13148733,2268240,3033897,250369164,3727949,249697653,3528199,25154267,60033139,1862606366,3606315,319071523,278439,151132420,18073,66845,72224,1111660573,502980807,470396000,32026000,517248752
6958673.exe,4958417,141310539,60605514,1217663,43258,1642527,79626,97834,143054894,1946502,143083253,1993630,276629,14729218,338729098,10808,162987548,3582,60465437,1500,3188,7306,497420155,92698382,86387000,5957000,107085779
7009955.exe,5564183,654628361,344830082,2346410,51913,3914924,36953,161055,398071015,4768587,399204954,4677100,409660,15726635,830938836,26638,663622612,9361,342294970,1875,10898,28144,1933219011,226330885,220040000,6001000,240698416
711331.exe,25128149,279015700,118514881,6049607,3679218,11843598,651593,1078374,228931976,10306285,223774565,10197391,21457954,60431990,1877780269,3533675,273946899,65225,108316240,11661,63067,90843,925331803,507051218,486606000,20024000,521551557
727417.exe,5181648,151509124,63654169,1059808,44920,2686914,417725,641306,140604303,1873308,144267551,2395086,702010,10372823,353385145,12888,165468995,1072,62309760,1892,2999,5310,538317662,96040017,87741000,7976000,110436225
7290259.exe,14745623,174525522,70801842,1980270,114547,7248246,41886,141487,188780121,12236866,189718764,12208557,739107,28026198,684074063,33526,206902793,81993,80862399,4850,47819,49715,749721889,185145249,178827000,5994000,199601273
7917842.exe,6245404,654770758,337652882,2268220,69218,5474688,42863,370363,405778356,4104262,411343984,4138368,487812,17019618,835385461,25096,667972571,16237,343183813,2721,12134,38024,1971710966,226184687,217663000,7951000,240779718
7928067.exe,8659158,165837357,69140100,1212012,64905,4894016,26230,95400,154475087,2779295,146571186,2790775,887765,23486726,381576077,20691,162084383,4395,63914324,1697,4568,7404,557152177,103609614,99274000,4011000,117951853
831340.exe,6215136,155481940,65446236,1139658,117648,3386197,17060,63288,142275990,2743806,136916327,3188492,749405,15789451,354293476,12573,159390726,1466,63291632,1698,2889,4627,550110409,95606642,88333000,6947000,109960160
8357688.exe,10489672,176235701,94894905,1545962,243556,6931595,68624,315459,154247641,2988009,154912963,2988411,404643,21016619,417700566,16937,228052437,19465,120319804,3260,15697,23870,607864464,113998612,107620000,5978000,128399632
983549.exe,30014971,313787727,101984137,3513801,760734,3643696,328263,478169,278696569,7953444,281252202,7721027,8778522,25307112,1189515994,443312,345493280,47779,107633947,7649,34672,62393,1021021907,321052585,307637000,13027000,335485102
985992.exe,4621058,150266056,63443676,1053812,48821,2499535,125320,79600,147080785,2051735,146343630,2561855,374410,7924560,350244326,10380,164142029,1249,61576661,1501,2754,3121,541902060,94226214,88908000,4994000,108643742
991360.exe,6764163,615260960,321510867,2063927,122830,3618687,201715,117774,424456288,2681176,425998035,2654518,527283,14837815,816642462,23747,649391845,3053,330787092,1692,7179,26328,1841585157,225051665,221694000,3009000,239327880
994945.exe,12250686,214279891,85027535,2241569,419427,2529004,324820,383506,204964160,2795246,200041513,3369078,2969540,17565236,660251085,133692,207737632,18865,77975004,4430,13237,27609,823743147,177733764,170024000,6960000,192153561
