file,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,page-faults,iTLB-load-misses,iTLB-loads,instructions,duration_time,user_time,system_time,perf_time
5395059.exe,1328863,639490942,323518052,3496268,44975,291354,461213,515822,421585035,1509250,420658514,1533700,1027237,6037168,1264136456,243960,640850745,31848,323391339,6779,625899,317227,2241074627,341042332,273796000,66950000,355114809
5414988.exe,5138661,267496585,187997607,1370280,45412,183735,212047,61646,246465596,215911,246771861,219353,150063,1737536,415754640,13598,277315047,2043,199468802,2378,8741,11487,1260919460,111913895,105617000,5978000,126183947
6184270.exe,29345931,592778966,368226323,3111136,77328,334472,863139,958623,321041269,1097945,329222565,1124017,591374,5231763,1299682615,238289,598021764,3233,373499235,4043,624024,694044,2092946437,351601553,289227000,62048000,365839768
6496522.exe,883770,781803331,436157942,2247551,46835,235566,757467,883679,362039636,1013964,363133111,989822,1381671,4631499,839168057,36213,761457668,33108,438017567,5608,16354,8966,2535458693,226394697,217081000,9003000,240656122
6584489.exe,11996426,416996501,259162472,1614303,52834,215780,856781,907966,222362823,1003155,235508195,1048183,916476,3249028,572737382,18088,430183655,1809,271919725,4045,6511,6922,1608939575,154385135,146057000,8003000,168576308
6763356.exe,11917917,436459074,310407159,1962449,55028,208435,215407,283094,277204866,1565032,277313693,1562204,401076,3257294,638905064,28062,445068723,9778,316407226,2967,12964,23956,1702863671,172166868,164896000,6953000,186552368
6786405.exe,5301172,245615692,131487104,1197775,35514,163004,18048,65959,172809506,226974,174836695,222279,182793,1686874,345577968,10147,259975076,1182,138970111,2966,3508,6267,979181364,93425618,89095000,4004000,107717340
6901034.exe,19745638,364551038,169285589,1979671,47131,820576,773907,832200,332596063,907897,327760768,900669,2997955,8259964,686085230,36836,373016091,11637,177790237,5772,8524,7510,2085727146,184587592,175212000,9010000,199000198
6977008.exe,578993,237987725,110174814,2025760,49215,239625,13955,84058,165631406,741828,166480519,736918,240984,3072058,763797866,221698,252271070,1578,114965885,2089,208638,528829,904762709,206269267,143969000,61986000,220502576
7014682.exe,26946815,534091390,326552361,2897264,56100,1275350,794058,793381,265056249,725364,265879753,733292,1016208,7462913,1120515845,237899,543785313,2431,333802623,3847,824799,393663,1812296200,305357180,236052000,69015000,319492493
7100074.exe,31630203,914109711,530454391,3804723,60135,343618,321555,182027,490946420,1525275,492768632,1515221,580756,6582736,1611137004,255551,930186869,8877,540643216,4037,612482,547439,2773780834,432975669,367595000,64928000,447338445
7104787.exe,7674579,675484690,382965214,3215174,59852,315840,50262,161370,438362334,1381153,437906834,1381511,279369,4669131,1254239607,234950,694466095,4775,392392363,2569,212116,488735,2256907985,339079680,272759000,65941000,353429382
7146604.exe,31158333,914420683,529313285,3755230,57462,903651,260137,207361,491136146,1480923,491143809,1467893,572481,7700300,1595437948,254967,931039269,9526,541763947,4037,212185,234371,2774637524,430799602,369553000,60926000,445431850
7147923.exe,12221647,314114879,179120803,1566998,48534,190523,356619,79884,232141402,231955,233628488,228760,475177,2375639,481379729,13434,341776299,1108,192951385,3847,6772,7680,1279698238,129744004,121364000,8024000,144303410
7191139.exe,32422968,498759247,290695174,2957967,44277,255203,390177,602237,253521591,764467,253272595,760874,882560,5476220,1174777714,234508,515359100,2576,300233880,4042,623034,435836,1580727836,317357310,254001000,63000000,331867658
7309283.exe,6091459,446606171,323298036,1867755,38467,194707,463297,225386,274062831,1088439,274858451,1088753,412210,2864275,617024681,18864,461337282,6098,332094252,3992,9410,10718,1809216689,166397915,156085000,10005000,180746065
7458115.exe,15620249,577049842,283923295,5436989,63092,471783,236951,530091,271167753,558283,274118038,556124,1333200,10926302,2408483231,74025,585740312,24163,290065351,5544,21502,15304,2007794425,651090904,636783000,14017000,665176536
7570226.exe,5558801,286475275,180107186,1361230,43408,176232,41572,87765,209799441,227356,209657279,226368,173803,1804207,421218687,12072,301855421,3292,186717016,2575,7432,9053,1145922121,113523467,105276000,7945000,127818170
7650173.exe,13920513,399962003,235662331,1479389,41404,183438,753053,799857,251129492,834524,259278640,932482,761176,2893578,543240268,26498,402165612,1687,240020013,3650,11960,7060,1514109080,146212117,139900000,5995000,160658598
7666283.exe,6158961,705937114,413132457,3324060,57503,296593,51328,169148,463731755,1350394,463400437,1358992,450310,4997772,1297669759,236709,734575234,5054,423472589,2568,611145,459429,2380596345,348548447,273249000,74794000,362836512
7863059.exe,339415,34771995,14328763,553481,27096,101132,159843,192958,37125053,865708,30921446,853496,528405,2280405,84114192,3197,35008454,2020,15919961,1820,806,603,285263461,25468539,21162000,4030000,39881986
7919595.exe,17055605,836613329,516929812,3868048,66778,465749,30734,288259,515473194,1667514,515317142,1659872,200932,6137799,1517332311,241791,850569577,3497,525729962,2967,513970,493105,2972030969,410679084,355326000,54895000,425003824
8029926.exe,7431746,743598137,424910825,3081719,47123,303843,812871,960197,416936940,1564699,431398609,1597891,1014243,5846915,1321618807,240714,747543902,3174,429181986,3647,824999,700091,2364770316,357984010,295531000,62111000,372314055
8073980.exe,531212,251287465,112108022,1916186,67742,306931,24323,84872,178654310,675456,178593546,673333,154222,2833092,747826595,221199,254410130,2141,115085426,1697,206757,213446,895472004,202099261,146732000,54899000,216301957
8074507.exe,8822250,335275345,186470062,1250242,55752,195581,760064,827943,190675538,238724,186665847,197788,1781923,3585272,414600019,29813,313793333,52352,193620285,5997,18983,10952,1204447411,112038696,100660000,11072000,126219635
8165818.exe,6701265,324608577,180164098,2373939,43494,223081,338500,134582,218343094,695003,218467901,698024,772273,4110238,869790274,229286,333806116,2215,185888694,4043,616677,539933,1204865913,236850459,171362000,65137000,251111431
8207584.exe,716264,220578622,97158030,1384478,37733,163005,93519,133254,193472381,1490707,193508624,1492938,215447,1843521,386776280,16708,232112742,6869,101491923,2278,7792,29114,937621229,104175283,99948000,3958000,118588875
8261100.exe,9850888,329017762,166574030,1459758,38108,163857,724135,765753,194435616,230991,190997727,248406,1444039,4194521,448973804,31047,322637040,55571,174115017,7823,7106,8478,1296241365,121519882,105164000,16025000,135853361
8341326.exe,17647468,285287176,181752985,1667297,40865,174494,331797,415175,245584509,494517,247193902,479049,515263,3035999,454358521,18850,288263499,13794,183778430,3404,12529,29078,1258525699,123168745,113855000,8988000,137523460
8346248.exe,6464031,738623363,425520908,3038585,51914,291978,810016,917231,439565704,1290474,450059294,1309180,484529,4843292,1285883148,239730,738370867,3294,427244365,3450,212034,32315,2426094852,346762371,279425000,66862000,360990224
8414692.exe,5014799,260233379,146904409,1421300,48068,188220,31208,49090,193051283,216387,193218426,219163,172746,1791726,398899328,11876,290304295,962,161460459,3654,6931,7660,1054384509,107476581,101147000,6008000,121715335
8470877.exe,14025585,369876690,201536231,1564907,47550,208178,830371,883518,230172382,617451,230105429,625133,1783840,4150925,494567970,21917,384435393,5455,215370129,6387,6896,8139,1406710980,133313101,121898000,10990000,147892665
8537684.exe,19637383,298929613,182528453,1537138,43859,189201,12477,55685,218502738,628945,218486895,626676,111046,1920166,481051877,21977,320021496,1562,191962166,2390,6397,6625,1245818395,130438240,123119000,7006000,144873971
8601923.exe,12793117,378916870,267265983,1716422,58524,220542,748857,845598,240902645,348814,240716064,348340,1034487,3765566,558082004,31761,363698078,36085,266138658,6668,12672,23911,1638459131,150936934,143527000,7025000,165161929
8613113.exe,1344162,982594527,311827177,4542599,49592,375369,35058,205572,700908413,1651728,700920315,1662830,352948,7102615,2019681713,250409,1001862658,4632,326273580,356,213540,360536,4807350799,544992754,481514000,63067000,559243665
8627888.exe,3994957,687302149,376443548,3276806,63831,308986,23528,135230,443873445,1419425,443690395,1422657,148131,4545554,1301449347,235655,710026376,2780,390165912,2569,626262,329143,2296259082,352052106,285000000,66765000,366575391
8699117.exe,2542497,343688342,214052254,2504678,57722,262855,119689,189281,235320167,711725,234866565,705386,397097,3621801,884577602,228946,351967859,4100,216459586,2571,616691,398696,1329686483,238901265,171333000,67130000,253398772
