file,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,page-faults,iTLB-load-misses,iTLB-loads,instructions,duration_time,user_time,system_time,perf_time
3046101.exe,6327071,380166681,39024636,1070939,12985,210835,10066,46602,291046974,1378524,289898208,1383809,33680,12697621,371314471,11342,373457529,1073,36972709,233,3280,2190,1301498992,101538328,101291000,0,115828321
3095538.exe,27709663,638666487,192923664,7099754,64420,3684295,7269850,7986700,307339891,382462,306448195,401513,18614060,52175548,1179818414,297960,613492941,1070684,185763289,98337,136427,641076,2110900391,318518024,162397000,155423000,332742852
3147217.exe,21077586,533793920,239402543,16692412,67675,490512,7688615,8215181,333158053,474354,333212910,466232,17438288,37124341,1143438997,717728,485207303,405180,230229562,97885,104281,483192,2111329141,308291384,123595000,184397000,322689062
3153091.exe,6472384,299192287,101094773,1363304,15780,208744,9148,55388,204531412,87617,203826799,101697,65587,13672584,526468556,15464,304170016,1453,101969809,228,3510,1874,1223886484,142141638,141888000,0,156230465
3305401.exe,12830928,400836246,102242272,1996836,17671,301136,16674,711901,405230127,150213,405420593,145668,62309,29549083,836463048,22196,404790414,1983,101998487,331,5724,2277,1922288680,225255566,224932000,0,239638434
3372874.exe,27625062,832314691,193181375,7345044,84970,4156484,6983918,7616320,518650271,431534,508509880,447361,18974686,54914398,1344088366,299826,820474576,1086853,190393622,98333,194456,640209,2903479616,362275898,189811000,171828000,376379439
3442617.exe,29859031,517949055,239081407,18519361,79332,515774,17041408,17614514,355529253,499940,372716448,508007,24183739,47873350,1349488957,756349,551519457,634992,245923063,107665,117641,351627,2314240011,363443945,168032000,195038000,377816762
3777482.exe,6105496,194308225,38536486,1348993,14940,215514,18973,66444,397092316,1264038,395258883,1192236,28663,11162023,480813983,13882,193053160,1489,37112278,332,4193,3297,1267361621,134334374,133090000,1000000,148540998
3840368.exe,27094551,624704600,289025906,6970881,65034,4139189,7262788,7855214,308020520,369816,307634581,378870,19003368,54909848,1199662320,301254,631334716,1070105,281398875,98333,138769,628750,1996163117,322097532,160709000,160709000,336566415
3841280.exe,24425374,298895004,195975901,1109469,13315,595182,6550,2989305,205233242,65697,205060641,65031,34278,40760836,371989362,11051,305965455,1018,203652456,329,3129,1664,1434893679,100414064,100055000,0,114682768
3914075.exe,30786944,513833679,332730448,20555672,90016,492984,10605152,8486266,375930829,544704,375781691,543910,20081975,44388929,1610437390,693032,533297955,679165,342362866,107657,324587,517660,2603240095,435014530,217846000,216847000,449420260
3975405.exe,12901483,297214145,97336048,846227,11533,996642,7467,27982,205021133,72020,199952500,68818,52695,24889723,276765346,8973,283234322,693,97903798,336,1845,698,1031415828,75214990,73950000,986000,89488174
412303.exe,21185979,455913311,192099662,4803426,81776,466151,7471746,7950125,292350933,352382,291513639,352793,18201814,39669434,1129661806,233319,429164955,903768,190481353,98775,107899,387401,2152106318,304654989,139703000,164650000,318908838
4174244.exe,27537778,608933242,328565122,17199674,69738,432771,16384377,17345803,440549040,503554,448805891,498584,23277230,45723260,1325345898,696612,623348962,590126,337678207,97885,126334,457975,2588511883,357160123,176413000,180422000,371525518
4181599.exe,27741873,854760795,194710483,6733066,76397,3780989,7306887,7890427,396794702,404124,397341208,409964,18693888,52722780,1309260475,297587,835536150,1068449,191399670,98335,164917,839525,2810535110,353238745,190301000,162404000,367627520
4284661.exe,6541190,298118961,99719707,1044159,13491,415277,5651,35156,201524675,61656,203038488,61483,12868,12453288,316641535,8543,308533396,753,103268414,229,1945,1015,1344293372,88930289,88623000,0,103075115
4322500.exe,15250253,436207862,286342178,4833552,48391,469570,6477100,6812773,298628033,343478,299332068,343324,8287728,27260009,1136803258,128035,440610690,654796,288577857,97890,298022,355832,2465251361,307005333,168366000,138300000,321437078
4357556.exe,27273838,533545174,288609159,7201200,80084,3566205,7336411,7982219,305100355,397979,304012835,396327,19056647,52542165,1204453307,294640,539232619,1058846,283838251,98338,164941,655399,2234761853,324948389,157709000,166693000,339285189
4406522.exe,28577071,755222321,295560047,7063377,194978,4383503,6728145,6947616,300073005,404657,299984520,411514,18412633,54361854,1316114642,323267,737982097,1054892,290222282,98334,149274,787222,2589381029,354238476,180822000,172830000,368487541
4435506.exe,26788990,631005270,191514286,7335957,68641,3913328,7249128,7919795,302966343,384201,302542934,383226,18970889,53635996,1200941843,301293,635007489,1072808,189134361,98338,144700,652009,2137588836,323821523,158062000,165065000,337935078
4520509.exe,20796972,822019827,228881704,18755389,86339,548781,7156044,7680060,641940940,559584,641457565,569290,18748480,41582625,1791835557,726284,799706789,418472,233483714,97886,299994,590516,3607079776,483761372,302569000,180742000,498212075
4573700.exe,29177924,497715583,226702865,17442713,113944,523674,16099228,15849428,351956719,502972,358834514,503724,21642234,44487643,1432039078,655059,523849440,566578,230753877,97895,107582,296282,2344445032,387112344,197882000,188887000,401623036
4839073.exe,6486391,195457666,94776062,798247,13800,214647,4773,23988,103936099,39772,103950710,40573,10004,12026425,217902063,6332,205958578,667,103066821,331,2204,1652,926755171,59056877,55776000,2988000,73494532
5103818.exe,20461447,544904529,193306976,4717978,104197,504923,7127001,7581806,499412392,376539,500475044,367746,19132626,41811239,1250333324,242632,519735386,926596,185323983,97885,112738,453694,2738218783,338738875,181673000,156717000,353037985
5234810.exe,15839189,438658983,286569598,4552374,70732,505964,6538446,6732450,299584509,345130,298765993,349750,8649212,28937358,1092296554,133422,438847293,677164,288640185,97896,107432,446665,2274425960,295795084,173716000,121801000,310185910
5490734.exe,6388128,193545643,95709808,776916,12220,216521,3785,30835,104743901,43698,104652391,42176,29161,12437874,219722642,6920,206619123,700,103229885,324,2351,1784,927362182,58962413,57665000,1011000,72999027
5547869.exe,26935017,630253223,287982125,6902850,98344,4227301,7240455,7938527,304244922,390644,304341156,388944,18987719,54527259,1208399550,293524,652065332,1068553,289890733,98334,129020,676128,2235983566,326287282,161353000,164360000,340397452
5603005.exe,31629695,496726144,101565606,1434639,16053,2309596,9446,9395185,204974677,96765,204944658,96706,19313,51318119,536567611,15871,507804260,1394,102474475,424,4268,2579,1930536250,145148467,142871000,1998000,159387063
5607129.exe,20823575,715044254,233317993,20023908,101814,556710,7024448,7559443,547887744,516978,547346422,525689,18845738,41688778,1583253002,685425,698013734,541225,230084186,97890,306594,580748,3067345472,428122976,241884000,185910000,442174531
573154.exe,27813273,642772984,295800514,6748022,69688,3665804,6971800,7566038,301401662,430234,299036811,420493,18517887,52444647,1331015030,303592,627952364,1076483,287887749,98333,148606,848937,2152392204,359199797,186815000,171830000,373584501
5811064.exe,25461451,499052374,102090549,1146595,13650,2191426,58440,6671167,205985640,164884,205604440,153010,334205,46505582,427677450,11495,510437585,990,102646514,326,2517,1402,1638365981,115177632,113719000,997000,129772961
5977378.exe,27152475,633577399,290955375,8499511,93178,3831842,7286703,7879069,307083986,380781,306370741,378798,19247211,52680645,1188786866,303197,625422929,1068860,279632549,98343,134426,626912,1998880432,321970433,160725000,160725000,336293066
5977756.exe,20643900,511087597,334238938,17683306,116491,645183,6936412,7709644,346494191,594792,347044578,608788,19040999,43963766,1899986560,692292,508554427,521896,333186755,97885,135001,502502,2672544478,512456419,326085000,186048000,526837509
5978296.exe,38523144,666064789,194988605,7501613,2591680,9181296,7073447,15218791,297376006,483895,298749047,469174,25292454,71140556,1336651607,393411,644564205,1101193,193481941,98437,129616,631027,2020873346,360189224,187816000,171832000,374587487
5980769.exe,20555441,442765138,192526926,5972472,85221,503767,7403355,7918980,294286910,389885,293791005,387498,18890295,41281650,1311030770,241500,431199976,902425,188810528,98131,114563,889271,2144702002,354764824,193227000,161190000,369131015
5980820.exe,20688740,453033849,195773309,5035817,67326,443324,7440456,7971492,290597096,406545,290595502,400812,18577938,41027676,1400612605,244222,430142089,902777,190808655,97886,106708,412992,2106747204,378020285,233425000,144262000,392202543
5981388.exe,6320134,191011793,95707026,844944,12134,200247,3770,23304,103877410,35477,103880532,38983,26304,11393608,219157848,7608,206081911,794,103091647,233,3094,2090,924947919,58775300,56505000,1982000,72888224
5981843.exe,13879829,213417266,104229344,880569,15350,515463,696147,332419,102488492,46547,105518476,43496,178335,26332192,253269108,6566,219799135,577,109956238,2096,1499,786,990005685,68252387,62950000,4996000,82625679
5982098.exe,6485614,299018806,100424945,1347173,15623,219101,10465,54426,204119492,107750,202746448,113743,76927,13315257,524952414,16212,302986937,1331,101743323,328,3224,1648,1424213973,141505888,139195000,2002000,156049220
5982622.exe,27888069,642459368,293374410,7317495,68224,3777662,7008680,7658498,301254805,418562,301911734,422268,18906530,54009569,1432752838,307512,632641914,1064501,286166142,98338,140135,648797,2056866094,386638731,216413000,169540000,401045371
6110683.exe,27384164,843798851,193599954,7964722,112971,3859590,7095048,7756171,401232387,441602,400855555,453785,18374522,53702645,1536638259,303582,843633736,1064493,193064700,98331,128178,596286,2584516639,413745718,243579000,169707000,428290528
6250726.exe,20844457,520012905,231059080,17298832,97688,503242,7285050,7825776,343845215,484163,344000437,487460,18440516,40700461,1380779417,689849,501387260,404254,232339755,97890,108280,488303,2299961036,373569986,187113000,186113000,387867520
6283770.exe,12764374,295832534,98067766,877277,12501,1513294,4870,30450,208022468,66372,204614254,74388,82445,26060352,280867857,10250,305415320,788,103482415,334,1631,942,1134872019,75794000,75514000,0,89919677
6397107.exe,28348304,637943406,193701443,6773512,94414,3716637,7068682,7709043,307722791,431767,301827218,422712,19149779,53275737,1333587827,312058,626126797,1081245,190900705,98333,145273,833375,2237774541,360887684,201152000,159120000,375144716
6423147.exe,27241692,753762407,296619110,7276973,101679,3655561,6998318,7595563,390362881,431244,390068921,429802,18311028,51508844,1332230073,303979,720674185,1084617,285640360,98331,128531,886116,2872531328,359508635,198971000,159976000,373862870
6646013.exe,28107512,641939868,294412411,6950049,74058,3736942,7237195,7857141,309247033,376967,308045426,404851,18989809,53014392,1191359564,304983,614839586,1087553,275047076,98333,167147,870918,2020071675,321241181,152837000,167821000,335616813
6674342.exe,6427745,392360556,98770123,1043479,12913,190892,9793,33181,102829747,53819,102851321,54107,10756,11292469,320685957,8126,410820799,733,102971653,324,2001,1530,1322269514,86569883,84303000,1983000,100820116
6898337.exe,12884496,197362964,96036792,883405,13413,522588,4063,29591,13365947,46198,13307692,45487,23244,25282518,234059771,5808,207268767,530,103828626,337,2190,1589,679942709,62965809,61640000,1010000,77364810
6919345.exe,27081242,626667181,289423851,7238517,76399,3794524,7230049,7881673,306471756,388688,305663570,382836,19187679,53579600,1194500582,300812,631732620,1060953,282295115,98333,129469,480264,1996856102,322400943,149848000,171825000,336779173
6993680.exe,25703548,298295913,99430431,1116455,13111,2292703,8862,5908524,206582341,72283,206236090,70327,56820,45120838,366874449,11169,304152012,1046,101671422,330,3398,1454,1330989638,100049684,99731000,0,114187794
720324.exe,15612711,439139561,288552198,5303907,50835,463320,6523152,6766071,296998137,345787,297003225,342768,8503302,27440057,1086299272,132681,437063782,667420,287396662,97886,298426,226020,2271133083,293448633,143058000,150061000,307962884
7341220.exe,50581415,297597616,99116333,1206349,14745,4212637,6909,15880891,206631341,68906,206361696,68148,13747,90682857,390423637,10075,308045804,1011,102604267,533,3468,2225,1223716969,105496089,103092000,2001000,119754793
7465111.exe,16101105,439382875,188739125,4753681,64261,478320,6522485,6743718,301279673,346622,300178597,339726,8614735,27175360,1036735596,127859,438751697,614385,186940828,97888,304749,475525,2084491009,280109746,141866000,137870000,294424568
7649680.exe,27362589,631468519,287590206,7632493,96186,3658221,7280258,7938499,303141971,394872,302875033,386640,19330150,53333240,1211002742,294811,651524724,1052797,288080226,98338,145054,683200,2238970565,326558953,157975000,167973000,340879440
7721509.exe,28970689,509285647,331570039,20086940,106943,512695,16629936,16706447,339240786,512269,350631608,503820,21983786,43310178,1308672954,690122,526366450,577853,338932817,97885,295583,410875,2601383729,353063702,169387000,183419000,367164248
7926038.exe,12671513,390093098,97114335,954008,12689,486933,7368,34462,102924696,58525,102962110,55936,39546,26085021,303315374,7995,407563054,880,102364620,333,2951,1772,1225377664,81573539,81337000,0,95752107
8240027.exe,50759290,297181508,100469195,1195531,21884,4204434,6750,15832628,207422729,74048,206894405,74450,21623,90727615,380207431,12158,304846410,1181,102397302,531,4281,2533,1222419246,102763196,102370000,0,117039414
8459493.exe,15375839,440573980,387408286,5333119,91907,574596,6567365,6794033,296425133,400832,295330942,403839,8874886,28708237,1413662378,141054,437624912,590909,387852773,97895,301100,244303,2570460019,381599112,226138000,155094000,396170542
8578083.exe,6382328,291557585,39362518,869045,13286,502272,4194,26621,308839186,237158,309731680,214369,18885,10119073,242936022,6148,310171620,545,43336670,233,1489,625,1067191932,65373022,63017000,2000000,79612351
8602618.exe,15656555,334407187,285446663,4707937,105905,552130,6478112,6695008,301216983,349744,301731112,344453,8675431,28293829,1119518094,130009,342962987,672752,289946490,97903,107755,529201,2377166028,302326098,171969000,129977000,316790933
919709.exe,28440677,664027938,196813164,6694666,120307,3699011,7439915,8010534,297017373,391952,297167771,401677,19260966,52720348,1237167084,304546,634109224,1071086,190279184,98332,143137,568051,2406031371,333929182,169159000,164184000,348210300
976549.exe,20796540,666898408,303011531,6453563,87371,476001,7328934,7893833,304281042,411517,295988086,431696,18604264,39300687,1181055370,313585,590201979,915739,281057776,98240,142159,656354,2095575183,318878797,145631000,172563000,333237872
