@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.77,0.61,0.00,0.01,0.00,41233255,40237000,1005000,20
0.04,0.03,0.00,0.00,0.00,2281090,1149000,1149000,20
0.73,0.57,0.00,0.01,0.00,39045342,37058000,2003000,20
0.59,0.44,0.00,0.01,0.00,37518347,35522000,1973000,20
0.38,0.29,0.00,0.01,0.00,23708004,21726000,1975000,20
0.57,0.43,0.00,0.01,0.00,37587396,36577000,1016000,20
0.69,0.53,0.00,0.01,0.00,39760255,37765000,1987000,20
0.03,0.02,0.00,0.00,0.00,2212357,763000,1526000,20
0.78,0.60,0.00,0.02,0.00,43740996,39864000,3889000,20
0.73,0.55,0.00,0.02,0.00,44789991,42709000,2033000,20
0.78,0.61,0.00,0.01,0.00,43289607,41360000,1969000,20
0.80,0.63,0.00,0.01,0.00,43174284,40184000,3013000,20
0.45,0.35,0.00,0.01,0.00,24590338,20458000,4091000,20
0.63,0.49,0.00,0.01,0.00,35393575,34407000,1011000,20
0.78,0.61,0.00,0.01,0.00,43964894,38984000,4997000,20
0.40,0.30,0.00,0.01,0.00,23924676,20961000,2994000,20
0.78,0.61,0.00,0.01,0.00,41556208,36737000,4833000,20
0.78,0.62,0.00,0.01,0.00,41981069,40064000,1954000,20
0.08,0.06,0.00,0.00,0.00,5221039,3702000,1234000,21
0.29,0.22,0.00,0.01,0.00,17887931,8938000,8938000,21
4.08,3.24,0.00,0.07,0.00,212276733,210299000,1993000,21
4.65,3.72,0.00,0.08,0.00,236873939,236875000,0,21
0.11,0.08,0.00,0.00,0.00,6853640,4593000,2296000,21
14.16,11.41,0.00,0.24,0.00,699209616,698141000,1000000,21
0.08,0.06,0.00,0.00,0.00,4437659,4463000,0,21
3.82,3.05,0.00,0.07,0.00,193789145,192804000,998000,21
0.29,0.21,0.00,0.01,0.00,18329920,12211000,6105000,21
4.12,3.29,0.00,0.07,0.00,210584336,209479000,997000,21
0.44,0.33,0.00,0.01,0.00,26695204,17821000,8910000,21
3.02,2.41,0.00,0.05,0.00,155774136,154804000,998000,21
0.08,0.06,0.00,0.00,0.00,4844412,3655000,1218000,21
0.24,0.18,0.00,0.01,0.00,14715603,8830000,5886000,21
0.10,0.07,0.00,0.00,0.00,7306823,6279000,1046000,21
0.25,0.19,0.00,0.00,0.00,13965791,12968000,997000,21
0.09,0.07,0.00,0.00,0.00,5844953,3554000,2369000,21
4.53,3.63,0.00,0.08,0.00,228986243,227913000,999000,21
4.28,3.44,0.00,0.07,0.00,213460840,212361000,1001000,21
0.61,0.47,0.00,0.01,0.00,36231258,31228000,5036000,21
0.26,0.19,0.00,0.01,0.00,17847994,15554000,2073000,22
0.64,0.50,0.00,0.01,0.00,34450596,32486000,1968000,22
0.28,0.22,0.00,0.01,0.00,15163152,10370000,4713000,22
0.71,0.56,0.00,0.01,0.00,36157534,33152000,3013000,22
0.63,0.48,0.00,0.01,0.00,36118573,34083000,2004000,22
0.26,0.20,0.00,0.01,0.00,15141568,14154000,1011000,22
1.22,0.95,0.00,0.02,0.00,68671756,65636000,3029000,22
0.26,0.20,0.00,0.01,0.00,15510771,12637000,2916000,22
0.67,0.52,0.00,0.01,0.00,36489082,33540000,2959000,22
0.36,0.29,0.00,0.01,0.00,16336323,11504000,4793000,22
0.89,0.69,0.00,0.02,0.00,48100634,42081000,6011000,22
0.65,0.51,0.00,0.01,0.00,35406118,34505000,985000,22
0.26,0.20,0.00,0.01,0.00,15614290,14604000,1043000,22
0.24,0.18,0.00,0.01,0.00,15782323,13822000,1974000,22
0.64,0.50,0.00,0.01,0.00,36209660,33213000,3019000,22
0.22,0.17,0.00,0.00,0.00,14678408,13638000,1049000,22
0.27,0.22,0.00,0.00,0.00,14507326,12364000,2060000,22
0.30,0.23,0.00,0.01,0.00,16950791,15972000,939000,22
0.65,0.50,0.00,0.01,0.00,36023702,35038000,1001000,22
0.64,0.50,0.00,0.01,0.00,35867688,33834000,2050000,22
3.33,2.67,0.00,0.06,0.00,166481870,150162000,16017000,23
1.60,1.26,0.00,0.03,0.00,83651324,75700000,7968000,23
3.13,2.54,0.00,0.05,0.00,149531691,146511000,3010000,23
1.42,1.12,0.00,0.03,0.00,74731919,69747000,4981000,23
1.59,1.24,0.00,0.03,0.00,87331261,81002000,6000000,23
1.53,1.21,0.00,0.03,0.00,80245732,70219000,10031000,23
1.66,1.29,0.00,0.03,0.00,88723896,73657000,14930000,23
3.23,2.58,0.00,0.06,0.00,162261385,154239000,8012000,23
3.18,2.56,0.00,0.05,0.00,155134703,149132000,6005000,23
3.14,2.53,0.00,0.05,0.00,154019531,146987000,7047000,23
1.42,1.11,0.00,0.03,0.00,76201767,72197000,4010000,23
3.37,2.71,0.00,0.06,0.00,163067826,158036000,5001000,23
1.65,1.30,0.00,0.03,0.00,84948121,80948000,3997000,23
1.75,1.40,0.00,0.03,0.00,87310976,81249000,6018000,23
3.34,2.71,0.00,0.05,0.00,156647827,144671000,11972000,23
1.47,1.16,0.00,0.03,0.00,75176683,71166000,4009000,23
1.38,1.09,0.00,0.02,0.00,70835628,69797000,997000,23
1.47,1.15,0.00,0.03,0.00,78760788,71699000,6970000,23
1.60,1.27,0.00,0.03,0.00,80961877,77004000,4000000,23
3.20,2.58,0.00,0.05,0.00,154776383,144843000,9989000,23
4.08,3.34,0.00,0.06,0.00,187417056,178848000,8038000,24
1.34,1.07,0.00,0.02,0.00,69087789,66084000,3003000,24
1.54,1.22,0.00,0.03,0.00,79490071,73526000,5961000,24
3.00,2.43,0.00,0.05,0.00,142296425,138100000,4002000,24
1.29,1.03,0.00,0.02,0.00,65381131,59130000,6013000,24
1.33,1.05,0.00,0.02,0.00,69589165,67464000,2013000,24
1.39,1.10,0.00,0.02,0.00,71741810,62637000,8948000,24
1.62,1.28,0.00,0.03,0.00,84947544,78978000,5998000,24
1.57,1.25,0.00,0.03,0.00,79540091,73571000,5965000,24
2.12,1.67,0.00,0.04,0.00,107570562,100542000,7037000,24
1.32,1.05,0.00,0.02,0.00,66460596,59379000,7044000,24
1.62,1.29,0.00,0.03,0.00,81849799,73838000,7982000,24
1.41,1.12,0.00,0.02,0.00,72164270,65155000,7016000,24
3.24,2.61,0.00,0.05,0.00,154447303,149413000,5013000,24
1.40,1.13,0.00,0.02,0.00,71615386,67591000,4035000,24
1.32,1.04,0.00,0.02,0.00,67721720,61630000,5964000,24
1.25,0.99,0.00,0.02,0.00,66531896,66566000,0,24
1.57,1.24,0.00,0.03,0.00,80310317,66296000,14062000,24
1.55,1.23,0.00,0.03,0.00,78238629,72222000,6018000,24
1.78,1.40,0.00,0.03,0.00,92419867,85446000,7036000,24
1.49,1.22,0.00,0.02,0.00,69938706,64672000,4974000,25
1.81,1.45,0.00,0.03,0.00,91935198,77844000,13972000,25
2.01,1.67,0.00,0.03,0.00,83891112,76648000,7059000,25
1.68,1.38,0.00,0.03,0.00,79440019,73346000,6028000,25
1.70,1.36,0.00,0.03,0.00,86225963,80184000,6013000,25
1.70,1.33,0.00,0.03,0.00,92043809,82056000,10006000,25
1.74,1.38,0.00,0.03,0.00,88392998,82368000,6026000,25
1.60,1.28,0.00,0.03,0.00,78330139,71307000,7030000,25
1.85,1.47,0.00,0.03,0.00,93550174,88556000,4975000,25
1.53,1.21,0.00,0.03,0.00,80092475,77084000,3003000,25
1.54,1.20,0.00,0.03,0.00,84056593,76091000,8009000,25
1.67,1.32,0.00,0.03,0.00,85325091,79309000,6023000,25
1.60,1.26,0.00,0.03,0.00,83215415,80198000,3007000,25
3.37,2.73,0.00,0.05,0.00,160833559,156825000,3995000,25
1.60,1.28,0.00,0.03,0.00,79530504,72568000,6958000,25
1.61,1.28,0.00,0.03,0.00,81463106,69452000,11906000,25
1.56,1.25,0.00,0.03,0.00,76827748,70739000,6063000,25
3.56,2.88,0.00,0.06,0.00,169330396,161312000,8015000,25
3.37,2.73,0.00,0.05,0.00,160110496,147106000,13009000,25
1.91,1.52,0.00,0.03,0.00,95676812,84596000,11078000,25
3.34,2.73,0.00,0.05,0.00,155806838,144512000,10963000,26
2.90,2.35,0.00,0.05,0.00,141738108,138716000,3015000,26
1.21,0.99,0.00,0.02,0.00,54666767,48683000,5961000,26
1.35,1.07,0.00,0.02,0.00,70918437,62934000,7991000,26
2.04,1.61,0.00,0.04,0.00,105288311,100309000,5015000,26
3.04,2.46,0.00,0.05,0.00,144194348,140173000,4004000,26
3.03,2.46,0.00,0.05,0.00,144049173,138046000,6002000,26
1.34,1.07,0.00,0.02,0.00,68723028,61631000,7072000,26
1.20,0.94,0.00,0.02,0.00,64640017,59601000,5050000,26
1.68,1.32,0.00,0.03,0.00,87517783,80475000,7041000,26
1.48,1.17,0.00,0.03,0.00,76461817,67519000,8936000,26
1.63,1.28,0.00,0.03,0.00,84592654,77549000,7049000,26
1.31,1.02,0.00,0.02,0.00,71281485,66274000,5020000,26
2.93,2.35,0.00,0.05,0.00,144214461,136221000,8013000,26
1.35,1.07,0.00,0.02,0.00,69815281,62742000,7083000,26
3.12,2.53,0.00,0.05,0.00,148166946,142143000,6006000,26
6.61,5.30,0.00,0.11,0.00,321751211,306753000,14987000,26
1.36,1.08,0.00,0.02,0.00,68664461,61697000,6965000,26
0.50,0.38,0.00,0.01,0.00,28375045,20258000,8103000,26
3.00,2.44,0.00,0.05,0.00,141844684,135648000,5984000,26
4.94,3.99,0.00,0.08,0.00,239793200,228557000,11026000,27
5.09,4.15,0.00,0.08,0.00,236371520,228374000,7978000,27
1.88,1.50,0.00,0.03,0.00,96734537,88751000,7977000,27
4.88,3.93,0.00,0.08,0.00,237281673,232282000,5006000,27
1.95,1.56,0.00,0.03,0.00,96852536,89873000,6990000,27
1.90,1.50,0.00,0.03,0.00,98569918,95567000,3017000,27
1.95,1.54,0.00,0.04,0.00,102190842,94135000,8011000,27
4.98,4.01,0.00,0.08,0.00,242525235,238486000,4008000,27
4.94,4.00,0.00,0.08,0.00,236718500,230604000,6015000,27
1.86,1.49,0.00,0.03,0.00,93555422,84612000,8959000,27
1.85,1.47,0.00,0.03,0.00,95992369,88988000,6999000,27
4.94,4.00,0.00,0.08,0.00,235214812,226203000,9008000,27
5.00,4.05,0.00,0.08,0.00,238689031,233695000,4993000,27
1.88,1.50,0.00,0.03,0.00,95335283,92319000,3010000,27
1.90,1.51,0.00,0.03,0.00,96787492,90780000,5985000,27
4.89,3.94,0.00,0.08,0.00,238694868,231617000,7018000,27
5.23,4.27,0.00,0.08,0.00,241766532,234783000,6993000,27
1.76,1.40,0.00,0.03,0.00,90406509,84376000,6026000,27
1.88,1.49,0.00,0.03,0.00,98166914,88159000,10018000,27
1.98,1.57,0.00,0.03,0.00,100848434,93649000,6973000,27
3.27,2.62,0.00,0.06,0.00,165184483,159801000,1997000,28
4.48,3.61,0.00,0.07,0.00,218775470,215650000,2995000,28
2.46,2.03,0.00,0.04,0.00,109321328,107292000,2005000,28
3.72,3.02,0.00,0.06,0.00,177041519,148977000,27995000,28
5.58,4.50,0.00,0.09,0.00,275117057,249102000,26010000,28
5.28,4.33,0.00,0.08,0.00,241298917,218264000,23027000,28
13.95,11.31,0.00,0.23,0.00,668561662,665444000,2997000,28
3.45,2.77,0.00,0.06,0.00,172388032,168372000,4008000,28
5.11,4.16,0.00,0.08,0.00,240616751,216545000,24060000,28
2.44,1.97,0.00,0.04,0.00,118279927,114335000,3976000,28
6.26,5.07,0.00,0.10,0.00,305703343,273745000,31970000,28
3.40,2.82,0.00,0.05,0.00,147976895,146783000,998000,28
3.30,2.69,0.00,0.05,0.00,154358160,149400000,4980000,28
3.34,2.71,0.00,0.05,0.00,159612029,132688000,26936000,28
3.49,2.83,0.00,0.06,0.00,167474190,134587000,32899000,28
2.90,2.33,0.00,0.05,0.00,143106120,118094000,25019000,28
3.51,2.87,0.00,0.05,0.00,160014509,155918000,3997000,28
4.60,3.79,0.00,0.07,0.00,206060295,175061000,31010000,28
2.88,2.31,0.00,0.05,0.00,144479760,141514000,2989000,28
13.11,10.58,0.00,0.22,0.00,637990444,629923000,7986000,28
0.58,0.43,0.00,0.01,0.00,36467328,30318000,5868000,29
1.05,0.83,0.00,0.02,0.00,55783371,51709000,4055000,29
0.82,0.64,0.00,0.02,0.00,45054450,38930000,6146000,29
3.12,2.50,0.00,0.05,0.00,156023188,101024000,55013000,29
1.01,0.79,0.00,0.02,0.00,56489902,46586000,9911000,29
0.42,0.33,0.00,0.01,0.00,23911625,18814000,4951000,29
0.63,0.48,0.00,0.01,0.00,35379104,30506000,4920000,29
0.64,0.47,0.00,0.01,0.00,37088136,31016000,6003000,29
1.42,1.14,0.00,0.02,0.00,69521887,61437000,8057000,29
4.00,3.17,0.00,0.07,0.00,193175073,104068000,89058000,29
1.05,0.81,0.00,0.02,0.00,59775579,51875000,7830000,29
2.63,2.09,0.00,0.05,0.00,132868396,118829000,14098000,29
1.02,0.80,0.00,0.02,0.00,53543907,44633000,8926000,29
0.86,0.67,0.00,0.02,0.00,45511515,38418000,7077000,29
1.08,0.86,0.00,0.02,0.00,56360222,50319000,6038000,29
0.60,0.46,0.00,0.01,0.00,34586764,26436000,8134000,29
0.57,0.44,0.00,0.01,0.00,33362444,29422000,3922000,29
1.12,0.88,0.00,0.02,0.00,59648023,54671000,4970000,29
1.08,0.86,0.00,0.02,0.00,56068925,51152000,4918000,29
0.93,0.74,0.00,0.02,0.00,48101149,39045000,9010000,29
11.98,9.76,0.00,0.19,0.00,564291445,534845000,28991000,30
3.09,2.48,0.00,0.05,0.00,151896810,143906000,7994000,30
3.87,3.13,0.00,0.06,0.00,184950035,173934000,11059000,30
2.88,2.31,0.00,0.05,0.00,142008196,135040000,7002000,30
2.43,1.95,0.00,0.04,0.00,118665526,110625000,8045000,30
6.34,5.13,0.00,0.10,0.00,300335333,292304000,8008000,30
4.09,3.30,0.00,0.07,0.00,197797093,190796000,6992000,30
5.65,4.59,0.00,0.09,0.00,265338068,258197000,7005000,30
2.83,2.26,0.00,0.05,0.00,140422890,133460000,6971000,30
5.25,4.23,0.00,0.09,0.00,249951752,239979000,9957000,30
4.84,3.92,0.00,0.08,0.00,230185430,200067000,30010000,30
9.90,8.06,0.00,0.16,0.00,461139879,424125000,37010000,30
4.63,3.63,0.00,0.09,0.00,250393908,84496000,8047000,30
4.27,3.44,0.00,0.07,0.00,207522783,196448000,11025000,30
2.75,2.20,0.00,0.05,0.00,138126976,128029000,10002000,30
4.25,3.43,0.00,0.07,0.00,205014042,167202000,37819000,30
3.75,3.01,0.00,0.06,0.00,183873674,178808000,4994000,30
2.93,2.35,0.00,0.05,0.00,144889905,137838000,6991000,30
8.13,6.60,0.00,0.13,0.00,382542229,355576000,26967000,30
3.25,2.62,0.00,0.05,0.00,156122677,150100000,6004000,30
3.18,2.56,0.00,0.05,0.00,158297594,157086000,1000000,31
1.85,1.45,0.00,0.03,0.00,99303997,98309000,1003000,31
4.41,3.60,0.00,0.07,0.00,207877441,206905000,999000,31
4.06,3.30,0.00,0.07,0.00,193435798,192442000,1002000,31
3.34,2.71,0.00,0.05,0.00,161125096,159981000,999000,31
3.27,2.65,0.00,0.05,0.00,156480749,155393000,1002000,31
5.83,4.75,0.00,0.09,0.00,274424679,273462000,998000,31
0.38,0.29,0.00,0.01,0.00,23040328,22050000,1002000,31
1.93,1.53,0.00,0.03,0.00,100547554,96501000,4020000,31
3.33,2.73,0.00,0.05,0.00,150142925,149111000,1000000,31
3.46,2.81,0.00,0.06,0.00,166395498,164417000,1992000,31
3.57,2.89,0.00,0.06,0.00,170181469,170201000,0,31
3.35,2.72,0.00,0.05,0.00,160727830,159712000,998000,31
3.45,2.79,0.00,0.06,0.00,167896741,167904000,0,31
3.52,2.85,0.00,0.06,0.00,169404267,167476000,1993000,31
3.38,2.75,0.00,0.05,0.00,159957600,158979000,999000,31
3.35,2.70,0.00,0.06,0.00,166725366,165745000,998000,31
3.35,2.72,0.00,0.05,0.00,160578659,159580000,1003000,31
0.32,0.24,0.00,0.01,0.00,19871889,18896000,994000,31
0.30,0.22,0.00,0.01,0.00,20831719,19791000,989000,31
