@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
36.461547851562500000,28.828460693359375000,0.637542724609375000,?,1877,1869,8,17
28.970581054687500000,22.623565673828125000,0.472106933593750000,?,1387,1351,24,18
20.431945800781250000,16.294189453125000000,0.349853515625000000,?,1026,997,28,18
17.933898925781250000,14.261520385742187500,0.307952880859375000,?,902,885,16,18
58.821258544921875000,46.899520874023437500,0.901916503906250000,?,2653,1858,795,18
58.713577270507812500,46.724456787109375000,0.907485961914062500,?,2667,1834,834,18
6.174224853515625000,4.863189697265625000,0.106842041015625000,?,311,272,40,18
79.493377685546875000,64.090454101562500000,1.241592407226562500,?,3652,2913,739,18
57.114303588867187500,45.501510620117187500,0.870071411132812500,?,2557,1704,853,18
14.717041015625000000,11.715606689453125000,0.245361328125000000,?,719,700,16,18
29.162734985351562500,22.866165161132812500,0.467941284179687500,?,1374,1350,24,18
39.886184692382812500,31.216629028320312500,0.636184692382812500,?,1870,1834,36,18
25.154541015625000000,20.049942016601562500,0.423553466796875000,?,1242,1230,12,18
12.693862915039062500,10.172683715820312500,0.208297729492187500,?,609,590,20,18
24.301559448242187500,18.925247192382812500,0.387557983398437500,?,1137,1059,80,18
20.837463378906250000,16.595520019531250000,0.353118896484375000,?,1035,1003,32,18
45.445236206054687500,35.908645629882812500,0.733642578125000000,?,2155,2119,36,18
27.935394287109375000,21.852325439453125000,0.446731567382812500,?,1312,1266,44,18
61.410125732421875000,49.193588256835937500,0.961013793945312500,?,2826,2794,28,18
25.677566528320312500,20.599884033203125000,0.422851562500000000,?,1242,1237,4,18
28.163528442382812500,22.093826293945312500,0.445297241210937500,?,1307,1279,28,18
27.283950805664062500,21.527633666992187500,0.440704345703125000,?,1293,541,739,19
12.834182739257812500,10.119857788085937500,0.226928710937500000,?,664,429,235,19
93.898864746093750000,77.424804687500000000,1.381652832031250000,?,4063,3836,228,19
66.352996826171875000,54.188507080078125000,0.999725341796875000,?,2941,2554,387,19
19.142227172851562500,15.291061401367187500,0.311187744140625000,?,912,530,382,19
18.624069213867187500,14.717895507812500000,0.312103271484375000,?,915,691,224,19
28.299118041992187500,22.516677856445312500,0.460189819335937500,?,1349,641,709,19
21.136718750000000000,16.857101440429687500,0.354751586914062500,?,1040,613,425,19
17.200408935546875000,13.764938354492187500,0.283401489257812500,?,831,603,226,19
15.813949584960937500,12.616897583007812500,0.262634277343750000,?,769,515,255,19
27.084838867187500000,21.431915283203125000,0.447616577148437500,?,1314,865,449,19
18.072097778320312500,14.258773803710937500,0.308166503906250000,?,901,641,258,19
22.827972412109375000,18.158966064453125000,0.362976074218750000,?,1064,607,458,19
13.600769042968750000,10.828323364257812500,0.218704223632812500,?,639,426,214,19
8.966873168945312500,6.982711791992187500,0.167282104492187500,?,489,479,8,19
20.031860351562500000,16.020538330078125000,0.324157714843750000,?,950,589,361,19
25.492752075195312500,20.332015991210937500,0.401321411132812500,?,1178,723,455,19
22.434997558593750000,17.775024414062500000,0.361236572265625000,?,1060,623,438,19
53.714385986328125000,43.906616210937500000,0.809860229492187500,?,2383,2140,240,19
40.014801025390625000,32.755859375000000000,0.591445922851562500,?,1739,1467,271,19
18.271316528320312500,14.374603271484375000,0.326568603515625000,?,955,839,107,20
9.577163696289062500,7.634750366210937500,0.163345336914062500,?,476,432,43,20
15.471725463867187500,12.140686035156250000,0.282196044921875000,?,826,797,28,20
5.443374633789062500,4.288742065429687500,0.097381591796875000,?,281,260,24,20
15.837341308593750000,12.477905273437500000,0.284576416015625000,?,833,810,20,20
10.740280151367187500,8.497528076171875000,0.187713623046875000,?,547,507,36,20
13.070083618164062500,10.274414062500000000,0.231643676757812500,?,678,645,34,20
17.124618530273437500,13.799102783203125000,0.281936645507812500,?,826,807,16,20
6.140808105468750000,4.740036010742187500,0.117507934570312500,?,340,310,30,20
15.688995361328125000,12.215728759765625000,0.287841796875000000,?,845,753,91,20
16.098541259765625000,12.715484619140625000,0.284271240234375000,?,831,803,28,20
19.607955932617187500,15.386978149414062500,0.350112915039062500,?,1023,930,95,20
30.978042602539062500,24.683731079101562500,0.506530761718750000,?,1486,1416,67,20
9.999908447265625000,7.974990844726562500,0.168304443359375000,?,491,440,52,20
23.458984375000000000,18.752639770507812500,0.385726928710937500,?,1130,1068,63,20
8.645690917968750000,6.871093750000000000,0.149139404296875000,?,436,406,29,20
41.839401245117187500,33.280136108398437500,0.689056396484375000,?,2024,1917,104,20
16.450393676757812500,13.098114013671875000,0.281524658203125000,?,822,800,20,20
26.423400878906250000,20.896789550781250000,0.443435668945312500,?,1300,1152,148,20
16.470397949218750000,13.197586059570312500,0.274627685546875000,?,805,785,20,20
20.589797973632812500,16.119033813476562500,0.368530273437500000,?,1079,1033,39,21
9.172256469726562500,7.112396240234375000,0.171279907226562500,?,500,472,26,21
8.337890625000000000,6.537689208984375000,0.150848388671875000,?,440,414,26,21
30.550521850585937500,24.302688598632812500,0.530609130859375000,?,1554,1535,20,21
38.808319091796875000,30.998062133789062500,0.664077758789062500,?,1947,1934,12,21
28.977600097656250000,22.793594360351562500,0.499435424804687500,?,1464,1349,116,21
43.031005859375000000,34.196441650390625000,0.743331909179687500,?,2183,2151,32,21
27.793502807617187500,22.223373413085937500,0.468933105468750000,?,1374,1366,8,21
48.454391479492187500,38.681472778320312500,0.823806762695312500,?,2420,2407,12,21
8.461791992187500000,6.672515869140625000,0.144699096679687500,?,420,334,85,21
35.322433471679687500,28.093811035156250000,0.606704711914062500,?,1780,1763,16,21
19.528060913085937500,15.285812377929687500,0.344146728515625000,?,1006,860,147,21
23.067611694335937500,18.183029174804687500,0.395904541015625000,?,1163,1113,48,21
37.220245361328125000,29.223068237304687500,0.643188476562500000,?,1886,1768,117,21
23.533096313476562500,18.376083374023437500,0.416137695312500000,?,1222,1170,52,21
40.426605224609375000,32.333755493164062500,0.681274414062500000,?,2001,1992,8,21
28.087036132812500000,22.078338623046875000,0.483474731445312500,?,1418,1341,75,21
31.107955932617187500,24.793609619140625000,0.532836914062500000,?,1565,1553,12,21
10.364471435546875000,8.157043457031250000,0.181503295898437500,?,530,507,23,21
11.391647338867187500,9.019866943359375000,0.196975708007812500,?,576,520,55,21
1.994674682617187500,1.544189453125000000,0.038391113281250000,?,110,106,4,22
6.801361083984375000,5.465942382812500000,0.114318847656250000,?,334,322,12,22
6.966690063476562500,5.600509643554687500,0.116668701171875000,?,340,336,4,22
1.970855712890625000,1.528274536132812500,0.037506103515625000,?,107,104,4,22
2.092834472656250000,1.694000244140625000,0.033447265625000000,?,95,87,8,22
6.792953491210937500,5.407730102539062500,0.116958618164062500,?,342,329,11,22
1.852401733398437500,1.453765869140625000,0.033706665039062500,?,96,92,4,22
6.908569335937500000,5.504211425781250000,0.118759155273437500,?,348,323,24,22
2.161636352539062500,1.763229370117187500,0.033508300781250000,?,96,87,9,22
1.921585083007812500,1.557464599609375000,0.030700683593750000,?,88,74,13,22
6.962615966796875000,5.579010009765625000,0.116958618164062500,?,341,332,8,22
1.989425659179687500,1.545150756835937500,0.037185668945312500,?,106,106,0,22
6.943466186523437500,5.571975708007812500,0.115936279296875000,?,337,333,4,22
1.986297607421875000,1.546875000000000000,0.036804199218750000,?,106,102,4,22
6.977218627929687500,5.639450073242187500,0.114730834960937500,?,334,329,4,22
1.984695434570312500,1.542114257812500000,0.037155151367187500,?,108,91,17,22
2.350769042968750000,1.884643554687500000,0.039260864257812500,?,112,103,8,22
7.006118774414062500,5.600524902343750000,0.118316650390625000,?,344,336,8,22
2.009658813476562500,1.575531005859375000,0.036468505859375000,?,105,101,4,22
1.913589477539062500,1.460723876953125000,0.037902832031250000,?,108,99,8,22
4.719573974609375000,3.730728149414062500,0.084442138671875000,?,245,233,12,23
16.844207763671875000,13.638122558593750000,0.269821166992187500,?,790,750,40,23
16.968627929687500000,13.700866699218750000,0.274734497070312500,?,805,770,36,23
17.275634765625000000,13.836563110351562500,0.288131713867187500,?,843,800,44,23
10.059341430664062500,7.908401489257812500,0.177871704101562500,?,519,449,71,23
10.102661132812500000,7.950653076171875000,0.178680419921875000,?,522,448,75,23
8.391113281250000000,6.602767944335937500,0.147430419921875000,?,430,368,62,23
8.897628784179687500,7.012359619140625000,0.158355712890625000,?,463,394,68,23
10.423248291015625000,8.215576171875000000,0.180694580078125000,?,530,386,142,23
18.483795166015625000,14.966934204101562500,0.293746948242187500,?,860,785,75,23
17.939620971679687500,14.419860839843750000,0.292678833007812500,?,858,792,65,23
8.061538696289062500,6.329086303710937500,0.143569946289062500,?,417,373,45,23
7.625686645507812500,6.001251220703125000,0.134048461914062500,?,389,369,20,23
8.830429077148437500,6.931915283203125000,0.157562255859375000,?,459,429,28,23
18.264846801757812500,14.649505615234375000,0.300689697265625000,?,882,799,81,23
14.752441406250000000,11.653549194335937500,0.255691528320312500,?,749,704,45,23
10.151107788085937500,8.051193237304687500,0.172546386718750000,?,503,417,87,23
18.147171020507812500,14.571044921875000000,0.298843383789062500,?,875,800,75,23
14.097427368164062500,11.300552368164062500,0.235046386718750000,?,689,642,48,23
16.632141113281250000,13.392715454101562500,0.270095825195312500,?,790,745,45,23
7.844787597656250000,6.168411254882812500,0.141067504882812500,?,410,359,50,24
8.950866699218750000,7.149536132812500000,0.148452758789062500,?,434,367,67,24
8.626617431640625000,6.910552978515625000,0.142562866210937500,?,416,370,45,24
11.112365722656250000,8.763046264648437500,0.196243286132812500,?,574,527,48,24
18.152832031250000000,14.643783569335937500,0.296493530273437500,?,869,833,36,24
7.748611450195312500,6.182800292968750000,0.129745483398437500,?,379,363,16,24
17.669509887695312500,14.244201660156250000,0.287277221679687500,?,840,826,16,24
9.426803588867187500,7.498764038085937500,0.159332275390625000,?,464,436,28,24
8.732376098632812500,6.929458618164062500,0.148818969726562500,?,434,387,44,24
17.340560913085937500,13.902023315429687500,0.286376953125000000,?,839,811,29,24
17.552047729492187500,14.122253417968750000,0.286956787109375000,?,841,801,40,24
7.925155639648437500,6.261627197265625000,0.138137817382812500,?,402,381,20,24
7.631668090820312500,6.062866210937500000,0.130172729492187500,?,380,344,36,24
8.709381103515625000,6.869705200195312500,0.150863647460937500,?,441,401,40,24
17.575439453125000000,14.149566650390625000,0.285659790039062500,?,837,802,36,24
17.762588500976562500,14.306213378906250000,0.289138793945312500,?,847,807,40,24
8.842529296875000000,7.039123535156250000,0.147125244140625000,?,425,396,28,24
18.188980102539062500,14.703201293945312500,0.290374755859375000,?,851,814,36,24
10.249557495117187500,8.052825927734375000,0.178787231445312500,?,522,479,44,24
17.681884765625000000,14.202774047851562500,0.290954589843750000,?,853,837,16,24
22.290817260742187500,17.896270751953125000,0.373245239257812500,?,1096,1051,36,25
7.562896728515625000,6.023696899414062500,0.127914428710937500,?,373,340,32,25
7.509368896484375000,5.960403442382812500,0.129547119140625000,?,377,357,20,25
8.567993164062500000,6.735534667968750000,0.152252197265625000,?,445,435,9,25
7.945037841796875000,6.228790283203125000,0.143524169921875000,?,418,385,32,25
9.001434326171875000,7.076568603515625000,0.159332275390625000,?,467,399,67,25
9.344635009765625000,7.336044311523437500,0.166168212890625000,?,486,446,39,25
16.637893676757812500,13.399902343750000000,0.273117065429687500,?,801,757,44,25
9.501525878906250000,7.511840820312500000,0.162338256835937500,?,475,388,85,25
7.234771728515625000,5.737960815429687500,0.124496459960937500,?,362,326,36,25
7.790893554687500000,6.212844848632812500,0.130386352539062500,?,380,356,24,25
16.729476928710937500,13.457534790039062500,0.270477294921875000,?,793,757,36,25
7.739990234375000000,6.061401367187500000,0.139053344726562500,?,406,375,32,25
8.275115966796875000,6.470504760742187500,0.148757934570312500,?,434,402,32,25
22.143203735351562500,17.641296386718750000,0.371459960937500000,?,1088,1039,48,25
7.720565795898437500,6.055526733398437500,0.137756347656250000,?,403,376,25,25
10.828460693359375000,8.501129150390625000,0.187835693359375000,?,550,466,84,25
16.818267822265625000,13.518127441406250000,0.275253295898437500,?,807,760,48,25
18.040237426757812500,14.479995727539062500,0.294418334960937500,?,863,824,40,25
11.696502685546875000,9.356979370117187500,0.193420410156250000,?,566,533,33,25
7.121246337890625000,5.624160766601562500,0.126449584960937500,?,368,320,47,26
16.705841064453125000,13.367385864257812500,0.282836914062500000,?,828,760,68,26
15.039001464843750000,11.713806152343750000,0.271270751953125000,?,793,750,44,26
7.530761718750000000,6.030105590820312500,0.127029418945312500,?,369,338,32,26
7.719543457031250000,6.135208129882812500,0.130325317382812500,?,379,325,54,26
6.941238403320312500,5.515548706054687500,0.118759155273437500,?,346,308,40,26
15.234039306640625000,12.194717407226562500,0.256027221679687500,?,749,698,52,26
17.007446289062500000,13.690765380859375000,0.275985717773437500,?,808,757,48,26
2.626235961914062500,2.055297851562500000,0.047821044921875000,?,138,122,16,26
7.281738281250000000,5.746322631835937500,0.127166748046875000,?,372,321,50,26
15.764343261718750000,12.644790649414062500,0.262313842773437500,?,768,723,44,26
6.829467773437500000,5.436492919921875000,0.115707397460937500,?,337,294,43,26
7.525497436523437500,5.904144287109375000,0.134506225585937500,?,391,347,44,26
7.617965698242187500,6.027587890625000000,0.131271362304687500,?,383,320,63,26
7.749664306640625000,6.122528076171875000,0.133880615234375000,?,390,367,24,26
7.556228637695312500,5.950622558593750000,0.131973266601562500,?,385,366,20,26
16.901382446289062500,13.646453857421875000,0.269454956054687500,?,789,740,48,26
15.773864746093750000,12.698257446289062500,0.256027221679687500,?,751,713,36,26
15.744522094726562500,12.597274780273437500,0.261001586914062500,?,765,724,40,26
7.530014038085937500,6.057754516601562500,0.121826171875000000,?,354,324,32,26
19.746337890625000000,15.768798828125000000,0.335388183593750000,?,982,887,89,27
19.036529541015625000,15.133544921875000000,0.327285766601562500,?,958,891,65,27
19.494003295898437500,15.411315917968750000,0.340927124023437500,?,997,925,74,27
19.159622192382812500,15.271530151367187500,0.322753906250000000,?,945,863,81,27
21.054977416992187500,16.788696289062500000,0.355255126953125000,?,1040,969,70,27
20.218750000000000000,16.115447998046875000,0.341110229492187500,?,996,931,65,27
49.140502929687500000,39.673217773437500000,0.790542602539062500,?,2324,2224,100,27
22.831893920898437500,18.125595092773437500,0.392700195312500000,?,1149,1086,61,27
19.365966796875000000,15.327270507812500000,0.334732055664062500,?,982,925,56,27
19.677673339843750000,15.616302490234375000,0.336242675781250000,?,983,904,76,27
19.882949829101562500,15.810333251953125000,0.340103149414062500,?,994,928,66,27
19.305694580078125000,15.439880371093750000,0.320495605468750000,?,939,864,72,27
19.464187622070312500,15.383651733398437500,0.337844848632812500,?,990,903,88,27
49.726135253906250000,40.231475830078125000,0.794372558593750000,?,2332,2268,64,27
20.703048706054687500,16.476745605468750000,0.347946166992187500,?,1019,922,96,27
22.868392944335937500,18.094131469726562500,0.394454956054687500,?,1157,1039,120,27
19.638244628906250000,15.630798339843750000,0.332031250000000000,?,973,861,112,27
19.441390991210937500,15.456832885742187500,0.331024169921875000,?,968,898,72,27
47.947906494140625000,38.790267944335937500,0.763595581054687500,?,2239,2186,52,27
49.188247680664062500,39.794555664062500000,0.785278320312500000,?,2305,2258,48,27
34.193023681640625000,27.904266357421875000,0.538024902343750000,?,1582,1544,20,28
81.904251098632812500,66.846054077148437500,1.284103393554687500,?,3778,3751,28,28
31.557312011718750000,25.500213623046875000,0.510604858398437500,?,1498,1486,12,28
36.786621093750000000,29.593582153320312500,0.602890014648437500,?,1771,1718,52,28
103.377777099609375000,83.036926269531250000,1.711059570312500000,?,5032,5006,24,28
42.585845947265625000,34.442825317382812500,0.680938720703125000,?,1999,1756,243,28
43.219711303710937500,35.227584838867187500,0.669754028320312500,?,1966,1774,192,28
54.630615234375000000,44.429016113281250000,0.858703613281250000,?,2520,2267,255,28
25.432464599609375000,20.584716796875000000,0.404098510742187500,?,1183,1162,20,28
41.688522338867187500,33.725189208984375000,0.666336059570312500,?,1958,1744,216,28
33.429244995117187500,27.417800903320312500,0.506042480468750000,?,1486,1458,24,28
33.015228271484375000,26.970779418945312500,0.506317138671875000,?,1486,1450,32,28
33.398956298828125000,27.302032470703125000,0.511657714843750000,?,1502,1474,28,28
18.125503540039062500,14.532516479492187500,0.298263549804687500,?,874,830,44,28
28.787551879882812500,23.264419555664062500,0.461868286132812500,?,1356,1333,24,28
32.116836547851562500,25.869079589843750000,0.519699096679687500,?,1524,1494,28,28
35.630416870117187500,28.914215087890625000,0.564575195312500000,?,1658,1434,223,28
43.353042602539062500,35.341217041015625000,0.668685913085937500,?,1966,1719,246,28
34.872482299804687500,28.418518066406250000,0.540130615234375000,?,1587,1563,24,28
38.189086914062500000,31.032867431640625000,0.593643188476562500,?,1742,1485,257,28
7.777420043945312500,6.141494750976562500,0.134567260742187500,?,392,344,44,29
10.476486206054687500,8.355102539062500000,0.176361083984375000,?,515,459,57,29
7.484085083007812500,5.832595825195312500,0.134277343750000000,?,393,344,47,29
5.825302124023437500,4.619094848632812500,0.099288940429687500,?,288,272,17,29
20.995559692382812500,16.881042480468750000,0.344070434570312500,?,1009,739,270,29
6.273803710937500000,5.034301757812500000,0.102752685546875000,?,299,268,31,29
6.402038574218750000,5.064102172851562500,0.108459472656250000,?,316,276,40,29
6.422424316406250000,5.110397338867187500,0.107086181640625000,?,312,238,75,29
11.542541503906250000,9.190338134765625000,0.194046020507812500,?,566,475,93,29
25.726593017578125000,20.553558349609375000,0.406707763671875000,?,1194,716,479,29
28.374252319335937500,22.664321899414062500,0.470352172851562500,?,1381,1074,306,29
23.018859863281250000,18.530532836914062500,0.372207641601562500,?,1091,796,297,29
7.642929077148437500,5.999420166015625000,0.132766723632812500,?,387,316,69,29
5.842056274414062500,4.609634399414062500,0.100402832031250000,?,292,243,50,29
21.244476318359375000,17.023895263671875000,0.351104736328125000,?,1030,739,290,29
7.521194458007812500,5.951553344726562500,0.126632690429687500,?,370,303,67,29
12.630813598632812500,10.114089965820312500,0.206161499023437500,?,603,530,73,29
5.758605957031250000,4.475418090820312500,0.104339599609375000,?,305,246,59,29
10.302505493164062500,8.221237182617187500,0.172439575195312500,?,504,451,52,29
10.210464477539062500,8.169464111328125000,0.166946411132812500,?,486,449,37,29
6.265777587890625000,5.105987548828125000,0.100326538085937500,?,292,276,16,30
6.552215576171875000,5.311584472656250000,0.106872558593750000,?,312,304,8,30
7.244277954101562500,5.846801757812500000,0.118286132812500000,?,346,326,20,30
10.852508544921875000,8.858459472656250000,0.169006347656250000,?,494,482,12,30
7.119644165039062500,5.810821533203125000,0.110153198242187500,?,320,304,16,30
9.524917602539062500,7.757980346679687500,0.150131225585937500,?,439,336,104,30
5.380523681640625000,4.331924438476562500,0.088653564453125000,?,259,251,8,30
7.492660522460937500,6.117599487304687500,0.114852905273437500,?,336,316,20,30
10.373748779296875000,8.423782348632812500,0.164764404296875000,?,482,474,8,30
11.210800170898437500,9.081863403320312500,0.178451538085937500,?,523,427,95,30
6.292556762695312500,5.067321777343750000,0.102279663085937500,?,298,286,12,30
18.869934082031250000,15.294403076171875000,0.294281005859375000,?,864,772,92,30
9.111480712890625000,7.427429199218750000,0.140060424804687500,?,411,391,20,30
10.125640869140625000,8.151046752929687500,0.162475585937500000,?,476,448,28,30
13.134994506835937500,10.703765869140625000,0.204269409179687500,?,598,494,104,30
14.087783813476562500,11.543945312500000000,0.213455200195312500,?,626,553,72,30
36.805862426757812500,30.258346557617187500,0.549499511718750000,?,1615,1603,12,30
9.249099731445312500,7.482070922851562500,0.147415161132812500,?,432,368,64,30
6.321975708007812500,5.133529663085937500,0.098876953125000000,?,289,273,16,30
17.125976562500000000,13.937698364257812500,0.266143798828125000,?,781,682,100,30
7.441589355468750000,5.914825439453125000,0.130874633789062500,?,383,376,4,31
3.450119018554687500,2.730484008789062500,0.061431884765625000,?,178,178,0,31
6.556320190429687500,5.321395874023437500,0.105621337890625000,?,308,308,0,31
5.212722778320312500,4.362274169921875000,0.069885253906250000,?,203,202,0,31
1.085159301757812500,0.845840454101562500,0.020172119140625000,?,56,40,16,31
1.193328857421875000,0.918167114257812500,0.023178100585937500,?,66,58,8,31
6.848541259765625000,5.548767089843750000,0.110687255859375000,?,323,319,4,31
6.682739257812500000,5.427017211914062500,0.106674194335937500,?,311,311,0,31
6.869766235351562500,5.528656005859375000,0.114059448242187500,?,334,313,20,31
6.883010864257812500,5.618774414062500000,0.108795166015625000,?,317,313,4,31
2.457473754882812500,2.016540527343750000,0.037216186523437500,?,107,105,2,31
7.210296630859375000,5.888061523437500000,0.112472534179687500,?,330,326,4,31
7.368026733398437500,5.974060058593750000,0.117858886718750000,?,344,340,4,31
6.794677734375000000,5.467819213867187500,0.112731933593750000,?,330,326,4,31
6.627578735351562500,5.350036621093750000,0.107757568359375000,?,314,314,0,31
6.629241943359375000,5.318740844726562500,0.110748291015625000,?,324,316,8,31
4.472137451171875000,3.663360595703125000,0.068420410156250000,?,198,194,4,31
6.644775390625000000,5.336395263671875000,0.111236572265625000,?,324,320,4,31
0.321655273437500000,0.256851196289062500,0.005462646484375000,?,14,14,0,31
2.080383300781250000,1.684646606445312500,0.033081054687500000,?,96,92,4,31
