file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3088906.exe ,  0.39,  0.38,  0.03,  0.00,  1.06,   36347926,   28254000,    8072000
3356312.exe ,  0.38,  0.36,  0.03,  0.00,  1.13,   40503804,   31381000,    9110000
3403339.exe ,  0.30,  0.30,  0.01,  0.00,  0.77,   24550755,   21480000,    2929000
3562054.exe ,  0.36,  0.34,  0.03,  0.00,  1.06,   37707454,   31658000,    5936000
3717985.exe ,  0.76,  0.73,  0.05,  0.00,  2.00,   64322530,   46218000,   18085000
3737250.exe ,  0.51,  0.49,  0.02,  0.00,  1.33,   40411568,   36347000,    4038000
4033327.exe ,  0.49,  0.48,  0.02,  0.00,  1.28,   41180359,   37141000,    4015000
4045462.exe ,  0.31,  0.30,  0.02,  0.00,  0.80,   25243296,   21147000,    4028000
4240010.exe ,  0.45,  0.43,  0.03,  0.00,  1.13,   36004829,   26917000,    8972000
4254596.exe ,  0.62,  0.60,  0.03,  0.00,  1.60,   51014454,   46986000,    3998000
441794.exe  ,  0.42,  0.40,  0.03,  0.00,  1.07,   34234726,   29184000,    5031000
4443808.exe ,  0.62,  0.61,  0.03,  0.00,  1.59,   51267967,   45112000,    6014000
4469483.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   25200039,   20148000,    5037000
4484848.exe ,  0.52,  0.50,  0.02,  0.00,  1.31,   41076552,   36051000,    5007000
4513979.exe ,  0.49,  0.48,  0.02,  0.00,  1.30,   41294311,   37214000,    4023000
472510.exe  ,  0.29,  0.29,  0.01,  0.00,  0.73,   23973597,   17967000,    5989000
5060739.exe ,  0.51,  0.50,  0.02,  0.00,  1.33,   41137502,   38119000,    3009000
5110838.exe ,  0.66,  0.64,  0.04,  0.00,  1.72,   53870578,   40876000,   12960000
5237654.exe ,  1.11,  1.07,  0.07,  0.00,  3.09,  105023013,   94974000,    9997000
5247219.exe ,  0.28,  0.27,  0.01,  0.00,  0.74,   23256140,   18114000,    5031000
5454536.exe ,  0.47,  0.47,  0.03,  0.00,  1.27,   39856180,   29628000,   10216000
5678075.exe ,  0.30,  0.28,  0.02,  0.00,  0.76,   24520999,   20588000,    3921000
5762976.exe ,  0.47,  0.47,  0.02,  0.00,  1.21,   40883880,   40883000,          0
5962406.exe ,  0.42,  0.41,  0.03,  0.00,  1.05,   34349109,   29289000,    5049000
5973235.exe ,  0.86,  0.84,  0.05,  0.00,  2.34,   82232184,   72197000,   10027000
6021928.exe ,  0.50,  0.48,  0.02,  0.00,  1.28,   40722260,   37661000,    3053000
6076028.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   23659606,   18722000,    4926000
6276355.exe ,  0.41,  0.40,  0.03,  0.00,  1.08,   35774206,   28555000,    7138000
6280386.exe ,  0.42,  0.41,  0.02,  0.00,  1.06,   34285944,   31122000,    3011000
6416193.exe ,  0.30,  0.29,  0.02,  0.00,  0.78,   26179600,   22297000,    3877000
6435957.exe ,  0.28,  0.27,  0.01,  0.00,  0.72,   23866144,   20738000,    3110000
6510576.exe ,  0.52,  0.51,  0.02,  0.00,  1.31,   42211607,   36171000,    6028000
6635269.exe ,  0.51,  0.49,  0.02,  0.00,  1.26,   40890296,   36879000,    3987000
670905.exe  ,  0.29,  0.28,  0.02,  0.00,  0.75,   24847691,   16889000,    7948000
6763878.exe ,  0.33,  0.31,  0.02,  0.00,  0.86,   26118901,   20070000,    6021000
6811483.exe ,  0.44,  0.42,  0.03,  0.00,  1.13,   36206259,   25127000,   11056000
6887307.exe ,  0.31,  0.30,  0.02,  0.00,  0.77,   24344682,   20265000,    4053000
6912142.exe ,  0.50,  0.49,  0.02,  0.00,  1.28,   40911513,   34824000,    5969000
704949.exe  ,  0.28,  0.28,  0.01,  0.00,  0.71,   23406793,   18503000,    4869000
718631.exe  ,  0.52,  0.50,  0.03,  0.00,  1.38,   42603723,   40138000,    2006000
7209909.exe ,  0.47,  0.46,  0.02,  0.00,  1.25,   42406321,   39371000,    2952000
7517992.exe ,  0.29,  0.28,  0.02,  0.00,  0.75,   24901573,   20911000,    3983000
7697958.exe ,  0.49,  0.48,  0.02,  0.00,  1.24,   40231876,   39204000,    1005000
7753882.exe ,  0.50,  0.48,  0.02,  0.00,  1.26,   40551417,   39520000,    1013000
7824869.exe ,  0.64,  0.62,  0.04,  0.00,  1.64,   51917832,   43886000,    7979000
7960822.exe ,  0.29,  0.29,  0.01,  0.00,  0.77,   24823422,   19842000,    4960000
815487.exe  ,  0.42,  0.40,  0.03,  0.00,  1.11,   33621002,   27657000,    5926000
820436.exe  ,  0.43,  0.43,  0.03,  0.00,  1.12,   35675855,   25728000,    9895000
8437313.exe ,  0.27,  0.26,  0.02,  0.00,  0.73,   24144454,   23122000,    1005000
8493082.exe ,  0.28,  0.27,  0.02,  0.00,  0.74,   22890670,   17900000,    4972000
943738.exe  ,  0.42,  0.40,  0.03,  0.00,  1.08,   33940054,   27926000,    5984000
