file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
784074.exe  ,  1.01,  0.98,  0.07,  0.00,  2.69,   93183991,   87145000,    6010000
7954751.exe ,  1.07,  1.04,  0.07,  0.00,  2.82,   96444692,   92449000,    3976000
7972688.exe ,  2.32,  2.24,  0.14,  0.00,  6.59,  230040165,  172913000,   56971000
7977254.exe ,  1.04,  1.01,  0.07,  0.00,  2.91,   97807150,   92742000,    5040000
8177882.exe ,  1.43,  1.39,  0.09,  0.00,  3.72,  127753716,  123472000,    3982000
8224401.exe ,  2.50,  2.42,  0.14,  0.00,  6.62,  232982373,  156909000,   75956000
8269776.exe ,  3.23,  3.12,  0.17,  0.00,  8.50,  290981554,  226844000,   63956000
8324953.exe ,  1.08,  1.04,  0.07,  0.00,  2.98,   98815559,   93794000,    4989000
8344240.exe ,  3.16,  3.05,  0.16,  0.00,  8.44,  288194711,  228127000,   60033000
8346271.exe ,  1.07,  1.03,  0.07,  0.00,  2.96,   98926786,   90022000,    8903000
8457226.exe ,  2.39,  2.31,  0.13,  0.00,  6.20,  221923200,  156929000,   64970000
8459541.exe ,  1.84,  1.78,  0.10,  0.00,  4.88,  156426918,  150333000,    5973000
8492597.exe ,  3.13,  3.03,  0.17,  0.00,  8.64,  297542386,  251396000,   45889000
8536161.exe ,  1.10,  1.07,  0.07,  0.00,  2.86,   98386468,   97279000,    1002000
8545589.exe ,  2.43,  2.35,  0.14,  0.00,  6.82,  238999421,  186761000,   51933000
8546342.exe ,  0.99,  0.96,  0.06,  0.00,  2.78,   92971954,   89941000,    2998000
8693929.exe ,  3.23,  3.12,  0.17,  0.00,  8.48,  291397397,  235516000,   55885000
8739063.exe ,  1.04,  1.00,  0.07,  0.00,  2.96,  100103499,   95047000,    5002000
879858.exe  ,  2.37,  2.28,  0.14,  0.00,  6.75,  232496375,  165350000,   67142000
