file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4452551.exe ,  3.80,  3.66,  0.26,  0.00, 10.85,  373401442,  340351000,   33034000
475413.exe  ,  3.70,  3.54,  0.32,  0.00, 10.40,  363410115,  332433000,   30947000
4832806.exe ,  0.99,  0.96,  0.05,  0.00,  2.60,   88390217,   82332000,    6024000
4887390.exe ,  2.57,  2.50,  0.11,  0.00,  6.64,  206996789,  197968000,    8998000
4928227.exe ,  1.34,  1.30,  0.09,  0.00,  3.61,  119507734,  113516000,    5974000
495834.exe  ,  2.48,  2.41,  0.11,  0.00,  6.45,  200211789,  195196000,    5005000
5152635.exe ,  3.06,  2.97,  0.17,  0.00,  7.64,  250387149,  245355000,    5007000
5231619.exe ,  1.14,  1.11,  0.06,  0.00,  2.97,   99616470,   93620000,    5975000
5298088.exe ,  2.55,  2.46,  0.11,  0.00,  6.42,  204113026,  196086000,    8003000
5569073.exe ,  3.47,  3.36,  0.17,  0.00,  9.05,  285959421,  189739000,    9717000
5670617.exe ,  1.48,  1.44,  0.10,  0.00,  3.89,  128760674,  115762000,   12973000
5754593.exe ,  4.95,  4.77,  0.37,  0.00, 13.71,  461334240,  443301000,   18012000
588797.exe  ,  3.33,  3.19,  0.30,  0.00,  9.66,  332911162,  318785000,   13990000
6384372.exe ,  1.78,  1.71,  0.12,  0.00,  4.85,  162908036,  141764000,   21113000
6393398.exe ,  1.20,  1.16,  0.09,  0.00,  3.16,  104202193,   97159000,    7011000
6436177.exe ,  3.02,  2.93,  0.14,  0.00,  7.81,  254753392,  248708000,    5992000
6440573.exe ,  2.91,  2.81,  0.17,  0.00,  7.46,  241679870,  226695000,   14979000
6627158.exe ,  2.59,  2.51,  0.12,  0.00,  6.56,  211136932,  199102000,   12006000
6701674.exe ,  3.85,  3.70,  0.31,  0.00, 10.85,  369240872,  253980000,   28728000
6932069.exe ,  1.26,  1.21,  0.09,  0.00,  3.27,  106957771,  101837000,    4992000
6958673.exe ,  0.88,  0.84,  0.04,  0.00,  2.44,   76108287,   71874000,    3993000
711331.exe  ,  3.58,  3.43,  0.33,  0.00, 10.34,  360368313,  343188000,   17009000
727417.exe  ,  0.92,  0.89,  0.04,  0.00,  2.43,   80377179,   76343000,    4018000
7290259.exe ,  1.79,  1.73,  0.09,  0.00,  4.81,  163012082,  153985000,    8999000
7928067.exe ,  0.89,  0.87,  0.04,  0.00,  2.41,   75499240,   71445000,    4025000
8294387.exe ,  3.89,  3.75,  0.36,  0.00, 10.68,  371591814,  352573000,   18977000
831340.exe  ,  0.91,  0.87,  0.04,  0.00,  2.30,   77717052,   71707000,    5975000
847669.exe  ,  2.98,  2.89,  0.13,  0.00,  7.58,  251508648,  243468000,    7982000
983549.exe  ,  2.60,  2.50,  0.15,  0.00,  7.20,  256573481,  245533000,   11023000
985992.exe  ,  0.91,  0.88,  0.04,  0.00,  2.41,   79916402,   72876000,    6988000
994210.exe  ,  0.92,  0.89,  0.05,  0.00,  2.50,   78096899,   74017000,    4055000
994945.exe  ,  1.48,  1.42,  0.08,  0.00,  3.89,  133092765,  124065000,    9004000
