file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4757111.exe ,  1.95,  1.89,  0.14,  0.00,  5.16,  172327415,   73095000,   12015000
4873112.exe ,  1.64,  1.58,  0.16,  0.00,  4.72,  161228817,  152242000,    8955000
5026025.exe ,  2.35,  2.26,  0.17,  0.00,  6.27,  210737864,  200710000,    9985000
5401467.exe ,  1.62,  1.55,  0.17,  0.00,  4.67,  162665726,  156617000,    6023000
5445826.exe ,  1.47,  1.41,  0.14,  0.00,  4.09,  140948461,  133930000,    6996000
5681711.exe ,  1.98,  1.92,  0.15,  0.00,  5.42,  177163794,   84431000,    6030000
5682441.exe ,  2.96,  2.85,  0.27,  0.00,  8.07,  279251515,  267180000,   12008000
5733034.exe ,  2.22,  2.14,  0.17,  0.00,  6.01,  203152935,  107327000,    9027000
5822321.exe ,  3.79,  3.65,  0.31,  0.00, 10.50,  362134153,  257930000,   17734000
5916532.exe ,  1.68,  1.62,  0.17,  0.00,  4.69,  163478091,  151419000,   12033000
5924646.exe ,  2.61,  2.53,  0.16,  0.00,  6.97,  219500241,  123931000,    8877000
5949121.exe ,  1.94,  1.87,  0.14,  0.00,  5.19,  168885822,   71312000,   11487000
595020.exe  ,  2.42,  2.33,  0.18,  0.00,  6.45,  216801039,  207616000,    9026000
6293397.exe ,  2.15,  2.07,  0.18,  0.00,  5.92,  206109121,  107651000,   11961000
6293413.exe ,  1.96,  1.89,  0.14,  0.00,  5.23,  171964828,   76539000,    9063000
6306969.exe ,  1.90,  1.82,  0.15,  0.00,  5.43,  184881573,   79099000,   20025000
6370353.exe ,  3.00,  2.90,  0.21,  0.00,  7.98,  254679010,  139691000,   28139000
6456798.exe ,  2.67,  2.59,  0.17,  0.00,  7.14,  230331316,  134850000,    8990000
6842210.exe ,  3.76,  3.62,  0.32,  0.00, 10.25,  343831319,  320793000,   22985000
6925989.exe ,  2.69,  2.61,  0.17,  0.00,  7.03,  230420498,  134291000,    9019000
7004988.exe ,  2.22,  2.13,  0.18,  0.00,  6.08,  200303567,  106450000,    7029000
7050720.exe ,  2.56,  2.48,  0.20,  0.00,  6.94,  233662973,  218563000,   14970000
7241259.exe ,  1.59,  1.53,  0.16,  0.00,  4.47,  156095397,  144074000,   12006000
7358513.exe ,  2.76,  2.67,  0.17,  0.00,  7.18,  233048267,  136446000,   10032000
7367344.exe ,  2.80,  2.72,  0.18,  0.00,  7.30,  237170145,  138872000,   10587000
7382941.exe ,  1.84,  1.78,  0.12,  0.00,  4.78,  157278119,   59616000,   10859000
7386755.exe ,  2.74,  2.65,  0.17,  0.00,  7.10,  231464897,  135202000,   10014000
7481054.exe ,  1.97,  1.91,  0.14,  0.00,  5.19,  171664609,   77446000,    7522000
7491295.exe ,  1.85,  1.78,  0.13,  0.00,  4.83,  159122641,   60812000,   11963000
7511176.exe ,  1.99,  1.93,  0.14,  0.00,  5.38,  174545640,   75768000,   12422000
7602594.exe ,  1.97,  1.90,  0.14,  0.00,  5.26,  173586262,   78325000,    9037000
7787632.exe ,  1.98,  1.91,  0.14,  0.00,  5.33,  173925244,   79079000,    8110000
8035104.exe ,  2.68,  2.59,  0.17,  0.00,  6.96,  225230857,  129793000,    8985000
8157367.exe ,  2.08,  1.99,  0.16,  0.00,  5.66,  186198783,   89691000,   10077000
8461983.exe ,  2.73,  2.63,  0.17,  0.00,  7.03,  228465962,  132737000,    9050000
8600751.exe ,  1.84,  1.79,  0.13,  0.00,  5.01,  159902933,   58631000,   13912000
8686515.exe ,  1.97,  1.90,  0.14,  0.00,  5.20,  171935090,   74945000,   10991000
8704020.exe ,  1.91,  1.85,  0.13,  0.00,  5.05,  165326846,   71070000,    8007000
899348.exe  ,  2.01,  1.95,  0.15,  0.00,  5.39,  177595653,   84923000,    6065000
