file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3419202.exe ,  1.20,  1.16,  0.05,  0.00,  3.11,   92428390,   87321000,    5018000
3823732.exe ,  1.18,  1.15,  0.05,  0.00,  2.90,   90625670,   88523000,    1989000
3864459.exe ,  0.42,  0.41,  0.02,  0.00,  1.05,   33930439,   30807000,    2981000
3985474.exe ,  0.80,  0.78,  0.04,  0.00,  2.13,   71313441,   65260000,    6024000
404520.exe  ,  0.78,  0.75,  0.04,  0.00,  2.04,   64763119,   59674000,    4972000
4056668.exe ,  1.21,  1.17,  0.05,  0.00,  2.95,   92569402,   88565000,    3980000
4413471.exe ,  1.19,  1.16,  0.05,  0.00,  2.99,   92331086,   92316000,          0
4456241.exe ,  0.40,  0.39,  0.02,  0.00,  1.02,   32245756,   29208000,    3021000
4773678.exe ,  1.23,  1.20,  0.05,  0.00,  3.06,   97809169,   95688000,    2014000
4965248.exe ,  1.24,  1.20,  0.05,  0.00,  3.07,   97186518,   95152000,    2003000
4966879.exe ,  0.38,  0.37,  0.02,  0.00,  1.00,   32962522,   30956000,    1997000
4976437.exe ,  0.42,  0.40,  0.02,  0.00,  1.05,   33368171,   31388000,    1961000
515912.exe  ,  0.47,  0.46,  0.02,  0.00,  1.20,   39245021,   34198000,    5029000
5194694.exe ,  1.26,  1.23,  0.05,  0.00,  3.14,   98184674,   95034000,    3001000
5208366.exe ,  0.48,  0.47,  0.02,  0.00,  1.21,   39346716,   34280000,    5041000
5219347.exe ,  1.42,  1.37,  0.06,  0.00,  3.48,  110937274,  107914000,    2997000
5221218.exe ,  1.16,  1.13,  0.07,  0.00,  3.35,  114468623,  103335000,   11035000
5245864.exe ,  2.17,  2.10,  0.11,  0.00,  5.74,  191486017,  179311000,   12020000
5274754.exe ,  1.22,  1.18,  0.05,  0.00,  3.16,   97800396,   89808000,    7983000
5455839.exe ,  1.03,  1.00,  0.06,  0.00,  2.69,   94260204,   80195000,   14034000
5505709.exe ,  0.49,  0.47,  0.02,  0.00,  1.29,   39401390,   34196000,    5028000
5508609.exe ,  0.53,  0.50,  0.03,  0.00,  1.35,   43363897,   38371000,    4919000
5555464.exe ,  1.20,  1.17,  0.05,  0.00,  2.94,   91105045,   88000000,    3000000
556487.exe  ,  2.34,  2.26,  0.16,  0.00,  5.80,  183337460,  174169000,    9008000
5568977.exe ,  2.60,  2.50,  0.17,  0.00,  7.10,  246552834,  217466000,   28929000
5712195.exe ,  1.26,  1.22,  0.05,  0.00,  3.15,   98569296,   93571000,    4977000
5904572.exe ,  1.27,  1.23,  0.05,  0.00,  3.08,   96807673,   91760000,    4986000
5930892.exe ,  0.39,  0.38,  0.02,  0.00,  1.00,   32467452,   30449000,    1964000
6023868.exe ,  1.02,  0.97,  0.06,  0.00,  2.84,   98195522,   90153000,    8013000
6129937.exe ,  1.22,  1.18,  0.05,  0.00,  3.02,   93909599,   91904000,    1997000
616040.exe  ,  0.56,  0.54,  0.03,  0.00,  1.46,   46730249,   38729000,    7944000
6338103.exe ,  1.25,  1.20,  0.07,  0.00,  3.44,  115870464,  109705000,    5983000
6477903.exe ,  1.42,  1.37,  0.08,  0.00,  3.46,  108722690,   97725000,   10969000
6823043.exe ,  0.60,  0.58,  0.03,  0.00,  1.53,   48805345,   40788000,    7958000
6920293.exe ,  0.90,  0.87,  0.05,  0.00,  2.55,   86204803,   80123000,    6009000
7028817.exe ,  0.71,  0.69,  0.03,  0.00,  1.84,   59661108,   52590000,    6945000
7095733.exe ,  1.30,  1.26,  0.05,  0.00,  3.32,  100925353,   96791000,    3991000
7129159.exe ,  1.30,  1.27,  0.06,  0.00,  3.25,  102811661,   96799000,    5987000
719979.exe  ,  0.47,  0.46,  0.02,  0.00,  1.19,   39408240,   36432000,    2954000
733419.exe  ,  1.40,  1.36,  0.06,  0.00,  3.56,  111277998,  100148000,   11016000
7463189.exe ,  0.54,  0.53,  0.03,  0.00,  1.35,   43666061,   41660000,    1983000
7504440.exe ,  0.40,  0.39,  0.02,  0.00,  1.04,   32473419,   32376000,          0
7558655.exe ,  2.13,  2.06,  0.10,  0.00,  5.60,  176802912,  167783000,    8988000
7699604.exe ,  2.04,  1.96,  0.10,  0.00,  5.35,  174211935,  166096000,    8004000
8065224.exe ,  1.30,  1.27,  0.06,  0.00,  3.24,  100841886,   97749000,    2992000
8138776.exe ,  0.54,  0.52,  0.02,  0.00,  1.33,   44423310,   39336000,    5043000
8310216.exe ,  0.53,  0.51,  0.03,  0.00,  1.36,   43122663,   34034000,    9009000
837478.exe  ,  2.02,  1.96,  0.11,  0.00,  5.00,  158278884,  143235000,   15024000
8387568.exe ,  0.51,  0.49,  0.03,  0.00,  1.34,   43671333,   37705000,    5953000
841011.exe  ,  0.53,  0.50,  0.03,  0.00,  1.34,   43375478,   36478000,    6901000
8425859.exe ,  0.52,  0.50,  0.03,  0.00,  1.40,   41822043,   32840000,    8956000
8455478.exe ,  1.29,  1.25,  0.05,  0.00,  3.18,  101076143,   98000000,    3000000
8702208.exe ,  0.47,  0.46,  0.02,  0.00,  1.22,   39546169,   36564000,    2964000
905672.exe  ,  0.41,  0.40,  0.02,  0.00,  1.05,   32899584,   30893000,    1993000
950021.exe  ,  0.52,  0.49,  0.02,  0.00,  1.33,   42053264,   39026000,    3002000
955758.exe  ,  1.28,  1.24,  0.05,  0.00,  3.25,   97871141,   90736000,    6979000
