file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3975405.exe ,  0.92,  0.90,  0.04,  0.00,  2.25,   73157193,   72147000,    1002000
412303.exe  ,  3.34,  3.18,  0.30,  0.00,  8.80,  292531581,  135223000,  157260000
4174244.exe ,  1.04,  1.00,  0.07,  0.00,  2.86,   92307956,    2058000,    4116000
4181599.exe ,  3.82,  3.64,  0.33,  0.00, 10.35,  339701462,  186687000,  152744000
4284661.exe ,  0.99,  0.96,  0.04,  0.00,  2.50,   83479384,   82394000,    1004000
4374179.exe ,  3.89,  3.71,  0.34,  0.00, 10.62,  346112294,  175902000,  169906000
4406522.exe ,  3.82,  3.64,  0.34,  0.00, 10.39,  338985057,  187795000,  150835000
4520509.exe ,  1.06,  1.03,  0.07,  0.00,  2.88,   93064579,    4022000,    2514000
4573700.exe ,  1.06,  1.02,  0.07,  0.00,  2.86,   92625345,    4235000,    2117000
4955200.exe ,  3.72,  3.55,  0.32,  0.00,  9.74,  320560220,  171181000,  149157000
5103818.exe ,  3.70,  3.53,  0.32,  0.00,  9.71,  323866434,  181856000,  141887000
5156250.exe ,  4.08,  3.89,  0.34,  0.00, 10.36,  345647926,  182655000,  162693000
5490734.exe ,  0.71,  0.68,  0.03,  0.00,  1.77,   57403165,   55308000,    1975000
5547869.exe ,  3.70,  3.54,  0.32,  0.00,  9.64,  314524280,  169125000,  145108000
5599936.exe ,  4.06,  3.88,  0.33,  0.00, 10.44,  341913053,  189352000,  152283000
5603005.exe ,  1.70,  1.66,  0.07,  0.00,  4.37,  142178664,  141162000,    1001000
5607129.exe ,  1.08,  1.04,  0.07,  0.00,  2.87,   92871239,    2936000,    3508000
5696434.exe ,  3.19,  3.06,  0.21,  0.00,  8.68,  282005618,  143983000,  137984000
5811064.exe ,  1.45,  1.40,  0.06,  0.00,  3.55,  111641737,  110634000,     996000
5824854.exe ,  1.09,  1.06,  0.07,  0.00,  2.82,   93237061,    2010000,    4575000
5867753.exe ,  1.20,  1.17,  0.05,  0.00,  2.88,   92534829,   90233000,    1983000
5926702.exe ,  2.24,  2.14,  0.17,  0.00,  5.95,  203318558,   71753000,  131548000
5977378.exe ,  3.62,  3.46,  0.31,  0.00,  9.30,  311675821,  153177000,  158183000
5977756.exe ,  1.09,  1.05,  0.07,  0.00,  2.90,   93787252,    6591000,          0
5978296.exe ,  4.16,  3.98,  0.38,  0.00, 10.87,  347369457,  184973000,  161976000
5980254.exe ,  3.64,  3.47,  0.32,  0.00,  9.56,  312716468,  152672000,  159657000
5980769.exe ,  3.92,  3.75,  0.33,  0.00, 10.46,  340334146,  179060000,  161054000
5981388.exe ,  0.71,  0.69,  0.03,  0.00,  1.77,   57484064,   57476000,          0
5981843.exe ,  0.83,  0.81,  0.04,  0.00,  2.04,   65809640,   61795000,    3986000
5982098.exe ,  1.67,  1.62,  0.07,  0.00,  4.15,  137870930,  136869000,     999000
5982622.exe ,  4.31,  4.13,  0.36,  0.00, 11.34,  373338487,  205038000,  168031000
6110683.exe ,  4.65,  4.46,  0.37,  0.00, 12.03,  400182146,  250917000,  148950000
6250726.exe ,  1.06,  1.02,  0.07,  0.00,  3.00,   92549249,    2239000,    3885000
6283770.exe ,  0.91,  0.89,  0.04,  0.00,  2.23,   73344003,   71285000,    2008000
6397107.exe ,  4.11,  3.93,  0.34,  0.00, 10.55,  346896848,  180778000,  165796000
6423147.exe ,  4.04,  3.86,  0.34,  0.00, 10.52,  346305035,  179959000,  165962000
6646013.exe ,  3.64,  3.47,  0.32,  0.00,  9.28,  308594053,  149661000,  158641000
6674342.exe ,  1.03,  0.99,  0.05,  0.00,  2.54,   84372038,   83386000,     992000
6898337.exe ,  0.79,  0.76,  0.03,  0.00,  1.93,   61417816,   61371000,          0
6993680.exe ,  1.20,  1.17,  0.05,  0.00,  3.21,   97255151,   96168000,    1001000
720324.exe  ,  3.16,  3.03,  0.22,  0.00,  8.60,  282824977,  149888000,  132901000
7309424.exe ,  1.29,  1.25,  0.05,  0.00,  3.18,  105031620,  102935000,    1998000
7341220.exe ,  1.35,  1.31,  0.05,  0.00,  3.51,  102323311,  101182000,    1001000
7465111.exe ,  3.02,  2.90,  0.21,  0.00,  8.38,  270101460,  134011000,  136011000
7721509.exe ,  1.08,  1.04,  0.07,  0.00,  2.89,   93265065,    2156000,    4312000
7926038.exe ,  1.01,  0.98,  0.04,  0.00,  2.44,   79190678,   77050000,    2001000
8240027.exe ,  1.33,  1.29,  0.05,  0.00,  3.26,   99819639,   98716000,     997000
8459493.exe ,  4.27,  4.12,  0.26,  0.00, 11.48,  371749557,  233765000,  137861000
8576029.exe ,  2.94,  2.83,  0.20,  0.00,  7.93,  261554348,  120762000,  140723000
8602618.exe ,  3.21,  3.09,  0.21,  0.00,  8.85,  288768822,  150773000,  137793000
919709.exe  ,  3.72,  3.55,  0.32,  0.00,  9.93,  320354971,  167462000,  152510000
976549.exe  ,  3.59,  3.42,  0.31,  0.00,  9.15,  306003771,  145890000,  159879000
