file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5979831.exe ,  1.64,  1.58,  0.11,  0.00,  4.26,  138572442,  132523000,    6023000
6070205.exe ,  1.42,  1.36,  0.09,  0.00,  3.75,  120547123,  112543000,    7967000
6184943.exe ,  1.46,  1.41,  0.10,  0.00,  3.94,  127050348,  119938000,    6996000
6278765.exe ,  1.91,  1.84,  0.13,  0.00,  5.01,  160500888,  151504000,    8970000
6313558.exe ,  5.64,  5.46,  0.30,  0.00, 14.79,  477803467,  417771000,   59967000
6322295.exe ,  1.71,  1.65,  0.11,  0.00,  4.62,  145178088,  135136000,   10010000
6322717.exe ,  2.85,  2.75,  0.19,  0.00,  7.28,  247463790,  176317000,   71128000
6684936.exe ,  1.59,  1.53,  0.10,  0.00,  4.26,  133689219,  126683000,    6982000
6847560.exe ,  4.33,  4.18,  0.25,  0.00, 11.32,  365566050,  294534000,   70888000
6879725.exe ,  1.48,  1.42,  0.13,  0.00,  3.88,  120845591,  114744000,    5986000
6890672.exe ,  4.27,  4.14,  0.22,  0.00, 11.12,  363782630,  295802000,   67954000
6910081.exe ,  5.08,  4.91,  0.28,  0.00, 13.47,  431962000,  363947000,   67990000
696418.exe  ,  1.23,  1.19,  0.09,  0.00,  3.23,  102788238,   92781000,    9976000
696848.exe  ,  2.88,  2.76,  0.27,  0.00,  7.59,  236874481,  220832000,   15987000
7298136.exe ,  3.55,  3.42,  0.27,  0.00,  9.49,  331695965,  252751000,   78922000
7326811.exe ,  1.82,  1.76,  0.12,  0.00,  4.76,  155107210,  145076000,   10005000
7372279.exe ,  1.48,  1.42,  0.11,  0.00,  4.02,  127662927,  116646000,   10966000
7372799.exe ,  2.20,  2.13,  0.13,  0.00,  5.77,  185948232,  178931000,    6997000
7629352.exe ,  2.52,  2.43,  0.18,  0.00,  6.71,  215145416,  197114000,   18010000
7632778.exe ,  4.56,  4.42,  0.25,  0.00, 12.00,  389508227,  334590000,   54932000
8038851.exe ,  4.55,  4.40,  0.24,  0.00, 11.89,  387837001,  323829000,   63966000
8041232.exe ,  3.30,  3.18,  0.24,  0.00,  8.92,  290090738,  282029000,    7972000
8173661.exe ,  4.91,  4.75,  0.25,  0.00, 12.97,  425355061,  355273000,   70053000
8183565.exe ,  4.93,  4.76,  0.28,  0.00, 13.07,  421545356,  357559000,   63921000
8335978.exe ,  4.37,  4.23,  0.23,  0.00, 11.66,  378352844,  304259000,   74063000
8402460.exe ,  5.37,  5.20,  0.33,  0.00, 14.10,  461635918,  388509000,   73095000
8425134.exe ,  2.03,  1.96,  0.13,  0.00,  5.32,  174452743,  168403000,    5978000
8493654.exe ,  4.25,  4.12,  0.22,  0.00, 11.17,  363995202,  284918000,   78977000
897413.exe  ,  1.39,  1.34,  0.10,  0.00,  3.71,  118597687,  109607000,    8967000
904018.exe  ,  1.55,  1.50,  0.11,  0.00,  4.01,  129140032,  114103000,   15013000
