file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5657735.exe ,  2.14,  2.06,  0.17,  0.00,  5.98,  197568249,  102655000,    8969000
5828765.exe ,  2.57,  2.49,  0.16,  0.00,  6.74,  218322268,  123441000,    8827000
583345.exe  ,  2.70,  2.61,  0.17,  0.00,  7.04,  230144828,  135152000,    9010000
5939929.exe ,  1.18,  1.13,  0.11,  0.00,  3.36,  114951737,  109916000,    4996000
5951191.exe ,  1.94,  1.87,  0.14,  0.00,  5.29,  173021705,   77478000,    9447000
6029527.exe ,  2.27,  2.18,  0.19,  0.00,  6.20,  211045267,  115158000,    9012000
6150316.exe ,  2.29,  2.20,  0.19,  0.00,  6.25,  210383298,  112559000,   11054000
6365371.exe ,  2.65,  2.55,  0.17,  0.00,  7.04,  231581856,  140253000,    4007000
664533.exe  ,  1.95,  1.88,  0.14,  0.00,  5.36,  172930517,   80418000,    6031000
6753379.exe ,  1.79,  1.73,  0.12,  0.00,  4.80,  155435914,   60675000,    7957000
6826535.exe ,  3.34,  3.23,  0.22,  0.00,  8.85,  293018144,  193177000,   13564000
6880009.exe ,  1.21,  1.16,  0.12,  0.00,  3.41,  117852171,  107839000,    9985000
6956243.exe ,  1.91,  1.84,  0.14,  0.00,  5.10,  168553725,   69610000,   11933000
7134438.exe ,  2.70,  2.61,  0.17,  0.00,  6.96,  228904378,  134811000,    7988000
7157072.exe ,  2.18,  2.11,  0.18,  0.00,  5.96,  203005190,  105997000,   10233000
7215078.exe ,  1.31,  1.25,  0.13,  0.00,  3.71,  126953355,  118923000,    7994000
7237563.exe ,  1.91,  1.83,  0.14,  0.00,  5.16,  169318380,   76377000,    7034000
7312694.exe ,  1.91,  1.85,  0.14,  0.00,  5.14,  170243637,   72923000,   10988000
7373244.exe ,  2.67,  2.58,  0.17,  0.00,  7.25,  227436063,  127534000,   12952000
7380531.exe ,  1.90,  1.84,  0.14,  0.00,  5.15,  170456230,   73950000,    9860000
7554059.exe ,  2.38,  2.29,  0.19,  0.00,  6.60,  218790591,  114861000,   17643000
7612871.exe ,  1.10,  1.06,  0.11,  0.00,  3.23,  111590783,  104510000,    6967000
7780349.exe ,  2.70,  2.61,  0.17,  0.00,  7.13,  233116881,  135092000,   11007000
8189747.exe ,  1.26,  1.21,  0.13,  0.00,  3.61,  123968194,  115945000,    7996000
8377242.exe ,  1.95,  1.89,  0.14,  0.00,  5.39,  174087554,   78997000,    8999000
8396836.exe ,  1.11,  1.07,  0.10,  0.00,  3.17,  110569700,  102575000,    7966000
8461317.exe ,  2.66,  2.57,  0.17,  0.00,  7.27,  229895298,  135255000,    8015000
877792.exe  ,  1.94,  1.87,  0.14,  0.00,  5.20,  173083049,   73749000,   13208000
