file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5964679.exe ,  1.58,  1.51,  0.16,  0.00,  4.15,  139440166,  134411000,    5015000
5976986.exe ,  1.00,  0.97,  0.05,  0.00,  2.49,   83271850,   81251000,    2006000
5979726.exe ,  1.64,  1.57,  0.16,  0.00,  4.45,  142377604,  139340000,    3007000
6003108.exe ,  1.36,  1.31,  0.07,  0.00,  3.51,  123159247,  120135000,    3003000
6110878.exe ,  1.52,  1.45,  0.16,  0.00,  4.16,  142981552,  136950000,    5997000
6417521.exe ,  5.36,  5.12,  0.48,  0.00, 14.07,  479246095,  346136000,  133052000
6551688.exe ,  1.18,  1.15,  0.06,  0.00,  3.00,  102435556,  100416000,    2008000
6835408.exe ,  1.70,  1.62,  0.16,  0.00,  4.51,  146571104,  140520000,    6022000
690086.exe  ,  0.86,  0.84,  0.04,  0.00,  2.11,   69626768,   64636000,    4972000
691289.exe  ,  4.29,  4.08,  0.41,  0.00, 11.19,  372610507,  221728000,  150815000
694077.exe  ,  1.91,  1.84,  0.17,  0.00,  4.89,  157389110,  153357000,    4009000
7125391.exe ,  5.36,  5.11,  0.49,  0.00, 14.60,  489253105,  354167000,  135063000
7170748.exe ,  1.61,  1.55,  0.16,  0.00,  4.18,  139794364,  136754000,    2994000
7264247.exe ,  1.60,  1.52,  0.16,  0.00,  4.17,  138269586,  134233000,    4006000
7356511.exe ,  1.99,  1.91,  0.17,  0.00,  5.09,  160105173,  157037000,    3000000
7504661.exe ,  1.61,  1.53,  0.16,  0.00,  4.27,  138677124,  133626000,    5023000
7575248.exe ,  1.55,  1.48,  0.16,  0.00,  4.10,  137303668,  133267000,    4008000
7793574.exe ,  1.59,  1.51,  0.16,  0.00,  4.19,  139597788,  135421000,    4012000
8238023.exe ,  1.58,  1.51,  0.16,  0.00,  4.27,  140302884,  136278000,    4008000
8269354.exe ,  1.60,  1.52,  0.16,  0.00,  4.21,  140100731,  138054000,    2000000
8509154.exe ,  4.27,  4.05,  0.41,  0.00, 11.56,  373596211,  229314000,  144197000
8617072.exe ,  4.17,  3.96,  0.41,  0.00, 11.14,  367801114,  231841000,  135907000
8629046.exe ,  1.53,  1.46,  0.16,  0.00,  4.25,  143800581,  137807000,    5991000
