file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3687300.exe ,  0.89,  0.87,  0.05,  0.00,  2.28,   75395307,   71402000,    3966000
3752974.exe ,  0.85,  0.82,  0.04,  0.00,  2.20,   71139377,   68113000,    3005000
3826344.exe ,  0.89,  0.87,  0.05,  0.00,  2.32,   75062859,   72036000,    3001000
3827594.exe ,  2.22,  2.15,  0.10,  0.00,  5.57,  174436623,  170395000,    4009000
3863460.exe ,  0.89,  0.87,  0.05,  0.00,  2.28,   75820833,   71804000,    3989000
3882219.exe ,  0.90,  0.87,  0.05,  0.00,  2.46,   75998967,   66954000,    8993000
4222209.exe ,  2.19,  2.13,  0.10,  0.00,  5.47,  175091165,  164950000,    9997000
4328780.exe ,  0.87,  0.84,  0.05,  0.00,  2.24,   73397821,   70390000,    3016000
4415028.exe ,  2.20,  2.14,  0.10,  0.00,  5.44,  173249531,  165251000,    7963000
4552216.exe ,  0.84,  0.82,  0.04,  0.00,  2.20,   71019953,   64938000,    5994000
458603.exe  ,  0.89,  0.86,  0.05,  0.00,  2.34,   75881845,   71866000,    3992000
4637359.exe ,  0.87,  0.84,  0.05,  0.00,  2.35,   74240713,   71166000,    3007000
4870731.exe ,  0.80,  0.77,  0.06,  0.00,  2.31,   84888296,   80731000,    4036000
4939102.exe ,  0.85,  0.81,  0.04,  0.00,  2.24,   71245731,   68212000,    3009000
4970570.exe ,  2.20,  2.14,  0.10,  0.00,  5.69,  175980512,  169838000,    5994000
4990217.exe ,  2.20,  2.14,  0.10,  0.00,  5.56,  177775639,  169725000,    7987000
5118930.exe ,  0.90,  0.86,  0.05,  0.00,  2.37,   75250443,   73217000,    2005000
5120159.exe ,  2.20,  2.13,  0.10,  0.00,  5.52,  174410361,  173388000,    1002000
5191510.exe ,  0.87,  0.83,  0.05,  0.00,  2.27,   74269487,   70232000,    4013000
5214921.exe ,  2.30,  2.23,  0.10,  0.00,  5.69,  179877431,  173856000,    5995000
5368020.exe ,  0.91,  0.87,  0.05,  0.00,  2.34,   76589736,   71597000,    4972000
5372776.exe ,  2.18,  2.11,  0.10,  0.00,  5.66,  173806969,  170785000,    2996000
5444869.exe ,  1.10,  1.07,  0.06,  0.00,  2.76,   86149394,   81037000,    5002000
5618667.exe ,  0.86,  0.83,  0.04,  0.00,  2.20,   72011026,   70999000,     999000
5777281.exe ,  2.80,  2.71,  0.16,  0.00,  7.25,  235005490,  224796000,    9990000
5924539.exe ,  0.87,  0.84,  0.05,  0.00,  2.33,   75740352,   70747000,    4982000
6107372.exe ,  2.22,  2.15,  0.10,  0.00,  5.53,  173313810,  166281000,    7011000
6239192.exe ,  0.84,  0.82,  0.04,  0.00,  2.18,   69705554,   66685000,    2985000
6345129.exe ,  2.12,  2.06,  0.10,  0.00,  5.45,  175706499,  173672000,    2007000
6507470.exe ,  0.86,  0.83,  0.04,  0.00,  2.23,   71557906,   66405000,    5030000
671261.exe  ,  2.03,  1.97,  0.10,  0.00,  5.30,  173999491,  169991000,    3999000
6724206.exe ,  2.22,  2.16,  0.10,  0.00,  5.57,  176780680,  172470000,    3987000
7028758.exe ,  2.22,  2.16,  0.10,  0.00,  5.66,  175797484,  172768000,    2995000
7254933.exe ,  2.22,  2.15,  0.10,  0.00,  5.60,  174531533,  167375000,    6973000
7256574.exe ,  2.18,  2.11,  0.10,  0.00,  5.58,  177959538,  172934000,    4998000
7402458.exe ,  0.83,  0.80,  0.05,  0.00,  2.38,   80034054,   76021000,    4001000
7616913.exe ,  0.98,  0.95,  0.06,  0.00,  2.55,   82898911,   75009000,    7895000
7788237.exe ,  0.87,  0.84,  0.04,  0.00,  2.22,   72177849,   70011000,    2000000
7857074.exe ,  0.85,  0.82,  0.04,  0.00,  2.24,   72700362,   67633000,    5047000
7954781.exe ,  0.89,  0.87,  0.05,  0.00,  2.36,   75650122,   73605000,    2016000
7955249.exe ,  2.18,  2.11,  0.09,  0.00,  5.41,  169686284,  162660000,    6985000
8007230.exe ,  0.88,  0.86,  0.05,  0.00,  2.36,   73535258,   69453000,    4026000
8127251.exe ,  0.89,  0.87,  0.05,  0.00,  2.30,   75585847,   71523000,    4029000
8289751.exe ,  0.89,  0.87,  0.05,  0.00,  2.41,   74562312,   70613000,    3978000
8334691.exe ,  0.91,  0.88,  0.05,  0.00,  2.41,   76142751,   73127000,    3005000
8388087.exe ,  0.93,  0.90,  0.05,  0.00,  2.41,   77813605,   69812000,    7978000
860207.exe  ,  0.82,  0.79,  0.05,  0.00,  2.31,   80627350,   79616000,    1007000
8609841.exe ,  2.19,  2.13,  0.10,  0.00,  5.50,  172753144,  167717000,    4991000
