file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5823527.exe ,  0.09,  0.08,  0.00,  0.00,  0.22,    7094292,    5052000,    2021000
5857996.exe ,  0.51,  0.49,  0.02,  0.00,  1.29,   41164187,   39150000,    2007000
5975293.exe ,  0.51,  0.50,  0.02,  0.00,  1.25,   40210184,   38106000,    2005000
6063773.exe ,  0.04,  0.04,  0.00,  0.00,  0.12,    3696278,     913000,    2741000
614480.exe  ,  0.03,  0.04,  0.00,  0.00,  0.09,    3376830,    1688000,    1688000
6280079.exe ,  0.20,  0.20,  0.01,  0.00,  0.50,   16452973,   13339000,    3078000
6311951.exe ,  0.22,  0.21,  0.01,  0.00,  0.53,   16953861,   15853000,     990000
6322924.exe ,  0.14,  0.14,  0.01,  0.00,  0.34,   10936686,    9864000,     986000
6568644.exe ,  0.19,  0.18,  0.01,  0.00,  0.48,   14993039,    9920000,    4960000
6599213.exe ,  0.14,  0.13,  0.02,  0.00,  0.46,   17807371,    7912000,    9890000
6637031.exe ,  0.23,  0.22,  0.01,  0.00,  0.58,   17884903,   13896000,    3970000
6776543.exe ,  0.03,  0.03,  0.00,  0.00,  0.09,    3300303,    2201000,    1100000
683600.exe  ,  0.53,  0.51,  0.02,  0.00,  1.31,   41990798,   38975000,    2998000
6996922.exe ,  0.21,  0.20,  0.01,  0.00,  0.50,   16117768,   15103000,    1006000
7035481.exe ,  0.51,  0.49,  0.02,  0.00,  1.27,   40508916,   36543000,    3950000
7109940.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3472631,    1157000,    2314000
7139505.exe ,  0.04,  0.04,  0.00,  0.00,  0.09,    3458030,    1152000,    2304000
7287971.exe ,  0.16,  0.15,  0.01,  0.00,  0.38,   11923483,    9914000,    1982000
7353687.exe ,  0.17,  0.16,  0.01,  0.00,  0.40,   12676863,    6777000,    5809000
7382581.exe ,  0.14,  0.14,  0.01,  0.00,  0.35,   11452138,    9370000,    2082000
7571318.exe ,  0.51,  0.50,  0.02,  0.00,  1.25,   40111087,   39165000,     979000
7607475.exe ,  0.53,  0.51,  0.02,  0.00,  1.41,   40944260,   39924000,    1006000
7632599.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13126210,   11014000,    2002000
7706034.exe ,  0.55,  0.53,  0.02,  0.00,  1.34,   42292106,   42277000,          0
7725672.exe ,  0.55,  0.53,  0.02,  0.00,  1.36,   41753528,   38757000,    2981000
7740671.exe ,  0.65,  0.63,  0.03,  0.00,  1.65,   53345001,   43249000,   10058000
7832987.exe ,  0.04,  0.04,  0.00,  0.00,  0.09,    3049154,    2031000,    1015000
7865423.exe ,  0.53,  0.51,  0.02,  0.00,  1.29,   41873700,   39866000,    1993000
7983452.exe ,  0.17,  0.16,  0.01,  0.00,  0.41,   12614637,   10438000,    2087000
8071369.exe ,  0.17,  0.16,  0.01,  0.00,  0.46,   13516108,    8664000,    4813000
8107830.exe ,  0.09,  0.10,  0.01,  0.00,  0.24,    8444701,    2098000,    6295000
821545.exe  ,  0.05,  0.04,  0.00,  0.00,  0.12,    3631529,    3626000,          0
8307961.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   11935915,   10945000,     995000
8376985.exe ,  0.48,  0.47,  0.02,  0.00,  1.25,   40898441,   40908000,          0
8508555.exe ,  0.04,  0.04,  0.00,  0.00,  0.09,    3337451,    3337000,          0
