file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
690086.exe  ,  0.90,  0.87,  0.04,  0.00,  2.16,   70209307,   66194000,    4011000
691289.exe  ,  4.39,  4.17,  0.41,  0.00, 11.11,  370680962,  226786000,  143864000
694077.exe  ,  1.91,  1.84,  0.16,  0.00,  4.88,  155037841,  148924000,    5996000
7125391.exe ,  5.50,  5.25,  0.48,  0.00, 14.17,  482801161,  330838000,  151926000
7170748.exe ,  1.58,  1.51,  0.16,  0.00,  4.19,  142009627,  137022000,    4964000
7264247.exe ,  1.61,  1.54,  0.15,  0.00,  4.27,  137594555,  136502000,    1003000
7356511.exe ,  2.03,  1.95,  0.17,  0.00,  5.00,  159181544,  156038000,    3000000
7504661.exe ,  1.64,  1.57,  0.16,  0.00,  4.19,  137689415,  130652000,    6981000
7575248.exe ,  1.56,  1.49,  0.16,  0.00,  4.08,  136937943,  133904000,    3020000
7793574.exe ,  1.63,  1.56,  0.16,  0.00,  4.21,  139623588,  135448000,    4013000
8238023.exe ,  1.62,  1.56,  0.16,  0.00,  4.31,  139556732,  134395000,    5014000
8269354.exe ,  1.65,  1.58,  0.16,  0.00,  4.21,  140579837,  134348000,    5971000
8509154.exe ,  4.25,  4.05,  0.41,  0.00, 11.22,  368547163,  227618000,  140764000
8617072.exe ,  4.25,  4.05,  0.41,  0.00, 11.24,  364383816,  219608000,  144741000
8629046.exe ,  1.61,  1.54,  0.16,  0.00,  4.16,  139163043,  134044000,    5001000
