file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
596008.exe  ,  0.57,  0.55,  0.03,  0.00,  1.44,   47630598,   44633000,    2975000
5961211.exe ,  0.66,  0.65,  0.03,  0.00,  1.69,   54123373,   51989000,    1999000
5975913.exe ,  0.64,  0.61,  0.03,  0.00,  1.72,   51745355,   49659000,    1986000
5976780.exe ,  0.61,  0.58,  0.03,  0.00,  1.59,   54425245,   50419000,    3954000
5976816.exe ,  1.72,  1.67,  0.07,  0.00,  4.17,  131794140,  127733000,    3991000
5978424.exe ,  1.64,  1.60,  0.07,  0.00,  4.24,  135478124,  132414000,    2986000
5979286.exe ,  0.63,  0.62,  0.03,  0.00,  1.60,   52372904,   52352000,          0
5979571.exe ,  0.61,  0.60,  0.03,  0.00,  1.59,   52585961,   50466000,    2018000
5981368.exe ,  0.66,  0.64,  0.03,  0.00,  1.70,   54803340,   52795000,    1992000
5987243.exe ,  0.61,  0.59,  0.03,  0.00,  1.57,   51160335,   50017000,    1000000
5990492.exe ,  1.66,  1.62,  0.07,  0.00,  4.07,  130274480,  128259000,    2004000
6040995.exe ,  1.78,  1.73,  0.07,  0.00,  4.41,  138771044,  135757000,    2994000
6322230.exe ,  1.68,  1.63,  0.07,  0.00,  4.10,  129919691,  128905000,     999000
6463124.exe ,  0.93,  0.89,  0.07,  0.00,  2.44,   78570770,   70601000,    7955000
703894.exe  ,  1.71,  1.67,  0.07,  0.00,  4.22,  132585314,  129567000,    2990000
7091608.exe ,  1.66,  1.61,  0.07,  0.00,  4.22,  129687097,  128621000,    1004000
7162730.exe ,  0.56,  0.54,  0.03,  0.00,  1.55,   55343235,   53260000,    2009000
7663493.exe ,  1.68,  1.64,  0.07,  0.00,  4.15,  131527115,  126375000,    5014000
766743.exe  ,  1.63,  1.58,  0.07,  0.00,  4.16,  137280440,  134262000,    3005000
7856160.exe ,  3.05,  2.95,  0.20,  0.00,  7.79,  262134380,  245962000,   15997000
7891135.exe ,  1.67,  1.63,  0.07,  0.00,  4.11,  130055300,  129041000,    1000000
793821.exe  ,  0.59,  0.57,  0.03,  0.00,  1.69,   56987817,   54881000,    1995000
849073.exe  ,  0.61,  0.59,  0.03,  0.00,  1.55,   51663331,   49701000,    1988000
8519892.exe ,  0.61,  0.60,  0.03,  0.00,  1.64,   51713320,   49707000,    1988000
856959.exe  ,  0.66,  0.63,  0.03,  0.00,  1.70,   54704846,   52604000,    1985000
