file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7244472.exe ,  0.61,  0.59,  0.04,  0.00,  1.64,   52217941,   48204000,    4017000
7346167.exe ,  0.64,  0.63,  0.04,  0.00,  1.70,   54332959,   46266000,    8046000
7380878.exe ,  1.37,  1.34,  0.07,  0.00,  3.48,  110974230,  102928000,    7917000
7534269.exe ,  2.96,  2.86,  0.23,  0.00,  8.30,  277239548,  259115000,   18008000
7609540.exe ,  0.59,  0.57,  0.03,  0.00,  1.53,   49189872,   45131000,    4011000
7632862.exe ,  0.24,  0.23,  0.01,  0.00,  0.62,   20112619,   16991000,    2998000
7643464.exe ,  0.84,  0.82,  0.06,  0.00,  2.22,   73374259,   67321000,    6028000
7651057.exe ,  0.74,  0.71,  0.05,  0.00,  1.94,   62961818,   54942000,    7991000
7734370.exe ,  1.33,  1.29,  0.06,  0.00,  3.32,  104452594,  102418000,    2008000
7824960.exe ,  1.34,  1.31,  0.06,  0.00,  3.34,  105487351,  102470000,    2984000
7867392.exe ,  0.64,  0.62,  0.04,  0.00,  1.67,   53088878,   49052000,    4004000
8228082.exe ,  1.68,  1.63,  0.10,  0.00,  4.38,  141283068,  136241000,    5008000
8328300.exe ,  0.60,  0.58,  0.04,  0.00,  1.66,   56399673,   53342000,    3019000
840686.exe  ,  1.42,  1.37,  0.07,  0.00,  3.57,  110246015,  104198000,    6011000
843765.exe  ,  1.31,  1.27,  0.07,  0.00,  3.27,  103003891,   94979000,    7998000
8592233.exe ,  0.68,  0.66,  0.04,  0.00,  1.78,   55622593,   49533000,    6065000
959323.exe  ,  0.79,  0.76,  0.06,  0.00,  2.10,   66899819,   49900000,   16966000
