file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5899769.exe ,  1.34,  1.29,  0.07,  0.00,  3.66,  134638816,  132627000,    1994000
5913099.exe ,  0.73,  0.71,  0.03,  0.00,  1.94,   68428023,   66425000,    1982000
5943722.exe ,  1.37,  1.32,  0.07,  0.00,  3.79,  132932626,  130927000,    1998000
5979210.exe ,  0.76,  0.74,  0.04,  0.00,  2.06,   73354669,   72333000,    1004000
6020438.exe ,  5.30,  5.12,  0.26,  0.00, 14.28,  516883184,  514656000,    1998000
6084326.exe ,  0.59,  0.58,  0.03,  0.00,  1.69,   59723822,   58650000,     994000
6123695.exe ,  1.33,  1.28,  0.07,  0.00,  3.63,  133915247,  132902000,     999000
6130154.exe ,  1.42,  1.37,  0.07,  0.00,  3.97,  141042521,  139952000,     999000
6583952.exe ,  1.27,  1.22,  0.06,  0.00,  3.40,  123887196,  121882000,    1998000
6606177.exe ,  0.29,  0.29,  0.02,  0.00,  0.80,   29852282,   28733000,     990000
6617819.exe ,  3.24,  3.14,  0.13,  0.00,  7.75,  255692839,  253591000,    1996000
6694019.exe ,  1.33,  1.29,  0.07,  0.00,  3.57,  129945039,  128801000,     998000
6902322.exe ,  1.21,  1.17,  0.07,  0.00,  3.35,  125338212,  122316000,    3007000
7056608.exe ,  1.37,  1.33,  0.07,  0.00,  3.72,  134316491,  132277000,    1989000
7079101.exe ,  1.35,  1.30,  0.07,  0.00,  3.59,  131569073,  129601000,    1993000
7124615.exe ,  1.32,  1.27,  0.06,  0.00,  3.52,  127699529,  126691000,     997000
7167926.exe ,  1.40,  1.36,  0.07,  0.00,  3.84,  143244167,  141187000,    2002000
7283440.exe ,  1.40,  1.36,  0.07,  0.00,  3.83,  142687571,  141600000,     997000
7584647.exe ,  1.49,  1.44,  0.07,  0.00,  3.94,  142175448,  141163000,    1001000
7645678.exe ,  1.38,  1.33,  0.07,  0.00,  3.75,  133753530,  132686000,     997000
7854578.exe ,  0.33,  0.32,  0.02,  0.00,  0.92,   27405852,   15214000,   12171000
8028684.exe ,  0.13,  0.13,  0.01,  0.00,  0.35,   12058389,   10936000,     994000
8117907.exe ,  1.51,  1.45,  0.07,  0.00,  3.96,  143520404,  142512000,    1003000
8185719.exe ,  1.33,  1.28,  0.07,  0.00,  3.73,  141727551,  140726000,     998000
8249056.exe ,  1.35,  1.29,  0.07,  0.00,  3.68,  136741616,  134670000,    1995000
8349543.exe ,  1.41,  1.36,  0.07,  0.00,  3.93,  139696036,  137687000,    1995000
8516128.exe ,  0.13,  0.13,  0.01,  0.00,  0.36,   13209699,   12188000,    1015000
