file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5045851.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9941309,    9931000,          0
5118662.exe ,  0.14,  0.13,  0.01,  0.00,  0.34,   10565863,    8447000,    2111000
540473.exe  ,  0.31,  0.30,  0.01,  0.00,  0.75,   23617005,   22629000,     983000
5535842.exe ,  0.22,  0.21,  0.01,  0.00,  0.57,   18313147,   14235000,    4067000
5567076.exe ,  0.11,  0.11,  0.01,  0.00,  0.30,    9527050,    9526000,          0
5643578.exe ,  0.14,  0.12,  0.01,  0.00,  0.33,   10495442,    9537000,     953000
5667290.exe ,  0.11,  0.11,  0.01,  0.00,  0.31,   11054277,    9052000,    2011000
5981411.exe ,  0.14,  0.13,  0.01,  0.00,  0.36,   10536756,    9604000,     960000
6093834.exe ,  0.32,  0.31,  0.01,  0.00,  0.73,   23856215,   21868000,    1988000
610334.exe  ,  0.30,  0.29,  0.01,  0.00,  0.73,   22680204,   21579000,     980000
6275088.exe ,  0.32,  0.31,  0.01,  0.00,  0.77,   24796156,   21959000,    2864000
663149.exe  ,  0.12,  0.13,  0.01,  0.00,  0.31,   10656799,   10663000,          0
6691947.exe ,  0.33,  0.32,  0.02,  0.00,  0.84,   25798996,   25791000,          0
7148062.exe ,  0.14,  0.13,  0.01,  0.00,  0.33,   11065790,   10965000,          0
7274517.exe ,  0.23,  0.23,  0.01,  0.00,  0.72,   25564258,   25570000,          0
7332878.exe ,  0.11,  0.11,  0.01,  0.00,  0.32,   11072041,    9052000,    2011000
7375390.exe ,  0.14,  0.13,  0.01,  0.00,  0.47,   18418411,   13598000,    4856000
7507851.exe ,  0.12,  0.12,  0.01,  0.00,  0.33,   10865317,    9790000,     979000
7611471.exe ,  0.30,  0.30,  0.01,  0.00,  0.76,   23276216,   21249000,    2023000
8059454.exe ,  0.15,  0.14,  0.01,  0.00,  0.37,   11589803,    9607000,    1921000
811745.exe  ,  0.29,  0.28,  0.01,  0.00,  0.78,   23731097,   21699000,    1972000
8201251.exe ,  0.14,  0.13,  0.01,  0.00,  0.33,   10480613,    7556000,    2833000
8340073.exe ,  0.32,  0.30,  0.01,  0.00,  0.75,   23717366,   22731000,     988000
848361.exe  ,  0.30,  0.29,  0.01,  0.00,  0.70,   23041984,   22922000,          0
8545343.exe ,  0.14,  0.13,  0.01,  0.00,  0.34,   10596977,    9536000,     953000
8577288.exe ,  0.14,  0.13,  0.01,  0.00,  0.34,   10268067,    8213000,    2053000
