file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5975913.exe ,  0.61,  0.59,  0.03,  0.00,  1.61,   51869508,   46925000,    4888000
5976780.exe ,  0.63,  0.61,  0.03,  0.00,  1.61,   52591643,   49599000,    2975000
5976816.exe ,  1.71,  1.65,  0.07,  0.00,  4.19,  132375055,  129323000,    3007000
5978424.exe ,  1.66,  1.62,  0.07,  0.00,  4.27,  132767106,  130493000,    1992000
5979286.exe ,  0.61,  0.59,  0.03,  0.00,  1.56,   52561132,   50563000,    1982000
5979571.exe ,  0.57,  0.54,  0.03,  0.00,  1.57,   54457322,   53449000,    1008000
5981368.exe ,  0.64,  0.62,  0.03,  0.00,  1.66,   54955509,   52927000,    1997000
5987243.exe ,  0.60,  0.58,  0.03,  0.00,  1.54,   51069423,   50053000,    1001000
5990492.exe ,  1.63,  1.59,  0.07,  0.00,  4.09,  130228572,  128118000,    2001000
6040995.exe ,  1.73,  1.68,  0.07,  0.00,  4.41,  137874159,  129857000,    7991000
6322230.exe ,  1.61,  1.56,  0.07,  0.00,  4.05,  132049886,  129871000,    1998000
6463124.exe ,  0.90,  0.88,  0.07,  0.00,  2.41,   77690172,   68682000,    8958000
703894.exe  ,  1.65,  1.61,  0.07,  0.00,  4.14,  131642147,  128628000,    2991000
7091608.exe ,  1.60,  1.56,  0.07,  0.00,  4.11,  129919455,  127905000,    1998000
7162730.exe ,  0.61,  0.59,  0.03,  0.00,  1.72,   52452181,   50389000,    2015000
7663493.exe ,  1.64,  1.60,  0.07,  0.00,  4.11,  131412365,  126358000,    4974000
766743.exe  ,  1.67,  1.63,  0.07,  0.00,  4.18,  132389123,  129367000,    3008000
7856160.exe ,  2.91,  2.80,  0.20,  0.00,  7.71,  266668528,  253584000,   13030000
7891135.exe ,  1.59,  1.55,  0.07,  0.00,  4.05,  132059770,  131049000,    1000000
793821.exe  ,  0.63,  0.61,  0.03,  0.00,  1.65,   54043539,   51031000,    3001000
849073.exe  ,  0.60,  0.57,  0.03,  0.00,  1.56,   51592915,   50557000,    1011000
8519892.exe ,  0.60,  0.57,  0.03,  0.00,  1.58,   51558249,   49526000,    2021000
856959.exe  ,  0.65,  0.63,  0.03,  0.00,  1.70,   54809748,   53784000,    1014000
