file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3609782.exe ,  0.69,  0.67,  0.04,  0.00,  1.79,   57803072,   53723000,    3979000
3642247.exe ,  0.72,  0.70,  0.04,  0.00,  1.86,   61010088,   55988000,    4998000
3910390.exe ,  0.91,  0.89,  0.06,  0.00,  2.38,   77205149,   73139000,    4007000
3954995.exe ,  0.74,  0.72,  0.05,  0.00,  1.95,   64044467,   57918000,    5991000
406642.exe  ,  0.76,  0.73,  0.05,  0.00,  2.05,   66430351,   62389000,    4025000
4244053.exe ,  0.73,  0.70,  0.05,  0.00,  1.89,   61490341,   58371000,    3019000
4244951.exe ,  0.76,  0.73,  0.05,  0.00,  2.05,   67156891,   59126000,    8017000
4263023.exe ,  0.69,  0.67,  0.04,  0.00,  1.85,   61223370,   55181000,    6019000
4308214.exe ,  1.42,  1.38,  0.07,  0.00,  3.53,  112269858,  108235000,    4008000
437852.exe  ,  0.70,  0.68,  0.04,  0.00,  1.84,   59583654,   56529000,    3028000
444968.exe  ,  1.43,  1.39,  0.07,  0.00,  3.55,  113039478,  109011000,    4000000
4454227.exe ,  0.66,  0.64,  0.04,  0.00,  1.69,   55866808,   50848000,    4985000
4575538.exe ,  0.68,  0.66,  0.04,  0.00,  1.81,   58370423,   53353000,    4940000
4687122.exe ,  0.78,  0.75,  0.05,  0.00,  2.04,   64710567,   59708000,    4975000
4705332.exe ,  1.12,  1.09,  0.05,  0.00,  2.82,   89316203,   86340000,    2977000
4710171.exe ,  1.77,  1.71,  0.11,  0.00,  4.61,  159808233,  153633000,    5985000
4955519.exe ,  0.72,  0.70,  0.05,  0.00,  1.88,   61805156,   57650000,    4045000
4973929.exe ,  1.45,  1.41,  0.07,  0.00,  3.60,  113041667,  108023000,    5001000
5338988.exe ,  1.48,  1.44,  0.07,  0.00,  3.71,  118233156,  113199000,    5008000
5392190.exe ,  1.46,  1.41,  0.07,  0.00,  3.66,  116481805,  111481000,    4976000
5633224.exe ,  1.62,  1.57,  0.10,  0.00,  4.42,  148133915,  145107000,    3002000
5701716.exe ,  1.47,  1.43,  0.07,  0.00,  3.65,  117500132,  112328000,    5014000
5823587.exe ,  0.71,  0.69,  0.05,  0.00,  1.84,   59374514,   53316000,    6035000
5916430.exe ,  1.52,  1.48,  0.08,  0.00,  3.87,  121508771,  118481000,    3012000
5940692.exe ,  1.35,  1.31,  0.07,  0.00,  3.50,  118157774,  114036000,    4001000
5981794.exe ,  1.41,  1.37,  0.07,  0.00,  3.55,  113720124,  107716000,    5984000
6011085.exe ,  0.75,  0.73,  0.05,  0.00,  2.05,   68479014,   57399000,   11077000
6481163.exe ,  1.55,  1.50,  0.09,  0.00,  3.94,  125454582,  116476000,    8959000
656243.exe  ,  0.75,  0.73,  0.05,  0.00,  2.00,   64051873,   59027000,    5002000
6620990.exe ,  0.68,  0.65,  0.04,  0.00,  1.80,   57288933,   53257000,    3944000
669931.exe  ,  0.66,  0.64,  0.04,  0.00,  1.72,   56429040,   54340000,    2012000
6702597.exe ,  0.70,  0.67,  0.04,  0.00,  1.83,   58989470,   52900000,    5988000
6742873.exe ,  1.53,  1.48,  0.08,  0.00,  3.84,  123395178,  118382000,    5016000
6904514.exe ,  0.67,  0.65,  0.04,  0.00,  1.77,   56806092,   53787000,    2988000
6999479.exe ,  0.68,  0.66,  0.04,  0.00,  1.79,   57662242,   50685000,    6956000
7163186.exe ,  0.69,  0.67,  0.04,  0.00,  1.83,   58563992,   52563000,    5950000
7187002.exe ,  0.78,  0.75,  0.05,  0.00,  2.10,   68025905,   59166000,    8874000
7357193.exe ,  0.67,  0.65,  0.04,  0.00,  1.75,   58340740,   52418000,    5934000
7537272.exe ,  1.54,  1.50,  0.08,  0.00,  3.92,  126807854,  115706000,   11067000
7607489.exe ,  0.66,  0.64,  0.04,  0.00,  1.74,   57078798,   55051000,    2001000
7738068.exe ,  1.43,  1.38,  0.07,  0.00,  3.66,  118669304,  112611000,    6032000
7780176.exe ,  0.72,  0.70,  0.05,  0.00,  1.95,   62362077,   59323000,    3016000
7783737.exe ,  0.66,  0.63,  0.04,  0.00,  1.73,   53791085,   49782000,    3982000
7852178.exe ,  1.42,  1.38,  0.07,  0.00,  3.63,  117036555,  108005000,    9000000
7852586.exe ,  0.67,  0.64,  0.04,  0.00,  1.80,   57957425,   52940000,    4994000
7887387.exe ,  0.71,  0.68,  0.04,  0.00,  1.88,   59486782,   51529000,    7927000
8036932.exe ,  0.69,  0.68,  0.04,  0.00,  1.85,   60542582,   54464000,    6051000
8122852.exe ,  0.64,  0.62,  0.04,  0.00,  1.70,   56554262,   55519000,    1009000
8193334.exe ,  0.70,  0.67,  0.04,  0.00,  1.90,   61741223,   53641000,    7946000
8322422.exe ,  0.70,  0.69,  0.05,  0.00,  1.91,   63620518,   61600000,    2019000
8367374.exe ,  1.17,  1.13,  0.05,  0.00,  2.97,   97576814,   94600000,    2987000
8402034.exe ,  1.42,  1.38,  0.07,  0.00,  3.59,  113453464,  105355000,    8027000
8430040.exe ,  1.46,  1.42,  0.07,  0.00,  3.68,  117454140,  109498000,    7963000
8462887.exe ,  1.42,  1.38,  0.07,  0.00,  3.63,  114813484,  108794000,    5988000
885780.exe  ,  0.74,  0.72,  0.06,  0.00,  2.03,   65426258,   60369000,    5030000
954634.exe  ,  0.43,  0.41,  0.02,  0.00,  1.10,   35263777,   33247000,    2014000
