file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4815772.exe ,  0.57,  0.55,  0.03,  0.00,  1.58,   55599588,   54605000,     992000
5070692.exe ,  0.29,  0.28,  0.02,  0.00,  0.81,   28923003,   27917000,     997000
5081047.exe ,  2.83,  2.72,  0.16,  0.00,  8.23,  311450507,  310454000,    1001000
508772.exe  ,  0.29,  0.28,  0.02,  0.00,  0.84,   30911196,   28929000,    1995000
5134592.exe ,  1.87,  1.80,  0.11,  0.00,  5.56,  209891146,  208880000,     999000
5150837.exe ,  0.25,  0.23,  0.01,  0.00,  0.68,   23768587,   21781000,    1980000
5446581.exe ,  0.14,  0.13,  0.01,  0.00,  0.43,   15810796,   14763000,     984000
5473623.exe ,  0.24,  0.23,  0.01,  0.00,  0.66,   23101301,   22103000,    1004000
5474729.exe ,  0.88,  0.84,  0.05,  0.00,  2.42,   89261895,   86272000,    2974000
5586183.exe ,  2.69,  2.58,  0.16,  0.00,  7.94,  309068286,  308024000,    1000000
5598721.exe ,  0.16,  0.16,  0.01,  0.00,  0.47,   17603975,   15635000,    1954000
5613968.exe ,  0.45,  0.44,  0.03,  0.00,  1.29,   47531239,   47417000,          0
5647218.exe ,  0.15,  0.15,  0.01,  0.00,  0.43,   15335578,   14313000,    1022000
5662782.exe ,  0.14,  0.14,  0.01,  0.00,  0.40,   14059177,   14012000,          0
5720269.exe ,  0.21,  0.21,  0.01,  0.00,  0.69,   27550685,   27532000,          0
5722411.exe ,  0.20,  0.19,  0.02,  0.00,  0.72,   30396160,   29392000,    1013000
5943908.exe ,  0.52,  0.50,  0.03,  0.00,  1.52,   52181783,   52177000,          0
5944073.exe ,  0.26,  0.25,  0.01,  0.00,  0.76,   25728490,   24733000,     989000
5947037.exe ,  0.49,  0.47,  0.03,  0.00,  1.39,   49674676,   48671000,     993000
5981318.exe ,  0.22,  0.21,  0.01,  0.00,  0.64,   23131576,   23068000,          0
5999868.exe ,  0.45,  0.44,  0.03,  0.00,  1.31,   49825803,   48812000,    1016000
6010355.exe ,  1.70,  1.65,  0.09,  0.00,  4.71,  172425545,  168398000,    4009000
6119802.exe ,  0.13,  0.13,  0.01,  0.00,  0.41,   13703059,   12732000,     979000
6142844.exe ,  0.48,  0.46,  0.03,  0.00,  1.46,   50186731,   50195000,          0
6154087.exe ,  0.91,  0.88,  0.05,  0.00,  2.60,   97036983,   96059000,     990000
622252.exe  ,  2.37,  2.28,  0.13,  0.00,  6.82,  259261558,  258242000,    1000000
6333870.exe ,  0.48,  0.46,  0.03,  0.00,  1.35,   49386289,   48375000,    1007000
647931.exe  ,  1.01,  0.97,  0.05,  0.00,  2.70,   96538093,   95523000,     995000
6541879.exe ,  0.25,  0.24,  0.01,  0.00,  0.67,   24410393,   24401000,          0
6578108.exe ,  3.32,  3.17,  0.20,  0.00,  9.94,  383721258,  381711000,    1998000
684443.exe  ,  0.48,  0.46,  0.02,  0.00,  1.30,   46186158,   45085000,    1001000
7150067.exe ,  1.10,  1.06,  0.06,  0.00,  3.04,  113136371,  112124000,    1001000
7190933.exe ,  0.62,  0.60,  0.04,  0.00,  1.98,   79080561,   77123000,    1977000
7276958.exe ,  3.73,  3.57,  0.21,  0.00, 10.74,  413282746,  413241000,          0
7348208.exe ,  0.46,  0.45,  0.02,  0.00,  1.30,   47476902,   46274000,     984000
7387979.exe ,  0.19,  0.18,  0.01,  0.00,  0.54,   19042887,   18045000,    1002000
7528688.exe ,  0.48,  0.46,  0.03,  0.00,  1.33,   47000867,   45994000,     999000
7689283.exe ,  0.42,  0.40,  0.02,  0.00,  1.25,   45682611,   44520000,     989000
7715728.exe ,  0.31,  0.30,  0.02,  0.00,  0.86,   29510559,   25437000,    4070000
845774.exe  ,  1.73,  1.67,  0.09,  0.00,  4.84,  175057308,  173942000,     999000
8588479.exe ,  0.46,  0.45,  0.02,  0.00,  1.31,   46053686,   45038000,    1000000
941239.exe  ,  0.23,  0.23,  0.01,  0.00,  0.65,   23201774,   23210000,          0
