file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6211188.exe,912980854,1537326565,4416075,905597,279961095,1460179,2797,271618982,1454900,477588844,4944808,305541195,1561876,2891308,<not supported>,416853,<not supported>,508342854,828230,318478529,124501,1304,44006,263349000,7009000
6223618.exe,1437160291,1933856269,7415003,1852941,353776105,2111030,4989,359859131,2063765,683330517,6481629,467363619,3005865,3978210,<not supported>,803588,<not supported>,662263656,1995364,451885564,261502,6922,256490,407774000,12992000
6294589.exe,505097334,780645943,3064163,644613,137077351,807713,2842,133508728,848854,230715482,3813090,156920899,846685,2520657,<not supported>,372481,<not supported>,236728920,819104,157316498,108119,39,33493,141283000,7014000
6425267.exe,580763964,869029224,3575440,629911,157084686,849430,2719,153517473,836173,262925619,4151430,173299789,940693,2867349,<not supported>,368074,<not supported>,256724594,874807,176539769,107889,3702,35416,166876000,5995000
6462267.exe,584842316,870417215,3813543,943171,144625439,936505,3843,136001565,938722,234398320,4787644,160332232,1210610,3702625,<not supported>,487683,<not supported>,250751960,1217531,170850279,195692,1274,34310,168156000,5004000
6578480.exe,527345699,772080029,3490573,485582,141893654,832700,2061,146994315,791356,266563043,3414197,174729332,844469,2293235,<not supported>,325333,<not supported>,257651054,715039,168438237,88288,609,28147,147229000,8012000
6637745.exe,818631245,1351087303,4270570,932137,247952746,1352173,3242,246406580,1329886,438875867,3969904,280611474,1487485,1961103,<not supported>,430272,<not supported>,480419581,683015,292305518,111245,616,36955,238488000,5010000
6658316.exe,558642760,767223302,3947695,911632,129662686,903719,2514,131140871,884716,248413721,3905035,175969878,958120,2125989,<not supported>,376053,<not supported>,287501123,733048,178648032,126291,423,36090,154668000,9039000
6660710.exe,1931845551,2191181562,9215240,1902217,386270016,6301524,5375,381318380,6311864,694472416,11127490,530137096,3036976,6056069,<not supported>,952336,<not supported>,699495177,3510464,535287543,246147,3228,93462,553143000,12979000
7092173.exe,1095212777,1709662681,4862215,1017687,295221100,1632624,3324,297922596,1622020,589397868,4353318,394418375,1727458,2294809,<not supported>,485982,<not supported>,621490526,836760,393726938,117531,2195,45578,311411000,10013000
7097465.exe,522114553,760256159,3473815,694631,139382318,796144,3523,139388720,799877,238352157,3507104,161744026,830125,2446372,<not supported>,376003,<not supported>,240991162,889052,159176446,108711,142,38739,145946000,8052000
740239.exe,781738336,1071075551,4979347,1429777,179602329,1160127,9303,173655541,1165733,301971001,6637109,218644617,1328843,3701458,<not supported>,1023167,<not supported>,320524494,1210587,231315622,274537,308,61021,215135000,18011000
7442426.exe,829279007,1320281844,4378827,955395,251660647,1367743,3519,251619774,1305799,435635360,4003452,278833321,1442429,1970203,<not supported>,465879,<not supported>,467718687,723326,286281420,105320,2402,39451,236959000,5998000
7526546.exe,844709779,1431645814,4012309,874937,264890090,1372327,3241,260185677,1376235,453289532,4376977,284784241,1508318,2764593,<not supported>,375497,<not supported>,483366927,805079,298032418,115490,187,39955,240163000,9965000
755912.exe,354260201,576133369,2919052,597357,122962121,626035,2642,120275075,636244,145857748,3639443,84183757,714632,2564378,<not supported>,299820,<not supported>,149352987,732092,87156024,129520,1187,14785,99330000,7946000
761661.exe,795168447,1302524921,3869723,734255,256926477,1244639,2837,261072118,1234551,447450174,3490548,276047384,1229854,2484336,<not supported>,334281,<not supported>,446837202,883156,270867974,114032,2394,42764,226507000,6984000
7661183.exe,1169281208,1814831048,5151114,1451875,344089460,1798953,14069,343685957,1836396,584887398,5625025,399982786,1795270,2554307,<not supported>,1274092,<not supported>,570185560,1160468,391398924,178600,265870,101286,311926000,30893000
7685269.exe,810167056,1340010881,3951500,588460,257008302,1303508,1873,260955750,1281135,469406568,3166449,295990770,1186245,2075555,<not supported>,345266,<not supported>,481460091,685078,289673762,105079,5683,35855,236384000,2003000
8005718.exe,850401090,1429278824,3930122,916452,265181450,1378869,3840,256065525,1364828,433924230,4693196,269643548,1653470,2897677,<not supported>,479002,<not supported>,456533768,985082,284750803,132904,515,43307,243002000,9000000
8008800.exe,529714138,742698790,3739647,774412,137529052,953316,3407,140212547,933351,246921365,3390682,168053065,900360,1990747,<not supported>,430407,<not supported>,245756401,792579,163230935,111185,105,34763,150314000,8016000
8098247.exe,2003993226,2130856798,11210413,2317830,366369276,6176518,5262,360378509,6191965,672333698,13900613,507525215,3891081,7623646,<not supported>,928593,<not supported>,676746959,3277952,518898836,212478,3993,119677,578177000,12981000
8181773.exe,640864660,937007967,3707860,937822,163409649,949592,5275,157451706,995417,272756419,4816504,185126057,1385141,2805559,<not supported>,664956,<not supported>,273139565,997156,192718567,142343,1926,86387,182641000,9980000
8452540.exe,609286099,831902061,4327802,1032806,156230554,908500,5004,158624296,909517,280626843,4243768,188620893,997104,2913031,<not supported>,677330,<not supported>,253229795,1250284,169310061,163981,4638,38547,174701000,5020000
8535938.exe,566893009,834903793,3729682,792241,138785693,1113837,2516,131224535,1115570,237575895,4199812,166973497,979574,2594170,<not supported>,407356,<not supported>,268238911,739494,181826192,117583,199,192616,160409000,6974000
8565107.exe,1395698784,2036257763,6606573,1173381,365137633,2403823,4545,358255114,2437282,643023933,7150412,452815708,2108958,4577113,<not supported>,760534,<not supported>,672744671,1309280,465657617,134363,13775,797990,400050000,7000000
8626944.exe,534612584,771988049,3421714,490865,137758645,871957,1879,141992913,830590,266296440,2928233,182900931,807350,1974261,<not supported>,343187,<not supported>,271538862,676707,174211971,96531,712,29821,149086000,8004000
8637113.exe,770312672,1156854722,3928344,926485,194241791,958520,3016,188072670,961980,323194084,4309817,245858989,1483915,2475461,<not supported>,439622,<not supported>,345877956,761394,257979947,127381,39536,46238,222719000,5992000
900157.exe,3252915835,3896222933,11589236,1541145,685564168,12618834,4448,683602779,12623820,1240856081,11095614,990338798,4062945,6553425,<not supported>,855765,<not supported>,1247780969,2483372,991527781,152759,4549,101276,945624000,11995000
972261.exe,1125575324,1565302790,14089723,992268,221014075,2724783,2450,223982938,2735012,486993306,16640829,296478091,1430602,11881066,<not supported>,1140889,<not supported>,487486942,2151265,295586033,141016,2674,57900,328020000,7000000
