file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5098190.exe,828151331,1125001730,1209631,150815,188083013,487836,161,187480391,494859,374891393,1401168,316939488,883799,237196,<not supported>,91900,<not supported>,377432956,32782,323024658,6821,910,13214,244325000,0
5098881.exe,2990542045,4745713684,4975598,807644,740633801,6734173,8094,738263633,6699691,1641691829,5422473,1259158249,2912795,1100713,<not supported>,890285,<not supported>,1655644993,316917,1270724007,88632,21728,92049,865090000,16001000
5102697.exe,2899059772,6670267332,3588791,421424,504669825,1370855,175,504380802,1391730,4798953198,1044632,178541523,2584888,694116,<not supported>,298904,<not supported>,4829839355,102216,176418235,24666,315,44493,851047000,1000000
513774.exe,1185311531,1654550015,1616296,194191,278856175,2835004,148,276620480,2842491,542386051,633124,433640048,1029626,301645,<not supported>,125967,<not supported>,549982600,44558,441553921,10537,262,20864,351404000,0
522186.exe,307332399,412066432,554931,114692,62756484,167553,2203,61744080,167019,128138232,605819,111533043,320586,87739,<not supported>,537413,<not supported>,132025654,16962,113686473,10516,284,6901,88442000,4020000
5254715.exe,30226365426,50773434544,36214177,3962314,7997514847,9016710,136,7997436126,8916999,18141778158,9113177,13181859745,24795896,6772381,<not supported>,3104714,<not supported>,18150124773,991191,13179517768,247441,1337,429756,8866538000,999000
5611547.exe,1349957476,1765429270,2526547,320588,294935716,4242115,1508,294925042,4253645,585647880,2814940,480291348,1523478,490847,<not supported>,321752,<not supported>,591905490,104456,481014865,95401,2628,40589,389253000,5003000
563158.exe,6731847118,14816621117,8346241,927995,1999821574,2487114,141,1998368732,2482070,6139958019,2294628,3004320095,5676273,1539181,<not supported>,700035,<not supported>,6158714712,224650,3006977738,55549,593,100277,1970429000,1999000
5794610.exe,1131322035,1599256641,1574759,188540,269661366,2755935,147,269148833,2749320,531440238,3024370,425441338,1008916,270905,<not supported>,118867,<not supported>,535884998,43326,426599735,9844,100,19007,329827000,2998000
5806046.exe,450437880,952102701,772330,96696,130132197,235230,143,129413888,239346,329110187,3448780,198473141,529683,135187,<not supported>,76707,<not supported>,343425936,28217,199711055,4454,51,8362,133652000,997000
5861297.exe,1111559357,1525606565,1585258,177120,257342224,2797130,148,257122543,2790778,507761246,683422,407876225,1056315,292264,<not supported>,122367,<not supported>,511639059,43701,407957559,9772,436,17956,329029000,2000000
5956650.exe,473669861,646523277,1432525,365836,99915427,252148,3579,99087285,244538,209411923,2024758,187255117,735108,194564,<not supported>,258172,<not supported>,222013554,64067,192625067,86335,2893,36267,131598000,7031000
6087993.exe,1225676477,1468145551,1704880,194220,249271888,4360701,159,249124200,4366482,484664554,1165818,395417925,1165102,296800,<not supported>,128622,<not supported>,491389340,43903,396052455,10052,118,18284,360347000,1000000
6113933.exe,6922384267,14625218834,8570984,940705,2020863765,2544597,149,2023126176,2476191,5533652927,59477188,3050788796,5837909,1612157,<not supported>,711934,<not supported>,5550857528,226423,3048330229,56757,424,101661,2034890000,999000
6285403.exe,1672359170,5158251308,2193345,248087,501255505,1040866,131,501187973,1053776,2644885071,701082,172870355,1483287,422838,<not supported>,179829,<not supported>,2671360093,57653,172933508,14297,120,23412,489769000,999000
6390040.exe,491809520,793071354,916097,139756,101897878,1109369,2091,100866479,1159887,281481234,2277410,196256294,557540,351025,<not supported>,253132,<not supported>,286617108,54091,211060903,4124,373,9824,142082000,5002000
6646143.exe,6334304989,14500753149,7773974,887415,1999633831,2344122,138,1998550472,2321050,5484973763,2178205,2841344665,5265807,1431905,<not supported>,650538,<not supported>,5505524617,208914,2846673875,52713,857,92132,1855394000,1000000
7204799.exe,473245370,648365835,1409575,352929,99935255,255434,3578,98713301,256806,203190352,2045483,186281983,725359,189002,<not supported>,293118,<not supported>,221563889,62057,192926825,88691,3826,25270,135026000,6001000
721024.exe,749200748,969091417,1490211,234712,160164076,2273072,1458,159921300,2281155,318318579,2037650,264477790,955668,277864,<not supported>,243179,<not supported>,322475604,63046,267648192,60052,5472,24336,220010000,3000000
737655.exe,6771923349,15181981094,11742201,1280717,2066929397,5153803,3292,2065669379,5189992,5577121423,8817032,2886580537,10333115,4415881,<not supported>,1105656,<not supported>,5592375287,606539,2895389121,101187,79582,201483,1904792000,4001000
7457632.exe,2884546357,8015390635,4201071,491886,508314899,1592398,939,511524169,1650862,4812090719,1802226,186127195,3220787,987968,<not supported>,356100,<not supported>,4849012066,175873,180722805,30937,8653,68211,835152000,1000000
7488467.exe,758498168,1065207756,1611957,277858,173118199,1679333,2550,172224380,1720045,347430761,1510889,285042027,992393,303456,<not supported>,388407,<not supported>,351586511,87639,295641769,37777,7484,35293,216574000,8021000
7518267.exe,485688868,785375277,930438,183766,102484825,1161676,2082,100927931,1223615,273768871,2278587,202321499,514313,282492,<not supported>,207999,<not supported>,277827343,43580,223492489,4077,4167,8078,141903000,3997000
7528378.exe,412167153,382731802,6839795,890767,82501735,3443212,6227,85747396,3298490,116484921,6808120,65150522,7332598,2611336,<not supported>,753909,<not supported>,112782026,559904,55105891,64439,101925,133362,1155000,7632000
7573254.exe,6572951844,9712777801,14500078,2702951,1495409202,6429951,9997,1495999863,6445425,3256640686,17381514,2744319761,6578084,6775278,<not supported>,1357247,<not supported>,3265622196,3389800,2750135116,116451,15139,214923,1907339000,18003000
821615.exe,376638502,498359087,976482,372065,78527955,184110,8652,75693641,185669,148954037,2103816,130272797,438570,205266,<not supported>,1998905,<not supported>,147983281,263779,135486455,69320,572,56667,96597000,14087000
8248862.exe,1101152900,1496327810,1519228,182931,253805476,2828997,148,253459118,2834526,497995956,575589,399861946,996206,280175,<not supported>,114803,<not supported>,501907460,35936,400715342,9265,2518,17357,325220000,1000000
834019.exe,1174598821,1654247182,1569187,188556,278030416,2859706,141,277055163,2876857,544828854,586479,437705713,1061742,296848,<not supported>,126304,<not supported>,552266212,39172,443542754,9803,1154,19348,345198000,1000000
837979.exe,1145586336,1554783227,1605007,184585,261900411,2820623,146,261566803,2804306,517039537,624471,416553511,1011387,269806,<not supported>,122130,<not supported>,523590564,38618,417975145,9656,1802,17779,338970000,1999000
8399465.exe,1074226073,1460188534,1509701,177409,247639456,2756477,144,247039300,2753700,484619313,622989,387980920,921747,246522,<not supported>,111556,<not supported>,488588122,36060,389268497,9088,1897,18311,315109000,2000000
8484786.exe,2271685472,6487484768,2910627,330827,501365592,1217020,136,500922684,1210474,2483088093,814248,174390856,1934489,545907,<not supported>,237586,<not supported>,2500392628,78540,174819674,18915,65,32235,667851000,999000
8561386.exe,3492482152,8010101018,4182467,487678,1166510954,1503847,139,1166052300,1518858,2990770954,1202658,1506386305,2926668,800392,<not supported>,348311,<not supported>,3006235654,110692,1509674597,28663,79,50884,1024922000,999000
902968.exe,3554912461,7998955346,4454044,499177,1166302879,1598479,131,1166167642,1572085,2992135690,1188808,1508757175,2990443,811698,<not supported>,366830,<not supported>,3007259272,113867,1509719983,28751,42,49520,1041991000,0
913271.exe,781265325,1012652821,1802402,338811,168339569,2275991,2670,168940848,2274006,341645998,2784422,283160736,1126415,373899,<not supported>,402421,<not supported>,334884510,102937,275164352,99470,12297,33755,225019000,4000000
917051.exe,1231953668,1642019843,1751708,198192,278199314,2890198,146,278139247,2941811,547759564,654600,438449610,1140189,292895,<not supported>,130751,<not supported>,550487142,39209,438702818,10112,417,18910,360463000,998000
