file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2227301.exe,3509848940,7724889380,6200060,1850961,997894233,1598749,24611,995351575,1660818,2442744319,9773751,1465591274,4156066,1284884,<not supported>,2619982,<not supported>,2445685861,677054,1479181936,207366,5411,200630,985421000,44018000
2311600.exe,424896639,397510666,6653930,879077,87415913,3442305,6235,89358050,3399226,117522176,6313623,63727855,6962293,3085467,<not supported>,703754,<not supported>,104907312,588779,51741900,72796,102821,140655,1987000,6602000
2431362.exe,4319722029,8671800635,7237944,2102905,1136072238,1446699,24610,1135499563,1478971,2865559413,10162373,1648356647,4772433,1441579,<not supported>,2538593,<not supported>,2880978587,740393,1658457674,173008,132,239351,1225836000,40994000
2526947.exe,1474191822,3128696238,4122924,1740857,456529105,677822,24609,452198634,672844,957830821,9344792,540276856,2253741,703892,<not supported>,2194535,<not supported>,975766490,592677,550765520,182904,234,177935,389704000,41968000
2549795.exe,358760065,350512966,4214713,2670775,61224111,392270,49188,62649171,382991,96327101,8182385,82486528,1867345,308325,<not supported>,3737523,<not supported>,82269147,1238219,79615821,350771,5,297177,31081000,76200000
2683118.exe,420031553,384113023,7000325,933254,80903395,3585529,6237,86043104,3304781,117467451,6787614,63788934,7295333,2378135,<not supported>,737592,<not supported>,112773920,510225,56125051,62672,83401,149072,8885000,0
2765763.exe,422730129,391523004,6948443,930393,83083261,3544320,6234,87389401,3360545,118536563,6829155,64175708,7281170,2675466,<not supported>,733488,<not supported>,109924686,558008,54110802,69089,101164,142899,2015000,6721000
2777266.exe,1591646746,3357631872,3992755,1615915,506904644,721097,24611,504192679,732372,1036575784,8936496,565786107,2364539,669172,<not supported>,2432958,<not supported>,1047292871,533477,574211880,205329,851,188108,425819000,42981000
2783713.exe,338360122,373037219,3786357,2691818,57320689,267453,50043,53746320,259883,68684529,4212570,78588671,809274,231908,<not supported>,3481487,<not supported>,74560414,1072044,82500759,291829,218,143977,21085000,79322000
279171.exe,1591965303,3508693011,3998197,1759773,390627218,691612,24559,388419652,699693,1103465705,6290561,461311627,1700334,805212,<not supported>,1830664,<not supported>,1114614258,560897,465631101,167764,233,106159,429464000,40948000
2997233.exe,984586201,1661146785,5015065,2847366,324106129,469943,49021,324060245,477784,571460800,8974885,173570126,1512993,733838,<not supported>,3072742,<not supported>,580378821,1088539,169621838,279910,461,218687,219600000,71869000
3054058.exe,4708046185,10292980574,7615968,2107925,1188460330,1531931,24609,1186170938,1523857,3246704127,9959780,2052156182,5198092,1400941,<not supported>,2759353,<not supported>,3257575685,729973,2060289412,222017,2646,212215,1343230000,39977000
3095445.exe,804332687,1897488876,1282854,152500,299823637,343008,148,300758171,323739,526044592,3900998,103515086,716994,191171,<not supported>,85398,<not supported>,532593183,29058,103349296,7092,213,13872,236076000,1000000
3098751.exe,6361745368,13881411702,10334547,2406801,1564846380,2116643,24607,1563595129,2146019,4375481342,10426059,2808849975,6915946,1856081,<not supported>,2870170,<not supported>,4390677531,823230,2817287584,240705,946,230933,1817652000,44991000
3361780.exe,3568646083,7122238939,6540375,1830166,957384628,1303563,24576,956008306,1357786,2186131914,6551657,1310428305,3893143,1257661,<not supported>,2255251,<not supported>,2190842860,705909,1321860463,144433,23328,145251,1006144000,41964000
3467701.exe,1574354727,3275995047,4331326,1741920,504769367,697384,24610,502270103,686331,1036508441,9122641,546057268,2326129,502638,<not supported>,2229758,<not supported>,1061306991,574394,550559533,166326,1005,164109,423719000,36061000
3478512.exe,5556056068,11717856633,11392599,3901174,1501875418,2277165,49033,1504265040,2302588,3901606536,17140656,2420698119,6550321,2078903,<not supported>,4105633,<not supported>,3906187679,1304294,2423567283,368650,3407,449454,1552491000,75975000
3812433.exe,2991811028,6339381096,5972562,1902049,769092303,1255567,24611,767094481,1271143,2018795713,9421883,1222057696,3613540,1058147,<not supported>,2375291,<not supported>,2028149586,571613,1226306803,178790,91,197599,827294000,46959000
3815934.exe,2019165141,4851467268,4501527,1547334,592102844,940891,24582,589440996,946859,1510082324,5791240,561151687,2299793,817537,<not supported>,1986446,<not supported>,1510473737,650318,565353993,132251,127,97894,558029000,37001000
3932918.exe,2142200561,4599007586,4824840,1748781,658815299,885280,24611,655974451,897625,1436328711,9221301,838403011,2903744,970841,<not supported>,2314486,<not supported>,1447615200,783034,851689805,177317,14466,177715,588055000,40003000
3995464.exe,415154315,386116670,6876248,868537,83326414,3444644,6241,87018267,3359061,118132267,6804301,65510933,7381667,2759609,<not supported>,766904,<not supported>,110658444,564819,54196625,68020,80409,140479,948000,8217000
4200085.exe,2105015941,4398856611,6672050,2856191,479029707,817260,48995,476272150,799183,1523444218,9487181,669607352,2593182,1179817,<not supported>,3452146,<not supported>,1526335605,994296,673707682,260622,256,170163,548940000,70992000
4557758.exe,1723953068,3263471917,6170744,3061802,535614448,796151,49033,534870586,824809,1112284678,15615715,584010285,3006065,750742,<not supported>,3921605,<not supported>,1115046940,1182158,585227489,375826,113,317372,429657000,79936000
4601273.exe,6895029409,14919357439,13010178,3936129,1792792995,2271028,49233,1789918425,2253029,4935910371,16936082,3150969092,7527729,2442351,<not supported>,4369556,<not supported>,4921910494,1399189,3143771919,378358,720,355205,1947727000,71989000
4607323.exe,414840209,384423880,6846290,873138,83434210,3413878,6223,87364405,3371025,115479594,6742978,66331025,7322105,3010685,<not supported>,731006,<not supported>,108702995,592502,53967813,70406,67990,146657,2001000,6755000
4698768.exe,166136055,142498814,2191696,1543537,24794659,176355,24715,24851191,182541,35775451,2268558,41704498,341524,255058,<not supported>,1427311,<not supported>,46339000,436854,42610717,143927,22,109318,14125000,38340000
4778920.exe,5152059053,10160712673,10736112,3766868,1386142273,1739088,49219,1386185234,1706075,3204586686,16428482,2145154855,5950545,1869830,<not supported>,4156929,<not supported>,3201082118,1163847,2143465498,406408,447,434951,1431824000,84048000
4785952.exe,5057578705,9899673552,10427248,3668753,1390262388,1935666,49112,1387513142,1922425,3209050179,16913091,2159992442,5829684,1762744,<not supported>,4332156,<not supported>,3209497260,1127434,2156400438,393466,540,316094,1406768000,74987000
4817032.exe,747238847,1613984637,2759483,1363846,251464230,380704,24560,248528809,366607,476535395,5011913,133613327,922631,335969,<not supported>,1818240,<not supported>,493141278,582953,134414609,129220,109,73252,182869000,37972000
4821646.exe,3135111364,6673145357,8108695,3203010,936988273,1449625,49033,934941856,1449344,2173792791,16131868,1288412556,4419666,1330756,<not supported>,4139883,<not supported>,2159976254,1209249,1286182077,409733,582,392244,842487000,76044000
4885696.exe,5691640643,11939940616,11064134,3660443,1400620312,2340568,49031,1401942402,2374648,3776930104,17153105,2391561707,6312556,2213754,<not supported>,4293753,<not supported>,3768626183,1280915,2392192566,435071,565,379886,1594976000,77998000
5145459.exe,4622162173,8230565306,57034518,2897774,1305312841,26452833,24696,1304457994,26471556,3093052888,123186048,1355053585,4658292,50392124,<not supported>,2052639,<not supported>,3111661204,22622379,1356456562,707369,355,139006,1312802000,41993000
5813154.exe,361988727,330504376,4336608,2791673,58313681,382052,49151,60888238,372963,99329644,7838950,83577994,1689189,342014,<not supported>,3541837,<not supported>,86989573,1212216,79715271,338920,27,320319,29175000,79478000
5940212.exe,5554349767,12046856617,9019837,2198459,1475573478,2273458,24607,1473380911,2263243,3859629068,9999208,2383228760,5972570,1706553,<not supported>,2687730,<not supported>,3855425264,757589,2381398383,190098,231,233410,1595371000,41009000
5986135.exe,1512254647,3199393815,4013677,1652734,457861867,680873,24610,454552357,706506,1031300779,9284667,541969255,2375622,536089,<not supported>,2363672,<not supported>,1054058439,630597,550632878,183827,39,137933,404362000,41036000
6006582.exe,5530288237,12026442429,8820515,2311484,1474381096,2293099,24610,1472268918,2326266,3842939099,10507166,2378416427,5532087,1584120,<not supported>,2496510,<not supported>,3871303307,687450,2391611016,174329,966,225837,1580666000,42990000
6011315.exe,5485371347,10452202826,49003351,2931847,1762026784,26853786,24694,1758427613,26736253,3713882466,113110971,1729043969,5219903,41005883,<not supported>,2225249,<not supported>,3727363529,22138159,1731439497,761036,346,164907,1565354000,42982000
6023674.exe,1759583702,3484317973,6307004,3000966,537581284,793265,49040,535511812,784658,1094395252,15391547,586729790,3055535,659403,<not supported>,3994709,<not supported>,1088669140,1181848,583708747,388198,62,270084,438366000,83069000
6141629.exe,2134865322,4590108218,4697902,1692202,658715922,802999,24609,656436337,809940,1440708592,9114690,839937936,2891648,986466,<not supported>,2401470,<not supported>,1444105560,735008,849282914,174095,141,189463,581600000,47048000
6175498.exe,4263381621,8371720522,7417007,2114032,1032877906,1364535,24581,1030620679,1394708,2693371628,7139658,1517799773,4117100,1461697,<not supported>,2201898,<not supported>,2693233367,647741,1519318660,202826,1277,170057,1206298000,45011000
6178102.exe,5483936333,11957621258,8873316,2269169,1389336393,1892378,24609,1387693028,1899087,3768849406,10414639,2400932824,5578376,1644728,<not supported>,2705518,<not supported>,3786026345,849774,2413708620,183614,44686,228319,1557670000,46990000
6191001.exe,192659806,205951068,2180220,1254879,31610425,278109,24783,28820342,267583,41375688,4706857,41862911,1191192,119041,<not supported>,2165007,<not supported>,44208740,624961,43123331,156426,4,148612,14977000,43933000
6290371.exe,1493606332,3115130979,4111287,1595299,458831656,673066,24606,456300814,669487,970143116,8524727,546000096,2376295,490178,<not supported>,2464708,<not supported>,974996513,637047,547210576,202299,232,158520,402149000,38014000
630455.exe,419156372,381172054,6822351,878152,82461900,3500063,6238,86472257,3327418,118834310,6795847,65418145,7272467,2560569,<not supported>,774904,<not supported>,111985680,532629,54971310,61635,114244,163910,3172000,4925000
635590.exe,1559777649,3194491208,4164530,1590035,458175634,746873,24610,455153991,750101,993835915,8761282,544464365,2426585,504697,<not supported>,2424993,<not supported>,998606585,691220,546960025,189904,0,198358,417301000,40931000
6560247.exe,732443116,1557887957,2679095,1298804,253415272,353940,24576,250936279,317970,485979648,5096963,133720686,890202,282500,<not supported>,1889535,<not supported>,486038670,588029,137189111,137192,88,102676,181776000,34957000
6565508.exe,330135897,362972039,3734913,2657122,55929555,271275,49199,52386830,266186,65771881,4316161,77199373,795303,272642,<not supported>,3387276,<not supported>,74633260,1113185,81340063,292164,32,199749,20183000,79726000
6586380.exe,3601042969,6536864567,9078109,3155551,952317117,1303204,48981,953564799,1317046,2217965584,9870396,1314729017,4277051,1889179,<not supported>,3385961,<not supported>,2221190985,1109799,1314458920,258730,136,233703,977411000,75954000
6768052.exe,4852224951,8956181845,45804517,2961274,1308701607,26375072,24634,1308062047,26291675,2893063623,99751191,1470216228,4266145,38572477,<not supported>,2696759,<not supported>,2902784571,26992568,1474169134,511840,554,149680,1383686000,37991000
7070629.exe,942298848,1713486175,1448115,167418,275789187,373928,158,275076446,371188,672086191,10179623,330324989,853746,235951,<not supported>,100634,<not supported>,685883480,34873,332490331,7969,211,15775,277169000,1000000
7124868.exe,5728707931,12313968802,9533121,2366789,1550981863,2520948,24610,1547733344,2549341,3900553690,10150047,2406800556,6180122,1752393,<not supported>,2715495,<not supported>,3916058132,913108,2412405921,204167,559,226592,1633523000,46986000
7152042.exe,362623535,324264722,4353396,2819604,57122234,386292,49188,59886315,389057,98270585,8118092,84738902,1839091,358349,<not supported>,3504304,<not supported>,88924256,1235585,80544530,350194,16,350985,33979000,74955000
725118.exe,752074653,1564252179,2754532,1348027,252705373,421996,24581,249995715,428417,479074427,5185530,133925761,1014440,312581,<not supported>,1889456,<not supported>,488861640,512144,134091872,138228,227,78999,182308000,40067000
7602362.exe,418843127,404258556,6382126,841098,88111226,3443989,6242,87469237,3369805,117424406,6311852,63296546,7056607,3407403,<not supported>,722863,<not supported>,104713360,640883,51840036,77957,83947,132976,1006000,7726000
775515.exe,4060595448,8600884571,9499411,3594693,1149525183,1924976,49030,1150105468,1927676,2820568420,16498588,1713195421,5051152,1727951,<not supported>,4044155,<not supported>,2820943562,1300071,1717729706,426946,421,465150,1107487000,83961000
7822027.exe,1624735206,3247019337,5691329,2948835,459098046,683486,49031,456177685,706913,1035783127,15673095,580330546,2957317,836992,<not supported>,3991423,<not supported>,1034291669,1243694,585253962,368099,244,292187,399004000,77000000
7878524.exe,189135310,208487777,2215407,1345075,30091054,268198,24745,26577428,254129,41990164,4647563,41826867,1099479,168371,<not supported>,2038351,<not supported>,46502909,568601,43823064,145133,58,143095,19073000,39151000
8041280.exe,2282872118,5190842996,5029502,1727512,564500747,1072781,24582,564055880,1060801,1662845239,5233161,590414825,2650480,1004778,<not supported>,1786865,<not supported>,1666409676,571070,592050918,133528,54,117440,639957000,30997000
806143.exe,411148747,394526957,6436033,866096,86958787,3390818,6241,88831708,3339956,117689013,6411529,64683308,7005720,3242108,<not supported>,667922,<not supported>,104696476,591185,51352842,71824,77109,129019,7033000,0
8099008.exe,189826025,208074985,2200228,1301882,31126324,277075,24723,28275858,264753,43159142,4701877,41964369,1169714,129647,<not supported>,2086704,<not supported>,45709457,532135,43374827,146823,14,153886,16915000,41790000
8238269.exe,3118904280,6220705170,8237098,3405539,721523859,1737030,49031,720912863,1768013,2023395347,15811296,1261699306,4277659,1441350,<not supported>,4016917,<not supported>,2015673477,1187646,1261784546,389812,391,640462,843683000,72058000
845954.exe,174790161,168400934,2114325,1457154,24379482,162799,24693,24328332,157506,32647675,2214961,39687211,374863,246998,<not supported>,1557961,<not supported>,46472121,526179,43094339,122377,21,118430,13950000,39859000
8576790.exe,4874669606,7854902480,61771737,5082269,1312413872,26663673,49278,1311154399,26507904,2876837828,144893908,1321385425,4969543,52594354,<not supported>,3922840,<not supported>,2885715032,23240414,1319041934,997332,3337,304782,1351117000,81007000
916026.exe,412940002,388323557,6484862,808822,85196796,3421161,6240,87940659,3368429,117753032,6329250,66270973,7237116,3262585,<not supported>,738793,<not supported>,107252617,608374,52288345,69824,77842,142457,3071000,4722000
