file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4176362.exe,1268190383,1868684962,3387286,918265,298994369,2853554,11862,296957826,2875695,663267991,9205101,381139946,1395741,1120023,<not supported>,886335,<not supported>,676081836,3375929,387528390,264995,238,131130,309467000,64888000
4239983.exe,1887949014,3313407644,3264215,707121,554979377,3166052,6618,554283340,3143635,1181883910,12318961,691529416,2158628,599644,<not supported>,617029,<not supported>,1191036717,2437755,693338629,247777,114,319517,489013000,67001000
4267993.exe,2914117352,4546913473,4234377,686925,740886604,7404850,4042,739851657,7392840,1553482062,7480691,1146587762,2962162,893719,<not supported>,591151,<not supported>,1566149800,966490,1151525965,43383,17526,124023,846403000,9004000
4558965.exe,1645885889,2587847473,2739875,531693,406607809,4485012,3847,410588492,4533326,933218325,14978692,536368139,1793202,610514,<not supported>,425144,<not supported>,934349229,6896342,533052258,254075,39,590318,420112000,65017000
4561699.exe,3336913003,6020195514,14662460,1009982,769743858,6489616,5606,773459518,6523538,2181474873,43553768,1271495620,3129470,10631933,<not supported>,623575,<not supported>,2189587554,8696857,1267256390,4600076,3642,902462,971505000,7003000
4577882.exe,2248329360,3557187423,3592665,631112,524027345,4767376,4618,526439344,4792854,1311636048,8668657,829315669,3984400,685208,<not supported>,606926,<not supported>,1317657264,3808031,834840776,250065,878,682556,608228000,53019000
4619221.exe,794257441,1689257803,1353296,282795,227459966,1112180,2964,228140773,1098410,554128877,3152758,328558843,853510,358508,<not supported>,390191,<not supported>,570782687,88191,337822381,14184,3740,16550,225935000,9997000
4649754.exe,1078580494,2251685630,1753869,293196,294275407,4399763,2184,291827486,4310650,741447987,3911384,436572968,1149786,399363,<not supported>,273642,<not supported>,760183101,1035187,445287921,708880,48,427023,310796000,7969000
4698440.exe,1306254481,2100657400,1947245,342347,406427095,1978396,1690,406649997,1976099,719317394,1931066,389198398,2147735,474680,<not supported>,296959,<not supported>,741396254,2696217,386240322,220756,518,797135,336042000,49006000
4776943.exe,1739310571,2770353605,2845799,552577,416713839,4022837,4040,421229264,4051199,1005977310,11246410,642673954,1734487,670312,<not supported>,450586,<not supported>,994508747,5941531,634392171,259339,194,343366,460727000,53968000
4811930.exe,1072429625,2073930492,1862667,349072,316036316,2694193,3652,315013741,2679788,758688634,6319451,464090046,1157836,379217,<not supported>,415987,<not supported>,760120193,1895587,461260977,37502,176,35196,305936000,8998000
5053992.exe,783038563,1683931599,1445771,246761,257479579,1558519,3596,256440036,1580850,606844746,4782656,313556288,940522,362963,<not supported>,490887,<not supported>,591315477,152540,310965188,40060,85,48952,220457000,9018000
5071471.exe,985269843,1938989798,1576504,226605,285871876,2464946,2381,288809971,2415026,709076356,3718534,402715058,1054017,392116,<not supported>,427319,<not supported>,704240815,2085496,400309835,41369,265,439992,286473000,4990000
5180754.exe,1009432976,2051719636,1807053,383805,280128947,2939835,2964,280207766,2949468,696660582,5698664,423002571,1158465,376469,<not supported>,281844,<not supported>,710168637,750807,435390404,13054,170,869971,289535000,8985000
5235255.exe,1189703122,2228610533,2233763,605954,420408721,3144698,7166,422186237,3121755,871384376,2681538,420197533,1381718,515849,<not supported>,575808,<not supported>,866574772,2011427,419469371,53910,1578,112873,337818000,13992000
5259871.exe,10428423479,16451919379,13126851,1544515,2647663209,12461439,3650,2651712282,12495416,5502107959,10113833,4662242563,10987265,2551235,<not supported>,1465015,<not supported>,5493469952,1513976,4659144880,133801,13734,202116,3048215000,10997000
5341331.exe,1105714238,2228032366,1849740,437875,322419671,2904333,3652,320955404,2919775,767383519,6468213,466073500,1135554,416481,<not supported>,334635,<not supported>,777257963,2173192,470259271,35939,10,36646,322702000,4008000
5395059.exe,2189394414,3653461754,3510721,760529,640975997,6043452,6778,642387588,6064768,1503323636,3204143,675510759,2524982,728642,<not supported>,644154,<not supported>,1519834500,3542358,678149853,295894,2279,762804,579489000,64942000
5414988.exe,975393027,2007797239,1576222,268123,316463413,2931640,2374,311583349,2861161,674388502,2776264,393837618,1138250,387492,<not supported>,292802,<not supported>,680064603,1496773,392595024,14324,143,27396,283216000,6004000
6184270.exe,3035327274,5352699707,4336220,588588,714364723,6241313,4041,710085378,6224119,1922801652,25384478,1205771463,3141938,889967,<not supported>,681301,<not supported>,1923508586,10048393,1205738125,2085035,348,667102,820257000,70021000
6496522.exe,6021437183,10964073353,8227371,1178492,1483201860,11655304,5607,1482289979,11667163,4092625885,4340834,2528231000,5741657,1576451,<not supported>,979744,<not supported>,4109140196,1908795,2537698561,710488,407794,471159,1752575000,9997000
6584489.exe,1952023781,3629864657,3078030,589151,505172567,4293918,4044,504507955,4346263,1271901583,12794601,804885684,1949440,597999,<not supported>,449600,<not supported>,1276648780,2881247,804520582,404824,305,54436,566057000,8014000
6763356.exe,1348767380,2856446927,2361816,436520,332884845,3792743,5407,334160200,3788545,956344261,12746952,421976631,1644260,516993,<not supported>,331226,<not supported>,966145366,4502741,420696888,546419,1060,115615,389592000,5993000
6786405.exe,784510470,1760291966,1446703,332727,232467421,1524016,2962,235781531,1506789,591490449,5801199,348019755,802445,340270,<not supported>,249726,<not supported>,591534773,1483852,347848418,38553,265,323486,225268000,7008000
6901034.exe,2334721551,4674700569,8105835,631465,658314862,4681005,5772,659991534,4702879,1547613306,39307368,912882568,2403670,5235447,<not supported>,914015,<not supported>,1558688182,11245240,924089531,56510,465,65162,673240000,13004000
6977008.exe,906978016,1273817931,1428677,241553,249681193,1099697,2088,251206335,1112196,367881148,851564,219618679,976020,348984,<not supported>,358476,<not supported>,359938833,2756668,220118431,226048,260,563029,212340000,56090000
7014682.exe,3802149806,6391591545,5490465,825979,859471611,10321727,3846,863902059,10308168,2265974213,23299697,1495158082,5402209,1052883,<not supported>,710053,<not supported>,2256478429,6413363,1485746720,2000024,313,597751,1062038000,54001000
7100074.exe,3894187026,6796089725,5426496,965607,921012467,7886270,4035,922758186,7885924,2477112196,24351078,1496124216,4731806,1083670,<not supported>,404473,<not supported>,2503943231,9574198,1499656283,1727186,833,902552,1078797000,63046000
7104787.exe,2250247661,3639348022,3425182,519390,646986960,5814264,2568,648934215,5795017,1265235659,9171876,762845246,2449119,673495,<not supported>,409842,<not supported>,1270552053,3890580,762293077,236375,1180,1023539,606135000,55012000
7146604.exe,4040833270,6795260952,5684991,850146,924288348,8410437,4036,928795735,8461869,2489958088,26130044,1500297536,6191374,1226386,<not supported>,644258,<not supported>,2497634330,9035255,1493829701,1705707,600621,1175577,1122972000,60998000
7147923.exe,1528285211,2893248443,2396365,365950,422811358,3896844,3846,423448770,3831509,1051071394,14262092,630666011,1625705,561726,<not supported>,552874,<not supported>,1044449886,3451199,629637593,44444,129,41158,441664000,6009000
7191139.exe,3174328793,5459350567,5780509,714822,693420045,6293126,4042,698357482,6333369,2088472139,24087706,1246421801,3569447,2283602,<not supported>,561924,<not supported>,2092072930,8509968,1242306262,1427349,263,453308,865254000,67941000
7309283.exe,1541385435,3023657247,2594139,467240,302406553,3515145,3988,306101104,3540587,978090533,11281059,443887177,1651985,505344,<not supported>,462282,<not supported>,969361364,1939818,442905101,1100798,284,86988,444552000,8990000
7458115.exe,4155553566,4329618162,5913793,958789,803345984,8281233,5539,807653667,8300707,1260458407,19029604,817050597,4039657,1142598,<not supported>,936582,<not supported>,1260338618,5918818,817069878,813511,560,87305,1208572000,8996000
7570226.exe,711893247,1534652801,1254529,218207,247232382,1507913,2573,249159131,1505902,569332049,2870895,297893936,837853,320904,<not supported>,345497,<not supported>,561934283,836294,296308443,33140,124,47248,204008000,7000000
7650173.exe,1655335939,3168685446,2391334,359148,464376334,4952764,3649,461680049,4897224,1181662341,11776075,670470333,1691226,608927,<not supported>,587845,<not supported>,1191303548,2206643,677330575,33746,1125,34769,478678000,5995000
7666283.exe,1630030905,2767664805,2619031,477834,500490890,2828028,2566,504574484,2748281,1000958356,5956666,542475828,1818892,510292,<not supported>,287044,<not supported>,1007547278,3079012,538278454,237316,100,556933,430026000,50003000
7863059.exe,293807389,638829985,751468,186437,123865526,389706,1819,122609208,415200,148552177,761600,119397861,321483,246638,<not supported>,123581,<not supported>,157668051,16182,125422849,4404,0,4390,86470000,2010000
7919595.exe,2910118717,5266682087,4112945,690223,642972139,6193011,2981,646939136,6209963,1724614851,16255939,932559727,6610883,803854,<not supported>,425434,<not supported>,1730860317,5240013,930156679,780462,506,559811,796271000,60944000
8029926.exe,1941983539,3100259481,2990003,538360,546011054,3735756,3644,549180701,3679937,1104226826,9623621,657581103,2358764,635718,<not supported>,436956,<not supported>,1106390823,3663000,657097541,240210,1159,629602,504962000,65995000
8073980.exe,930270544,1308336287,1391751,207253,227086957,924636,1696,225599747,923393,450568265,1011210,258370062,945018,345732,<not supported>,212170,<not supported>,463585617,2521345,261636371,210741,799,523450,208010000,65003000
8074507.exe,943926870,1911772433,2292801,555655,296621176,2274900,5995,294551171,2307820,681897187,8453346,362601850,944255,755625,<not supported>,495332,<not supported>,695673628,2285717,366034641,45441,12,42835,269336000,11013000
8165818.exe,1205580971,1937467268,2047313,389710,298298071,2557232,4040,301920927,2523518,705944688,9357150,395009386,1245839,418493,<not supported>,468913,<not supported>,698988716,4238688,392158699,269791,144,637769,301620000,55113000
8207584.exe,775981313,1473750023,1403562,240307,224852860,2171696,2289,223921343,2222865,493608204,996779,220235058,1027304,372242,<not supported>,186553,<not supported>,497252531,113352,220436898,24345,3861,39798,219788000,7992000
8261100.exe,1911344785,3635804885,5727990,772336,500840026,5006208,7819,500965777,5018812,1274063436,12758289,880854789,1994150,3241882,<not supported>,677509,<not supported>,1293742880,4033318,888616947,65714,62,63491,549871000,12996000
8341326.exe,1191976824,2274959019,2172319,424706,353354386,2941906,3402,352478652,2936316,725133999,14164732,426377273,1530217,445023,<not supported>,432111,<not supported>,736304948,2157610,428305679,34193,62,63818,345692000,6012000
8346248.exe,1845605746,3151396730,2593226,367046,547100946,4021921,3449,544341066,3973101,1131097210,6296097,637807172,2113601,551830,<not supported>,593687,<not supported>,1141441932,3637155,637954459,237156,44,230185,496779000,43980000
8414692.exe,1235313226,2458880090,2063638,443851,371361300,2894203,3651,369237878,2943088,896304202,6060032,538079819,1301197,422739,<not supported>,376838,<not supported>,906972839,1010027,543507162,32259,20,35324,353922000,7018000
8470877.exe,2223011392,3993843402,3820126,745129,545989462,5558351,6388,545315504,5562830,1406534840,15654454,951510200,2230632,771504,<not supported>,610897,<not supported>,1424614512,3985535,947890970,64578,433,79091,641894000,11998000
8537684.exe,1071272365,2147194249,1706803,264653,326013866,2974082,2390,323871075,3050668,635658821,15817428,461767939,1115758,382486,<not supported>,327607,<not supported>,647047175,1692106,466834714,13315,1959,25134,304674000,8990000
8601923.exe,1281439989,2527757859,2387548,611261,312361938,1853291,6666,316567058,1847341,789336514,13748198,612274723,1481041,455089,<not supported>,599104,<not supported>,789963217,2340313,609245678,423871,212,87668,364180000,14006000
8613113.exe,4712151969,9238873785,6226833,711145,1116322998,6406613,356,1120804577,6373232,2946969481,3076771,1263005083,4910823,1250879,<not supported>,482649,<not supported>,2951618662,3082438,1257205379,240439,520,643112,1318434000,63972000
8627888.exe,2855215088,4854821897,4013948,630027,766275476,6350320,2568,770448390,6363198,1697791151,5806691,1100518065,2875929,783349,<not supported>,482657,<not supported>,1687983697,3455682,1096713845,252051,9571,570255,771686000,64057000
8699117.exe,2017310372,3163293158,2987238,469676,482013088,4778543,2572,483137363,4774555,1039215635,6968707,754413098,2037360,574470,<not supported>,376549,<not supported>,1037602149,3150961,754574298,235882,537,668063,541020000,52002000
