file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2369399.exe,1080945020,1735811164,2179093,418828,300733965,3543836,3751,303023685,3547253,592101485,2261961,432841624,1333190,493323,<not supported>,312888,<not supported>,599082232,126698,439327784,32568,3663,40185,310102000,8002000
2478892.exe,1356117182,2449267070,2122346,274658,461525841,4018369,910,460103635,3962067,831612993,1333518,547016975,1366091,498539,<not supported>,236609,<not supported>,839739001,84878,554308217,15613,2992,29266,391965000,4999000
2588525.exe,1122183420,2034314337,1779371,255851,383458402,3711190,911,381952816,3757430,694125311,1304598,435084731,1119397,441791,<not supported>,131131,<not supported>,704012701,62677,446678990,11293,131,21912,324254000,6004000
2725657.exe,1072815328,1723051444,2087298,360277,303298385,3558489,3748,308592261,3509318,592739357,2302268,433226035,1329315,502459,<not supported>,356414,<not supported>,589297655,134560,429833405,36508,10313,38990,305801000,7994000
2837315.exe,1841685549,1846779510,12064680,3200477,345465253,5817377,4828,346304263,5806599,609645667,14449761,457457803,2603130,8790499,<not supported>,786441,<not supported>,615872409,3174069,451848291,113606,3975,90973,524983000,16999000
2905927.exe,2525076978,3652257349,7590034,1115003,568844954,6366443,4040,566198495,6396091,1258266386,8668345,919092995,3065545,4075749,<not supported>,614345,<not supported>,1268767885,2531166,918260588,49670,6285,75516,729567000,13010000
2973689.exe,2364936854,2818447675,12110662,2828104,543120852,6754869,4816,541835505,6737524,934367084,13124373,644660806,3709033,7918310,<not supported>,826858,<not supported>,926349320,3382108,640956524,103199,6299,92802,688677000,6996000
3135394.exe,1930739553,1930444580,11120427,2929753,351841467,6156143,4820,353804497,6166947,621360796,13034473,476536751,3172358,7797486,<not supported>,809154,<not supported>,633552234,3309708,477847426,90013,3729,85380,549847000,15995000
3326099.exe,1827288597,1850161652,11993383,3146048,346418174,5772607,4821,349766108,5772835,614244106,14390488,457233151,2597416,8935548,<not supported>,596280,<not supported>,608645384,3166274,447215931,110562,6071,91050,525834000,14022000
3386412.exe,1116034949,2028124242,1617242,210791,384048787,3691399,520,382723432,3804697,694807794,959190,435646843,1197486,419215,<not supported>,121244,<not supported>,700924159,58408,445406780,11063,147,22591,326108000,3000000
3823732.exe,852851248,1558862953,1343436,189304,310332382,3480129,517,307234709,3463823,544126141,837658,312264057,970783,354683,<not supported>,100050,<not supported>,553671495,52112,309520978,9090,314,20179,249795000,1998000
3864459.exe,950499215,1663493348,1530887,208900,269161497,3558865,914,264538137,3515954,546828908,1290418,416444399,895969,370917,<not supported>,189338,<not supported>,557316437,63949,418032309,11234,410,18142,276823000,1998000
404520.exe,4383484267,6042412670,8285712,713749,983853575,11807057,1946,980522149,11767116,1953842052,6101391,1685322784,4475856,3452894,<not supported>,612692,<not supported>,1960654052,6247479,1681223053,44254,23534,77268,1279911000,4999000
4056668.exe,1131534405,1944247671,1726396,294416,379440777,3965775,908,381602112,3903364,690557982,1322641,432193608,1052540,416800,<not supported>,129672,<not supported>,707656991,64030,428587681,12198,792,31426,327334000,4989000
4413471.exe,1133780382,1956917430,1812282,288196,382635477,3933169,908,384284139,3820361,688214475,1473750,422495521,1171355,453109,<not supported>,130052,<not supported>,690336159,61966,418157891,11429,7087,22336,326478000,4005000
4563103.exe,1447050337,2579253373,2254719,332049,485640792,3943476,1938,487673798,3905595,904428181,1642844,606975942,1704236,554695,<not supported>,271421,<not supported>,901500526,111129,608440197,25404,2929,36208,425042000,3000000
4731548.exe,714852288,1069090757,1239040,231162,196013028,3420402,915,200058353,3279174,380163564,1346209,249660195,760281,363156,<not supported>,84322,<not supported>,381618709,42708,242463692,7400,533,12859,205137000,4979000
4773678.exe,1460334102,2573556391,2473727,383161,484911076,4027683,1939,487908220,3986735,904227473,1503199,607346117,1614011,521073,<not supported>,260316,<not supported>,905874324,114118,608815768,26065,2978,41192,429634000,4995000
4965248.exe,1472649428,2584456532,2422265,356236,483483013,3996188,1939,485897520,4016457,898339259,1509944,605629990,1680106,531676,<not supported>,253158,<not supported>,909291530,107065,609838235,24056,9089,40383,426154000,7984000
4966879.exe,433269506,692229049,891358,146519,123959424,3005412,524,121312591,3078956,232551706,725799,133949454,521783,235533,<not supported>,76931,<not supported>,236663581,36293,132511801,6749,2,12732,127622000,1994000
5091866.exe,2325436603,2819891952,11632643,2819270,537467262,6636457,4816,537624223,6621859,932044340,12817132,649261150,3628253,7480942,<not supported>,843243,<not supported>,944688745,3381457,652790070,97670,2379,90526,673489000,12990000
5095087.exe,4185179411,5446646700,14288197,3553041,986798524,8980622,6378,986860437,8977915,1794535397,13567861,1476266710,6048414,8020725,<not supported>,1175347,<not supported>,1800125564,3728343,1478191684,152803,3248,408260,1209944000,17999000
515912.exe,1054826609,1719275379,1885354,291799,300212737,3535611,1946,303405903,3480224,593151024,1414335,430993890,1204132,416491,<not supported>,218031,<not supported>,595983902,85021,431379660,19754,18569,29762,307967000,4999000
5194694.exe,1470639496,2589855318,2406335,328896,489141031,4020092,1938,494101118,3963913,907734015,1520980,608311674,1718340,552369,<not supported>,282777,<not supported>,897966565,119665,606485358,25492,5804,38331,430890000,1002000
5208366.exe,1065115525,1717414738,1881120,306390,300243965,3509482,1944,302044947,3503231,588909030,1428301,432477550,1207727,425927,<not supported>,211686,<not supported>,596015734,86223,429149076,20586,11459,29848,310140000,4001000
5219347.exe,1286506808,2384493911,2107755,339223,427225471,4129016,1692,426890276,3898641,812714748,2205278,532067978,1261931,515115,<not supported>,237277,<not supported>,830048537,68900,541788553,13051,19,25128,374097000,5001000
5245864.exe,2407432567,2812472970,11043135,3041587,538607098,6746875,6377,539839151,6713484,934316124,12448558,649222849,4051762,7032051,<not supported>,849244,<not supported>,936467217,3882718,646345991,121794,2880,108490,689065000,19001000
5258624.exe,444239536,690085343,908468,170478,124842885,3075380,523,123316994,3034548,235662097,701128,141186813,423024,216225,<not supported>,51602,<not supported>,248848288,27300,134153546,4896,394,11903,130332000,3979000
5274754.exe,1469207761,2576191883,2405282,348593,483038406,4015756,1939,485725349,4015750,899789661,1488734,606488834,1656419,517692,<not supported>,254831,<not supported>,909341583,110990,610854185,24346,7669,40551,431375000,2995000
5422224.exe,1469670132,2580681629,2408497,334142,485613361,4049872,1939,488381475,4008635,904880608,1609486,607928923,2025889,597833,<not supported>,340790,<not supported>,907875043,134500,612234688,24094,7590,42599,429143000,4001000
5429242.exe,1187627844,1720114355,4313477,326413,306637050,4474236,1873,301070806,4465119,558627882,4734188,420110687,1442718,2550638,<not supported>,293435,<not supported>,570600000,631934,413377890,53440,4317,35223,345301000,4003000
5455839.exe,2004249210,2843798713,5857011,1076614,424235187,7750501,20961,422969599,7801192,968172510,6667209,684256099,2060415,3052689,<not supported>,817223,<not supported>,996123694,745532,687483135,126333,14275,244734,566987000,24999000
5489768.exe,1829888765,1851534674,12007298,3124018,347650718,5778234,4822,350696086,5790244,614425963,14409660,457182951,2547355,8886756,<not supported>,652113,<not supported>,607082149,3172051,446983407,112136,1124,92624,522868000,16995000
5505709.exe,1041259064,1721042171,1810768,268626,302316201,3426120,1945,305564661,3390960,593216540,1552153,429566567,1222142,459158,<not supported>,245026,<not supported>,587734329,93498,433619119,22539,2000,30022,301281000,6005000
5508609.exe,1064567278,1726584807,2038927,391087,302517034,3546666,3748,308068228,3475777,598218773,2322424,434667483,1227462,507692,<not supported>,333116,<not supported>,597085655,135760,436972615,36101,11875,43505,309590000,4007000
5521819.exe,1458012926,2589139438,2382621,355604,480517320,4046827,1939,484708535,3993841,900209866,1580042,607939980,1698131,572070,<not supported>,257948,<not supported>,911413762,107785,609090740,23712,3815,37612,426797000,4007000
5555464.exe,1114792846,2030670873,1669792,221709,383499477,3675584,521,383281551,3709065,696795512,916808,436392548,1120816,411660,<not supported>,126017,<not supported>,701878464,57907,444590149,11174,461,23524,326130000,4001000
556487.exe,5290308049,7671667654,12768259,3055435,1239020848,5588993,5597,1233341836,5601012,2560829685,13814251,2044603955,4971465,6670686,<not supported>,1013045,<not supported>,2569452349,2841840,2055691251,82220,1327,203320,1538752000,11005000
5568977.exe,5150914989,4612519044,28800516,9291859,811835341,13383095,15925,811549677,13333966,1484613191,34043893,1200467319,7130125,20697294,<not supported>,2367496,<not supported>,1496464072,10281205,1196402903,286079,5172,226234,1472936000,35998000
5706628.exe,1967505910,1959943251,10204773,2907978,360551299,6266001,6384,362320081,6269788,631819851,12084073,478157139,3413160,6615544,<not supported>,944187,<not supported>,623543037,3555040,471433358,108510,5859,96060,568682000,10993000
5712195.exe,1471413510,2582385642,2506440,354451,483605055,4055311,1940,486492529,4045419,900479136,1504377,605815602,1721610,541573,<not supported>,258530,<not supported>,907601255,118273,609719516,24759,2529,39519,427362000,6989000
5904572.exe,1006293387,1709607055,1770996,303359,329865295,4581913,1689,329632530,4359166,609978152,2023349,375406104,1418376,428717,<not supported>,203872,<not supported>,629343851,166864,384477153,10693,667,21065,290287000,8977000
5930892.exe,697768266,1178160834,1138945,158243,202676237,3248333,526,197734718,3348236,385824321,862036,262238516,723852,307913,<not supported>,81621,<not supported>,394078517,36783,274137444,6489,550,12780,204004000,3000000
6129937.exe,1782373339,3089050103,2908027,331719,524398031,4535362,1204,519432743,4546956,1035573287,2226199,726050773,1901281,778467,<not supported>,235654,<not supported>,1056790657,101559,729500683,22840,4497,39449,521142000,5001000
616040.exe,1080501192,1745720471,2076503,392662,302062428,3599762,3749,309063406,3520825,605744732,2436979,437568384,1675908,542649,<not supported>,380556,<not supported>,614436877,122065,439514135,30806,8898,38002,308728000,8992000
6338103.exe,1873850055,1893413849,11964369,3263704,356976113,6125326,4808,355439448,6137995,566911698,15478449,438775162,2972615,9200771,<not supported>,739043,<not supported>,571226394,3893684,443939331,356672,15208,90428,539735000,8995000
6477903.exe,4577020950,7066840112,7660809,1349595,1207405612,7514330,8405,1210426972,7580689,2437177051,7014108,2045970293,4581643,2156636,<not supported>,1002877,<not supported>,2445042449,481136,2059542264,106346,49768,115099,1326915000,16998000
6823043.exe,1063803170,1781864446,1868773,322716,277194198,3549129,2478,277728576,3573160,601992417,2297123,438429996,1019820,473021,<not supported>,320975,<not supported>,599410067,124016,437152840,27367,295,31474,305730000,6993000
6920293.exe,1936453506,1976735951,10835666,2654221,357336673,6265119,4820,356857783,6260136,624865292,12414044,476558079,3069244,7549844,<not supported>,631778,<not supported>,632633719,3303709,480338749,97755,3226,86356,555620000,13990000
7028817.exe,2261471700,3553791103,5894381,455581,518784138,5155686,1944,519340846,5146875,1181678047,6100602,916267016,2242096,3212400,<not supported>,365480,<not supported>,1191755670,201981,918947610,33520,21302,50501,657970000,7999000
7095733.exe,1470974713,2576664721,2491310,343269,487643250,4022536,1937,491116699,3983635,907158021,1505755,606153907,1709481,543093,<not supported>,269321,<not supported>,895891522,120012,604737487,25902,4184,41577,428284000,6003000
7129159.exe,1514092298,2593213480,2632294,464250,487861041,3952287,3743,493957355,3939463,909719278,2368155,608644348,1774949,571593,<not supported>,384079,<not supported>,903315087,150697,613083574,40170,9393,51827,436619000,5994000
7190968.exe,1049007882,1726704893,1866146,281964,298146177,3537782,1943,298664597,3537923,577976587,1443528,429539020,1227139,429619,<not supported>,215562,<not supported>,597006570,75005,435773454,17893,2354,29158,311585000,4993000
719979.exe,1058152791,1723189404,1894411,285065,301652959,3550068,1945,304376618,3487834,593465542,1434053,431826327,1213522,432313,<not supported>,216733,<not supported>,593274302,88341,429472984,21251,4916,31323,303344000,10011000
7463189.exe,1065162109,1770320180,1876649,278652,316556352,3529371,1940,323586864,3450427,565815670,1384189,436177284,1331924,458369,<not supported>,222316,<not supported>,573773839,91397,439563088,21697,4288,31185,305783000,4996000
7504440.exe,1356295048,2176708233,2767471,309779,336418842,4024151,1319,334747733,4029619,712703789,2828546,537076510,1323556,979592,<not supported>,222696,<not supported>,726243001,73218,542609843,16542,8614,32182,391359000,3993000
7558655.exe,4069938930,5457182453,14598682,3104996,988517103,8470981,4817,987595455,8478947,1792668652,13857573,1470446416,5280421,8594069,<not supported>,1014612,<not supported>,1788578211,3257524,1469703455,143602,1444,318405,1188264000,7995000
7699604.exe,2336866745,2801323517,11856664,2908800,533515273,6682974,4816,534554755,6696306,926253537,13052997,644788518,3731343,7831787,<not supported>,783317,<not supported>,943902491,3320362,651283694,101410,2708,89080,671003000,15000000
7910691.exe,1944522381,1956044968,9831211,2814663,359177569,6141377,6384,359845525,6125776,625499857,11814923,470754487,3051804,6408121,<not supported>,935543,<not supported>,619263014,3532713,466855112,107100,1098,101687,560878000,16996000
8138776.exe,1046366871,1586857720,1918251,264888,261397386,3965363,1904,266041223,3920633,552645605,1273178,398749734,1175731,487538,<not supported>,207259,<not supported>,554505058,86643,397114338,31354,3599,28547,304542000,4992000
8310216.exe,1085281688,1739699954,2151396,408369,301424493,3582968,3749,307303800,3537490,598548300,2235835,438124761,1287933,469101,<not supported>,325201,<not supported>,605991677,121508,441295352,31456,2554,37038,311110000,7002000
837478.exe,6155439825,8874505810,14722694,3583241,1434677369,5875059,8629,1435361015,5842304,3006266616,15181018,2416462893,8066330,7308367,<not supported>,1192429,<not supported>,3009900478,3189910,2398999429,99378,21424,318814,1783262000,18002000
8425859.exe,1079668537,1762406012,2179945,409223,302135510,3524993,3749,304147868,3599139,596656220,2249453,439629911,1275711,469069,<not supported>,335064,<not supported>,610126764,109615,444854122,32315,6929,38068,304380000,12015000
8455478.exe,1469858837,2573092590,2404767,365389,482993918,4016181,1941,487595019,3992712,898756840,1534758,604758549,1677132,554407,<not supported>,282214,<not supported>,900331409,115106,604557793,26091,49518,40007,423664000,7993000
8565099.exe,2429634378,2824513637,11212761,3022404,538989615,6783683,6377,539225551,6760837,937286642,12259854,653007641,4379579,6855876,<not supported>,992465,<not supported>,942552626,3890408,652078381,114052,2274,331077,707293000,8003000
8702208.exe,1045943725,1727563162,1790371,241032,304537598,3534463,1944,307676830,3455245,594125514,1577418,433177622,1243836,451084,<not supported>,254255,<not supported>,585987098,96788,430372836,23371,4911,27208,301723000,5994000
905672.exe,695205304,1158483733,1126022,164625,196362705,3398390,525,192811790,3419093,377094414,844133,258666177,695769,314472,<not supported>,83222,<not supported>,392835061,34178,271412962,6417,4,12758,203933000,999000
950021.exe,1064740631,1705274674,1938850,302404,298831359,3576572,1943,302675499,3511181,588754305,1442327,427733062,1259596,455159,<not supported>,223962,<not supported>,588162673,92456,426017454,21647,19790,32821,307913000,6998000
955758.exe,1464293327,2582377915,2362081,359790,485262004,4015129,1937,487964493,4016830,900343094,1554168,604754325,1708319,566250,<not supported>,254799,<not supported>,902474905,115042,608903443,25564,5472,39093,424013000,7000000
