file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3088906.exe,609024314,832619107,3216032,1159849,137351137,685489,3566,132786339,678237,242797580,3529991,182996960,914553,1916984,<not supported>,459688,<not supported>,275832380,777331,192667140,153505,235,31051,173843000,5994000
3356312.exe,660840615,849795301,3684032,1350049,143445693,683666,3959,146146525,674787,277631233,3676684,205367803,974313,1991098,<not supported>,639209,<not supported>,283427472,1031229,205048149,202397,674,45408,185384000,10963000
3403339.exe,438647872,611161353,2361681,703221,98534162,741317,2632,94485723,768798,171263066,2552806,128977705,643984,1350459,<not supported>,321780,<not supported>,198444217,613488,136955083,36635,112,30772,122279000,9020000
3562054.exe,599095430,877806514,3055509,1025959,142749508,720863,3316,137039286,714969,248520813,3384368,182975889,792491,1770740,<not supported>,565078,<not supported>,275927726,727320,197669485,96320,89,37005,168784000,8988000
3717985.exe,919417875,1363894014,3910406,1406952,244846671,984355,9171,243478925,994448,425980786,4266121,296685572,1313762,2225934,<not supported>,799784,<not supported>,421850294,1016789,300275268,85710,558,77440,259675000,11028000
3737250.exe,553575765,849189859,2580537,597758,164354117,963811,2692,164176447,933984,278782331,2336834,182282193,914550,1261479,<not supported>,323422,<not supported>,284750591,688937,178983382,26502,57,30535,158276000,4007000
3777153.exe,426676000,555663914,2586693,751779,93260455,782782,2631,98179417,776713,183322985,2306081,135024227,636517,1182649,<not supported>,296479,<not supported>,202582956,603015,134736104,34450,283,25110,121082000,7004000
4033327.exe,564326646,859417672,2755813,696398,151013443,1016805,2501,148997985,996190,268302326,2803281,179705074,841285,1257429,<not supported>,624038,<not supported>,299231822,523976,187946671,153307,489,26476,163997000,3999000
4045462.exe,436673949,586815025,2567952,768103,95584146,765715,2631,96037580,771308,182046746,2401426,133037179,629150,1099728,<not supported>,437854,<not supported>,200488239,516966,136512457,124724,199,24220,124421000,5016000
4115161.exe,705710029,1041023070,3025884,1064460,188517623,1042917,7771,188878256,1035898,331605107,3183726,231250336,1009623,1550657,<not supported>,638893,<not supported>,352955221,642691,240000029,57805,2224,58090,192053000,16004000
4240010.exe,652623115,847188519,3739227,1394602,147107680,736826,3958,152095300,737650,294585047,3459415,204897259,965527,2198706,<not supported>,445122,<not supported>,286078238,1046094,195897658,52227,2247,38985,189379000,4008000
4254596.exe,745554084,1100515586,3450464,1112349,195922519,917386,3700,196897904,909256,350748826,3294378,243820074,1206644,1891228,<not supported>,423043,<not supported>,372541464,934132,245015201,48052,245,55245,210327000,7974000
441794.exe,586439932,774124490,3397010,1197803,129677617,717284,3566,134539772,706402,250969169,3311653,184707318,879557,1756885,<not supported>,527120,<not supported>,268386937,700231,185804865,144878,138,42104,164614000,9976000
4469483.exe,491889927,722479985,2360584,576136,111243962,827873,2317,114464295,820229,226800925,2776736,159508559,926130,1255136,<not supported>,416769,<not supported>,248587586,550255,172196369,86620,151,24976,139421000,7021000
4484848.exe,573695798,909569074,2721256,685651,159895304,988911,2501,155868864,993559,281929268,2904823,188258368,826618,1537315,<not supported>,308058,<not supported>,300315197,622626,196924243,34102,33927,29544,168048000,4001000
4513979.exe,561299028,902776033,2350070,677053,161899098,962592,2500,161423136,946819,277454984,2668755,179620638,807295,1450370,<not supported>,163938,<not supported>,300762007,585416,189438541,25076,1272,22826,162181000,5005000
472510.exe,540816031,798982293,2515622,534746,136551443,867455,2316,135926792,818566,264665866,2244195,191650883,731125,1435723,<not supported>,264985,<not supported>,256818028,681070,183905226,32342,376,30460,152960000,7997000
5110838.exe,785570028,1149583938,3810754,1330189,210012557,1009130,4147,208229748,1016730,363219510,4216731,243077907,1686636,2123640,<not supported>,591878,<not supported>,369168931,1034650,247217717,191357,112,47995,221743000,10987000
5125995.exe,2417127707,2609102911,12736854,4459264,452058763,7375768,36818,454117192,7278863,830140855,14681013,667401688,3299726,7070538,<not supported>,2963531,<not supported>,847939161,3169003,670493309,286283,11295,295198,648538000,63052000
5247219.exe,415855793,552546632,2520856,608619,100540764,839716,2311,104998959,818188,192259579,2092707,132919339,677306,1165623,<not supported>,304789,<not supported>,194563556,596141,128580779,27560,171,21362,116518000,8035000
5678075.exe,487160174,650169428,2926691,754668,112810985,827512,2703,118365718,815418,227155562,2336710,170289612,750073,1175285,<not supported>,487781,<not supported>,240881709,661134,161192655,136598,42,29885,139821000,6991000
5762976.exe,546463372,850927983,2562096,572778,165161037,975529,2303,164624683,947643,279042035,2265796,179749268,846892,1044935,<not supported>,515894,<not supported>,281844921,605695,178800082,87371,33,23684,157079000,5034000
5973235.exe,2035716402,2291372106,9406635,2215354,409133017,6454501,5235,413564033,6495730,752565527,11648155,565257444,2829426,5945764,<not supported>,855997,<not supported>,758987129,3903212,564740715,166084,5618,98973,595168000,6001000
6076028.exe,401900888,574817948,2445756,518029,108811732,733092,2602,108241841,717822,185168935,2245718,125325084,600325,1446896,<not supported>,267539,<not supported>,169629741,712406,114753923,29677,26,21430,114061000,5002000
6090789.exe,1171720020,1353985549,3858684,1011607,248275016,1415247,3113,246765975,1423498,431898380,3339896,295750503,1648757,2163162,<not supported>,482230,<not supported>,428395732,3533259,298789471,289542,590,622692,271834000,73954000
6276355.exe,667977018,864195257,3463284,1236892,146637820,945251,3569,152303583,915481,289585675,3320762,213359349,902497,1942759,<not supported>,388601,<not supported>,300535142,965093,211181875,70432,203,102120,187949000,6998000
6280386.exe,611416403,873053148,3127590,975975,147332726,776652,3119,141644677,768850,253153525,3521556,180089819,1280351,2077731,<not supported>,291529,<not supported>,266817912,812550,196856540,54240,131,40321,173532000,8024000
6416193.exe,626158990,810798009,3516347,860674,131454262,1098334,2981,136221553,1072030,273414102,3113082,201892177,895020,1654973,<not supported>,379147,<not supported>,291398136,814420,202669512,40779,202,32176,179453000,6978000
6435957.exe,409223062,526010144,2434655,547140,94781985,813854,2310,98161082,800342,187016240,2031640,129839532,624843,1184017,<not supported>,297380,<not supported>,186721515,596876,124876718,33784,56,24817,118023000,5000000
6510576.exe,587028438,951700979,2284557,708068,166120944,865448,3018,163734875,855081,286503203,2456296,188950485,658109,1300173,<not supported>,346824,<not supported>,310477735,483476,201361915,75469,105,38562,171470000,2990000
6511331.exe,623650659,886443828,3190499,1111161,147087055,719567,3567,139751306,694821,247810095,3482770,177714415,911246,2044145,<not supported>,424750,<not supported>,262689380,815850,196202930,162594,198,44740,176074000,7002000
6590346.exe,406572308,539368605,2370449,547362,97367349,817587,2309,100936552,787343,188871310,1972736,128782556,584075,1231512,<not supported>,318155,<not supported>,183027588,599463,123147325,30621,56,23685,116658000,5931000
6635269.exe,542892861,834177713,2555158,555527,158507251,1027405,2315,158903432,1006072,277816026,2152492,178365280,881140,1276714,<not supported>,322309,<not supported>,280432156,624207,176117732,38882,120,29961,158172000,5005000
6666782.exe,1059878220,1296159184,3261692,699443,237582292,1707517,2727,238028109,1802896,425844382,3645759,296437333,1283348,2437914,<not supported>,323169,<not supported>,420866428,2749841,295867035,246112,1551,457546,261268000,50051000
6763878.exe,429153214,538836253,2585945,873583,94477359,739740,3020,100086179,722749,189135861,2487854,136101927,569042,1201602,<not supported>,396104,<not supported>,212072194,551794,131696098,165777,296,31030,117812000,8055000
6799176.exe,579827371,735496902,3347434,1064619,124938682,686336,3117,129584203,679490,245286742,3119779,181429189,837995,1647541,<not supported>,515843,<not supported>,264536076,741412,180913426,118214,110,39554,166077000,6002000
6811483.exe,712496457,943580070,3263697,951480,156158501,925556,7817,158655535,927672,315064598,3217668,237581544,968757,1230523,<not supported>,843398,<not supported>,322145384,700942,239072198,116562,345,55701,197356000,14951000
6887307.exe,475217359,682548215,2406876,518234,114900034,849387,2316,116188316,799241,224857154,2264783,157442497,646067,1433831,<not supported>,274630,<not supported>,217352431,664413,151712407,29601,144,26178,136925000,3997000
6912142.exe,557173898,853042196,2554476,649663,165624617,943809,3013,165363388,913008,280994592,2309449,182013098,870268,1305294,<not supported>,334838,<not supported>,279340373,843865,176268956,29196,58,24304,156266000,6010000
7144746.exe,744460670,1111887322,3441066,1065051,199840642,929119,3114,201137553,909997,360387373,3360407,246993636,1394577,1835511,<not supported>,332437,<not supported>,377603196,791729,247919108,115001,29,42633,208195000,11010000
7517992.exe,404737102,541647121,2365952,599270,103526883,770263,3018,105073971,721699,178141107,2307953,118681813,856317,1332639,<not supported>,233132,<not supported>,157230774,784621,108920977,33324,304,31166,111219000,6011000
7697958.exe,554390704,850716263,2563663,592184,163578824,975449,2305,163012326,939536,276744477,2342944,179919121,858001,1077716,<not supported>,493356,<not supported>,287187409,608202,180495203,86717,379,25872,160393000,3007000
7753882.exe,549765657,876783441,2611859,566082,167267241,962560,2304,166827853,931117,284242254,2213631,185244372,896978,1359050,<not supported>,281694,<not supported>,284992821,627836,180649732,22429,32,21050,155006000,6000000
7808721.exe,476124410,693959931,2287430,522285,125951425,798355,2312,125840232,761756,228811647,2055582,163033667,687825,1470232,<not supported>,268343,<not supported>,209618293,740797,149792652,24397,95,26159,131213000,8013000
7824869.exe,737340860,1056866496,3936837,1212797,193399815,1000636,3698,194916292,970981,349475734,3530116,238959861,1136168,2170989,<not supported>,425984,<not supported>,361007131,1017472,233061870,65163,205,49004,208734000,6991000
7960822.exe,401938006,502098828,2509227,666314,95121062,767696,3019,100134955,754431,182475792,2092614,122099111,644294,1231568,<not supported>,301872,<not supported>,170527525,701050,112153472,47055,128,42835,110375000,10034000
815487.exe,588844836,802363293,3361335,1137188,128850668,738396,3120,129624295,723394,243398712,3328047,181860446,868605,1770796,<not supported>,457629,<not supported>,271665599,744269,186963368,101293,87,37018,166486000,9026000
8179101.exe,578132112,908948361,2585027,595101,165681851,998040,2499,162460092,1010099,284586014,2440997,194364993,854536,1334195,<not supported>,284893,<not supported>,305304867,565234,198738073,26646,1518,34555,165685000,3992000
8437313.exe,272827301,387350155,2340916,656051,76743226,729720,2309,74013474,690457,101780901,2259600,69687669,460612,992919,<not supported>,295414,<not supported>,135213158,490334,74570276,81226,133,14517,73702000,7967000
8493082.exe,385159825,565286180,2088802,474898,100618025,777869,2503,96149509,742607,161947590,2172876,109260833,556732,1474399,<not supported>,283283,<not supported>,157002770,584232,111367072,27906,206,33255,110083000,4003000
858224.exe,551181994,858303290,2541457,581703,164572081,985497,2636,163797677,947782,278087592,2359385,179543484,854896,1230865,<not supported>,320438,<not supported>,290204776,676888,182173484,31704,109,32656,156228000,8011000
943738.exe,632991299,892164240,3119535,930573,159433999,768533,3121,156247813,768654,278796934,3193369,194623439,919889,1805443,<not supported>,639682,<not supported>,265657226,906437,193434498,124837,4489,33057,178574000,7980000
