file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2855608.exe,838723801,1486225956,1835320,447364,269054849,656347,4758,263139121,638292,476730999,2159858,326436916,1662492,457220,<not supported>,463268,<not supported>,499931203,135291,336882970,25579,6038,50246,238662000,9025000
3161939.exe,856363562,1563389050,1740991,400588,275817726,668910,3258,272296236,645215,508985641,1804542,345242750,1262056,376803,<not supported>,327160,<not supported>,514978524,122576,348849768,21140,4020,38934,246475000,7013000
3205324.exe,723350134,1194891587,1588431,355003,203486811,519738,3893,201406571,509672,374313179,1843025,286134430,1116700,352428,<not supported>,338355,<not supported>,379578731,154827,291630421,22829,198470,47270,207037000,6001000
3497446.exe,673998854,1096979778,1671495,427061,179714635,322351,4569,177949783,330297,348122484,1641346,271791890,1136706,349650,<not supported>,364664,<not supported>,361552908,122273,270673046,29306,8369,50415,193723000,5991000
3513410.exe,523890388,921749086,1149005,281052,158453937,248601,1892,154996128,247036,287310216,990564,221171886,658389,235283,<not supported>,169944,<not supported>,294175033,71198,216641617,12554,3462,26833,150421000,4011000
3527479.exe,606119642,1026076671,1192736,238572,169859817,399695,1892,168164619,403525,333697090,863820,244549944,964479,254636,<not supported>,240296,<not supported>,336943659,87875,247942229,18875,9394,22415,176666000,4015000
3602496.exe,473396679,811878425,1087767,275472,130569299,350246,1988,131538555,345153,256740487,851063,189527521,696609,230874,<not supported>,121407,<not supported>,273735111,59830,189340958,15214,6792,22409,138517000,2989000
3608768.exe,502022989,865576357,1165565,300238,146127458,246601,3260,144078060,243882,266467155,1718693,196042467,809380,305488,<not supported>,262927,<not supported>,279172034,107635,202565700,14913,5903,32887,144947000,7997000
3774449.exe,517382595,878746688,1031889,198734,142873224,367577,1895,138830717,364737,271115300,900864,202077188,664770,225834,<not supported>,214048,<not supported>,282023681,79010,203480173,10532,6310,24214,149972000,2999000
3942267.exe,512917974,878499980,1103793,306083,146419092,250061,3357,144533963,250333,265936054,1696563,193854305,787712,337500,<not supported>,300332,<not supported>,276016226,142381,200739375,18051,6293,29476,145700000,4989000
4050045.exe,835865045,1529103602,1735697,393297,272383326,639961,4130,269760113,626085,490443631,1916251,332796885,1575891,402992,<not supported>,447148,<not supported>,502894312,127673,338192270,30045,5500,43222,243588000,6014000
4107700.exe,1639906868,2590766370,2557578,463707,434944225,992735,2862,432265558,998564,849611459,1565036,636472854,2061582,544073,<not supported>,351042,<not supported>,870607569,112110,643289669,25413,2625,50603,479981000,4999000
4139687.exe,580828854,980654419,1246654,354320,170101027,270804,3257,168567834,265785,300111536,1708480,225762620,842452,337195,<not supported>,243616,<not supported>,311295312,98787,231259988,14556,15748,38626,164756000,7988000
4184287.exe,513244370,876208377,1208695,348661,145720225,247700,3310,144149111,253369,267134041,1779337,198364116,816935,315465,<not supported>,239546,<not supported>,279454017,104325,203372601,14728,3803,30012,147885000,5995000
4274861.exe,823208598,1470309611,1651515,372107,271364245,660948,3744,268990724,641520,488663150,1579361,329677138,1329462,368509,<not supported>,444663,<not supported>,492057405,222215,329559090,33137,6074,39481,233016000,11000000
4440376.exe,1295876180,1966837976,2769534,754018,340993279,1308537,5798,340138491,1288591,625375096,5548080,496451555,1951467,580050,<not supported>,547543,<not supported>,635322682,761486,495624319,95398,106254,66820,372718000,7993000
4489299.exe,993898161,1670166615,2226451,568320,286680631,541030,5990,283909467,547785,500754282,2292780,394080956,1802228,485155,<not supported>,558408,<not supported>,503252182,183852,394395948,40226,6688,67620,278825000,15989000
4590606.exe,949532633,1664227057,1745896,355965,288610660,1034705,2373,285104005,1036438,545950230,1119008,384696239,1455358,344346,<not supported>,222996,<not supported>,565563019,114351,387243812,19187,10062,46455,274091000,6002000
4732234.exe,1777815793,2632642500,3038068,584193,404850060,912759,4958,402868742,894987,843452533,2064867,681033834,2602926,615213,<not supported>,530305,<not supported>,858110672,158205,685086866,41147,2560,72583,511161000,9002000
4735880.exe,532695616,880572102,1440100,368577,146866778,290019,4238,144692209,291512,278466845,1558670,204282132,988641,316299,<not supported>,376717,<not supported>,283382779,135951,203888417,29115,4302,45942,148758000,9983000
4819284.exe,495051362,849296940,1087897,329304,139445013,238026,2094,138144566,241422,266353287,1128801,193940970,726156,281538,<not supported>,121310,<not supported>,284345227,63105,199947925,10465,3806,23776,145470000,2989000
4990809.exe,910192240,1628876376,2033721,489638,285589186,679914,4761,283324318,665847,537644847,2076205,370638974,1546911,536658,<not supported>,416656,<not supported>,554357825,122698,376036316,36929,6542,51368,261749000,8022000
5356399.exe,594038063,982372422,1543936,392676,164297634,307673,4763,161898454,298696,304254778,1925524,228325206,1295541,339284,<not supported>,416236,<not supported>,314276009,159264,235298472,26827,9553,47491,168073000,9003000
5445613.exe,1102262433,1874807562,1874166,372936,336121817,1001626,2864,332165192,1008965,610467821,1351752,442947310,1548951,420951,<not supported>,339410,<not supported>,620082562,150128,447476832,26993,114371,43736,322991000,2999000
5452144.exe,693864811,1277491480,1211320,226988,232000608,682002,1886,232521609,676966,421747102,1040413,274453317,1050922,310607,<not supported>,209272,<not supported>,437635901,119690,279710412,17456,4112,26088,203283000,4005000
568100.exe,727463402,1163638910,1359068,297050,196291270,417608,1888,192129311,404045,339427748,879978,286453455,944463,271325,<not supported>,160944,<not supported>,355896968,67301,286730635,16448,9210,29981,211561000,4989000
5816801.exe,907896139,1344282211,2711531,1150202,231275410,392818,17322,235003042,396862,437272279,3765454,332829452,1404132,625401,<not supported>,1396873,<not supported>,423065679,696700,325522036,115797,5968,111601,244681000,23968000
6080807.exe,532813285,926272063,1223158,308184,145625419,393396,2868,141535113,389775,280143566,1040400,210893578,804466,252760,<not supported>,245074,<not supported>,299070680,102314,210118692,15319,3875,31585,149524000,9968000
6142579.exe,481691758,830218909,1023492,274184,134419432,347811,1939,130840648,352198,257894595,1008745,190585426,784333,234528,<not supported>,116184,<not supported>,278686778,59966,196895145,9307,8567,24562,136129000,7949000
6181551.exe,562389261,954912005,1213337,326692,155992318,402091,2868,150774084,399184,286765478,1170189,218264148,818828,284985,<not supported>,271768,<not supported>,306656307,74247,223191995,18312,5515,34451,159410000,5012000
6217685.exe,803975808,1448249852,1594810,355070,266603170,646669,3254,262585667,627598,476708829,1763519,315842632,1197053,370197,<not supported>,370822,<not supported>,474303429,122599,317470434,28000,6133,44731,229952000,6998000
6321648.exe,790149569,1449870942,1587169,373901,264619288,625729,3256,260817050,618484,469381399,1749580,313750119,1231288,372309,<not supported>,352735,<not supported>,476536325,111628,316888073,20025,6313,57385,226704000,8024000
6357231.exe,780054482,1405422673,1382596,256197,253174370,725671,1886,251645031,727196,468799608,1056159,315523541,1167519,353090,<not supported>,150839,<not supported>,485205176,92426,316740837,20181,9107,30103,229463000,2004000
6454766.exe,792175680,1383773972,1426805,257971,254879496,1665005,1888,250547423,1615077,458768063,1006269,309857345,1185702,316216,<not supported>,233577,<not supported>,471655753,78774,310924020,11496,4194,1036490,231422000,6010000
6652967.exe,799636743,1442649534,1633155,430807,263933909,623696,3451,265455552,622825,482367478,1750574,319291615,1214553,370923,<not supported>,286473,<not supported>,491285689,112059,324454421,17095,6407,39262,221381000,13022000
6655332.exe,926000358,1651088783,1885502,409085,294048488,672566,4571,295284393,666279,539686747,1957628,370852472,1523694,443505,<not supported>,444246,<not supported>,549157477,147071,374455150,33433,8648,48341,262814000,7994000
6801082.exe,1372626073,2330354029,2650374,642472,415732588,814180,6186,414242605,825339,742531708,3027857,541221962,3480771,644367,<not supported>,623579,<not supported>,753431200,184397,550726849,38162,4307,78670,390831000,14993000
6848378.exe,1149296789,1726330858,2635831,627968,297419809,1244385,5721,295538734,1256574,545415412,5925510,422540124,2222631,722154,<not supported>,532725,<not supported>,556534626,924544,429354605,149330,8504,64338,330486000,8011000
6880278.exe,668275012,1114333704,1601488,374176,189180641,319185,4569,186425166,312120,351002330,1787321,262787734,1057943,425439,<not supported>,465985,<not supported>,348186090,160672,262157787,31988,5018,44724,187226000,11013000
6916909.exe,751542197,1209714021,1742570,417832,210476868,552509,5546,209987112,548753,384224663,2464822,288649118,1503255,455600,<not supported>,538889,<not supported>,379963417,242533,290177185,42590,168623,62361,210626000,12976000
6951594.exe,592477188,985322721,1467732,414144,164092111,308731,4765,161672204,294314,303421348,1986717,229180894,1245834,343425,<not supported>,426887,<not supported>,314915314,107942,234529850,26721,9812,49454,164368000,11954000
6989715.exe,759283740,1173525302,1437614,339989,190156330,435747,1940,188153615,432405,368702647,1025623,292270327,1019393,285842,<not supported>,138450,<not supported>,387510095,56519,297413599,16310,6144,29072,214977000,5999000
7020944.exe,590466825,979754815,1508995,431601,162977655,297092,4764,161799123,290598,304095973,2139527,230606580,1172041,343399,<not supported>,398566,<not supported>,316576318,155736,235382325,22013,8129,47740,162843000,9990000
7024086.exe,769874141,1299813164,1525292,394717,205559895,563201,3751,201755726,573402,398093715,1531370,301066712,1205835,401652,<not supported>,324064,<not supported>,416291240,113062,309460023,18565,5131,42744,212646000,11980000
7027957.exe,591862027,984888977,1503226,423178,162554488,297284,4763,161730961,294617,303551420,2075882,228949582,1190475,341471,<not supported>,426828,<not supported>,314706905,167215,234827982,27582,6103,45043,166573000,7024000
7192860.exe,787733157,1423624686,1597988,355322,263103176,852319,3887,262011356,834176,461679032,1809958,304467868,1277051,375900,<not supported>,420997,<not supported>,460330991,123186,310193270,28654,194687,45180,221131000,11006000
7209389.exe,1067905940,1899473145,2069063,469111,346858920,841745,4230,343204063,824581,613058099,1900632,427964657,1577543,463064,<not supported>,458590,<not supported>,623132554,168832,431731234,30933,8136,56795,307558000,7012000
7371971.exe,515316082,891027233,1192826,353951,147933085,265195,3261,145098949,258854,265190508,1835387,191440823,994933,320807,<not supported>,289627,<not supported>,278511159,89829,203746213,15193,7270,39758,141398000,8022000
7382230.exe,557082494,938232699,1421512,388163,157254523,280883,4961,152580137,291181,286076139,2010607,214410739,1234705,345478,<not supported>,462792,<not supported>,304007677,110865,227839321,22037,3975,46784,151292000,15029000
7429752.exe,505751465,864504458,1030713,233492,138657018,358727,1890,135890303,351338,270086056,879390,200830373,708011,260405,<not supported>,155880,<not supported>,285286232,58461,204063866,10675,4757,26099,145969000,3999000
7453169.exe,537466378,901633920,1305785,371517,153770954,282976,3848,152021049,261684,290502185,1631087,209898042,932389,330685,<not supported>,334771,<not supported>,286116822,107070,213938086,23207,5888,33777,151387000,6015000
7477636.exe,549288188,937740317,1232493,334034,157800030,271650,3262,156413192,275206,289782251,1621470,215463164,847139,294547,<not supported>,324296,<not supported>,296644069,131387,219145017,21693,11202,31614,157258000,5971000
7576958.exe,998844333,1582584036,2426441,695486,279068346,676307,4821,277824008,643436,498511873,4369931,393499100,1853994,792267,<not supported>,356428,<not supported>,509730281,617178,391667608,146770,7636,54555,285942000,8998000
7577841.exe,1014861275,1686361965,6034381,573817,445740140,1759949,6831,445082596,1769035,413695190,13082345,271729790,1345729,4885626,<not supported>,748565,<not supported>,436966325,1013240,280403618,162812,1057,78180,284630000,12026000
7675341.exe,725221273,1313904864,1342579,260549,239628388,708318,1887,238562679,698409,438150598,911029,289917481,1177033,306767,<not supported>,169537,<not supported>,453809247,82443,289047625,18820,2883,27912,210785000,3995000
7850366.exe,750202951,1234556333,1816743,572264,204362281,459867,6091,202952049,457445,392175344,1726527,305572912,1692517,388387,<not supported>,488010,<not supported>,399663581,254219,303390946,36172,11205,52400,206278000,13017000
7889785.exe,673791272,1128345717,1487621,353670,183984766,551781,3745,181805599,555185,353143693,1277862,267284491,1104015,331572,<not supported>,386928,<not supported>,364159175,130641,269687900,19738,6156,41606,188464000,11027000
8064828.exe,1109729913,1857456550,1919942,397018,332323153,819811,2863,330326009,812286,604655712,1422643,441149700,1505545,439303,<not supported>,305972,<not supported>,619104774,93205,449928928,22531,6427,43227,320740000,6994000
8113870.exe,708878968,1306913235,1180795,222586,234634445,713021,1887,233449025,693172,423792211,1041275,279445633,1014913,312056,<not supported>,244862,<not supported>,440910190,82019,284492315,12547,6255,21699,205912000,3998000
8114292.exe,2497445533,3774403750,5697654,795058,679613389,2396808,4821,680286563,2377396,1293178925,19399251,917460530,3416595,2612108,<not supported>,614439,<not supported>,1301754493,1120290,916829525,166137,4018,3461044,724223000,8002000
8393083.exe,828468241,1284163401,1544113,349994,210496739,469870,2868,209134330,484388,404569482,1284033,326095796,1148726,363451,<not supported>,271373,<not supported>,424924328,85330,328394438,21862,8571,34934,239236000,6005000
8395235.exe,400984855,691448498,935866,239695,121645941,225808,1891,122092944,230447,221651584,789663,158183925,654615,194482,<not supported>,146796,<not supported>,227695537,49236,163713848,11710,1249,20950,117044000,3001000
8629711.exe,491844742,834435214,965245,208710,134680981,350528,2674,133718928,350373,260896442,1072581,193047765,780045,236266,<not supported>,223317,<not supported>,282502869,86642,199589813,12877,4528,27960,136819000,6036000
881375.exe,664565417,1078244375,1636972,498362,175589904,420339,7172,172387707,417432,322873699,1664056,255760427,888157,300910,<not supported>,615308,<not supported>,334256722,203867,255303953,43908,3107,41741,184686000,8984000
887899.exe,902268006,1620754455,1643775,360399,298824854,664922,3260,294481626,652986,518247622,1771794,356758663,1330989,433422,<not supported>,335738,<not supported>,531505665,139528,366863035,21937,5547,40437,255167000,12007000
