file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1607191.exe,61395653,125024563,299268,53184,19884687,160990,590,19606967,205142,31473487,307599,14523671,260107,120156,<not supported>,63935,<not supported>,33799602,34054,19474334,4771,32,3346,19045000,2004000
1623932.exe,102256298,224392645,393419,89104,44081976,222504,330,43314852,204565,62297769,244895,33664217,132595,92603,<not supported>,15945,<not supported>,71843873,18467,32929866,2277,51,5024,29046000,2003000
163578.exe,109756327,227131716,349397,61375,43553897,226323,134,44532727,221669,65724435,228454,32808705,129405,85242,<not supported>,14153,<not supported>,73053911,15764,32705777,1942,99,5600,30119000,2007000
1658193.exe,104770237,211646116,375104,60542,42357446,411583,135,43048179,410824,64472148,235847,30900143,138152,88199,<not supported>,15094,<not supported>,67407920,17634,29584609,1970,1742,5456,30903000,996000
1799592.exe,493961027,767348769,828417,111279,155677878,718692,127,155375224,725952,247704968,338085,140344865,599607,195088,<not supported>,56384,<not supported>,253183954,1054449,142027648,106760,60,11397,117723000,29929000
180566.exe,126309273,278021069,417228,65713,55343951,239000,130,54552917,235509,53652840,225205,37172651,165471,87713,<not supported>,14915,<not supported>,61203983,20758,38289652,2178,0,5610,39664000,0
182761.exe,497739707,755746668,827797,107662,153215894,1053894,127,152964530,1050358,244735586,366602,137779018,607470,186906,<not supported>,56466,<not supported>,247519278,1205299,138239560,106473,29,217940,130006000,19000000
1873684.exe,299539229,325489150,566056,82074,62902287,473413,132,62997936,469903,93798138,278107,51325905,353916,137064,<not supported>,34453,<not supported>,95521413,1150593,51826476,105826,22,291209,56061000,32035000
1931123.exe,520450520,762673689,913314,116738,155308937,928969,128,155499444,923652,247798425,350566,142223903,591664,173479,<not supported>,55075,<not supported>,252500447,1146650,142159582,106706,283,479082,127168000,26034000
1950101.exe,513402483,769550837,831047,116538,155207862,949446,129,154685012,950747,245996217,375887,141370535,586953,196926,<not supported>,58349,<not supported>,252202130,1442890,142361237,106921,54,304513,123714000,26937000
2102452.exe,500565772,764491423,813302,112970,155817998,718806,126,155747501,716431,249072357,318605,140795525,546802,180109,<not supported>,54748,<not supported>,254309573,1044751,142253995,106459,142,210914,127127000,20020000
2157682.exe,507576777,766077147,862619,122940,154927112,1027764,130,154985465,1024668,246625990,367216,142254108,566224,178877,<not supported>,56371,<not supported>,253336876,1246716,142687958,106860,179,325058,122346000,30085000
2349630.exe,512269715,753481675,868635,115577,152182115,917828,127,151457454,909141,241355382,351631,138185176,553459,177022,<not supported>,54958,<not supported>,248199366,1403726,139987168,107641,53,446101,125797000,26956000
2351086.exe,111846698,228034597,450757,65204,46356574,285691,139,47091506,280683,68949249,245479,33010056,138138,85117,<not supported>,13943,<not supported>,71061807,17456,31775435,2117,324,7017,32180000,1005000
2360855.exe,517033299,766656687,922366,123660,155423185,738009,129,155789716,732489,250377851,338938,141646843,568523,174878,<not supported>,54852,<not supported>,255406746,1432413,141929292,106509,37,585050,123878000,31968000
2633688.exe,360895825,398818120,703743,137012,76805002,572933,1890,77122849,549411,118481873,771361,76887795,443694,179580,<not supported>,218319,<not supported>,112547357,1432909,63690774,125247,688,434155,75370000,31153000
2741683.exe,514507649,751541356,898246,117669,153322766,1033430,128,152951485,1030001,244318187,362641,138481248,578501,185660,<not supported>,54350,<not supported>,249929952,1403104,138605905,106345,50,505873,129457000,25088000
2748277.exe,495401961,770544091,803713,111140,155834132,764865,127,155282575,766038,247272861,339264,139391555,552354,182202,<not supported>,55663,<not supported>,253038984,1350404,142215650,106919,25019,10408,129774000,17968000
299057.exe,495363671,769227821,816340,109920,155938941,722747,127,155450116,720234,249530021,354432,140015479,586478,191221,<not supported>,56694,<not supported>,254109405,1428804,141165750,107052,0,10606,118931000,29982000
3574254.exe,113378885,232755548,415122,65861,43536852,265084,135,44627905,261327,65831816,217822,32621810,169405,89620,<not supported>,15307,<not supported>,74688700,11687,33733127,1899,40,18551,34810000,1989000
3639900.exe,516735889,752696963,836578,113955,153749571,1054129,128,153937265,1057644,246841390,312677,140245487,572749,188769,<not supported>,58398,<not supported>,248284231,1391093,138972904,105980,57,571493,126800000,24960000
3743333.exe,522025762,766429499,875132,117941,155067250,927167,130,155745952,931189,247660321,366004,141385258,1106309,186526,<not supported>,56213,<not supported>,251387213,1354413,141933658,106319,78,484872,136644000,19948000
3809348.exe,133594004,250147750,402231,65524,46090944,247264,136,45282925,249298,64674655,284151,31585389,172456,91111,<not supported>,15724,<not supported>,72419933,12533,32992806,1664,0,392625,41212000,0
3839240.exe,510702056,765089361,859201,122714,154933335,834521,129,154808032,823390,248582038,355659,141539221,551993,176445,<not supported>,56784,<not supported>,255744509,1348352,142251611,107179,126,232873,126064000,26013000
3840609.exe,518088944,754768732,876446,117167,152375753,975148,127,152637683,974426,244526609,377855,139446973,598541,200347,<not supported>,56743,<not supported>,251049584,1129059,140044200,106756,23155,516268,126382000,28084000
3910898.exe,117706138,242551964,381788,71639,43721795,288442,133,43190959,279535,64712525,251841,32021517,162120,89544,<not supported>,14437,<not supported>,74435210,13360,33959850,2003,29,19303,35365000,1010000
3941233.exe,510463388,761401893,837566,109251,155174959,744654,128,155241764,742771,249328833,344884,141536546,575606,173772,<not supported>,56362,<not supported>,254260483,1095964,141235980,106532,379,312585,122837000,29960000
3943646.exe,291683413,322442596,584484,82916,62542702,554064,133,62589932,553234,93352159,289444,51645912,365816,142815,<not supported>,34754,<not supported>,95497190,1089761,51366455,105056,779,307196,66497000,23819000
3985410.exe,105293390,216970818,362973,60165,42879070,248941,135,43511185,243919,64744415,206074,31021898,144420,91525,<not supported>,14234,<not supported>,68119727,16112,30039080,2015,1566,4561,29150000,2010000
3986867.exe,115665569,239808054,424110,76785,44693026,241737,134,44177708,234413,66536514,264073,33940822,150725,86468,<not supported>,14798,<not supported>,75833417,13292,34890946,1766,228,6452,35479000,1971000
4099008.exe,104166736,207781481,387416,60377,42068539,327312,134,42659610,324244,63705585,207067,30406444,148543,87597,<not supported>,14364,<not supported>,68172420,19722,29698777,2213,1507,5372,31339000,2021000
4158466.exe,505414230,767369889,795693,116349,155424577,714243,128,155398369,712999,249789492,351400,141311020,554798,180790,<not supported>,54111,<not supported>,254053425,1074249,141178113,106280,248,267763,124897000,25978000
4267692.exe,507083992,767155062,850478,117469,155534517,749076,127,155008027,742642,248084856,347624,140730449,571013,187913,<not supported>,56730,<not supported>,253846742,1253432,141521492,106895,318,214035,126231000,25842000
4483111.exe,504184307,764067284,874333,118300,155062457,758866,128,154943442,753598,248654828,364115,141439741,555774,182828,<not supported>,54695,<not supported>,254440359,1088753,141536596,106637,62,273151,127391000,24073000
4548804.exe,499445570,769419815,858064,112498,155666711,813350,127,155486557,815956,250054459,363713,141168474,592610,202288,<not supported>,57100,<not supported>,255505875,1191638,141972028,106481,42,71598,127466000,21908000
4597164.exe,502089224,772494155,897777,124045,156201641,737093,128,156045080,734715,251169692,346096,143488510,568625,185920,<not supported>,55490,<not supported>,257121714,1258091,143737260,106622,70,152082,125032000,26006000
4910075.exe,509182436,784645422,869412,128799,160532085,731509,322,161947932,735061,256635175,398640,142676337,601484,193534,<not supported>,73448,<not supported>,246234297,1186847,140366723,110101,51,309412,125264000,26055000
4955342.exe,510941396,770089258,906391,112355,156003277,779980,128,155416619,783504,249604279,363654,141853940,600446,189983,<not supported>,56957,<not supported>,254968709,1278526,142253488,106890,69,337900,129180000,23848000
5011099.exe,106282945,220336899,368766,60995,42959479,278112,134,43484728,271694,64823891,231668,30914612,120651,92668,<not supported>,15208,<not supported>,67732560,15981,29982733,2060,1163,5691,30372000,1012000
5210278.exe,487050281,748763217,813169,115093,151208516,996999,128,151339215,1000145,242479907,361478,138794561,512320,166553,<not supported>,50150,<not supported>,250390011,1052471,139711107,106403,12787,217780,120681000,21942000
5408902.exe,511763626,776385163,825691,115094,156628570,1127086,128,156459503,1130893,248414008,367019,141668042,635776,198648,<not supported>,59126,<not supported>,252826605,1216110,142037256,106428,101495,217897,125300000,26062000
5585521.exe,339698746,705256529,616142,108928,139404250,508369,327,139902454,517594,229095863,368915,126588763,413718,165102,<not supported>,39786,<not supported>,239642821,26173,127722310,4092,0,9918,102939000,1009000
559559.exe,110362761,224989024,342765,61522,42820629,225326,135,43871137,219837,64961829,231919,32950512,131416,85545,<not supported>,14698,<not supported>,73564701,16015,33172309,2008,48,6209,31053000,1001000
579108.exe,103910422,222384934,373012,60909,44709694,226852,135,45417573,221727,66577947,236491,32856750,141866,92038,<not supported>,15667,<not supported>,71404533,16205,32050147,2041,42,5700,31983000,0
580014.exe,524787157,768608017,863080,118020,154764851,973529,129,154719812,971460,245764062,364577,140181556,609934,175992,<not supported>,55197,<not supported>,252585004,1095885,142100072,106706,71,531001,133024000,23004000
5856149.exe,512991510,769882498,896886,119328,155774677,827941,129,155351145,822512,249479540,356958,141666309,572217,174828,<not supported>,54542,<not supported>,257357052,1115063,142901567,107056,63,401749,129209000,25040000
5857120.exe,503443371,752588592,823873,110503,152105122,915110,127,151907654,916045,241968583,401654,139197054,565813,187795,<not supported>,56359,<not supported>,247225644,1223311,139891761,106800,31,433677,126335000,24063000
5860054.exe,120695877,247469095,378508,67651,43835886,241177,135,43298124,239483,64903748,268121,31668746,159203,94903,<not supported>,17029,<not supported>,74067118,11981,32844939,1596,1682,5518,35518000,1973000
5904708.exe,509174992,766119881,836181,112340,155681996,728454,126,155757147,722548,250600810,352422,142334302,577270,180390,<not supported>,55434,<not supported>,254868152,1082534,141791872,106206,61,317347,121148000,31038000
5934509.exe,116871898,239382500,420763,75615,44231279,301637,135,43735551,290940,65050896,266439,32336380,154632,87815,<not supported>,15296,<not supported>,73948669,12611,33437079,1893,43,25099,35070000,2004000
6138905.exe,113335609,229320777,401137,70736,41884105,266284,133,41287186,257156,63284194,257567,31199832,149897,85889,<not supported>,14851,<not supported>,71562824,11409,32240472,1800,1778,5865,35895000,997000
6139086.exe,505344765,766863907,833528,107187,155442353,745209,126,155543312,742462,249321091,349637,141258345,576843,189719,<not supported>,55900,<not supported>,253605370,1104469,141181302,106321,21,259963,121967000,27992000
618530.exe,300892489,328085122,599743,86295,63310659,525149,132,63439485,523488,95028801,295233,52603001,336674,137081,<not supported>,33973,<not supported>,97000962,1274526,52465091,104918,317,325252,67051000,24018000
6317098.exe,509172554,761560148,848106,113241,155107314,803161,128,155229290,800541,249590328,359430,141634842,578660,183599,<not supported>,55398,<not supported>,254513265,1211090,141333803,106421,67,301944,128216000,24040000
6801844.exe,525601129,768499124,926013,123047,155219425,934751,127,155434753,928849,247490436,349590,142587128,614723,178341,<not supported>,55383,<not supported>,254173824,1309519,143767294,107005,159,518276,117660000,38887000
6967734.exe,492789043,764785191,792640,111156,155395239,741116,126,155312650,737906,248164828,359269,140618208,577767,179838,<not supported>,53531,<not supported>,253974803,1254911,141855031,106566,2,28155,119325000,27842000
6977351.exe,517385253,767047219,843607,120336,155540466,787331,128,155754535,787132,250123430,349719,142155317,593973,187096,<not supported>,55058,<not supported>,255068677,1349623,141871783,106314,3594,251806,115698000,34909000
6984030.exe,311608160,325437783,612411,90481,63331808,647388,134,63684520,648467,95527380,294772,53075276,337410,132023,<not supported>,35736,<not supported>,97894816,1375507,52832133,105550,647,411952,67780000,23922000
7514518.exe,514943388,765915472,830236,120202,154775485,731241,128,154590894,723512,248347233,350606,140693854,558056,167967,<not supported>,52615,<not supported>,255113105,1093839,142019005,106858,94,228199,132977000,19996000
7693072.exe,288095988,318916874,524501,81825,61695584,517891,133,61623862,514495,90894043,316103,50767187,389109,137214,<not supported>,33472,<not supported>,94071303,1239134,51402134,106654,1525,239123,63968000,22988000
7841352.exe,512904608,770753812,874809,112181,155774661,723695,127,155401752,722598,249668251,367867,142112686,582795,180481,<not supported>,55742,<not supported>,255966859,1243636,142955454,106811,65,273650,125379000,28085000
796521.exe,519419981,765517310,908491,126349,155338356,858966,126,155179388,856310,249110355,377530,141114296,575805,190992,<not supported>,56026,<not supported>,254789764,1338728,141476709,106692,96,312515,127166000,27035000
8026156.exe,305447856,322309795,584137,86615,62603510,486133,133,62914211,485945,93843794,302900,51839649,341039,129033,<not supported>,37058,<not supported>,95802426,1147183,51761775,105504,306,620700,64547000,27805000
8048609.exe,111327774,224015029,385016,75568,39525028,248343,134,40301645,229736,60191316,249922,30010538,146365,83954,<not supported>,13614,<not supported>,70982095,13306,31781267,2109,1845,7107,34188000,1005000
8130003.exe,511859835,763033072,856629,116909,154812231,777149,128,154870405,775111,248681061,350245,141164382,557644,173007,<not supported>,55585,<not supported>,254900260,1271514,141626636,106621,35,166477,130246000,22041000
8172060.exe,100981650,210832127,404250,64861,39722331,267600,133,40903586,264976,62038442,241910,31619467,135286,83469,<not supported>,13234,<not supported>,72357923,16586,31745201,1963,1632,5292,34284000,0
8194304.exe,520975949,767953883,853447,116050,155363026,774029,129,154987672,781403,248383123,368163,140470610,596574,185596,<not supported>,55579,<not supported>,254703920,1320504,141338576,106707,63,296324,122666000,31169000
8453236.exe,516353669,762612633,844235,115750,154573381,746026,128,154929099,745732,248854879,351395,140998246,572100,172263,<not supported>,54076,<not supported>,255650969,1322445,141557263,106570,67,304708,115820000,37941000
