file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2876767.exe,875005530,1310946521,1558007,231981,232501675,2319875,1042,232787058,2325509,442225050,1174568,316592069,994671,366211,<not supported>,142859,<not supported>,451340025,76132,314701166,12802,32513,21588,253896000,2998000
2956436.exe,755251328,1241878173,1274463,184397,223854192,2252235,926,222227392,2215126,403695821,1357050,288642665,721365,331629,<not supported>,147138,<not supported>,422626240,58869,298508514,9196,1968,14275,220150000,2988000
2961485.exe,1459089976,2139825804,7032183,1042991,421066660,4041641,2484,420358631,4054693,730261135,7742870,463870913,2106536,4628008,<not supported>,464364,<not supported>,740707486,1325049,463918714,67312,5462,56518,422279000,7986000
315901.exe,438074618,756285702,881608,138829,187188799,1878742,535,185401060,1932682,212069858,891444,130346503,415087,219068,<not supported>,54562,<not supported>,218595071,45073,131805816,6211,480,13197,128135000,4004000
3310511.exe,702958119,1199814769,1257404,175013,214947991,2140786,1040,218036469,2089024,409570507,1034230,288400978,794293,297298,<not supported>,167657,<not supported>,405886630,77218,293863550,12585,4074,20050,205792000,8990000
3448452.exe,775575084,1241781144,1288426,185268,224552851,2251504,927,222691635,2216654,404416596,1348845,288058156,740549,349650,<not supported>,139596,<not supported>,417406362,62930,293549361,9451,2956,17052,229668000,1997000
3533053.exe,1125152222,2047300969,1879738,267084,395920120,2650181,1950,388930803,2638821,689505165,1763875,449910688,1410421,495232,<not supported>,218605,<not supported>,707852846,109830,447136656,20411,11926,29690,327792000,3997000
3576195.exe,703424918,1161613038,1365239,206123,202385377,2347876,1040,206051011,2276309,391330928,949987,278798333,906046,363532,<not supported>,126810,<not supported>,406337651,69909,289449550,16964,1309,17716,205010000,5000000
3581799.exe,2787915453,4437000317,4321481,519900,803064962,3228372,923,805121532,3222553,1487311205,2192247,1194122684,2858030,881175,<not supported>,539356,<not supported>,1483398425,147313,1200331424,30126,1245,73799,814708000,3998000
3642321.exe,828257230,1282290013,1449726,215792,226302731,2311479,1040,226587481,2311698,433270487,1196634,309550311,966372,365901,<not supported>,139779,<not supported>,445772348,71694,306978092,12203,2933,19269,238272000,4984000
3707962.exe,703843193,1012526305,1290428,242307,185390509,2209319,925,183128619,2209222,327223274,1565972,218742848,759051,328372,<not supported>,84039,<not supported>,340108250,54067,221890697,8164,649,14847,204020000,5000000
3753320.exe,765532678,1307553574,1306609,178810,219249588,2266963,926,217917540,2216368,420502437,1421320,304422964,821968,370361,<not supported>,148526,<not supported>,440346685,74029,314760038,8681,189,14301,225783000,1998000
385823.exe,4620156805,6125059179,6115075,768113,1085707817,10103755,1709,1081536963,10199561,1964891671,3411464,1712302968,4141720,1351961,<not supported>,623992,<not supported>,1976477351,3152321,1718107654,54818,16812,88097,1351587000,4001000
4010334.exe,767864316,1294572320,1389224,195801,215505573,2382088,1941,207924275,2350345,414207208,1692581,306659262,965291,373161,<not supported>,185850,<not supported>,436528303,88237,307311795,15149,8409,19997,221083000,6002000
402806.exe,764491370,1291217458,1294248,206179,215726361,2229545,927,210396700,2229232,413354082,1449179,306318096,761715,337712,<not supported>,109452,<not supported>,436614016,59973,311797548,8619,374,13530,221610000,2005000
4110986.exe,1275836259,2348609393,1958432,253305,426146546,2743901,922,422116034,2746249,805144855,1668454,522751000,1295824,491756,<not supported>,187811,<not supported>,810963121,85844,522334462,14533,710,26556,370679000,3005000
4292167.exe,1179711021,2108524847,1786544,255952,400514875,2834790,532,397152471,2785942,721720388,1182148,470948049,1212950,450843,<not supported>,157765,<not supported>,742316584,85759,476002152,12561,143,147206,345798000,2998000
4327744.exe,7332551653,11701301936,12399610,1996577,1944089962,4478270,4368,1937897714,4452116,3773349539,9087863,2987928824,7537084,4611176,<not supported>,1132832,<not supported>,3774971058,1481605,2987432808,92965,6257,150232,2138239000,13001000
4340748.exe,795309681,1331141881,1362966,200840,227658931,2238994,1039,222576937,2203414,434788390,1212398,327215224,880942,336487,<not supported>,125207,<not supported>,447528037,83222,319968207,13217,4973,20083,229230000,4983000
4455594.exe,697368069,1062961580,1205558,204204,181601844,2178961,925,179791553,2195855,351072231,1632748,232127414,799843,328550,<not supported>,84047,<not supported>,362828219,57868,234649804,8052,305,15341,205972000,2009000
4555067.exe,542523999,865923438,978345,174794,157192528,1998056,925,159084743,1958325,307829475,1559875,183403853,681981,296631,<not supported>,67480,<not supported>,315131800,48831,188010049,6569,426,13674,159710000,2994000
4625115.exe,1196983020,2112786499,1790593,246842,409569474,2727986,924,406387054,2741681,711577439,1435979,458915057,1131736,433319,<not supported>,205313,<not supported>,728927324,89114,470922110,13514,2181,27262,349209000,4988000
4646902.exe,804747893,1371881012,1425460,203613,235915169,2231589,1041,232534014,2207961,460077159,1191921,332934701,913582,339963,<not supported>,131119,<not supported>,471047898,59458,325830334,11234,2941,18644,233212000,6005000
466493.exe,3694167656,5111407665,5206601,690118,904262590,7684732,1708,898430610,7801853,1658185042,3146892,1416785352,3346745,1097775,<not supported>,487314,<not supported>,1680720960,1696153,1414224238,45877,16591,68121,1077420000,3001000
4699989.exe,898003119,1428437403,1387846,181360,259081303,2775776,535,257204014,2754005,466229034,1063786,332028205,924622,368460,<not supported>,125856,<not supported>,480508153,58514,339590146,11148,14609,18133,261798000,4012000
4888119.exe,754027699,1261496937,1223273,177231,230412376,2254842,931,229185090,2232028,413874083,1452268,295585369,762653,348981,<not supported>,125950,<not supported>,428261491,58082,299830297,9661,1631,14017,221514000,3006000
4909871.exe,2652036381,3748613350,6094770,1260162,597052293,2924781,2880,596309845,2895659,1245653861,6978132,1014478845,2448812,3291394,<not supported>,477316,<not supported>,1257116289,1290313,1020240579,43997,1915,99240,774862000,5998000
4958343.exe,1188490910,2151787022,1888716,277707,397493722,2794824,1033,400967914,2821731,742685397,1193190,482093741,1311502,438226,<not supported>,165422,<not supported>,757305293,88984,485722636,16825,31400,29805,344946000,5999000
5160992.exe,637919876,1014390798,1122778,164168,187308562,2174282,538,185713150,2196564,340792798,998878,222063756,742041,286389,<not supported>,96175,<not supported>,346185033,54505,223351283,9095,2385,14158,186587000,3009000
5253674.exe,1219529918,2187062512,1977918,262013,419299954,2739461,1034,417496757,2738162,743657717,1311595,494308504,1397038,455285,<not supported>,164252,<not supported>,763463135,81750,492568481,15428,15184,26775,356739000,3006000
5470489.exe,652268664,1033510838,1161498,173799,190523295,2169041,536,188546069,2222079,349023167,960372,242989363,679145,259431,<not supported>,94782,<not supported>,355780112,59581,242539054,10021,3130,17419,192415000,2004000
5473977.exe,821161113,1240012168,1320221,181250,223331648,2294217,538,222948302,2249107,404680323,1031516,288985314,783475,325779,<not supported>,116985,<not supported>,421820026,50396,297467957,8634,1595,14959,239261000,2990000
5494547.exe,762821919,1256420230,1212247,170649,225779803,2244226,535,223905314,2202279,407557322,994264,292017417,721569,326043,<not supported>,112375,<not supported>,427259369,52655,300962059,8510,13329,14372,224514000,2004000
5550352.exe,627155575,988302982,1116547,159414,182271639,2201739,534,180723858,2263146,325299149,1026318,221467285,726264,302065,<not supported>,100400,<not supported>,339026391,57748,222497617,8964,10390,24037,183661000,3992000
576026.exe,828033455,1338617611,1442098,218530,238555393,2256018,1945,232454871,2254964,432662043,1761844,323312436,963865,392902,<not supported>,180740,<not supported>,455522852,86400,319602015,15745,1760,24151,242449000,2993000
5961211.exe,849954005,1451808591,1343348,173311,265207666,2299707,1038,266081374,2256512,442709274,1075888,346800228,933961,358625,<not supported>,184583,<not supported>,454783756,100433,349492821,14696,1894,22399,249035000,2000000
5975913.exe,1068166341,1896339724,1764097,255545,472245781,2303168,732,471238900,2288159,389649004,1433842,304137116,1123738,420821,<not supported>,155970,<not supported>,390311528,79384,304771073,13508,167,22405,316078000,1000000
5976816.exe,1179822784,2150146349,1936519,265716,398685358,2682242,1034,395855681,2700088,733636396,1286104,480009304,1318457,447194,<not supported>,160905,<not supported>,760317559,89740,485800731,15549,4893,26394,346446000,2002000
5978424.exe,1171532604,2146815546,1934486,277377,398045690,2698476,1034,395867299,2722780,732337152,1306269,482080481,1343587,458843,<not supported>,163081,<not supported>,762231582,92192,485680713,15920,4662,26171,343621000,3995000
5979286.exe,627496476,1067556879,1085378,183966,188709607,2457854,537,187310440,2477251,356086832,947996,247615339,628171,289478,<not supported>,75873,<not supported>,365204980,52666,247072149,10114,58234,14410,187598000,0
5979571.exe,629387869,1070095700,1108531,192192,187251424,2365076,537,186288678,2381089,355717445,995433,247284418,656434,292673,<not supported>,74273,<not supported>,367458838,54580,247466305,10856,760,12779,182308000,4006000
5980827.exe,1219219450,2148546527,1910100,259023,413354106,3022390,921,411676689,3000067,725413150,1550075,473403879,1182650,452502,<not supported>,202769,<not supported>,750200110,88819,484152667,13745,1418,23815,357941000,2999000
5981368.exe,915514018,1506502350,1411331,191495,269385611,2677702,535,267261637,2645741,496987984,1012499,360246228,927543,379124,<not supported>,136443,<not supported>,510250041,74718,367884416,12090,2017,18535,268027000,3000000
5987243.exe,771813626,1294065397,1216427,180480,236418378,2219084,537,232245447,2202267,421253523,1007745,303756719,736416,319816,<not supported>,106947,<not supported>,436913680,62286,305221176,9049,1428,14448,229710000,998000
5990492.exe,1199130624,2113305619,1757567,231002,407473732,2720525,530,402984145,2712774,711603052,1135041,465492473,1103092,435524,<not supported>,143386,<not supported>,730570078,81720,466739223,13265,471,25126,348802000,2998000
6040995.exe,1149619536,2067668535,2161347,342155,396839329,2822871,1938,395532598,2878611,722004097,1572562,462410287,1413445,446759,<not supported>,212892,<not supported>,731426147,102989,461830462,21413,1188,36658,332421000,6987000
6236007.exe,722920465,1195934342,1375887,202598,206583051,2400701,1041,209903437,2321330,404653774,992696,285648143,847631,345798,<not supported>,125900,<not supported>,417619054,72249,291144718,17404,34797,20979,209729000,4013000
6322230.exe,1198042616,2107862523,1818969,234054,408215922,2752786,532,403243709,2721386,712804088,1131337,465747059,1192633,445965,<not supported>,147022,<not supported>,732618574,84816,466705068,13033,451,22818,348895000,1999000
6463124.exe,2611799885,3801317569,6256423,1222271,609434342,2955605,2883,607432432,2903001,1254801923,6864803,1017438973,2695067,3289559,<not supported>,514826,<not supported>,1251735333,1199426,1023631074,40097,3321,78564,762279000,6002000
703894.exe,1191557900,2133334741,1811155,231097,407279147,2774482,530,404725334,2768980,734536998,1102055,473242288,1144768,428498,<not supported>,162717,<not supported>,750157277,80894,478693367,13895,619,24964,348697000,4008000
7091608.exe,1194673484,2109505117,1812995,243817,408945411,2755619,531,405519069,2698075,712045548,1114160,463677392,1099978,414393,<not supported>,156285,<not supported>,728252536,80189,470983687,13183,689,26051,350561000,2996000
7103208.exe,840986353,1320779961,1427232,194944,233739925,2276994,1039,230184413,2281811,432564641,1200034,318314468,994090,370283,<not supported>,138509,<not supported>,444225404,76318,308112637,12682,14039,20166,247001000,3000000
7162730.exe,833864812,1383297147,1400755,195164,244784320,2336539,1039,241713779,2327370,447221192,1267230,330685390,1009585,387690,<not supported>,138358,<not supported>,462930448,77567,324668324,12177,2310,18350,244686000,3008000
7663493.exe,1230025779,2190614086,1892438,255194,419204472,2765577,1035,415318673,2739580,743273828,1311636,493232319,1328193,452870,<not supported>,176233,<not supported>,768591726,86115,493624797,15963,11378,27650,357966000,4999000
766743.exe,2788601050,4443108504,4231201,493106,799492071,3270605,924,801194682,3268697,1484759237,2189636,1193951536,2740709,918612,<not supported>,508716,<not supported>,1492005267,145302,1200728129,28129,176,48623,814351000,4996000
7856160.exe,2930400163,4132719733,12149433,3004981,671038517,15070722,11165,665233307,15026955,1514960971,13966174,988358835,3157524,8220267,<not supported>,1175096,<not supported>,1542076300,2227163,991135374,99608,876,165587,841340000,22008000
7891135.exe,1167094639,2106159602,1705482,236749,405710809,2789656,530,403924555,2749672,711203631,1124599,462615408,1099531,419680,<not supported>,153940,<not supported>,733275033,73259,471453375,12977,9539,23015,338225000,6003000
793821.exe,2372348384,3577168990,3576124,432146,617783134,2768261,926,617414268,2778948,1170469708,2080613,1018148599,2271974,762383,<not supported>,462961,<not supported>,1177620083,125713,1025533541,22294,131,41478,694272000,3001000
798360.exe,3027886591,4438030166,7646475,1424197,809169350,5136671,3265,807832088,5138975,1456350789,6813381,1169540912,3934763,3824833,<not supported>,664940,<not supported>,1465296570,1577529,1179517320,82731,761,157625,882229000,8002000
8028891.exe,637080425,1009496837,1298435,291864,185404063,2172018,1708,183591748,2175542,329411312,1648660,221808279,744399,314990,<not supported>,120086,<not supported>,337898983,71722,222908160,12095,1877,18828,183945000,5998000
849073.exe,740359280,1232222636,1262230,180973,223551971,2230254,537,222571926,2222546,402329015,1032507,288482450,708271,308465,<not supported>,109413,<not supported>,418625270,50208,293830033,8063,4664,14464,217539000,2993000
856959.exe,816765477,1399060834,1377632,195171,239358554,2266808,1040,234209456,2238755,465997940,1226132,331921925,909275,344212,<not supported>,134316,<not supported>,481758742,72374,324111049,11962,8142,18352,235653000,5991000
908301.exe,1122478125,2044966552,1703488,210648,386360511,2895942,531,383273035,2867248,693531696,1030252,446538460,1176185,432408,<not supported>,151645,<not supported>,716172550,87018,454043756,14885,901,21479,327776000,1998000
