file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3605312.exe,1886944788,2690371796,6596722,1198444,515301050,5789406,2861,520900210,5770966,930762947,6376256,628293545,2672838,3549675,<not supported>,521578,<not supported>,925681652,1232622,624893131,76666,1815,59914,553522000,4003000
3632999.exe,1127651574,2023309323,1788409,248266,383458270,3773629,519,382532124,3753483,698753131,925798,445040057,1100908,398431,<not supported>,123968,<not supported>,712080059,61289,444814753,11233,405,24400,332238000,2001000
3703754.exe,13588514864,17788450356,39176351,1863264,2652815923,9938597,541,2659420865,9776963,6680301591,161712369,4188243973,12349133,28417012,<not supported>,1625597,<not supported>,6682529078,836550,4181543149,117880,6334,248779,3992461000,4999000
3837785.exe,1128702767,2033837984,1808700,257875,389264167,3767081,1002,391564610,3761708,712561815,971521,450847815,1201493,439857,<not supported>,177209,<not supported>,707791074,78100,447438473,17212,647,30767,330496000,2003000
3893727.exe,1468722462,1867483512,5487142,993932,334296158,5426007,2867,334414279,5440863,615354822,5970607,452185111,1829379,3344142,<not supported>,402228,<not supported>,618284541,1121800,455942266,74378,299,257923,426065000,7001000
3997375.exe,860078495,1549250434,1481091,248074,309706830,3572066,517,307503615,3583060,547029332,820905,315760735,818963,326684,<not supported>,95934,<not supported>,553353152,50792,304562406,8648,83,19328,251380000,3004000
4005226.exe,451185625,684968079,911342,168115,125652185,3114395,914,123452084,3075845,237363563,1039414,142491114,648369,257213,<not supported>,56167,<not supported>,247829004,32007,132544181,5522,94,11290,130897000,3996000
4027093.exe,447187844,676775690,893267,146344,125642797,3107846,524,124431619,3084447,239311901,691256,142306976,527232,222709,<not supported>,75930,<not supported>,238906916,42170,128570498,6919,113,14453,132229000,1001000
4261206.exe,449486474,694290711,853299,173654,118487636,3104929,913,117273187,3120342,230082161,1090718,135075008,577334,269680,<not supported>,55899,<not supported>,248517057,31145,130390395,5584,191,11503,131128000,0
4306462.exe,703232003,1153280949,1181290,191074,199734513,3307322,916,199793513,3319847,389270883,1220901,262907896,689630,327177,<not supported>,92944,<not supported>,391208782,38465,266211426,7667,446,16028,208646000,3993000
4307955.exe,861820314,1547553764,1458033,241863,311144345,3540339,518,308900550,3531522,548488138,819291,315988945,826182,326483,<not supported>,94699,<not supported>,550875059,48771,304419259,8790,104,21435,247902000,5997000
4312536.exe,1672157783,2845617456,2626931,344524,456780700,4485337,949,458752067,4511595,1119376874,1496928,647583180,1906863,579377,<not supported>,244434,<not supported>,1125277745,194681,650048776,19952,2493,37182,487622000,4996000
4320720.exe,862855713,1543276383,1437082,243536,309325471,3588379,519,308096678,3581508,546521205,819526,315688194,823885,329229,<not supported>,95855,<not supported>,552637473,45516,305068692,9848,123,23870,254131000,2001000
4419376.exe,433148252,692035207,826266,142161,125056934,3026633,521,122608716,3126930,236112323,730959,131264405,547008,237600,<not supported>,77745,<not supported>,235470493,37636,129811860,7297,0,12679,127932000,2014000
4455035.exe,866152519,1540495605,1467141,233614,311425166,3561527,910,312229470,3537442,552313272,1064114,318095768,1052245,370091,<not supported>,147384,<not supported>,549082333,58716,306818725,13168,79,21731,252157000,4002000
4458794.exe,721425611,1187097137,1219035,212644,205207570,3370378,916,207617041,3364415,405624828,1216917,267705791,687548,329825,<not supported>,83432,<not supported>,407339597,37932,273812076,7567,79,15575,209820000,2007000
459141.exe,718716750,1184707099,1273383,212445,203645640,3354835,915,205169559,3341449,398979006,1165311,270800717,683691,326704,<not supported>,85056,<not supported>,401938027,37577,277739563,7528,77,15394,208682000,2995000
4612168.exe,1127615694,2033086169,1887050,259327,386841935,3850323,1001,388106479,3815434,707858763,975877,451181519,1256207,428552,<not supported>,164150,<not supported>,710247772,74330,446819750,15936,174,28640,331047000,2000000
4689992.exe,703135555,1163993563,1113644,159754,191743042,3538453,524,189915000,3538560,380961134,774759,264145959,701656,297994,<not supported>,79227,<not supported>,400265437,31006,272380604,6512,38,12758,203186000,2001000
4766440.exe,441265380,671658107,871824,135531,118838097,3251628,524,116963477,3359908,233864535,735020,129941075,546754,247376,<not supported>,79804,<not supported>,240244961,38088,132418412,7443,0,10072,128568000,996000
4817246.exe,967566733,1545124749,1522181,192782,255949211,3709102,525,253957487,3630430,519932381,957356,373512704,952698,369287,<not supported>,142484,<not supported>,524855977,48624,380208960,8776,1788,17313,281811000,4996000
5272843.exe,1697945428,2459513597,6252820,1115913,471079540,5588043,2667,471983300,5593742,837021990,6328223,560969443,2287414,3453463,<not supported>,480024,<not supported>,852948359,1171607,565379928,67835,332,61577,493462000,5993000
548972.exe,1110454347,2025698779,1568123,206322,382232027,3855629,520,379536451,3897179,693825420,946794,434483317,1074738,401111,<not supported>,121387,<not supported>,705070917,60832,448146757,10334,7,20887,322730000,5011000
549722.exe,440799147,684577884,858037,138700,124562570,3083463,524,122843493,3073404,236199738,680167,138618918,511535,221591,<not supported>,76680,<not supported>,238271098,39967,127910629,7107,68,14094,132166000,0
5569370.exe,850093393,1554494515,1322683,214782,308615288,3543232,519,306227095,3567267,544967110,816469,312651175,840822,332655,<not supported>,94252,<not supported>,553100462,48852,304494018,9561,124,21011,248960000,2999000
5747289.exe,1116810130,2044436350,1729384,249328,386588763,3854880,520,386577726,3873074,705954108,910244,444037037,1097916,414500,<not supported>,124568,<not supported>,709879270,60275,451151245,10996,98,23733,330306000,1000000
5879064.exe,855137705,1531670282,1376355,233900,312500150,3519126,908,313940738,3439797,554606646,1026092,318162698,932817,347025,<not supported>,157840,<not supported>,547960427,73308,303403981,13711,1413,19677,249939000,4998000
5879463.exe,442888946,688249648,837550,143690,124850460,3074557,525,123154912,3066060,237579014,704061,137579798,551318,233536,<not supported>,78182,<not supported>,240993667,41116,127192000,7314,171,12178,130333000,1002000
5885275.exe,445559233,681132205,894603,140364,124789687,3084136,524,122988816,3063241,236665731,696438,141463692,511462,219354,<not supported>,77441,<not supported>,241610519,38223,131423771,7392,187,15775,131695000,2010000
6024714.exe,1802900727,2611744005,6074975,1005999,495260006,5915028,2670,497169964,5876586,887363124,6082266,599426763,2327993,3751464,<not supported>,402321,<not supported>,882090051,1329349,596160398,108995,1237,62625,525693000,5996000
6049676.exe,1120375339,2044113061,1847003,252243,386860258,3912787,909,383153007,3943255,700831632,1412834,439623360,1191797,440490,<not supported>,128905,<not supported>,709364035,63322,449085991,11806,163,22403,327302000,2001000
6068580.exe,859492095,1548837276,1381810,231741,304950626,3600745,517,302950535,3668780,540814230,824288,314420150,799840,326984,<not supported>,92547,<not supported>,554935293,51293,305755156,8855,152,22053,250749000,1998000
6077826.exe,1114420194,2028109350,1557022,215011,377431701,3958437,520,374019737,4032328,689813477,932425,437662971,1067811,400046,<not supported>,120622,<not supported>,710069176,53398,448710360,10707,4,20627,324141000,2000000
6082113.exe,1025780699,1607247805,1617598,275490,258563666,4224737,914,258674517,4245095,540761431,1263046,395209050,959702,389590,<not supported>,111066,<not supported>,554330409,43949,394748977,9190,17,16799,296834000,2998000
6124881.exe,436164877,685437900,835234,135687,124957133,3046767,522,123090364,3053959,236758154,695027,136972573,511169,230885,<not supported>,76020,<not supported>,237617436,35135,127149163,6887,66,12828,126578000,5022000
6178134.exe,1122078329,2024117215,1683846,221530,384190258,3802476,520,384432144,3797746,695927252,936044,438800566,1094678,407948,<not supported>,159633,<not supported>,700947037,61253,443517276,10828,75,22444,329645000,1997000
6322015.exe,851421046,1548550207,1363577,218413,303175217,3691406,517,300493361,3765344,542049061,843625,308450113,817925,348952,<not supported>,97000,<not supported>,560475892,50783,307444096,9623,67,19705,248996000,1999000
6467813.exe,481905013,759124130,877627,130751,135418600,3651087,522,138658332,3581974,225286742,719741,146435147,638864,274863,<not supported>,86234,<not supported>,235108787,47450,160278467,7677,209,14357,142404000,2005000
6585390.exe,443086215,679101789,822461,146741,123661988,3077730,522,122756165,3053878,237624283,677730,142066454,498643,217349,<not supported>,52235,<not supported>,242659611,32558,129592833,4952,55,11402,131920000,999000
6612008.exe,702815461,1165278941,1192422,178800,200818447,3413809,914,198278833,3426565,390171039,1185297,263438956,714558,322108,<not supported>,87229,<not supported>,398763678,37075,274358729,7491,41,12851,205851000,2997000
6616216.exe,1143290995,2039959905,2007440,317564,386923379,3837431,1904,389540157,3807329,713255644,1362583,455037734,1333346,464064,<not supported>,207913,<not supported>,718932221,95442,450764318,22237,180,31871,329694000,4008000
6674693.exe,699079149,1162365819,1163670,168043,198817800,3393306,525,196059474,3452168,383244429,818539,261432325,710045,293740,<not supported>,79758,<not supported>,393810504,37875,273995240,6400,18,12778,205547000,1995000
6808918.exe,862317247,1556964243,1455947,207873,310362588,3593613,524,306995535,3593596,544734408,814595,313902083,981285,333921,<not supported>,122237,<not supported>,549606360,58679,304618585,11046,176,23752,251505000,3006000
6888530.exe,1411596445,1871831324,5325396,932120,335121238,5211408,2868,334188382,5193711,612410342,6081950,450727336,1737028,3236052,<not supported>,448098,<not supported>,613176017,1107175,452880128,64408,3956,61363,410126000,7002000
719640.exe,1691684019,2276985582,5708663,959431,397066155,6793845,2869,396734449,6789768,756215361,6084423,565315626,1999915,3326240,<not supported>,497978,<not supported>,753731362,1157368,563516579,70470,820,57569,487622000,7993000
736324.exe,848418367,1557234556,1330956,213165,304920002,3597744,516,301815045,3854771,541134461,914445,304088421,870223,351735,<not supported>,98270,<not supported>,552884517,49924,310574893,8300,0,18742,246728000,2005000
7398850.exe,1123816655,2038654235,1804628,287410,382072312,3903470,910,379299617,4005579,697719672,1293792,439874997,1112128,427480,<not supported>,128964,<not supported>,712456820,60679,449745477,11780,274,22163,326287000,3002000
7740449.exe,770017144,1257072380,1375434,189199,215094766,3408883,1913,211607379,3542746,416541803,1356192,289796508,884720,376679,<not supported>,192447,<not supported>,425407341,84224,299647988,20659,1822,26724,227053000,1000000
7765486.exe,703042958,1165086468,1120401,173512,199497816,3368674,528,196553930,3416121,383993817,814620,260427248,670445,285948,<not supported>,77956,<not supported>,392804061,37686,273080415,6460,31,12940,205946000,1999000
8210107.exe,853757638,1544379670,1473354,230550,310852524,3535347,910,307925364,3550089,546486338,1143695,315800525,1027345,351868,<not supported>,146489,<not supported>,546656012,65520,304110487,13558,101,22394,248337000,5006000
8223643.exe,446537782,691143720,859337,168745,123149044,3091918,523,121154884,3082037,233904476,700051,139311932,425171,222103,<not supported>,52047,<not supported>,246570057,28821,129423580,4999,46,11279,129218000,4006000
8482488.exe,1795972892,2830493316,3939450,339040,401569681,4959523,1008,402533141,4924790,935189421,3679428,715579522,1782540,1828974,<not supported>,255076,<not supported>,938220767,113831,717084796,24571,3450,41248,527984000,999000
8589353.exe,9353028454,13433891464,20324491,4116663,2011423677,19341883,6774,2012812720,19389252,4693264805,16132472,3495936027,10995848,9395319,<not supported>,1674368,<not supported>,4723692524,4007802,3502854593,155337,19250,214839,2726707000,16998000
