file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
7187002.exe,300019359,273366434,551736,101516,47807921,381135,1565,47798707,369205,76040210,549060,59289655,475975,134142,<not supported>,158804,<not supported>,92551387,1115815,66821402,105846,87,335776,53170000,37118000
725590.exe,471744172,553571485,1020585,251665,86168456,675521,2831,84761871,674871,155479093,801897,127201713,701366,161278,<not supported>,215763,<not supported>,181915219,1093161,140898509,100194,858,255442,102040000,36014000
7326110.exe,833598241,1250305889,1431038,260432,205381143,777575,2481,201268767,779079,389362686,3167033,315030025,1008703,528269,<not supported>,315898,<not supported>,408996730,110080,321154049,32289,6317,33358,239000000,6000000
7357193.exe,132081040,219109450,436687,82539,31884757,277124,950,33960920,336920,65506598,330245,48756017,182955,50883,<not supported>,61263,<not supported>,81370720,14428,53116530,3921,84745,7629,35262000,3022000
7533897.exe,366018616,378226110,702239,121799,62757018,378282,1547,63656599,358433,119167258,613088,91563258,427062,132581,<not supported>,179808,<not supported>,112319579,1262305,77946760,125164,530,331924,82462000,27152000
7537272.exe,694352425,781563188,1497716,523739,131876332,711042,6244,131700008,709974,241382079,1273443,195813384,784361,210505,<not supported>,476830,<not supported>,251695822,1181187,201707802,132019,346,425488,167269000,36057000
7607489.exe,134175827,236792815,501074,117147,32938907,124771,1046,32502995,126359,65274510,413604,53427785,187243,38580,<not supported>,66876,<not supported>,79405972,21215,54853800,6888,194,12615,36849000,4979000
7780176.exe,134035083,236688929,445718,79439,29372362,127174,1176,27798604,127875,58955992,389882,47666063,175410,56139,<not supported>,88470,<not supported>,80921571,23397,54787827,5732,476,7583,36201000,4022000
7783737.exe,214095223,374610739,523450,97721,56541693,149780,994,53229713,150674,95455439,455301,73560392,317109,88967,<not supported>,55419,<not supported>,115413047,23408,78361664,4819,1064,6225,62265000,2008000
7852178.exe,334886203,355646225,708344,147733,59511591,551458,1266,58858633,564719,94598673,561490,65827126,441975,94464,<not supported>,85657,<not supported>,100489977,1259129,72386895,114064,535,354300,71964000,27986000
7852586.exe,124577223,222686531,457807,95945,35467255,127316,952,39009347,115657,71408858,332381,52909689,156815,48810,<not supported>,44142,<not supported>,86572952,16149,55889453,3583,103,5766,36450000,1012000
7878917.exe,252376730,255300791,543000,96181,45772144,326216,552,46849453,320033,79172047,329478,53560737,257948,76757,<not supported>,33370,<not supported>,72440886,1115821,47480210,111367,77,6303,46284000,28172000
7887387.exe,289637444,256946470,542699,90888,46503302,366488,1142,47260494,349637,80041756,519452,61514648,376952,139500,<not supported>,99035,<not supported>,88233109,1314997,54675105,115496,27,336782,57122000,31066000
7900572.exe,131904416,228446246,433981,85252,35087692,308248,1041,33936934,304664,54881562,371662,42251506,184183,60668,<not supported>,81274,<not supported>,69487164,23034,48990408,5212,217927,5176,35471000,5911000
8367374.exe,372704981,573204527,828983,186905,98079978,586170,1399,98491168,592865,183076262,1814316,144069683,480370,224028,<not supported>,116663,<not supported>,187150977,115771,144737367,10296,352,23184,108292000,4010000
8402034.exe,282781293,282702338,539911,97679,51086682,354241,967,51689226,344581,86667401,576577,63891205,325246,105929,<not supported>,67188,<not supported>,86964152,1292048,55135507,117582,0,88206,58200000,24082000
8462887.exe,423640544,640501921,806670,126714,100200705,221278,1173,99647348,222951,196572935,620565,150729502,554484,156701,<not supported>,114367,<not supported>,208418849,34905,152832734,6024,435,11368,120152000,3003000
885780.exe,117422746,196259214,454333,97769,36034789,126607,2151,37153206,111941,56110885,384571,39545774,178592,72152,<not supported>,216493,<not supported>,58761933,64385,44333938,13346,122,9027,30157000,6031000
954634.exe,210046469,348124219,601966,185278,58866636,550317,1699,57820900,525790,96833831,585360,76037157,330431,107716,<not supported>,115636,<not supported>,103650354,59227,74141778,7671,8168,19845,54508000,6056000
