file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2258515.exe,1908946933,3650215346,3673077,1006350,108124892,658671,2087,109607867,642627,1892407863,13793718,312604629,2204884,1504638,<not supported>,685225,<not supported>,1915673884,207072,308320833,86183,1291,29142,553310000,8988000
2378596.exe,4249062968,8862482070,6957367,1555589,609703388,1345397,4034,609136070,1362402,2608450861,14114755,1115920276,3771442,2201915,<not supported>,575930,<not supported>,2620289267,393457,1117989766,80341,419,93003,1242159000,8001000
244450.exe,4342934556,4936289753,6639693,705383,556106428,49512087,2085,556831871,49373750,1915111789,7916011,717057001,4054526,1830552,<not supported>,586391,<not supported>,1916117213,285406,715158021,106026,384,73626,1269860000,3999000
2481720.exe,437137974,435949203,6982430,953220,83459191,3800308,6240,83937741,3701839,113644136,7812539,58548369,7230463,3806005,<not supported>,734037,<not supported>,110572171,552681,61762951,75069,89983,150571,1094000,6093000
2514076.exe,2167908940,4640903672,4124964,1046416,207185579,706387,4037,206621347,700258,1407355038,13397570,310698196,2074150,1574950,<not supported>,419902,<not supported>,1410570777,397955,311119386,66042,1121,63904,628007000,8000000
2677173.exe,10529282051,22616129941,25430668,8806998,2725180069,3489166,99804,2723914447,3449838,6915812582,31371070,5286939502,10763212,11340254,<not supported>,7629759,<not supported>,6922913480,2739927,5297045382,982114,5152,565606,2917283000,158015000
2685596.exe,4211787805,8847110636,6914180,1512762,609876983,1285209,4038,609272327,1285456,2611291828,14103425,1117881079,3875095,2218009,<not supported>,572361,<not supported>,2619957836,413675,1117717960,78373,119,93224,1229965000,5994000
2697990.exe,11721148900,23398915377,26542730,9134374,2325725761,3904866,99784,2326688881,3878273,7220624295,32333221,4596693086,11600287,11249810,<not supported>,7819376,<not supported>,7233928575,2929785,4600728217,998136,1809,579628,3264740000,158987000
2734446.exe,417083152,379921787,6854985,890510,81428733,3490910,6234,84708813,3289405,116944556,6777970,64307358,7294816,2579852,<not supported>,764527,<not supported>,114090166,546463,55666855,66605,105173,143380,1010000,7728000
2820444.exe,197811680,338654608,1728707,196692,28409718,143586,1107,29552347,138623,56779046,6312197,33915026,376963,2407833,<not supported>,22567,<not supported>,64098737,116315,31204392,2556,111,5223,53439000,4033000
3205915.exe,6009104836,8785573778,15395917,6449532,611329150,50039283,98764,611834602,50012131,2908048765,17247415,897758268,7269066,2584515,<not supported>,6631272,<not supported>,2914485489,2292808,895975363,564760,657,387561,1651541000,116967000
3216342.exe,3757881038,4283846899,5816023,642067,308338717,48697044,1107,308287796,48598936,1554981358,7779089,365182349,3253503,1620790,<not supported>,480785,<not supported>,1568371007,254294,362092596,47043,1289,57781,1096739000,4998000
3617839.exe,1838206524,3460809401,3804259,1013647,108705220,636495,2080,110400815,650260,1396254989,13675119,214584174,2032454,1867995,<not supported>,298978,<not supported>,1429537620,259769,208767096,26651,74,27507,535456000,5982000
3736295.exe,2075856235,4847470825,3727596,941133,206281764,664398,4041,206524885,669687,1306159054,13329750,210448130,1912890,1487685,<not supported>,432385,<not supported>,1307529673,385821,210473675,34495,186,50245,606065000,5990000
3738660.exe,8332034600,16823640678,13012047,2306435,1616185989,5495215,2093,1615151648,5508780,5519907429,15789391,3529005496,7452444,3713575,<not supported>,1103234,<not supported>,5532704601,584618,3538312873,78293,712,120000,2435150000,7000000
3739170.exe,2641749687,5841830688,4316007,522563,207124941,860225,1109,206984748,854485,1601069393,7430649,310561467,2372278,1268170,<not supported>,288992,<not supported>,1614812037,171625,308967056,38428,71,39478,774662000,3998000
3741569.exe,3700171884,7366930960,6035015,1339230,608995961,1142944,2086,608937499,1103522,3095497429,14447829,1114325532,3696401,2034687,<not supported>,869189,<not supported>,3117388635,331324,1117345787,37356,474,54558,1082677000,7004000
3855515.exe,3486060445,3880230848,5293912,617937,206600084,48632679,2084,206451928,48615260,1346170253,7552580,261725645,3096069,1512670,<not supported>,463976,<not supported>,1365378016,257668,260883510,57940,124,49400,1019073000,3000000
3900305.exe,413974649,379688244,6949109,902831,81158328,3611930,6233,84780169,3352899,118110083,6850397,64700824,7312309,2386895,<not supported>,742993,<not supported>,114508206,511437,55477614,61591,88662,125753,2236000,6386000
3927955.exe,1866372912,3759972136,3535549,961235,207516691,614717,2086,208493518,624137,1906152479,13642061,315304903,2200625,1541367,<not supported>,409011,<not supported>,1914071727,249555,311092155,48694,353,27430,542548000,5995000
416586.exe,4684146002,9352757568,13939343,6319387,811773844,1645444,98766,811140347,1656678,2761081087,17191281,1149630014,5866707,2114151,<not supported>,6501438,<not supported>,2770339288,2375484,1147747088,520921,676,425800,1218713000,154090000
4228710.exe,4005306181,7915590346,6751475,1405301,746499296,1228002,4135,748129647,1265955,2505035331,14357390,1491099720,3789262,2324891,<not supported>,793200,<not supported>,2498718499,442510,1483467764,79577,3710,77326,1167781000,6998000
4285324.exe,14656121211,29225421069,30372478,9479164,2729814037,4572309,99787,2727797997,4596616,8425092248,33034806,5398627560,14084515,12141127,<not supported>,8065898,<not supported>,8432609402,3789055,5405692452,1026081,1827,662366,4152716000,140990000
4292026.exe,5128647676,7073213433,7828817,1561375,1711025985,49319756,3065,1708231271,49279090,2160986410,15011131,869121009,4351859,2824056,<not supported>,827652,<not supported>,2169203080,321368,868677082,150513,566,76087,1505367000,4997000
4421941.exe,2134461574,4659365339,3973375,990529,207489979,715794,4034,207512564,716168,1403300376,13339093,310140410,2064712,1563896,<not supported>,427508,<not supported>,1408093605,344514,310325750,82236,266,52274,620115000,4000000
4448176.exe,1910612969,4455954489,3645843,985540,206979758,627030,4037,206647421,637722,1501698167,13298945,209656987,1803063,1486011,<not supported>,374933,<not supported>,1511020472,373659,210105740,36300,42,62777,558796000,4005000
4602054.exe,2299877069,4237513731,3804468,487924,207282416,768971,1103,208526178,786738,2403171009,7431987,314194474,2217994,1111418,<not supported>,252480,<not supported>,2427391217,173963,309281703,20628,72,33468,676879000,2002000
4673593.exe,6193686765,12586325213,9807050,1727712,1311881148,1915836,2087,1310784635,1902035,3816080757,15005880,2220667607,5535928,2732738,<not supported>,850910,<not supported>,3829886575,441844,2227314907,53871,233,88847,1815834000,1000000
4703799.exe,3536575931,6979044581,5756663,1299461,609038684,1099455,2088,609195098,1144900,2209173979,14153699,1014492587,3232054,2010677,<not supported>,584337,<not supported>,2219681371,342330,1017575585,48904,364,51451,1034892000,5999000
4832111.exe,11171977968,20520473647,26214975,8781927,2126408984,3638818,99784,2125317692,3618866,6716244149,31787571,4287685701,11565854,11491646,<not supported>,7577946,<not supported>,6723813149,2871680,4298189506,968903,1209,557688,3108570000,158029000
4873850.exe,2787400298,5927977542,4983607,1204052,208395345,901542,4037,208523724,912177,1311207436,13635306,212096103,2554059,1687674,<not supported>,440775,<not supported>,1315011145,380602,211800998,39180,370,79798,816210000,3000000
4879484.exe,414363521,413398053,6043920,780079,88750289,3463513,6231,87098235,3405011,116525078,6692082,60790761,6981862,3589635,<not supported>,736665,<not supported>,102324031,610529,52851932,72219,76902,128203,2038000,5744000
5069904.exe,6661649706,13334252297,16345468,6758605,811361277,2102539,98766,813000085,2131425,3366397821,17697854,1252361101,7730038,2672813,<not supported>,6725168,<not supported>,3371373767,2236407,1250038898,521534,64,396788,1815361000,139027000
5118663.exe,5164898675,10077555519,8024631,1646149,1010988602,1540030,2086,1010086420,1555791,3313516619,14628762,1917695535,4337813,2425083,<not supported>,731043,<not supported>,3326128129,401458,1924437499,46220,1080,76011,1513182000,3997000
5191445.exe,6884321273,11652057794,23924274,4205764,813197775,2078493,4040,860447135,2065903,3401686886,29366983,1804650251,6005032,12638157,<not supported>,1888688,<not supported>,3299306210,848045,1705959231,875980,415,113801,2008827000,8999000
5208903.exe,9435477259,19056014298,23187496,8316916,2130407135,3074324,99787,2128215788,3109469,6025472390,31784802,3694059944,9684663,10188608,<not supported>,7617467,<not supported>,6037626391,2581172,3705783295,957010,430,548245,2618653000,147980000
5445938.exe,4257148977,8849230028,6979379,1464347,610002575,1316211,4036,609973346,1311647,2616673039,14147231,1117479968,3907873,2239637,<not supported>,613459,<not supported>,2613452347,409574,1115588673,79997,797,99455,1241877000,6999000
5450722.exe,8055098533,15303858407,12462168,2119113,1414827914,2389078,2084,1413532290,2372702,4222107064,15545108,2626005178,7067416,3403393,<not supported>,1064563,<not supported>,4232356924,517987,2632002881,72190,1027,118371,2350028000,6997000
5515108.exe,7784597007,12010926128,10825148,1224684,1212668375,2208708,1106,1211811698,2201397,4119482762,9027307,2225666838,6362709,2733415,<not supported>,828588,<not supported>,4139453038,475315,2231883291,64312,463,115288,2276897000,1999000
5521134.exe,8780656245,11197429575,12873331,2380464,1216191358,2478139,2088,1215486662,2500059,4023559068,15755601,2328064904,7108952,3607741,<not supported>,1089195,<not supported>,4034802529,480655,2332997170,92059,767,127352,2574894000,4999000
5527246.exe,3212799206,6978711056,5253799,1232760,807600258,935372,2086,805740186,956184,2203246024,13931862,1407156344,2670885,1887687,<not supported>,511471,<not supported>,2222605246,258920,1422023907,93192,114,46047,938778000,3999000
5600824.exe,2450247402,5543613870,3831728,454998,206250065,783270,2082,206262637,778313,1602421969,7236519,309942695,2201810,1141908,<not supported>,367804,<not supported>,1609932407,227422,309736594,40074,185,46907,719357000,3001000
5605416.exe,17135433388,12450662045,23428105,3617700,1226657765,5007394,2088,1227823595,4895062,4152769921,18759241,2256163441,14560986,5976088,<not supported>,1997911,<not supported>,4155281500,879441,2250817102,145611,507,243142,5019550000,1999000
5606233.exe,417917006,382680403,6865395,852691,82296560,3376400,6231,86202289,3307757,116314564,6680047,66051472,7450747,2820943,<not supported>,782921,<not supported>,110794243,561950,54564557,67045,87229,132616,2013000,6679000
5606463.exe,2772090316,5305083203,8887284,1772479,1072899057,3675847,5256,1070799042,3691031,1385331473,18720997,648662518,7014604,4289143,<not supported>,828767,<not supported>,1390872806,697145,652027050,74309,59985,158917,710471000,3997000
5964679.exe,9074217588,11058743620,14365985,2500865,1225532194,3002052,2901,1227495181,3083160,4040234076,16468182,2336973269,8480783,3939108,<not supported>,1201345,<not supported>,4039684701,581018,2336153202,105989,3494,163656,2633615000,5001000
5976986.exe,7719706090,11098747627,11323604,1185400,1324456405,49840481,1110,1323157098,49893902,4183201448,9105555,2286503628,6919695,2816285,<not supported>,907960,<not supported>,4176681520,370359,2289224375,85324,214,114857,2265630000,2999000
6003108.exe,3873025321,7668750941,6043573,691977,708375770,1209283,1104,707324836,1192006,2409022828,7821481,1411820003,3479039,1646225,<not supported>,475602,<not supported>,2421703956,230958,1419102271,32832,240,57850,1130148000,5990000
6110878.exe,2075560084,4531178149,3874092,1041445,106157520,669724,4038,106318704,671946,1606110424,13347507,310324858,1871162,1564435,<not supported>,367758,<not supported>,1620039490,284645,311444065,110802,311,73581,607542000,4003000
6417521.exe,9988630263,19099207888,23886824,8487443,1724310670,3208015,98807,1722975255,3195183,5116728369,31832531,3186651910,10125246,10165745,<not supported>,7575423,<not supported>,5118479603,2653097,3192235563,989427,635,557292,2791879000,140993000
6667004.exe,5852126164,11075147723,8747194,953078,1210325058,1804079,1105,1209242786,1760113,3911566559,8513167,2218931797,5159517,2228710,<not supported>,688534,<not supported>,3929057149,304630,2225815903,48340,519,85235,1715723000,3999000
690086.exe,3909997574,4785253396,6054353,607227,255942570,49068146,2084,256742838,48999048,1662224147,7729276,315233713,3623421,1704955,<not supported>,524184,<not supported>,1661174269,274791,312883782,78741,133,58498,1145817000,2999000
694077.exe,2013124296,3851197259,3695559,997233,107317623,640832,2081,108820081,655495,1893040062,13756021,312749460,2218016,1567416,<not supported>,681492,<not supported>,1910237055,174812,308767972,120502,133,30619,588184000,5001000
7074246.exe,4285675560,8850010158,6837628,1459459,609987026,1288442,4037,609736336,1281849,2613241303,14052730,1117132225,3727272,2152653,<not supported>,574641,<not supported>,2619342504,392037,1117522219,70324,165,95417,1247295000,10993000
7125391.exe,14863857450,26468577898,30244806,9503659,2716044384,4768905,98920,2713306214,4631038,8562969235,32752472,5260002880,13959096,12140321,<not supported>,7839205,<not supported>,8564316380,2827142,5268609873,1036856,3811,757355,4193053000,157964000
7170748.exe,4819659018,9577529120,7536636,1548325,810101875,1433571,2082,809452731,1433138,3110697701,14483777,1516984950,4074133,2321480,<not supported>,661255,<not supported>,3128155090,337043,1522436208,72306,155,70337,1411639000,4001000
7264247.exe,1798731732,3863266664,3485378,928704,105988838,610187,4041,106386325,615118,1204609466,13225605,209539219,1835909,1539334,<not supported>,401238,<not supported>,1202776388,343335,209241957,62638,57,45326,521223000,7003000
7356511.exe,5772895847,11591541287,9101422,1642397,1211069693,1766788,2088,1209653239,1786682,3809449976,14813775,2217676236,5154040,2583624,<not supported>,719424,<not supported>,3829423937,405960,2228869541,47887,22,80688,1683866000,3999000
7504661.exe,1668070513,3754433275,3498686,996374,107392677,629960,4033,107940106,634585,1108376625,13342617,210467878,1798404,1588324,<not supported>,365155,<not supported>,1105483984,370516,209629638,33199,100,55747,482060000,9001000
7575248.exe,4672182567,9185005821,7341747,1382813,910369557,1459335,2087,909710576,1461127,3013295847,14450622,1815018266,4151656,2195389,<not supported>,701720,<not supported>,3022611489,388108,1821599865,41860,220,69352,1366113000,4000000
7793574.exe,7403852551,6881486399,10845047,1902689,814348014,2104799,2084,814672229,2129378,2727940443,15262490,1427577493,6199124,3163670,<not supported>,950124,<not supported>,2726106028,464799,1424976807,62642,563,104192,2170433000,1999000
8269354.exe,5229142948,10084462918,8450621,1661145,1010835751,1614399,2089,1010003042,1594516,3312563845,14655258,1917985634,4581478,2499979,<not supported>,755717,<not supported>,3326935894,369232,1925051597,75042,41,78126,1532245000,6000000
8509154.exe,11018452728,21212270608,25928620,8661396,2125243884,3545257,99787,2125247155,3507696,6618304725,32081103,4287287356,11222958,11308083,<not supported>,7633008,<not supported>,6624783786,2521225,4296576110,965080,347,666001,3081163000,147007000
8617072.exe,10003985978,19293863574,24178252,8463135,1924109619,3225913,99782,1923326316,3308324,6015146361,31313128,3885074507,10153332,10330786,<not supported>,7656299,<not supported>,6020102638,2737486,3892706398,989782,412,555039,2785402000,143917000
8629046.exe,9002412352,11004557333,13445130,2303787,1216438943,2654624,2087,1216177751,2675434,4024038898,15915717,2330295697,7760173,3710717,<not supported>,1129963,<not supported>,4033978656,505438,2332852642,93609,340,127842,2637473000,3999000
