file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4743460.exe,404100892,617315852,2685669,467397,111187909,592914,2008,111781171,602757,196892452,2391400,136001187,677175,1461497,<not supported>,283314,<not supported>,208577920,520792,134665704,99334,104,29878,118059000,4002000
4813948.exe,428991111,657706637,2594308,402209,115897924,897736,1842,113705116,853124,196867904,2585959,134676419,718389,1609103,<not supported>,311076,<not supported>,209798527,491868,140148472,106021,163017,30432,126709000,2011000
4907394.exe,699378874,1219638096,3036883,487588,232879943,1055908,1933,228313229,1014157,391750047,2832798,248204216,1087002,1668052,<not supported>,347761,<not supported>,419795097,513860,258460010,108437,594,37321,203667000,4013000
4924593.exe,453119704,693867989,2648248,425278,122265513,681406,1915,121338954,668211,216111950,2431215,149893524,692613,1626539,<not supported>,317698,<not supported>,222927300,520646,150650359,85258,4921,27664,129470000,6021000
5017192.exe,678938976,1184887329,3204252,509634,229703000,1037548,1936,228589040,1045041,397448029,2575507,248856279,1054433,1518446,<not supported>,324460,<not supported>,419847803,510663,250750101,104227,156,30096,198012000,4000000
515165.exe,219154080,409057375,898395,153152,74328260,162500,1621,76458352,163851,136411092,1033604,83977665,426855,457997,<not supported>,154236,<not supported>,141691891,47672,89630257,12819,6954,13728,60563000,6949000
5182138.exe,410586944,624479577,2689139,453906,110686433,594161,1876,110134411,596049,193796805,2456213,133414830,676952,1433047,<not supported>,332850,<not supported>,210426592,510129,136816389,103852,270,23631,120634000,2010000
5212184.exe,398987089,617071743,2573309,400552,111887971,622646,2011,112163427,618865,199022022,2395297,136356857,696623,1553045,<not supported>,290566,<not supported>,204597970,531673,133194344,84393,161,29203,114860000,3022000
5222600.exe,1040750502,1526473161,4854233,1041519,286121235,1261817,3126,287708545,1276451,512073270,4358026,347398135,2655197,2525427,<not supported>,580997,<not supported>,528561722,1004765,349486276,137247,1713,65964,301218000,7005000
5337658.exe,48709824,70354939,699570,154420,12967692,178387,1266,12812513,120696,17548664,611732,16778424,157649,398504,<not supported>,58389,<not supported>,25395891,107141,16347945,5146,57,6050,12107000,5044000
5376598.exe,300102466,490831974,2452849,540783,102803616,552907,2448,101866799,539902,125389774,2883066,74166006,605503,1731021,<not supported>,306351,<not supported>,140091893,574739,80500873,133201,74,17943,82306000,5018000
5380609.exe,400503527,617552724,2551994,402784,111914522,613103,1877,112649516,611522,200390377,2358208,135993505,660097,1536820,<not supported>,306627,<not supported>,203581815,521598,132576946,83496,321,25117,111308000,7019000
5576629.exe,435370455,655911353,2751938,555504,115097544,660689,2254,112115330,628749,193440966,2970883,130880813,845337,1780027,<not supported>,324832,<not supported>,207221993,591914,137490148,117528,358,28564,126140000,5005000
566182.exe,737977992,1239297940,3299114,605583,243831840,1250861,3230,241851377,1225766,411901497,3038106,253159538,1238152,1774859,<not supported>,461049,<not supported>,408749056,673448,251154552,111149,152,32042,211834000,5995000
5726811.exe,550731573,762868726,3531351,889318,130048716,824111,3499,128836874,822835,234654688,3940143,162135385,1258710,2154836,<not supported>,541259,<not supported>,255023221,851035,167075919,275414,258,40470,152674000,12053000
5762254.exe,1002384335,1650575999,3646863,587063,312088663,1456416,3005,310574808,1441230,548272660,4156389,369415957,1510743,1795492,<not supported>,434823,<not supported>,554883809,624774,368450591,106628,685,51606,291627000,4993000
586115.exe,417911536,644239379,2575137,398368,113685337,606205,1859,111469754,587432,196113910,2570353,136870020,716749,1510497,<not supported>,330203,<not supported>,213173725,519309,141949735,110377,79,39813,122560000,4018000
601807.exe,778514114,1271505028,3886786,901320,242162082,1217148,3455,237924717,1163413,407105175,4048999,256568422,1397357,2276851,<not supported>,492527,<not supported>,432095278,927285,264678609,162365,1822,50751,219807000,10036000
6125866.exe,447391946,673200718,2790074,514896,118416152,654217,2642,115408040,633435,200394296,2815144,136080502,753665,1792482,<not supported>,361286,<not supported>,207782127,606239,139930094,114500,128,34982,126846000,5992000
6204632.exe,420606347,652434541,2650085,437557,114545973,602810,1940,111620515,591410,194199406,2541686,135295232,728460,1483756,<not supported>,371352,<not supported>,213917384,522939,143789226,109579,380,26065,121153000,5006000
6303952.exe,430402968,637581251,2847659,602960,112602961,626942,2655,111318064,607408,193494221,2898998,132707092,799397,1747195,<not supported>,346286,<not supported>,209690878,580351,138408287,128798,42,44056,124505000,5020000
6436202.exe,1024140364,1529254963,4565561,954174,293539910,1317885,3018,295551491,1325185,521944580,4055849,347314031,2286213,2671941,<not supported>,519440,<not supported>,515806567,1068165,341411575,134474,4003,43912,293059000,8001000
6485074.exe,454360129,666789262,3411482,556499,120729080,660256,2446,118973196,637598,204268576,2944407,139151736,778755,2035494,<not supported>,371293,<not supported>,206889389,894276,136807277,179714,1609,33102,126610000,9043000
6648820.exe,710671678,1207101407,3257010,700670,230435360,1337758,2638,228336167,1323386,394280723,3185428,246260257,1204231,1806006,<not supported>,358616,<not supported>,418945753,579428,254910302,123861,149106,199379,201294000,8011000
6685278.exe,688973729,1197896771,3164915,532796,229300680,1134741,1938,227792587,1137761,395221976,2832040,246579939,1199167,1516098,<not supported>,318872,<not supported>,423249132,503343,253944861,109082,10085,49589,199288000,5007000
6708561.exe,412986476,636703132,2646650,447047,112307367,575084,1895,111496690,581632,197856667,2428429,137903208,707485,1433499,<not supported>,332565,<not supported>,215904477,508103,140855726,103170,134,26583,116589000,6975000
6734581.exe,441591210,664892772,2822635,487904,119346083,752588,2639,116739825,719464,201624469,2857552,136620264,809227,1797482,<not supported>,401230,<not supported>,206831547,611335,138937104,111348,48936,33995,125411000,8026000
6853868.exe,687251157,1191486325,3197041,502982,230680153,1038062,1844,230304577,1047541,401977899,2590335,253095062,1100872,1496754,<not supported>,337992,<not supported>,423566969,517034,253252623,99099,143,30092,198073000,4001000
6867270.exe,707764756,1258517954,2894278,396660,237785141,1065394,1854,233347497,1037017,411582723,2727068,255069146,1078941,1895479,<not supported>,338540,<not supported>,421296792,568923,257836875,105968,193,30017,207642000,3974000
7039042.exe,424191340,631436355,2546523,364829,111984151,1051315,1790,110837929,1013251,192716875,2629534,132513795,712738,1603597,<not supported>,291865,<not supported>,206875426,495184,136234915,103226,347,538650,125398000,2985000
7054113.exe,443208227,671617042,2792836,543317,117582956,636850,2839,114651739,619022,199727750,2841992,136507010,752752,1819484,<not supported>,367439,<not supported>,209990312,613214,140660434,120072,111,35298,128907000,2997000
7209009.exe,691700690,1192171248,3020032,521804,229587822,1020884,2010,226594541,1027355,392853190,2816909,246966484,1131376,1654864,<not supported>,303476,<not supported>,420581509,502696,252968550,108956,2160,53809,202580000,3008000
724170.exe,443766705,694819712,2591077,366616,123324586,614118,2437,120115781,595722,209503787,2517353,144868678,680376,1681027,<not supported>,378787,<not supported>,210751759,552703,144781720,106341,132,31097,129845000,3019000
7346167.exe,447516577,669145993,2880091,535625,121477466,651681,2886,119392756,636619,202725176,2858533,139794021,801442,1768450,<not supported>,389394,<not supported>,206835023,642999,139244157,113616,150,28027,130800000,4992000
7365275.exe,688681003,1203308731,3114034,476836,229746054,1034881,1839,228262693,1036152,396346551,2696271,250333798,1101215,1530735,<not supported>,318823,<not supported>,424298552,499471,256056975,105079,17,29216,196635000,7985000
7609540.exe,431843408,688706842,2507297,382543,118866273,617334,2011,117064198,596958,207117707,2626531,143536076,728112,1659413,<not supported>,284822,<not supported>,222905532,506652,150171685,103155,7252,23206,124489000,5019000
7643464.exe,577204693,753037230,3995045,992683,136296354,994587,4043,133856307,975329,232139801,4520191,154439024,1183131,3408902,<not supported>,701399,<not supported>,226415374,1296392,154076565,253359,1018,39543,163525000,8973000
7651057.exe,493414448,693966082,3370989,690418,125586385,868209,2942,124555939,926433,223494073,3547139,152259777,843766,2167695,<not supported>,479829,<not supported>,227392281,857326,149430111,124745,90,34694,135272000,9018000
7734370.exe,694410251,1218296455,3076975,457317,233947838,1070049,1839,229930646,1055872,394097515,2845748,247890105,1152965,1666035,<not supported>,364275,<not supported>,418600612,516778,255797685,105835,49,31209,204906000,2008000
7867392.exe,449484215,661171897,2833314,478398,118193690,1059576,2451,114992113,1016618,199489121,2791965,136505357,786885,1762820,<not supported>,344352,<not supported>,207765765,636687,138800879,114412,277,238342,129820000,4993000
8228082.exe,1030854081,1512710777,4608873,977594,291550373,1284769,2917,294288089,1303480,522253380,4115111,349347155,3101487,2555138,<not supported>,531491,<not supported>,517677047,1049505,342233721,135740,1102,46449,296650000,5992000
8328300.exe,439915326,664356214,2710049,514349,116161642,648573,2644,113099841,625322,193890006,2917298,130675134,758850,1756610,<not supported>,399215,<not supported>,206644120,606493,138680586,116598,305,34970,123109000,8007000
840686.exe,582666212,1078198330,2897017,467616,233942318,1048008,2249,233048556,1035272,341636919,2752697,195187091,1049554,1873428,<not supported>,367919,<not supported>,336477047,722290,190197932,118243,145,20945,166860000,6994000
843765.exe,671778539,1134826803,3239262,624792,222496723,1085853,2634,222403531,1093993,382893568,2821279,242283155,1138958,1694777,<not supported>,396876,<not supported>,390821913,633389,238692947,107677,689,31645,192325000,7972000
8592233.exe,488204983,685847121,3258445,717561,119729762,851193,2771,119649032,830694,211013648,3449865,147436810,904996,1992365,<not supported>,350603,<not supported>,231058162,762897,154201375,109643,185,30477,139986000,5999000
959323.exe,370779639,562783653,2924491,831148,126810563,563842,7915,125235331,569327,143279402,3694320,86823016,717233,1950700,<not supported>,777327,<not supported>,149264278,791759,92154694,193395,185,51853,93890000,16980000
