file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3291340.exe,5396348863,7882872740,9564579,1696046,1191246642,4198255,8907,1189935401,4134673,2620369534,7489755,2098602534,6288145,2816615,<not supported>,1263794,<not supported>,2641158897,421512,2097435224,96252,8054,755829,1553258000,21989000
3296532.exe,754160597,1317847164,1506826,284962,211328842,954817,3987,205216339,973039,403595115,1560841,300234019,985571,367835,<not supported>,374502,<not supported>,414028721,102187,305345821,21693,3546,29940,217472000,7015000
3334452.exe,1428699185,2218697294,2504598,456329,397247267,1443190,4453,393891411,1465732,729258157,13407868,525142217,1934573,599171,<not supported>,486371,<not supported>,742184345,1194954,534215325,212420,12509,50646,410864000,7997000
3337165.exe,1175944389,1831776842,2963665,1141213,292642862,1151344,18448,293661009,1136162,586349882,3602156,440832137,1421299,611920,<not supported>,1605906,<not supported>,584278603,395975,444933838,116382,5805,117665,322256000,28022000
3396045.exe,751513600,1317662760,1554585,283021,208584150,987950,3986,201724947,994299,400362191,1549281,300154270,1053754,338364,<not supported>,367590,<not supported>,415758539,109116,305093180,19375,2643,28063,218818000,4015000
3645229.exe,1118133549,1827422747,2112295,421915,291754997,1170612,3598,290366629,1161758,586838218,1501008,474263418,1245369,490077,<not supported>,258096,<not supported>,602593044,104100,477058188,28987,2882,41927,321628000,4007000
3677702.exe,508525309,849008481,1233072,334526,147258700,882780,3548,143446172,868614,284193682,1728369,173350332,789201,457885,<not supported>,236758,<not supported>,310684821,160585,167088276,50429,6304,27330,141466000,8026000
3683001.exe,2740010183,4070798996,4816912,813067,625703255,1743989,6725,626811550,1745043,1333319602,3729360,1071894236,3322698,1259693,<not supported>,820456,<not supported>,1323427023,222577,1077165261,60002,2756,90064,792449000,11006000
3687300.exe,970744815,1710606608,1970437,401488,242962279,686953,4500,241184394,701373,536496666,2940923,417906222,1135732,438869,<not supported>,361926,<not supported>,557299530,135040,419603481,56104,2502,37792,277896000,5997000
3752974.exe,735719843,1272624942,1433250,248285,195428449,1010449,2695,189494565,997908,396467519,1190320,298646276,867131,329497,<not supported>,228705,<not supported>,427073615,62524,298933450,13852,3947,22325,210592000,6986000
3826344.exe,996067346,1709802976,1783767,293664,265292180,1078427,3599,263346003,1073659,565956643,1432808,415783926,1184404,369346,<not supported>,399922,<not supported>,573080208,108964,416354199,20786,11589,29469,282512000,11019000
3863460.exe,757244866,1334375311,1495373,268485,210179148,963539,4189,204604229,974366,405011143,1506644,301136950,956025,366651,<not supported>,445650,<not supported>,416116985,118231,310295293,24131,7151,24725,212623000,11978000
3882219.exe,773454659,1331960447,1487044,286026,213006358,977213,3645,209275226,946877,419642186,1525153,311822682,990160,361985,<not supported>,294597,<not supported>,429828716,81538,312354253,19886,4375,23803,222674000,5991000
4222209.exe,1283861832,2254842096,2211352,402932,376195710,1546540,3596,376766736,1549013,772144112,1370972,523883516,1471927,426098,<not supported>,356597,<not supported>,789283063,120741,529819753,28668,7552,45228,371376000,6969000
4328780.exe,625514368,1167118002,1246329,230746,187421738,408955,3597,178051767,418962,347328312,1992634,260318397,835862,272491,<not supported>,375015,<not supported>,355579178,98026,267630280,23242,7073,22222,179180000,6006000
4415028.exe,1758776721,3008055553,3091521,529227,477948093,2726316,4495,479712464,2755899,1021290469,1914036,721105455,2013338,651866,<not supported>,442102,<not supported>,1048421842,167609,728164004,43908,13550,51224,503574000,15017000
4552216.exe,1275286728,2065530981,2397121,416814,301694364,2203107,3598,302305470,2170771,685140775,1827630,520121771,1460841,574308,<not supported>,296712,<not supported>,713614290,122567,517790081,35861,5534,36465,363026000,11000000
458603.exe,998963507,1719721482,1688794,295179,271082991,1045999,4230,267472068,1017232,557362567,1565481,414032023,1108253,374989,<not supported>,402614,<not supported>,563442770,105202,414808321,24605,11965,33035,284856000,7995000
4637359.exe,727992726,1236345061,1401133,245549,195560377,986066,3604,190607189,974285,391999786,1403209,293645224,877792,341087,<not supported>,334415,<not supported>,414260379,96748,293654399,19077,4707,27077,209107000,6003000
4939102.exe,749212360,1315480070,1425705,232959,206557361,968150,2702,196656274,968699,398055490,1249465,301633921,871470,338032,<not supported>,282186,<not supported>,419199169,71793,302140106,14462,6535,22633,213050000,8001000
4970570.exe,1266330412,2225304204,2250151,390731,376066080,1525157,4228,377970033,1507885,753177799,1497977,507969904,1582197,448890,<not supported>,410621,<not supported>,762340544,133194,515204612,34078,8340,37477,362505000,11015000
5118930.exe,767296807,1319543363,1499201,259195,214288955,1405309,3697,209763771,1405157,416004164,1337203,301533808,961073,330046,<not supported>,402232,<not supported>,414316624,118569,310911413,25998,399408,25360,222532000,4009000
5191510.exe,952221427,1688903500,1694824,305400,259039692,1043216,3597,248972460,1060128,528662783,1505700,397197995,1122491,353555,<not supported>,305872,<not supported>,556485636,71417,396559942,21024,11603,26768,275250000,6980000
5214921.exe,1374887129,2388693236,2255070,339051,414481431,1596525,3592,412616682,1611192,783194521,1667692,576196955,1641895,756325,<not supported>,451140,<not supported>,788781677,153842,580492894,36480,1540,37679,400742000,5996000
5368020.exe,806450496,1368901139,1575874,283855,212671238,1040697,3796,205199710,1038511,433799407,1435830,327026350,972027,317519,<not supported>,365784,<not supported>,455477333,79057,330059647,20226,4515,29624,226766000,9989000
5372776.exe,1016250929,1793724351,2032573,426944,310882285,1466271,3639,308989836,1468418,608044735,1381744,406314715,1381305,447806,<not supported>,282889,<not supported>,627708289,107531,411320104,30148,8883,37955,293835000,5996000
5444869.exe,897248960,1487176796,1802579,367754,264002527,778398,4451,253635587,805327,453001826,7089207,338873942,1329279,464216,<not supported>,413729,<not supported>,478796388,762293,342376801,106656,5475,40535,253699000,10027000
5618667.exe,1048244267,1853063927,1904454,332635,275173679,720902,3598,274029800,705843,602981769,2418365,460629805,1208122,396067,<not supported>,299570,<not supported>,615704573,99969,470148917,23629,7189,36785,299836000,7995000
5777281.exe,1740655803,2779511871,4906692,750895,507288322,1482560,7373,507481795,1481561,926780449,8131699,660440866,2665123,1780925,<not supported>,754454,<not supported>,924602391,771044,659311692,162930,14606,91295,499332000,15009000
5924539.exe,754441243,1315345480,1510574,266457,210710102,943509,3986,204860248,958297,404045212,1537056,300365367,1033681,348731,<not supported>,378147,<not supported>,414094650,115696,305675477,20399,2972,27958,218866000,4996000
6107372.exe,1029051292,1829592393,1940395,368935,316166681,1475947,3787,314402302,1483729,613749066,1492056,410746777,1404702,428606,<not supported>,298128,<not supported>,631238775,119902,414757776,30315,13410,33085,295183000,4002000
6239192.exe,594526735,1039991366,1245633,261652,156693321,438267,2695,160617269,425863,341726173,1040890,249074731,736390,252991,<not supported>,193451,<not supported>,356486558,73272,249376101,25457,7634,25332,170198000,4004000
6507470.exe,729573610,1246784928,1368060,234503,193504774,972121,2693,186907670,966571,389670564,1190708,293747032,877681,346857,<not supported>,235747,<not supported>,420044802,65294,294120662,14999,4696,23316,208159000,7005000
671261.exe,998712099,1774154813,1828601,317324,307959670,1447218,2684,307613232,1437994,603562485,1206640,400187053,1120572,412817,<not supported>,231014,<not supported>,620121666,81056,405354968,21982,20828,32383,288671000,6992000
6724206.exe,1112089564,1954393320,2082199,418777,336898758,1473670,4375,332699735,1473021,645031704,1572451,439364350,1369405,450725,<not supported>,401253,<not supported>,658841179,136751,445497444,31527,2512,41274,320368000,6986000
6781426.exe,780677591,1324187391,1630217,304704,216957286,1400516,5163,214732944,1418579,421490797,1504006,303998932,1018779,395453,<not supported>,521404,<not supported>,411330717,171058,311261765,41345,290489,38467,224972000,6999000
6832206.exe,912179400,1493073161,1991030,347210,276981332,776658,4843,276832678,763099,497253422,6273099,341277339,1247894,891024,<not supported>,497664,<not supported>,482803885,367169,342570629,82993,2916,44128,269072000,2000000
7028758.exe,1203358594,2017812171,2293088,412569,389196173,1264428,3348,387256998,1224717,691702372,6575666,469458894,1605665,770712,<not supported>,384008,<not supported>,698353711,656363,463788783,110952,3345,50051,353511000,1001000
7402458.exe,1058551650,1755903764,1905358,389435,266499864,1432611,3601,270789880,1425336,601222892,1233160,433858494,1207192,388475,<not supported>,302861,<not supported>,602651805,119746,432517426,33228,412899,39552,304356000,7983000
7616913.exe,822401919,1414696577,1750651,407217,217994017,1031588,5160,206655562,1030918,436431978,1913409,336480477,1088725,439892,<not supported>,406876,<not supported>,465798187,124243,334707066,28708,7867,31329,231172000,9964000
7640705.exe,989138436,1759993955,1891243,305624,307684312,1440244,2687,306893007,1415179,595988642,1148546,392876705,1138758,370849,<not supported>,278269,<not supported>,606930492,101667,394759314,27495,4327,33355,291961000,2999000
7788237.exe,760643228,1314183752,1386991,237622,207015455,926157,2696,201448088,908260,417110745,1296772,309662800,967132,383068,<not supported>,228318,<not supported>,432381067,64136,310730864,14535,4439,21267,214357000,12020000
7955249.exe,1013593316,1797187072,1883827,311998,312540037,1472727,2688,314486579,1443093,611575024,1268308,407536188,1210860,422887,<not supported>,272312,<not supported>,625089129,89414,412563998,23280,4511,32596,289091000,7002000
8007230.exe,630203936,1127558958,1348660,291636,169251389,767883,3602,165835269,665201,346326517,1341564,262084469,805343,320848,<not supported>,254578,<not supported>,372951038,74772,266461322,26642,3252,27773,178886000,8039000
8127251.exe,1104397947,1831769968,2069392,378617,293815453,1166914,3597,290167578,1157758,578372739,1513890,467531960,1259486,507314,<not supported>,236666,<not supported>,594895867,108938,472342183,30186,3096,39433,317946000,6998000
8289751.exe,737611969,1254156289,1405109,266527,192486323,993928,3644,184839480,980940,394287231,1413112,297220965,911392,370522,<not supported>,277665,<not supported>,429456413,77762,296550107,18627,6020,25972,210728000,5017000
8334691.exe,1305180795,2155587211,2362406,428089,330909881,2080749,4500,322677048,2114464,692580732,2219664,529820331,1493211,580995,<not supported>,458081,<not supported>,706344831,135048,534783258,26902,9633,37748,376843000,6997000
8558256.exe,1011584651,1798711851,1877525,294949,309185823,1427898,3593,304880505,1418677,602240478,1308335,401223052,1196268,476880,<not supported>,347457,<not supported>,619850739,120230,401411315,36871,2720,39003,290607000,7989000
860207.exe,742506716,1288880987,1532755,321102,193191854,996024,3800,185889300,996171,402089253,1463918,303177850,949055,371778,<not supported>,225576,<not supported>,437975864,65058,302516013,20077,3789,24660,213194000,6005000
8609841.exe,1018041006,1805931263,1937217,363040,310961261,1487685,3616,311679331,1487909,617678028,1344131,407666838,1376114,442859,<not supported>,325030,<not supported>,632195195,93685,411020896,28629,3938,33795,294209000,5003000
