file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3261436.exe,8254252392,14006231996,11866401,1099605,2230313283,2367496,221,2231162805,2414346,4481093891,13757265,3646576161,7237225,3343520,<not supported>,902292,<not supported>,4485435944,306042,3643376532,70677,26995,132810,2422820000,2998000
3341389.exe,844510207,1527504084,1284153,148735,201728359,312596,173,201576332,321942,546644496,5012634,401538679,813347,267844,<not supported>,95920,<not supported>,553063913,35006,403014244,7676,328,13227,248925000,999000
3564194.exe,430384302,963561349,736936,101580,102548122,215635,256,102673862,214438,346371000,4843998,167542888,487578,159969,<not supported>,52087,<not supported>,358650682,22821,167241827,4115,145,7099,127865000,998000
3608182.exe,166797693,340554970,422905,63556,28151945,122626,168,27911823,123658,145766171,4663812,27598480,175049,64597,<not supported>,21883,<not supported>,158089879,10827,27060019,2011,70,4835,51070000,1001000
3627461.exe,3999122114,5596769391,5011583,557405,852584926,1209370,174,854000849,1187744,1900091536,3786333,1651364282,3513998,1003841,<not supported>,427082,<not supported>,1900233475,162553,1651547404,34142,6497,59503,1173220000,1000000
3731597.exe,11605556,12224510,160755,22968,4849315,46567,169,4559427,47281,7254745,89049,5147756,74814,42246,<not supported>,7935,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3055000,1018000
4162031.exe,5735029,6296562,143696,24856,2840711,51780,222,2804133,51723,4495991,103357,4242632,101777,47015,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1650000,2475000
4232498.exe,877105840,1543868645,1285981,151760,203409681,356727,206,204930837,362440,550333672,4981759,403388921,841792,242243,<not supported>,97482,<not supported>,559154832,29645,408191444,7168,4,14138,256838000,999000
4392621.exe,642227884,1126241459,975118,119049,151487668,258066,180,151294972,265496,432871345,2641802,290737736,633178,171538,<not supported>,70018,<not supported>,442154230,30202,291862753,6121,51,11436,190556000,2005000
4580317.exe,914977301,1971822984,1620451,160439,226285095,341735,210,226660072,341398,632457724,11113852,414545484,825659,518719,<not supported>,100120,<not supported>,643409549,36310,417517999,7520,36,12991,266880000,1003000
4771936.exe,1526333321,2901126878,2313431,240301,400624230,556500,165,400187733,556189,1019215496,6911717,680741671,1397483,476783,<not supported>,194382,<not supported>,1031855168,53026,682484878,12471,5,20883,444124000,1000000
5073456.exe,1944764922,3189879530,2706406,314109,499731363,662960,223,499796782,637598,1033610554,5438579,889102055,1670330,488702,<not supported>,205441,<not supported>,1037754414,69091,888480774,16671,312,30991,571193000,2000000
515379.exe,590189322,1076062371,943424,118659,151866113,244990,217,151809302,245657,386009973,4929596,266259222,545534,151864,<not supported>,60360,<not supported>,390434271,24701,265239862,5487,57,11019,172534000,1003000
515918.exe,4219275605,6017452747,5680240,624101,901856156,1325628,213,901890290,1307238,2010388859,6213335,1766434788,3703258,1060200,<not supported>,442563,<not supported>,2016110928,148971,1765867970,36092,907,67315,1233345000,1000000
5220159.exe,7895054,7112696,174958,26209,3886334,43889,184,3901561,45507,5917566,97974,6154641,73232,40213,<not supported>,13957,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2987000,1991000
5306249.exe,809428464,1858458251,1313644,150343,212999331,330807,173,212743942,323590,603629559,5005091,364863909,735710,253415,<not supported>,85678,<not supported>,617599627,28895,366959132,6742,32,12399,237761000,1997000
5543997.exe,1196184357,2405228860,2208551,200081,338411112,438582,221,338136252,434646,843010872,11329910,579563183,1076322,718686,<not supported>,127517,<not supported>,860237285,46811,582274262,10507,129,19504,353450000,1001000
5544001.exe,1199940026,2411687633,2270653,191670,339761078,437261,220,339218124,434304,844289022,11321360,577985668,1122734,777912,<not supported>,130829,<not supported>,855089500,47503,580977861,10428,99,19876,352929000,999000
5559815.exe,8512536952,14269347702,13440899,1157750,2267274002,2566166,260,2267979439,2576160,4532552007,14098091,3659920873,7812934,3589754,<not supported>,903477,<not supported>,4540409239,317984,3659150856,71107,24514,131092,2491765000,1999000
5794471.exe,961803098,2065744234,1507638,178898,233508687,612963,191,232807840,612495,722596463,6303953,415512882,917970,318463,<not supported>,102591,<not supported>,740111409,35611,418980347,8165,160,14526,282192000,2001000
5797219.exe,7767039,988731,129416,21097,2816205,51463,153,2800760,51404,3634139,81560,3118107,80366,33075,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2225000,1112000
5838289.exe,3499522241,6989549514,5487420,491887,1712734134,1097574,238,1712667135,1116464,1792548682,12201950,1264001952,3252048,1596535,<not supported>,374238,<not supported>,1798612598,123685,1265627731,28598,285,51881,1023242000,1998000
5869801.exe,633715886,1151122400,984442,117837,151387919,254778,174,151246675,253733,420601313,2654718,278041704,614457,170305,<not supported>,70433,<not supported>,430284893,28350,279354563,5376,44,9435,187478000,1002000
5902390.exe,851389404,1528758186,1271774,150275,201837061,318070,173,201441092,320209,545837283,5021986,402154555,744936,235349,<not supported>,94737,<not supported>,552276566,34887,402963708,7680,150,15764,250766000,999000
5981428.exe,620405574,1063626518,915483,116817,151651992,268126,181,151416126,271759,407122274,2626309,239370738,578808,152254,<not supported>,65455,<not supported>,418724211,61821,242604844,5073,2,8704,181901000,999000
6022214.exe,2375015705,3421784072,3330179,359550,576932901,808548,207,578218227,814302,1115687446,5573256,966269657,2192973,610642,<not supported>,258355,<not supported>,1118137739,82818,968439833,20233,250,36541,696726000,999000
6125506.exe,8438595351,14039857035,12860991,1132976,2234805461,2542175,216,2236118008,2550774,4491224628,13901640,3649558903,7849390,3321547,<not supported>,975867,<not supported>,4492160739,317504,3648154804,71842,18694,140802,2472421000,1000000
6227710.exe,645919653,1295020813,1073654,188517,199413199,264294,994,199959219,260671,494830161,5002519,340485672,611499,201604,<not supported>,74767,<not supported>,510294155,27772,345200952,6127,207,12655,188793000,2996000
6235594.exe,219703971,505745229,474986,67698,28946293,136121,252,28700563,136047,170591928,3021551,40041389,244602,114024,<not supported>,26324,<not supported>,179575045,11463,39810252,1919,0,3347,64263000,3012000
6337865.exe,16816081590,28201066830,24508255,2258519,4483260435,4802187,227,4484377251,4826441,9010169269,27480866,7282535742,14402536,6567283,<not supported>,1793278,<not supported>,9018220901,547881,7285451454,138111,125436,280061,4920737000,1999000
6360779.exe,5477021,3359018,116509,18050,2784505,49260,153,2783717,49204,3607188,83256,3539694,52033,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1980000,990000
6459743.exe,849461360,1523510549,1273064,147756,202008726,326371,172,201666748,325030,546622524,5010760,402163337,782316,219680,<not supported>,91728,<not supported>,551653014,35244,402190257,7602,32,14448,252352000,1001000
6469690.exe,8083975025,13566998390,11999308,1113655,2179621656,2382308,232,2179597348,2384977,4343191050,13693824,3508829595,6997128,3206179,<not supported>,847641,<not supported>,4349548389,277369,3507260484,67432,76672,133109,2369456000,1999000
6567771.exe,1127337573,1809867042,1694363,203890,499049198,648045,188,498674226,636583,502396523,7075742,323526385,955090,337657,<not supported>,116797,<not supported>,504498898,42142,322811853,10065,310,19278,331244000,1995000
6618032.exe,1341146985,2339539293,1961892,218000,336771431,702989,182,337690469,706146,830124783,6343369,613302215,1151754,402019,<not supported>,141643,<not supported>,833358869,49936,613722275,11869,286,21060,391126000,1995000
6660506.exe,885851472,1736452515,1292103,157735,236814895,348153,160,236714355,351010,600730989,3502031,387688527,816990,216021,<not supported>,93192,<not supported>,610740184,30936,388467849,7735,126,13652,263217000,1000000
669210.exe,1315620446,2379530622,1891048,239574,311266605,470417,1348,310539635,472367,810029338,5098895,593727826,1277631,385572,<not supported>,246209,<not supported>,832561341,67563,606212690,11482,27,18728,385163000,3001000
6752987.exe,8422207141,14007487225,12330326,1142654,2228324268,2443503,216,2228593203,2452063,4475317979,13747236,3644032333,7196324,3355261,<not supported>,900514,<not supported>,4485404467,281798,3643985353,70759,2240,130927,2469877000,999000
6764127.exe,1068814651,2094164294,1932370,197283,277938351,397036,204,279719969,391517,737082602,11153177,528350970,960198,628751,<not supported>,117136,<not supported>,747237135,38331,533604608,9621,363,17551,314934000,999000
6827846.exe,777472597,1465251230,1120458,147780,212788503,310908,175,212795327,315933,496004563,2688191,352419547,713482,192466,<not supported>,81691,<not supported>,506191999,31968,355737745,7119,60,13302,230762000,998000
6837077.exe,8443774027,13971653178,12047719,1148210,2228325598,2505192,212,2229665155,2453831,4441946443,13745484,3605861424,7236112,3137804,<not supported>,865807,<not supported>,4449511123,404105,3608539357,70541,9604,139140,2470572000,1999000
6899995.exe,1895798740,3475238344,2592336,286689,452384413,674753,168,453758018,663876,1258472815,9957255,925974989,1662344,494473,<not supported>,192432,<not supported>,1267367289,62566,930234646,15816,63,30409,557260000,1000000
7004389.exe,2362945551,3411041008,3198491,352746,574860998,752055,212,574646153,759375,1108894306,5559631,964267155,2079668,654647,<not supported>,244910,<not supported>,1114996921,88811,965976047,20072,303,35350,694312000,0
706520.exe,484281858,1006159048,795256,105643,101868776,231156,172,101852998,226292,380354943,4817936,202376389,439892,135578,<not supported>,49871,<not supported>,395911029,17213,205042129,4045,35,7234,141539000,0
7138546.exe,840811885,1458421884,1304471,167124,201304209,322692,212,201322503,329616,545998943,5066067,403931488,795305,263053,<not supported>,92512,<not supported>,555356899,35359,405247838,7493,344,12952,246587000,0
7243849.exe,8304191442,14017987142,12675113,1151956,2229552819,2546596,219,2229990284,2596769,4479594475,13775322,3644109946,7616631,3279512,<not supported>,894045,<not supported>,4485848368,279670,3645242796,68651,12194,138883,2431978000,999000
7628140.exe,836154146,1794274033,1609356,149150,202867621,312900,228,202877527,312683,629810953,12659718,391162583,786435,586179,<not supported>,96096,<not supported>,646621310,32926,396018018,6896,0,11738,247207000,1000000
7753380.exe,442864842,999162300,744786,92241,104022450,210390,178,105730026,212915,360809697,3229572,204992671,424147,118233,<not supported>,53924,<not supported>,375062734,21513,207749484,4462,122,9240,129799000,1996000
7809726.exe,10421411,9247950,204920,35252,5184661,49044,207,6341016,49234,10456499,117373,8594002,60742,33762,<not supported>,13200,<not supported>,1231907,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,4873000,974000
7899808.exe,1926666313,3172136508,2599163,291216,499757011,627887,220,499224119,634656,1031223139,5435222,886620946,1774126,526260,<not supported>,198231,<not supported>,1038252956,72149,890125949,16322,256,28471,564791000,2998000
8013101.exe,922903233,1996285900,1665071,158498,230816878,355216,216,231862545,344670,640365065,11130802,418539429,861350,538084,<not supported>,102558,<not supported>,648357887,35602,420645400,8068,43,13351,268877000,999000
8070918.exe,10131993,11366270,218689,34682,4120984,47613,195,3910989,45268,6612844,93277,5586209,63045,28430,<not supported>,7543,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,4467000,1116000
8136255.exe,1054084508,2096322507,1862637,185884,279928241,394660,255,280357872,405938,741218798,11320696,532195314,1023668,613419,<not supported>,119565,<not supported>,750656492,39561,536204253,9151,10,14987,308826000,999000
8278553.exe,961077272,2182167171,1402116,171079,192587352,403147,160,193330613,408392,816508301,9629830,380418889,889680,249669,<not supported>,102572,<not supported>,835197883,34317,381803396,8288,0,13400,281468000,0
8416472.exe,2147022914,2988242041,2863728,315194,525291416,696386,220,525374896,690421,1010366536,5518425,864906940,1866389,578808,<not supported>,230614,<not supported>,1014325989,80321,865651440,18485,503,33104,630705000,999000
8681083.exe,8326784785,14032555826,12746635,1173125,2230982409,2443148,231,2230449547,2448576,4480771682,16773406,3645221786,7394993,3362951,<not supported>,870866,<not supported>,4491105064,290299,3649127978,68650,58221,152274,2438188000,1000000
8717595.exe,679164346,1422973942,1255563,231306,164905659,321751,2520,165026985,304047,468621448,5283285,284314006,645240,285751,<not supported>,295227,<not supported>,478260065,86237,286470690,21007,88,20929,197264000,4005000
879396.exe,3994345392,6066504415,5305715,559089,887180957,1249682,189,887609544,1261460,2031268638,4604637,1726231743,3577297,998596,<not supported>,415427,<not supported>,2036363170,147342,1725316397,49421,924,61621,1168379000,3000000
968323.exe,8308801297,14011111819,12292065,1126026,2229641044,2437357,223,2230930832,2456068,4480753915,13885592,3646397533,7324954,3351740,<not supported>,869795,<not supported>,4487127590,280280,3644401825,68263,74628,136071,2438779000,1998000
