file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2969923.exe,851930180,1471570827,1683765,385081,245209073,625883,3705,244939665,603809,462420460,1869900,334592874,1202945,439265,<not supported>,370550,<not supported>,478956750,118968,343940860,17249,4523,45699,240386000,8012000
3005234.exe,741114645,1313373633,1669289,437098,219742197,470820,3691,217163864,447995,409794461,2848347,287871341,1046827,446370,<not supported>,360545,<not supported>,415218861,142088,292072862,23202,1957,54305,207971000,7998000
3046173.exe,554516296,969992224,1220129,350723,170610691,373259,3422,172267438,373184,315134827,1639662,218271980,849153,286508,<not supported>,288364,<not supported>,331891293,101813,222554316,19851,437,36242,156533000,6020000
3321447.exe,1910227957,3069074400,4809661,1260067,549478968,2057902,10451,550671661,2057129,992406640,6305365,729813210,3060720,1591294,<not supported>,884433,<not supported>,1009099807,374760,732597144,77893,11569,142473,542394000,19013000
3467583.exe,609335527,1088557033,1310383,317272,192055285,611058,3231,190555161,613875,343041654,1593173,237667718,919060,305567,<not supported>,345239,<not supported>,338751996,131161,237503882,22319,526,41145,167619000,10975000
3716781.exe,1090363404,1865833827,2163818,485866,306797912,784659,4212,306794630,799047,601771655,2490100,457018546,1491190,531550,<not supported>,434733,<not supported>,619991598,151535,466265305,29474,14093,56346,315664000,8990000
3730870.exe,637136509,1131546780,1479994,381829,188121239,409874,3621,186174712,390630,351862032,2033845,247329554,1002977,348992,<not supported>,331482,<not supported>,366503707,147431,251910003,27528,680,46597,183412000,7015000
3856382.exe,3989371942,6658385930,5955467,978751,1002477756,5480111,4532,998302692,5470150,2255636556,4370052,1671913740,3999824,1475748,<not supported>,797858,<not supported>,2261102954,298097,1670487057,64746,43043,102797,1160578000,13994000
3872603.exe,1519715458,2665149473,2581814,522014,433790622,1056453,3691,434454652,1031816,916546250,3218260,630915224,1896056,643329,<not supported>,486539,<not supported>,919957753,255666,632866756,39044,8026,59407,440488000,7007000
4039956.exe,791049904,1516829478,1677090,424014,279871509,884428,5175,280021146,864468,485182102,1857630,301424181,1323403,389183,<not supported>,347682,<not supported>,489201062,181756,299281539,32092,3029,59836,222967000,10998000
4042441.exe,675100365,1219859427,1457093,361797,220521928,451227,3507,216721734,450517,344563792,1855591,260438709,1113846,370553,<not supported>,323619,<not supported>,350608634,138624,260720765,21132,230,52912,191846000,9991000
4124395.exe,1331456780,2247936861,2342109,468080,370070138,751544,3620,367737374,747597,736767154,1817073,550429468,1564724,484610,<not supported>,450503,<not supported>,732701337,176782,550240245,34864,15681,70393,390818000,6996000
4136556.exe,1227656779,2033571787,2753011,777218,346559654,875987,8701,345926875,864835,653797454,3263701,488028320,1854230,626486,<not supported>,815926,<not supported>,650577877,317643,491727438,55279,4615,97227,352956000,10998000
4168672.exe,787825690,1384798773,1632801,399488,228428908,1011300,4011,226556980,985171,445016681,2290342,318533080,1112206,441768,<not supported>,412933,<not supported>,453495354,453126,321046566,37360,601,47855,221813000,8992000
4173136.exe,1255970261,2106869745,2396451,541914,345915037,1153963,4401,348214661,1124337,704531815,2294248,513857310,1626781,562441,<not supported>,422360,<not supported>,719127614,168016,515211357,37576,5501,62550,357397000,12978000
4198999.exe,738946346,1290423307,1614266,400471,218270143,489399,3694,214914144,484272,408761381,2708490,289361436,1075477,427103,<not supported>,382662,<not supported>,411734897,162992,288686916,32006,899,53448,209820000,7993000
4232821.exe,1154972237,2058727033,2183268,488204,373534589,1130286,3696,371809924,1132704,676340383,1684125,458533455,1657243,479736,<not supported>,374163,<not supported>,681085051,130743,460274609,23335,8918,59174,335138000,4001000
4445432.exe,592505596,1096260448,1319121,315940,186966936,472563,3622,185164544,466903,335118350,1551019,234677551,952552,311683,<not supported>,388280,<not supported>,340136521,120293,236572142,23521,84,35041,168496000,8973000
4514265.exe,704806817,1189379212,1499547,385798,200473754,843082,3622,202477245,811061,389307440,1797623,279585353,1029399,363674,<not supported>,361546,<not supported>,406627837,357729,283769568,26802,132,43993,197482000,9022000
4549636.exe,1400852662,2267587512,2601524,570679,383396348,1922962,4206,380075785,1914849,721702335,4476290,553185317,1747733,582254,<not supported>,439875,<not supported>,732967763,284820,556625713,36953,446516,80805,404920000,9998000
4732044.exe,653293709,1172394246,1596516,425656,197234249,496139,4010,194626912,493351,363531308,1787421,257051487,993227,327624,<not supported>,341506,<not supported>,376756513,137233,257019272,37666,385,49725,186141000,8006000
4981197.exe,1179148905,2006190448,2364306,610435,330749063,669350,6161,326715254,679474,626089271,2875936,480424312,1746861,604079,<not supported>,557059,<not supported>,640813055,189431,488458965,34593,6317,73383,335783000,10023000
5022885.exe,1191101387,1903507080,2455448,592484,323959272,918888,5814,320859204,915196,597691989,3004396,455412092,2266371,606000,<not supported>,712331,<not supported>,597583117,241415,455833747,47025,691,60212,341632000,9016000
5026025.exe,1038346788,1873880900,2021249,413270,342980832,928028,4271,340812549,936620,616716340,2976679,407096886,1594567,565312,<not supported>,488948,<not supported>,623761131,216051,409957880,39309,736,60300,296044000,10001000
5445826.exe,681042099,1234740536,1490230,383643,214674765,491528,3817,212974266,495491,400149485,1561013,276437623,1011806,330056,<not supported>,364560,<not supported>,388065780,137399,272530835,27552,2618,42270,192195000,7007000
5681711.exe,863051635,1487392091,1886659,405159,252874176,627506,4613,252500370,624988,485194925,1780371,347013420,1213507,427870,<not supported>,521075,<not supported>,474823352,198435,344888494,45449,7201,56313,249459000,9016000
5733034.exe,674621517,1149269733,1647557,488917,196801051,588432,4688,198084048,587364,365720170,2184407,253934220,1078115,389607,<not supported>,404387,<not supported>,364656757,156163,256298250,28824,3484,47816,192203000,7007000
5804368.exe,655382770,1177881327,1443220,358213,199607941,416157,4009,195611154,410369,367059782,1902695,264912096,997327,351645,<not supported>,421862,<not supported>,375475302,149205,263393093,34075,419,58459,185483000,6980000
5810439.exe,582511296,1067732186,1349698,321003,183788337,379541,4207,179379528,375183,322617672,1906711,220963962,982218,319790,<not supported>,334768,<not supported>,332070826,141046,225608065,19499,81,48699,162457000,11031000
5822321.exe,3069274233,4295732595,5404133,1296825,749880558,5027694,6438,752263454,5011667,1423233009,17643781,1107222576,4506043,1421397,<not supported>,774848,<not supported>,1410798834,503845,1100699699,71207,20298,116633,879613000,19991000
5916532.exe,770026789,1290205529,1835746,463471,227057956,469705,5714,228257403,475193,426386669,3378071,299759880,1148946,528218,<not supported>,590311,<not supported>,423222139,231611,294308557,50032,251,55955,210143000,14939000
5924646.exe,902554717,1675946789,1724101,366817,313310919,906894,3421,310559229,911801,546168975,2124006,350800578,1665594,430585,<not supported>,334780,<not supported>,560750439,124024,359140337,25023,602,44727,254896000,9995000
595020.exe,1547145500,2583010079,3090061,708950,440385772,1260338,5821,440962103,1252086,877913450,3937775,612298605,2140375,739412,<not supported>,612058,<not supported>,880842752,278465,608119456,51492,573,70172,442595000,12016000
6293397.exe,604623807,1071950274,1454337,385927,189398301,414335,4411,187390332,413497,342513392,1828248,230590146,951286,331261,<not supported>,412070,<not supported>,341165968,159137,234041158,29722,318,48514,172482000,6979000
6293413.exe,592580116,1088750926,1344189,333867,188299854,447193,3619,184052539,433524,328616382,1655799,227139820,902826,290488,<not supported>,355934,<not supported>,331830804,130695,230888990,26548,283,40595,166769000,9986000
6345192.exe,1119574135,1738386846,3116933,1173821,294731027,597375,9195,291110462,598015,540617610,4521236,390455312,1899875,1327939,<not supported>,789823,<not supported>,534242105,323370,395348526,57491,25938,84318,312497000,14975000
6370353.exe,1670136608,2852278191,4160348,1378425,496421644,1504964,14496,497697647,1476008,906380221,5258550,625924295,2751997,1531981,<not supported>,1196167,<not supported>,920184978,517754,629743614,89988,3414,144145,463512000,25972000
6377946.exe,620871378,1096717138,1367465,317652,194878734,410355,4010,196771779,403587,357590182,1790560,249949640,998715,324143,<not supported>,462944,<not supported>,360153675,149939,247282376,30680,51,50601,174356000,9018000
6456798.exe,846433655,1599035876,1592445,376390,298454912,861525,3417,297751766,845147,517962044,1896345,331933193,1243948,406043,<not supported>,330299,<not supported>,528922665,126863,336464421,23052,79,42493,244333000,6952000
6842210.exe,2453798714,3821662665,4964358,1236481,666957479,1836685,12007,666181035,1852904,1247947241,7841134,933239113,3483108,1335525,<not supported>,1515484,<not supported>,1253617142,476501,943576742,115977,1672,114653,693933000,24997000
7004988.exe,395924330,768542110,1220845,380817,167502619,343292,4010,163772145,351880,213035266,1549163,133021641,699087,220443,<not supported>,220425,<not supported>,232620835,75894,136027391,21724,59,27369,110577000,7969000
7032575.exe,398545342,795293714,1155875,334063,173055920,279252,3617,166900459,289812,212286834,1727987,135558612,727136,252306,<not supported>,256082,<not supported>,235518576,72948,138792500,19249,16,20087,113070000,6003000
7050720.exe,884759381,1647141341,1710088,379357,309039894,904783,3416,306992676,906102,536914204,1971833,348185077,1404174,403033,<not supported>,347594,<not supported>,546701115,125837,351007059,21457,140,55501,256184000,5003000
7358513.exe,884729656,1661037947,1635850,359832,309116447,919717,3418,307214573,914353,545082020,1625842,353013206,1384312,369681,<not supported>,402750,<not supported>,549876435,141565,353095962,32560,81,47494,257784000,5015000
7367344.exe,1348550080,2357047145,2611044,585450,392863544,1194260,3686,391700705,1185689,694386504,4118986,565555963,1814192,715959,<not supported>,414335,<not supported>,717074068,170121,563823294,29683,1057,50995,387719000,8993000
7386755.exe,897522963,1681744240,1652672,350236,308055535,911571,3420,307852054,893938,557806681,1824998,352683785,1371397,416041,<not supported>,403990,<not supported>,573791236,141706,362514664,25554,396,54264,255613000,9021000
7479126.exe,817957237,1537995260,1666043,410318,290871434,898710,3612,288758393,915936,497785490,1650686,314932049,1306536,346025,<not supported>,374514,<not supported>,509134119,111876,321226532,24465,597,45320,230998000,10999000
7481054.exe,574058461,1048370602,1311616,330392,177934557,458370,3424,174536433,457143,313265123,1680502,216857077,908067,340498,<not supported>,323295,<not supported>,328240536,100944,222898939,19759,83,41284,162452000,8022000
7491295.exe,604743087,1133451354,1315277,370958,193407201,411576,4013,191226826,403975,349409042,1864920,236671986,1051612,430506,<not supported>,347350,<not supported>,348426176,141665,241715156,24466,244,32570,167783000,10046000
7602594.exe,611063415,1128752585,1440038,353633,200688122,693967,4003,198575441,701920,312915228,1580695,235707287,1109608,287920,<not supported>,312899,<not supported>,323798898,124694,236776058,21794,60951,55790,171303000,8014000
7787632.exe,665574746,1145712613,1429950,370324,199712328,506003,3490,200675561,497994,368199572,1502022,255264962,1048628,318657,<not supported>,317461,<not supported>,365092046,108221,258088097,21080,1630,54079,193576000,5014000
7819092.exe,632495852,1124978655,1317988,305680,192151237,585825,3281,191826878,557900,345804982,1699919,243295043,993074,325648,<not supported>,361517,<not supported>,351685526,140875,248687360,27180,67,34912,180123000,9006000
8030161.exe,904274568,1672484537,1692307,344065,310018199,903138,3421,307729651,904372,543045528,1694526,353317368,1422370,400205,<not supported>,415885,<not supported>,552779022,151062,356303749,31676,84,36012,260803000,5995000
8035104.exe,882357825,1627920644,1821894,387801,305419287,945650,4003,303633602,951593,538248817,1946478,344653812,1636422,399695,<not supported>,337452,<not supported>,542215871,144398,344544649,30494,328,51053,248287000,12013000
8461983.exe,2198075591,3459373660,3624845,738243,619166825,3022014,5762,618742082,2990435,1131882690,10258293,825600805,3226473,1012262,<not supported>,717033,<not supported>,1134778134,283561,831897062,46412,10999,102696,632760000,13994000
8600751.exe,1136728779,1893028776,2354677,551762,320154515,1038217,5011,318237968,1019398,609703547,2102505,443991212,1667077,512018,<not supported>,354731,<not supported>,614431865,224342,441408722,55368,124817,109576,327281000,9007000
8704020.exe,931359809,1596529372,2070375,512672,270774944,686361,5199,269190940,670700,517544411,1932780,367714609,1649048,422998,<not supported>,506597,<not supported>,502974597,188312,369157650,45666,4250,57043,265049000,12002000
899348.exe,757413000,1359835379,1623162,464392,216228232,430269,4548,217160605,429196,439590697,2103442,301030959,1068494,429740,<not supported>,430646,<not supported>,444482689,155259,299985257,33919,4613,43099,214405000,8015000
