file,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,page-faults,iTLB-load-misses,iTLB-loads,instructions,duration_time,user_time,system_time,perf_time
198113.exe,7158010,721162428,496065754,2247049,63105,287431,673350,787513,346286092,1767621,346191331,1794318,1344667,4890928,902848902,36137,685465433,55303,485022938,6388,34211,38641,2177961119,243149684,233626000,8985000,257418032
1981694.exe,3698766,1017357686,716467027,3425309,51727,304021,718775,868387,427637958,2943036,430585043,3003611,1074364,6735726,1423479041,56711,1021781381,7995,725566297,4625,10804,11169,3012235178,386504182,376077000,9975000,400860360
2124644.exe,5978248,1001174353,580328634,5025355,65376,349214,538536,691117,511774951,2121995,511676255,2119519,936211,6657528,1601629991,252274,995840470,48978,576690890,6380,219185,86137,2849605377,431980891,350468000,81108000,446085486
2145027.exe,4665273,4987668133,4393630936,19441271,130875,1301803,394034,1243451,2372727128,10645886,2372073211,10618750,882826,30969904,9219408819,225369,4989441469,39885,4395846478,3268,62143,202496,15061379873,2492522520,2485583000,5998000,2506808593
2184330.exe,5190787,892939780,576531991,2961395,63632,311952,437051,602343,345311409,2160394,345226297,2146566,1196531,5689149,1151791923,132332,889627068,27805,579816830,4626,29161,25368,2535611406,310355092,300012000,10000000,324676284
2362734.exe,7837243,543979461,289560631,1888744,41585,194402,374400,448842,210848424,972679,210823438,975484,631323,3391236,626632252,40066,535711339,24893,287433215,4620,10074,19265,1466309177,170071416,160702000,8983000,184426324
2464944.exe,20743233,1202573263,620015228,4967272,68295,813159,345175,893162,554348039,3414613,553894918,3401912,805519,11311352,1912428719,291952,1220887484,30146,629776310,6624,388092,75787,3611416004,515462947,448217000,66883000,529748405
2545383.exe,4438248,844350434,519435260,3101953,64407,329684,542550,719460,327752673,2181699,327900593,2174705,1263556,6178691,1223998958,37957,861373355,22326,536494086,4626,9700,16114,2372056778,332120204,322751000,8993000,346563824
257402.exe,9323321,962589290,533278756,3761769,66947,333977,402266,554432,490504121,2208951,490885477,2204967,705217,6289872,1534626722,246212,982839754,17064,544763070,4419,1023740,58264,2775449850,413637747,343026000,70005000,428000211
2687380.exe,8444108,713190206,416437376,3364430,64124,342768,1431398,1570031,297069170,1430296,297213336,1427928,1775278,6592939,1296924533,261516,688626944,125362,407570112,16910,252170,56050,1998698737,350113264,269496000,80147000,364574521
2712758.exe,6884874,1088834123,624238756,4283345,59830,356451,358028,531207,430557175,3513942,430052725,3542788,675487,6982240,1576119184,71731,1095401567,29841,628977759,6793,18202,155278,3882353795,426380344,415901000,9997000,440647605
2764157.exe,9621562,952447712,560981661,2887288,46914,266526,278920,430891,320659318,2082356,321138419,2092950,621712,4923265,1006427671,79536,965043149,23632,569541972,6268,13702,74282,2411312642,271625907,259150000,12006000,285880684
2986121.exe,1666374,1559239749,1111604401,5265740,70198,441617,247980,697571,643529193,3768784,641702823,3763635,1339619,9389069,2282668067,69440,1565965519,164071,1119034861,4826,27862,28056,4487109204,616248136,606724000,8995000,630347136
3011182.exe,6890094,1226817149,768547588,5148527,59349,392354,750391,981190,478296280,2773592,474422925,2846458,1305108,8476956,2016289250,285818,1220837435,17328,771618037,4428,236151,19611,3371167591,544943295,474619000,69943000,559264760
3040305.exe,4229346,1124740190,783674725,3925492,59245,377418,537158,752088,487936718,3773645,488363860,3749164,1420002,8162490,1672623946,53080,1113383369,25188,784497927,4232,14202,17130,3381108908,453095927,442634000,9991000,467648322
3205125.exe,9175283,1568335533,1013443745,4719830,77458,409739,550021,735651,621003753,4519263,620818253,4541594,1515200,8699624,1981951464,60598,1565195367,57619,1013477138,6777,23178,53448,4292594398,537399559,527933000,8998000,551785446
3205462.exe,8657992,1054295504,513583323,4699319,75628,398065,251745,418509,502110404,2886500,502072636,2892813,410219,6851616,1637338233,249570,1058489865,18694,515019660,3285,217901,175745,3307893971,443724732,374461000,68900000,458370173
3298554.exe,9363429,966718947,534454391,3899860,54727,328911,410548,568442,491142785,2209794,491080566,2207237,659141,6392698,1531370460,280096,982800833,17932,544350088,4618,217329,54947,2778722887,413581016,351166000,62029000,427914941
3364998.exe,8541803,1856044479,1131373601,6407223,76670,478740,591785,837453,801094477,4698769,800560069,4705663,1316280,10230502,2507778688,274889,1851477106,52261,1125558730,6380,202059,124702,5558564143,679673879,612226000,67024000,694177725
3517094.exe,6030450,286180270,139261201,1465442,57003,219513,768489,835777,156438165,645889,156552631,653040,1017139,3008597,411531079,21969,299142715,14550,149039414,6670,4341,7439,1081375084,111299046,100857000,9985000,125215318
3560006.exe,5743537,1090312369,629607854,3910018,68145,394749,562997,717071,533375941,2076817,533415013,2153161,898655,6821252,1644355323,263704,1101269630,16994,641410233,4618,214285,200385,3134455710,445109299,369717000,74942000,459323267
3839680.exe,7328541,558715744,328343334,2268357,65025,269176,837503,930933,384763180,1251367,384792675,1247321,1172914,4566976,886202860,36905,538350000,76044,326368542,7952,13898,20961,1998426009,239341440,220998000,17999000,253835813
3851193.exe,8475804,720821271,365653272,2614880,49448,249114,335063,453529,274896120,2141153,274786209,2153742,699732,4531233,953100847,38445,719591509,28363,361766794,4621,773712,101510,2177424347,257361750,248017000,9000000,271941650
4090087.exe,7213636,1383551792,945398278,4566778,55451,375090,750530,949216,576113574,4423225,575233080,4433096,1595340,8870953,1990745999,62023,1383064870,31565,952895126,6778,15436,12648,4192928714,537186992,519819000,16994000,551496893
4243029.exe,8066670,974578080,472743770,2665625,55592,277789,682956,788385,297182937,2193407,296423206,2131945,1583987,5815680,1015736917,63906,937475333,61839,467262386,6777,13786,37049,2367753161,274613515,266097000,8002000,289061844
4281961.exe,21939348,920740733,595659043,4442296,160857,1400513,552117,869486,457989634,2085683,459851206,2101993,1185972,9449942,1495611210,50671,947877705,39802,601858019,7752,18672,60387,2902424929,404395114,392076000,12002000,418543064
430409.exe,1340914,891682795,512542326,2639761,53028,267409,544475,697846,320034145,1749864,322798792,1760868,1516664,5528735,1007277441,35579,899521789,58030,517381478,7949,33025,26074,2314851420,271130679,260636000,10024000,285530768
4304680.exe,13507374,957169868,640736335,3557126,56354,691485,505459,4616782,433290224,3249785,434439106,3252580,1389364,13330261,1401758587,52120,951567502,52046,632977289,6569,32104,41425,3066349816,379637926,367181000,12005000,394018051
436565.exe,5848351,542055495,271547927,1769000,61604,229041,468907,548881,201573194,965287,201874015,970719,932111,3493882,580616446,30411,529630639,22673,273682011,4623,9220,15862,1472063478,156273453,141841000,13984000,170589329
4368858.exe,7792954,327202884,191696726,1512354,41224,175726,586341,666689,196881738,929689,192613870,948689,1099969,3587130,438509406,28645,305381108,33706,187495081,6671,9428,16246,1210119880,118984152,109497000,9041000,133389774
4484988.exe,4639009,630428384,364809971,2063801,62748,248012,724230,798899,255457575,1347694,248151765,1475530,1365058,4150136,736147609,44111,627737221,28652,372453685,5018,11636,7516,1742419527,199267414,185862000,12990000,213449485
4649566.exe,5133041,849773918,538956841,2587963,52455,268882,517447,630545,341328481,1660252,340449433,1673856,1418216,6089959,1102104035,75678,821663682,36812,541072577,4621,14112,21839,2354414433,296499403,286090000,10003000,310823896
4692906.exe,14204313,790260036,499692372,4173676,85625,927960,4095194,5269447,314241370,1590458,317383666,1451194,6076249,15984449,1195301034,97147,780938295,380636,492709453,63026,76996,393122,2266402009,323098280,230516000,92206000,337301445
4693092.exe,2430357,1329338810,788372180,5973650,65473,451948,553932,753008,620687625,3832776,623621783,3749162,1297160,9621213,2134451811,346489,1345917900,47064,797945542,9896,228218,94268,3696244479,579433259,505180000,73880000,593791337
4743248.exe,5400803,560522246,341927211,1912818,46473,216947,396472,523741,257720752,1455091,259758397,1464233,731155,3797601,673060150,32988,542644436,26744,336451921,4423,9820,27010,1732081457,182436557,171086000,11005000,196804792
4861393.exe,3737934,1674642780,1193327038,5464515,76622,473725,891689,926443,1073746144,2049036,1073496077,2049019,1838162,10787552,2440173568,77125,1673269237,27064,1200033484,5801,19264,14653,6007207338,659324474,648947000,9999000,673655558
5097937.exe,6399222,690888053,429495206,2408569,69769,282878,369070,463420,288500157,1733849,288415943,1736379,594696,4098850,903005059,40042,688121030,28597,427904807,4621,14160,32599,1984117472,244256824,234912000,8996000,258670325
510955.exe,15113209,528568770,232490505,1859482,42078,210148,431376,552003,220685739,963224,220588621,962842,699518,4150719,621439588,28215,519298931,20663,232964984,4625,7872,12337,1711041797,168089812,157830000,9926000,182630513
5214516.exe,5964739,516015345,269046105,1705953,52659,223473,426322,512309,207700479,990416,207623125,990068,663203,3227109,572768762,24739,509211628,22856,269624752,4623,9835,20765,1441546323,154759686,146407000,8022000,169109709
5333786.exe,3002413,906720356,515111416,2707130,63153,270405,245615,362273,323324196,1834064,324716347,1800865,685846,4697933,1007399667,68913,911864636,17365,520777725,3268,10212,24090,2394047372,271642054,266340000,5006000,286138261
5451535.exe,7735247,1047440931,629796028,3370754,66354,514625,332784,2719168,398471642,3338040,399957977,3349441,1315978,11418429,1397942274,121197,1019520512,50583,618250316,4885,25525,30927,3044415532,376883017,369539000,7010000,391026025
5508700.exe,14634492,648972258,363184983,2361620,55888,246138,367029,489660,277987630,1867217,278040890,1869020,605678,4473488,867496252,119259,642778848,27850,357973589,4624,11247,32824,1990573390,233944828,224515000,9020000,248177499
5939623.exe,6394402,1265297618,825367062,3956017,53503,344886,346415,535797,469738224,4088604,470268117,4056423,601142,6431718,1570458044,49257,1271704130,25952,823798714,4623,17830,42678,3445636960,424146376,415699000,7994000,438427566
5973598.exe,7173287,1328403543,823779178,3566782,74837,375857,567583,742403,492209270,3593603,492340904,3604290,1247132,7034349,1483363044,49829,1313797238,55308,820690457,6385,18522,59275,3847219737,400583562,387215000,13007000,414952848
5979831.exe,8187467,477965179,220485755,1830506,54079,222151,457082,547590,197326077,1005393,197220420,996233,718575,3316371,570166670,31486,467100851,22267,222115443,4628,8025,16675,1634319878,155508057,147166000,8009000,169944898
6070205.exe,3527242,508116844,239825729,1715437,56590,217245,397548,487961,206501045,952691,206231202,952666,647224,3221332,579973827,32270,489796586,24355,236545387,4621,9334,15024,1616901935,157192128,149880000,7041000,171456999
6184943.exe,9045780,537240866,297034788,1771572,51538,225410,389470,495304,208779123,1010134,205240698,1015745,1082756,4207154,604781352,54009,509110413,27217,289911776,4621,11919,24722,1466352383,163716729,158316000,5010000,178147484
6231092.exe,33775316,3363465291,1751421449,7731505,83559,608619,127438,462211,1513337135,2043623,1515966749,2042327,456992,13120553,3526455431,90048,3378221000,12162,1756007977,1705,29654,22518,10564872946,953179597,947771000,4998000,967412915
6278765.exe,4668919,1278956206,758389926,3296505,77264,375401,787618,1502416,402138421,2546527,401914402,2572827,1529008,7432562,1396793172,334147,1262733807,37663,761945611,5647,17052,10952,3333443771,376598852,363281000,12974000,390960239
6313558.exe,22006204,1837649631,878116190,6943298,95112,548093,354176,611900,712360464,4014872,712211011,4026560,699139,10609190,2538025370,283280,1858375363,31110,887088836,8088,232819,112346,5722414564,686155781,612606000,73072000,700472999
6532744.exe,6448716,757027919,479725218,2677774,47458,250807,331737,447776,310331375,2053312,310673862,2051616,548659,4438196,1031501706,41647,763281675,29069,476520921,4621,15141,45556,2144166280,279348107,269924000,9030000,293610646
6684936.exe,8322147,739566420,419450169,2492790,48336,249967,326312,432742,293061431,1864021,292284646,1850875,712254,4859156,938129358,95577,728797574,27463,412582047,4427,12843,38799,2292109845,253603364,246270000,7007000,267983980
6847560.exe,8421226,1401730321,798656032,5694611,59166,468588,248388,929591,651460190,3441063,652102496,3434339,953087,9700414,2092028580,264175,1406185501,20045,802283681,3292,215003,61964,4147697700,562292792,504933000,56992000,576579782
6879725.exe,7140148,449124828,193901913,1636252,47068,194871,359789,445135,194947033,1088352,194931359,1088822,724956,3666015,534859402,29265,435567394,25249,191417617,4750,11304,25426,1451948687,145127516,135822000,8988000,159557203
6890672.exe,6128738,938683135,495222520,3905031,67208,370208,441041,605087,482895631,2288536,482730644,2284081,682324,6205342,1477653930,245399,948860604,22968,503992324,4616,217248,76872,2677646478,398710610,310247000,88070000,413183464
6910081.exe,11273376,1068946878,539412746,4058515,88656,408417,470018,665663,516772839,2545787,516946526,2544162,774784,7909009,1642162517,255097,1072416056,19199,544541421,4010,223644,49116,3288444435,441832143,371528000,69911000,456200937
696418.exe,4321656,728336453,444244486,2341964,81713,303181,522693,619826,314765955,2199895,314908763,2195916,897444,4629592,893683333,34238,721383025,29730,454829123,4237,8663,18257,2267172492,241379162,235030000,6000000,255558849
696848.exe,28282310,3745109486,2960909302,13040881,123412,2923096,608902,12014221,1676977432,6859490,1673789907,6769760,1550290,47138025,6180598001,167076,3745054008,75780,2960974309,8734,63681,69104,11013392006,1668892579,1654412000,13995000,1683201570
7326811.exe,5127160,1107522939,612786810,2773384,55660,276116,718254,832200,345272926,2347483,345299590,2348822,1374426,5670381,1108097450,46182,1067586911,51060,608369227,6582,32351,33310,2781275703,299784969,288411000,11015000,314125082
7370979.exe,6568940,961746997,519461020,3710028,66462,346037,430273,605053,481794982,2194949,480598123,2208289,935294,6996674,1497808735,246158,965313459,22705,524907871,4615,217715,371060,2730049980,406451499,343092000,63016000,420716133
7525849.exe,5365437,960360611,538808943,2522324,51290,258753,689641,790224,322521751,2200639,321439834,2298600,1178619,5086204,1007135481,69282,956784704,11244,547990321,4230,10104,7468,2497894035,273028507,262688000,9988000,287256879
7629905.exe,3793144,652227086,366265008,2485589,58410,277032,381019,516378,279421575,1967444,278307742,1965242,653647,4295483,911099212,44404,657196172,35629,368366846,5139,13694,61739,2133327911,246641550,239287000,7008000,260950224
7632778.exe,1661639,1627250538,1048022996,6286309,63054,475450,773311,1021193,751623890,5282073,754962383,5292222,765763,9777118,2585598798,271330,1638378589,8937,1058688206,4036,220994,88190,4687992911,697977716,643509000,54042000,712181086
8038851.exe,10057488,1197358163,693169084,4269411,63096,736328,594507,1165225,573651767,2687308,573958763,2694835,781767,9860921,1767172543,260067,1189179786,55472,685549821,6769,221231,147210,3348276393,476959909,402496000,74091000,491215287
8041232.exe,2238087,2940577932,1926809750,9472123,81484,710455,341563,790658,1214108923,9101771,1213557013,9119838,749283,14709687,3965684635,160078,2941775858,29142,1929276931,4042,35913,57412,8028535818,1070357571,1058907000,10999000,1084849360
8173661.exe,6653898,1227878912,699992016,5440904,76845,417593,364005,540324,556939245,3388060,555886183,3380459,700821,7417763,1812166996,262756,1235043481,27726,704037730,4615,228915,63199,3373932433,488197377,413849000,73973000,502547617
8402460.exe,1959374,1370977894,614064234,5776111,79401,467016,601002,821373,620794386,3824883,620434694,3843049,881594,8400925,1961887591,333424,1389301265,46617,620440940,7942,227461,73443,3489259961,530754786,451302000,79053000,545090196
8425134.exe,1901745,2445285606,1780032500,7070615,72134,578541,194922,502346,954912971,5723244,954252940,5722291,1226460,13291221,3299202693,101304,2444709301,18552,1781816579,3653,30343,23059,6543867325,890401722,884978000,4999000,904987422
8493654.exe,4145161,925358981,467814084,4429931,54284,325772,454820,613883,476126941,2260179,476133480,2251683,808792,6435297,1527705204,249000,932171780,24366,474785749,4614,216201,643344,2840454214,412895766,340329000,72069000,427279016
897413.exe,6002417,1621377003,1065372035,4802605,81855,426025,435119,621261,579461287,3513355,578750947,3494773,1244873,8872330,2073776233,68274,1608097652,54619,1063517137,4428,19737,41125,4326490776,560534625,548147000,12003000,575125065
