file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
3822869.exe,30802767,25815778,308935,42349,10719543,151991,131,12347803,150840,10435560,66263,5709341,60107,21127,<not supported>,6485,<not supported>,10553905,8034,4553005,3129,0,<not counted>,9937816,7417000,2119000,30758101
3933685.exe,7322900,6187613,94416,15374,994741,36530,133,993953,36479,1451271,74881,443257,<not counted>,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2544725,1073000,1073000,24298327
3933710.exe,6959637,5759299,99962,16390,1010567,37847,132,1009779,38029,1470022,82245,541056,35193,6426,<not supported>,129,<not supported>,452854,12551,<not counted>,<not counted>,<not counted>,<not counted>,2334661,1049000,1049000,23598238
4087209.exe,143537115,68757288,350331,50079,16523836,318935,134,16212381,317699,5203966,158769,804917,167755,52930,<not supported>,16608,<not supported>,2682184,5223,438516,1314,0,2070,45036358,43655000,992000,66539709
4153746.exe,118628815,57127268,379068,55398,12980560,301792,135,12975379,296746,4867581,153642,328492,103364,27960,<not supported>,12447,<not supported>,2651615,5092,634937,1465,36,3596,35479353,35208000,0,56715052
4253487.exe,293172022,323392870,549712,90531,71225146,6563874,2176,71800106,6277727,16369271,262329,2404373,319424,90986,<not supported>,39736,<not supported>,15603859,54818,2203090,5059,383,7214,88775174,86606000,2014000,109816329
4458753.exe,556982603,220964564,864349,116268,47656069,7692997,128,48403762,7873292,14763119,282883,1885071,499076,131402,<not supported>,58608,<not supported>,12162963,20269,1604888,4692,12,7040,163593032,162302000,1001000,183974953
4537272.exe,129376748,65832535,352234,51355,14284211,328228,133,14111326,329005,5420379,200412,457684,144934,39466,<not supported>,15372,<not supported>,2740164,6224,442493,1169,0,1830,41063033,38848000,1992000,62051067
4591581.exe,536571119,162645559,905611,129221,47997381,6909704,128,48704894,7009688,14365308,285999,1554431,481973,128690,<not supported>,59632,<not supported>,12581519,18892,2197142,4546,85,9203,158021076,156489000,1003000,178814617
4636307.exe,125629867,65969735,367357,50910,16163147,331542,132,15907268,329293,5433881,147717,531535,142247,38519,<not supported>,14640,<not supported>,2730526,6149,433992,1213,0,1932,39902208,38620000,990000,60684209
4844341.exe,93050358,49836978,288752,49739,12776832,280940,131,12808050,280925,4590468,129003,601882,122867,36405,<not supported>,12849,<not supported>,3043212,8248,692285,1507,43,1328,30081039,28834000,994000,50964975
5172341.exe,86821869,53766069,288754,40905,13016109,171826,132,13039697,167394,4627482,116412,628390,122058,38151,<not supported>,14170,<not supported>,3233916,11399,557949,1091,202,2541,28651153,27417000,1015000,49476726
5184148.exe,134558821,64301048,355973,58061,14331160,336793,133,14093849,333148,5414870,195418,941486,134808,34182,<not supported>,15194,<not supported>,2711013,4979,400264,1258,235,2289,40932027,39706000,992000,62530413
5281743.exe,844576522,1511703280,1256770,155048,183692828,6907191,136,183703577,6898929,264859252,408702,44712304,749267,203376,<not supported>,88890,<not supported>,267852216,28680,44786524,7209,243,12145,246586580,245337000,1001000,266597650
5453782.exe,824208867,1574918207,1141301,140152,325058627,6616087,132,324158321,6623187,360538254,404468,226550644,756300,196685,<not supported>,86273,<not supported>,365652739,30802,228880108,30513,264,11234,243737443,241423000,2003000,265237369
5517783.exe,565578567,268661379,880903,107625,53917081,5948267,131,54242089,5969890,14644369,308891,1833978,525570,144691,<not supported>,60559,<not supported>,12331729,20212,1562861,4675,70,7732,166868345,166516000,0,189481200
5549469.exe,92837004,60805703,314209,45149,16980883,291783,129,17020042,289703,6569504,104579,367702,128191,40837,<not supported>,14003,<not supported>,5306210,9005,721077,1565,32,2294,31049645,28725000,1981000,52419770
5606862.exe,527544572,962407585,859406,104392,130424673,7256900,130,131215828,7228865,170959498,235454,23789426,468075,124031,<not supported>,55446,<not supported>,176197224,19473,24188245,4894,68,8768,156073877,153758000,1996000,176426693
5634998.exe,561768846,194766062,854340,105263,68284463,7315089,131,68655204,7466374,14704944,314702,2161544,556194,151114,<not supported>,62796,<not supported>,12531626,24319,1732761,4778,0,7128,167998239,166713000,1004000,189198160
5651176.exe,568051765,1047336781,875641,105432,131286198,6997492,131,131113236,7062271,171776824,259319,23894604,546235,151979,<not supported>,64566,<not supported>,171880671,24448,24072254,5375,4,7420,170626577,169365000,1002000,191443074
5796831.exe,518764930,954624618,899527,114736,130962273,7165463,134,131091453,7158548,169812587,295928,23222901,473550,149293,<not supported>,63761,<not supported>,175758906,21290,23347629,5091,228,9779,155674204,154182000,1001000,176580130
5866266.exe,525264627,964933214,849876,101839,131196299,7323516,132,131338901,7314252,171216127,266543,23857558,471519,134608,<not supported>,56344,<not supported>,175889202,22107,24190419,4837,75,9278,154937110,153653000,997000,175937722
5899769.exe,503592960,156885354,788592,97100,47871948,6514909,135,47752747,6457935,14311567,275158,1517186,482136,137331,<not supported>,55930,<not supported>,12368485,22245,1755273,4725,66,7841,151362597,149969000,999000,173200438
5913099.exe,37831208,51615878,467631,59865,10592998,175904,132,12154635,169692,14794082,95066,10683434,49768,12706,<not supported>,5930,<not supported>,17036684,7041,10434505,1233,322,6388,13943139,12671000,974000,35497717
5943722.exe,516445535,205462420,832638,109172,47700598,6798409,132,47969160,6825570,14300681,277604,1508291,453088,115733,<not supported>,52378,<not supported>,12093794,20099,1757115,4834,85,9293,154847819,153619000,1004000,175974621
5979210.exe,289307790,328686416,525344,70249,46045796,6081963,128,45619679,6071265,13776371,211881,1093855,299948,84839,<not supported>,33378,<not supported>,11730946,15153,869515,2466,0,3859,88077277,86835000,998000,109083177
6020438.exe,694161965,744639822,1015086,127046,175119663,2870484,134,174595356,2866218,7990579,351056,2305995,638597,176272,<not supported>,74185,<not supported>,5370718,23958,1921483,5745,33,9374,206584927,205221000,1001000,227531515
6084326.exe,65536452,163624511,286011,41858,38816277,150496,133,37532995,149554,5603338,171599,231644,71088,18371,<not supported>,7990,<not supported>,3808957,3521,219968,589,0,1032,21274163,18786000,2087000,42994399
6123695.exe,508369430,157517108,799757,99658,46711226,6542073,133,46653720,6479251,15445960,277766,2691524,484515,139027,<not supported>,55440,<not supported>,13515199,22557,2780649,4708,44,7983,151702964,149372000,1991000,173505876
6130154.exe,559794366,215560959,878543,112681,57676882,7293689,133,57935376,7353101,14642898,273110,1888862,543157,150917,<not supported>,59936,<not supported>,12019739,22332,1662356,4836,143,8146,166572006,165201000,1001000,188172706
6583952.exe,86687592,48238132,301733,43824,12001313,273092,129,11983339,269509,4442384,141390,524412,112517,35768,<not supported>,12567,<not supported>,3019225,8403,688005,823,0,1327,28867111,27606000,985000,50443762
6606177.exe,7414098,6358038,96730,16115,1021948,36829,128,1021160,36778,1485313,74622,28269,<not counted>,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2310473,1035000,1035000,22991917
6617819.exe,248510894,499654306,503586,69449,67278976,1248020,136,67716479,1254158,92134315,169531,13943398,232058,59138,<not supported>,26495,<not supported>,95832198,8824,14127368,2451,66,5475,77261214,74964000,1999000,98257690
6694019.exe,518279237,210645617,841215,104174,59101177,7743306,132,58996423,7725878,14238508,281618,1500302,475243,124877,<not supported>,55260,<not supported>,12643741,23244,1842716,4838,136,8382,153762755,152437000,1002000,173727485
6902322.exe,124870626,79945067,414456,158657,14637565,299009,1110,14543001,303574,8443025,316836,2723513,152441,35905,<not supported>,14063,<not supported>,2844041,4503,378907,1149,0,1759,40343064,36986000,2998000,61285244
7056608.exe,93052905,59218201,332234,52202,12945601,286936,132,13012441,282733,4733923,139963,316521,98731,36641,<not supported>,13090,<not supported>,3030831,7984,658574,1434,52,3976,31633896,31191000,0,52673084
7079101.exe,296573129,111669639,524401,68066,31034890,4500376,133,31041773,4484663,9110580,209914,1176234,301439,86207,<not supported>,32950,<not supported>,6990207,13177,831170,2434,0,3757,87525619,86197000,1002000,109093300
7124615.exe,515646682,210073459,845854,103188,57732461,7729393,128,57878349,7724641,14249033,282706,1532067,473566,121507,<not supported>,55006,<not supported>,12076791,19680,1759846,4839,59,8598,155427999,153074000,2000000,176421536
7167926.exe,148427645,74704863,345363,49154,15122164,338802,131,15172365,341375,5289315,190825,779453,186289,51666,<not supported>,16867,<not supported>,2751383,5493,454681,1242,0,1945,44318791,43040000,1000000,64184660
7283440.exe,515650261,162033502,817265,104011,47645546,6499861,134,47819366,6478908,14229857,279587,1866571,458697,121412,<not supported>,55054,<not supported>,12446194,21732,1753856,4844,145,8921,153421739,152180000,1001000,174582620
7584647.exe,88776491,50325073,307402,45018,12948191,298873,132,12969118,296367,4517051,130712,535197,120569,35290,<not supported>,12969,<not supported>,3040945,8380,666793,1474,0,1364,29890960,27769000,1983000,50392553
7645678.exe,87893079,51639630,314690,45538,12941302,284602,133,12959640,283851,4492756,130729,498794,122078,37373,<not supported>,12960,<not supported>,3041962,8371,673582,1005,0,1273,29308345,28077000,1002000,49972862
7854578.exe,7643488,6495857,97746,15613,1027859,38545,134,1026393,39523,1528095,76090,923323,37226,21738,<not supported>,8147,<not supported>,1101026,4897,<not counted>,<not counted>,<not counted>,<not counted>,2531887,1060000,1060000,23895426
8028684.exe,6283845,5069731,96854,16092,998698,37350,132,997910,37299,1441372,92607,602079,<not counted>,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2284801,997000,997000,23116644
8117907.exe,534136851,217009835,862727,101910,46511371,6491438,130,47064170,6479287,15420458,289062,2681142,473203,123693,<not supported>,56033,<not supported>,13196419,18500,2526387,4368,57,8482,157802652,157386000,0,176875334
8185719.exe,541277247,224830262,852765,104412,47225935,6690087,132,48030442,6788522,14657032,294506,1647096,505490,131826,<not supported>,57854,<not supported>,12235172,20292,1579471,4443,0,7071,159563668,158195000,1001000,179286716
8249056.exe,527933895,157548564,854069,103445,47977489,7870996,133,48502005,7956693,14376710,287485,1615965,476216,128898,<not supported>,54569,<not supported>,11996461,18328,1477429,4630,46,8821,157373861,154962000,1999000,178970773
8349543.exe,131560736,78480651,357476,51304,16359118,346520,128,16215077,345548,5472059,185021,407126,133262,34157,<not supported>,15302,<not supported>,2675640,4850,409799,1184,0,1844,41545926,39274000,1963000,62169302
8516128.exe,55429395,41130132,282055,41320,5610044,130042,132,5530777,131698,11309077,130296,8571095,68971,20728,<not supported>,9034,<not supported>,12569439,2636,9001833,578,0,1670,19581598,18256000,1014000,40412055
