file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
232022.exe,907136524,2031597248,1282367,204928,205062868,1311005,1105,205387267,1313766,302197105,2175497,105718736,849294,247472,<not supported>,93283,<not supported>,306963957,32643,104296084,7707,149,12221,264534682,261076000,3000000,285581910
2358242.exe,2798867194,6844903306,3780731,508996,704581707,2838558,2151,703057525,2859922,1396475418,63495688,1005197841,2568886,831243,<not supported>,400152,<not supported>,1410679124,124223,1012478668,25503,240,44130,824109891,818632000,5003000,845560049
2361679.exe,1758235498,2028413992,2482082,331061,207980751,1569972,2079,207785402,1570815,306767883,2782674,106792458,1863780,488878,<not supported>,248908,<not supported>,306691839,111804,106892368,22310,111,42159,516232811,511899000,3999000,537803267
2383883.exe,1516786615,2766006749,2218441,341821,210032537,1515799,2084,209979397,1528982,212500821,8737412,112536733,1871634,460673,<not supported>,657396,<not supported>,208460922,71033,107046109,13717,446,29899,446909892,438602000,7974000,467513258
2434254.exe,3224088396,3830188176,4110164,528217,208760935,1954664,1107,209123650,1983520,310920015,3470820,112011187,3120574,859619,<not supported>,384697,<not supported>,309834095,137174,111280402,32186,251,46829,947379198,944804000,1999000,968784864
2468821.exe,1982774092,1843511888,3039893,468435,210486288,1661041,4040,210594762,1697178,310867904,9030662,108857790,2121226,654942,<not supported>,335078,<not supported>,310110372,188209,109124231,30934,630,61208,580645215,575175000,5001000,601624818
2560483.exe,1517742288,2050462962,2089121,291463,208398751,1499228,2081,208600315,1521847,211172235,8718021,15670415,1903243,463551,<not supported>,712745,<not supported>,209292107,78576,6085802,14520,12,19961,447975341,441596000,6008000,469793934
2578381.exe,1959448480,2033752004,2743459,426749,207848480,1629302,2094,208554817,1615804,309472493,8575404,111152508,1819623,553006,<not supported>,241367,<not supported>,307744996,69432,106205749,16639,194,27894,578071790,571684000,5996000,599284006
2597067.exe,1966775664,4160459931,2780459,405860,606621049,2465338,2796,604594982,2437536,1001470581,64275538,704851790,1932493,722890,<not supported>,410085,<not supported>,1006640493,89657,709356084,19068,667,36909,577036291,572556000,4003000,599110246
2677392.exe,991220881,2021284283,1784548,311995,206112689,1346025,4033,205896898,1351373,305884783,8705699,106701301,1192703,353046,<not supported>,228982,<not supported>,308027992,139509,106664108,24602,268,49487,295505091,290161000,5002000,317375778
2679630.exe,1909263900,4093023496,2532099,373357,412883914,2625444,4037,411065244,2618993,607128555,16451424,215920776,1852773,593091,<not supported>,623967,<not supported>,611804992,197894,211370737,29381,361,25947,564787248,558368000,6003000,586954566
2792238.exe,1923468226,3588997686,2628116,373263,408187951,1914677,4039,407197336,1905700,224659825,60647959,30485171,1856571,659654,<not supported>,628012,<not supported>,226323394,179266,21147640,29559,764,32345,567848818,559569000,8008000,588913238
2900204.exe,1748338692,1828605004,2306289,370838,207920218,1540487,1110,208721415,1542258,306872938,2467201,107505734,1590894,448776,<not supported>,183413,<not supported>,307172378,62879,106763622,15169,141,25094,516845582,511977000,3992000,538367071
2950717.exe,1751329431,1823627564,2309850,324718,205724063,1555037,1111,205688365,1559697,306143238,2539098,108525665,1591636,464843,<not supported>,182943,<not supported>,306471350,58494,105644051,14679,133,25312,517317232,512665000,3997000,539939314
3093096.exe,1502174609,2266730714,2294068,355921,309314237,1758095,2790,308224938,1743817,218399817,63116431,21853349,1580840,604575,<not supported>,332713,<not supported>,215378207,72836,12164213,14329,82,24123,440771750,434237000,6003000,462348363
3095657.exe,1774838420,2842602889,2233821,299256,308145672,1564987,1111,309071111,1581885,307430995,2655938,109137311,1793749,434939,<not supported>,348551,<not supported>,306784388,57755,105558021,14719,60,22555,522054739,517668000,3997000,543873967
3097233.exe,1975087030,1837284804,2762109,350238,207244906,1653746,2089,207575480,1667828,308494080,8529407,111755472,1731215,535631,<not supported>,371495,<not supported>,308797333,74554,106290040,16278,17,26786,578572033,575147000,3000000,600746437
3170097.exe,1498890002,1950693663,2432995,390606,210027542,1494007,4037,209836628,1509430,210740681,8767786,108413052,1619372,497099,<not supported>,289957,<not supported>,209197351,168636,109129279,24949,459,56062,442211492,435765000,5996000,464573376
3264125.exe,1239714198,2530417327,1779644,258511,204642742,1431775,1107,204413567,1426271,699004336,2413159,205552580,1135652,347195,<not supported>,142276,<not supported>,709471264,53120,205462108,10594,310,18034,368893815,364362000,4003000,390692936
3292593.exe,1751418294,1826946223,2346929,297514,205661562,1563215,1104,207009410,1553011,306410047,2478862,108103160,1593996,446630,<not supported>,184104,<not supported>,306395026,62865,105415191,14632,243,25169,517830755,513506000,3996000,539640054
3525212.exe,1974728744,2035255598,3101787,436806,210735447,1648450,4036,210821896,1634195,310144941,8956262,108663744,2073649,624389,<not supported>,327658,<not supported>,308699492,214346,108677832,33082,552,61105,580003957,573639000,5996000,602225854
3634165.exe,1970672359,2037785122,3058565,477879,210060855,1674419,4041,210300721,1683252,310688379,9085457,108956135,2175634,645753,<not supported>,326535,<not supported>,308866459,209098,108844812,31798,37,60366,582454874,574812000,6985000,604424791
3634876.exe,1979762939,1938397740,3090953,448380,210388318,1662652,4035,210254216,1662670,309948105,8961338,109281855,2077035,611288,<not supported>,329910,<not supported>,308598602,182904,108658410,34085,150,60119,583840750,576403000,6992000,605628414
3888895.exe,1970974624,1836986386,2741082,373837,207094034,1644822,2087,207133962,1650652,307580315,8606138,110963064,1713093,514633,<not supported>,311473,<not supported>,307355294,80754,106413828,16390,220,25780,581086124,575661000,4997000,602874217
3889984.exe,1745731367,2020279538,2296865,303151,205148616,1551141,1110,205276453,1560260,305537342,2500208,108150082,1550551,458536,<not supported>,183141,<not supported>,306275047,74821,105862923,15950,240,24902,511445374,509057000,2000000,533661087
3890693.exe,1762159821,1823330868,2469603,346485,207702693,1550146,2086,208083467,1563915,307932399,2816565,107009283,1748164,475725,<not supported>,247101,<not supported>,306489086,107726,106609235,21943,351,42824,517280345,516844000,0,539059356
3891304.exe,1575063114,4231590082,2134397,311434,799073660,2513688,1116,798219254,2521269,1091650137,23567907,799748634,1427737,413805,<not supported>,167568,<not supported>,1106896686,68749,809233976,13010,45,24501,468218349,463853000,3998000,490135195
4000875.exe,3204422900,3945186415,4278857,604523,212109980,1987900,2085,212426733,1977133,314151277,9345945,115779691,3085944,812048,<not supported>,776067,<not supported>,308523855,104485,109445121,27516,349,43618,937351119,931924000,4999000,958949371
4003727.exe,1752760558,2027899975,2330515,322103,206391038,1552592,1111,207894396,1546129,307556215,2444001,109024075,1653028,400643,<not supported>,174639,<not supported>,306777648,60092,106886518,16294,385,26223,516144517,511632000,3997000,537124067
4091662.exe,1974458211,2044113507,2675198,358678,209400864,1631978,2089,210052388,1627925,312430368,8874926,113864961,2270383,580665,<not supported>,748983,<not supported>,310291925,83935,106776301,16417,217,26538,579658179,574224000,5001000,601012508
4162675.exe,1754796096,1830115196,2341717,325066,206352098,1564900,1107,207759107,1569738,308299926,2501549,108100461,1594321,414863,<not supported>,176248,<not supported>,307007498,62288,105994934,15438,267,25681,515761524,512387000,2996000,537732434
4236232.exe,1774080048,4331187488,3115476,409630,699601250,2599089,2579,698207912,2610266,1000444722,82814922,711374894,1776783,715559,<not supported>,331277,<not supported>,1013657143,146196,713869480,27447,189,54172,524300831,516893000,6998000,546007173
423802.exe,1973544796,1942439708,2645806,361995,209190900,1615644,2082,209824180,1600348,310682057,8737197,112783058,2131661,514415,<not supported>,731536,<not supported>,308601877,83800,106577812,16041,94,25570,579745426,572411000,7005000,600985138
4238463.exe,1982669910,1939070819,2997507,463519,210412870,1636880,4033,210326918,1647565,310788661,8926404,108965785,2028148,619034,<not supported>,332595,<not supported>,308679162,183407,108851433,32445,192,60646,582680451,577057000,5000000,604070565
4313247.exe,1197346292,2039019615,1673810,298869,402489471,2457633,1110,401587622,2510212,310572683,22524806,12656865,1048847,318247,<not supported>,128701,<not supported>,313475029,62680,11223799,10700,155,20444,351899621,347478000,3994000,373184582
4356413.exe,1593077935,2045703102,2126450,290977,208034543,1518605,1110,207811648,1530455,208822157,2565860,108898607,1655318,414894,<not supported>,322490,<not supported>,206817086,52419,105917450,13020,2,19605,466414859,463156000,3001000,487805002
4507097.exe,1768632546,1833413838,2423099,378188,206988352,1565066,1107,207536527,1558086,408537543,2483354,107936521,1523630,415787,<not supported>,178406,<not supported>,409022478,58910,106433478,15627,812,26432,515743519,513776000,999000,536709592
4509369.exe,1974002289,1933953277,3024590,430796,209762241,1611116,4035,209788016,1617812,310010220,8896709,108505588,2018408,609709,<not supported>,327646,<not supported>,308576266,177778,108580017,32605,2,68787,579625515,573225000,5991000,602173844
4647849.exe,1396691094,1961368730,1950568,307662,208579984,1450819,4040,208430966,1466616,211431014,8532816,115028435,1334343,448012,<not supported>,530006,<not supported>,211471436,126884,110033254,20150,200,20132,412015880,402568000,9012000,432739221
4652850.exe,1760264374,2029937842,2475956,342223,207854465,1567870,2085,207883047,1563789,306686275,2789978,106268961,1731077,438508,<not supported>,238039,<not supported>,307199054,108525,107185383,21921,176,43273,518388256,514957000,2999000,538849997
4654699.exe,981778245,2046538706,1404054,213666,205881766,1332017,2081,204891620,1332836,304009591,8257246,108441751,963477,337767,<not supported>,214665,<not supported>,309408684,43641,104820340,9833,96,13512,290872463,285494000,4991000,312617843
4661480.exe,1970072775,1837988942,2689518,390133,208482636,1619212,2086,208634505,1628679,309483102,8568620,111319900,1707415,510358,<not supported>,310414,<not supported>,308310060,73415,106136505,16186,324,25902,579781350,576286000,3001000,601342803
4833711.exe,1988793463,4285299207,2824317,369315,513580070,2403360,4138,510400487,2384959,1008211146,61175449,807449180,1922279,1024516,<not supported>,620002,<not supported>,1010674541,203715,812794319,58599,9,53707,585453460,578173000,7002000,606907539
496976.exe,1753996731,2033048237,2362713,324741,207741818,1548916,1108,208959860,1541826,307326090,2601801,108279427,1664957,415753,<not supported>,272662,<not supported>,306164557,57972,105415898,14972,93,25098,516776478,513527000,3003000,537942132
5230409.exe,1974933714,1934701436,2943071,423297,209955677,1635657,4035,210049339,1649161,310591074,8972050,109883940,2075445,645569,<not supported>,335699,<not supported>,309055608,185763,108837021,32514,114,60980,584011385,576362000,6992000,605550594
5247010.exe,1188431935,2646143875,1781473,321426,428924009,1857082,2090,426387099,1907208,396308313,59690287,220202196,1105075,403768,<not supported>,195837,<not supported>,401493740,52345,220148801,10820,452,18942,352796852,347407000,5005000,373153396
5345045.exe,1473314665,2938432003,2106391,357229,405569862,2349624,1112,405804319,2363044,214797348,22976752,14171600,1254571,364311,<not supported>,150526,<not supported>,213515666,57500,13428081,13088,80,27734,434167130,431789000,1999000,455072668
5483912.exe,2074276411,2227472563,2884393,392566,207279820,1654326,2084,207453926,1665438,308098310,2905479,107952936,2094906,553330,<not supported>,284119,<not supported>,307839469,121319,108015886,24105,0,43738,608971996,605191000,3000000,630775692
5484546.exe,358258992,856335602,655503,179440,201210803,1111779,2085,193673851,1099209,194471431,7561392,104013015,399492,148294,<not supported>,58471,<not supported>,215275284,13927,108987328,2980,0,4560,105545818,101234000,3969000,126685024
5705660.exe,919708545,2216856290,1395320,216399,303406213,1310855,2084,303021241,1314608,303153426,2503411,104634140,966800,242341,<not supported>,156579,<not supported>,306535254,90035,104589801,17683,83,31166,273551086,270161000,3001000,294442371
5790859.exe,1960272378,2029815461,2648215,414555,207194157,1603852,2088,207744534,1620063,309754394,8549749,111518591,1673119,527399,<not supported>,284057,<not supported>,308595226,65722,106187026,16601,380,27289,580055868,572380000,7004000,602434998
5936624.exe,1978074157,1935447351,3015895,444182,210084518,1633809,4034,210224573,1646702,310806747,8967928,109588126,2112082,624705,<not supported>,328730,<not supported>,308695956,183340,108719228,31467,180,61078,583951723,578473000,5004000,605470628
6002652.exe,1976850037,2036841594,2974660,423599,209777266,1642082,4032,209693577,1641381,309568035,9000333,109462882,2125699,600155,<not supported>,328124,<not supported>,309287461,171964,108869558,30554,67,60630,583834443,577401000,6004000,606739698
6007350.exe,346627736,1155819171,593500,118709,199693371,1126915,1110,195728013,1115388,193844640,1737876,6187332,405271,118864,<not supported>,48487,<not supported>,210317470,13630,2167359,4091,63,4492,105227722,100911000,3996000,127390474
6191697.exe,1055877709,1324991529,1402196,198407,203990050,1342430,1111,205085771,1342493,302554401,2139436,105526788,938448,261466,<not supported>,112549,<not supported>,305544182,43073,104322572,9488,190,15099,312435905,309014000,3000000,333690890
6441583.exe,1746420652,1826634008,2309068,365988,206359077,1543207,1107,207728063,1550992,408483443,2512474,107401233,1460725,395676,<not supported>,173905,<not supported>,408567175,57109,105791961,15296,192,25327,516405750,512765000,3004000,538488533
6444964.exe,1977917078,1839896330,3070681,476006,210099297,1635936,4037,210054382,1640161,309993012,9025020,108449384,2077008,606213,<not supported>,326911,<not supported>,308798496,177688,108873234,31384,236,59285,582466954,575815000,5998000,605172564
6468699.exe,1980805382,1841695551,3019451,474257,210275953,1652668,4040,210344347,1646145,310442164,9026710,108905505,2092005,601967,<not supported>,328479,<not supported>,308674894,173791,108615708,32046,525,61420,581240490,574696000,5996000,603188705
6614534.exe,1966783819,1932425210,2573899,384314,206958941,1603444,2087,207544872,1625067,309287990,8505037,111920045,1709938,516383,<not supported>,285224,<not supported>,308311711,66075,106209350,16438,67,26007,582996733,578536000,4003000,603921621
6687094.exe,1972124290,2030240396,3084434,454140,209899147,1647129,4015,210041184,1636877,310482156,8679479,109115882,2067337,637696,<not supported>,338096,<not supported>,309221109,201961,108861570,31457,94,60192,579986338,572592000,6995000,600306201
7112423.exe,1834687898,4334116057,2431161,381933,600823171,2444759,1110,599257623,2569724,1096336681,23209026,707199168,1570152,451139,<not supported>,190713,<not supported>,1115057973,149899,713733437,15609,284,34314,543708019,541164000,2000000,565214548
7197652.exe,1959848145,1641094044,2676104,384662,132925604,654262,2088,132882317,642398,308306499,8529149,111081398,1712092,505084,<not supported>,317101,<not supported>,307954877,66993,106435392,16965,321,27337,577043289,571665000,5005000,598375604
7427522.exe,978186733,2028998372,1652360,287153,206685677,1334748,4037,207959014,1362183,306605931,8675207,106838132,1174118,396456,<not supported>,244164,<not supported>,309112498,135431,106560568,24985,2,46030,286780311,281556000,5009000,308281235
7870660.exe,1744665283,2022737529,2385734,343028,205697398,1542772,1111,207177196,1555925,306162873,2448746,107364073,1508867,418919,<not supported>,179730,<not supported>,306477948,80177,105892953,16111,212,24848,514741170,510317000,3994000,537263970
7947064.exe,1742802962,1824211853,2313651,366190,206249633,1530090,1105,207197870,1546055,306029903,2436388,107022648,1486988,402733,<not supported>,172576,<not supported>,305961701,63148,105904491,15208,287,24972,515337078,513924000,999000,536755773
8030039.exe,1998199416,5841734181,2642035,401222,900655187,2590110,2086,896213295,2610342,1194901129,60440664,900852239,1773749,731734,<not supported>,295122,<not supported>,1209409592,103492,909593111,16931,62,30381,589086762,584585000,4004000,610767816
8090613.exe,1762103666,1533422814,2398224,367125,306927084,36741131,2086,307088821,36636669,308627959,8623810,159307578,1560640,461762,<not supported>,243931,<not supported>,307992914,59890,155795675,15578,166,24478,516280711,509896000,5998000,538028420
8095868.exe,1970323724,1836835633,2629769,363142,207994269,1621711,2082,208753025,1623986,309347696,8571292,112148816,1719173,499617,<not supported>,316332,<not supported>,309209617,68749,106301857,16228,177,25166,580631631,575215000,5001000,603487830
848046.exe,1977874192,1937683143,2731926,387765,207453697,1624294,2086,207687586,1627711,309087581,8548809,111289192,1742054,523590,<not supported>,324655,<not supported>,308814712,68998,106716285,16288,314,26323,580563568,576134000,4000000,601748198
8523429.exe,1811457056,4540553885,2640811,423303,602006917,2324548,2095,601756747,2388963,1197532176,60968783,908377669,1951596,672075,<not supported>,265011,<not supported>,1214524444,81073,910879827,15859,201,34379,531970672,526362000,5003000,554779265
