file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
2265396.exe,1120801985,1242291953,6116909,907158,255499320,2114571,2473,256688594,2123597,403929207,6944492,224196856,1643102,4009166,<not supported>,344596,<not supported>,411429933,3021327,226925238,262662,1371,695084,330121954,275783000,53957000,351376457
2286318.exe,498858237,514503889,3538406,923640,121532034,2560547,3651,121375846,2650126,155608877,4826046,69547203,943852,2561150,<not supported>,381748,<not supported>,132163246,1510042,61400960,57280,48519,33338,145845102,138494000,7025000,166298576
2349449.exe,811267630,627025239,5288840,812562,135536059,1413585,2868,142211393,1417651,222680976,7030424,116373025,1059712,4086901,<not supported>,305984,<not supported>,203705733,2677257,101173969,258912,14049,689890,238480283,178084000,60028000,259265832
2375147.exe,1100693740,1249121883,6136070,893533,258553320,1715988,2472,259161988,1712913,412653212,6717355,228252410,1581177,3866344,<not supported>,323671,<not supported>,418250499,2624770,225167431,251322,122,543918,326512582,276086000,50015000,348188939
2381481.exe,829527029,657467558,5603516,924508,124809502,1448468,3256,127588758,1435437,200745264,7110831,113012334,1284651,3733785,<not supported>,324979,<not supported>,226048257,2470204,114540582,242697,576,641005,245143629,190792000,53941000,266565711
2490986.exe,802632797,642525670,5380496,835743,133224989,1466023,2869,137835775,1454833,211142295,6520310,118985910,900740,3579340,<not supported>,241451,<not supported>,214137340,3235326,108576150,258771,460,649003,235371091,174997000,59999000,257056667
2766234.exe,484766467,488645382,5168657,1059797,112354964,2547446,4167,114232243,2566675,160464836,7025033,72127206,1117822,4165638,<not supported>,452858,<not supported>,142576997,1672622,62231056,42354,36909,40928,144177870,130738000,12974000,166111650
2807545.exe,399550276,411558394,4908089,762170,90948886,909071,2870,91875783,911310,135542033,6634498,62776514,706718,3895168,<not supported>,267485,<not supported>,132685718,1037874,55897713,45739,4437,48136,120170426,112628000,7039000,141754260
3007872.exe,424003620,451816878,5118791,834810,95311269,953224,2481,99700256,933948,150459665,6358794,72763421,778755,3561899,<not supported>,243521,<not supported>,167493460,883082,71109056,48137,263,51136,129370835,123018000,6000000,151645560
3050670.exe,427499951,452436879,4982587,811573,101547801,926693,2479,106209616,898991,163738215,6065122,75770247,798024,3837408,<not supported>,260416,<not supported>,155813392,1008905,63587616,50520,2757,63893,125955298,115559000,10048000,146910349
3401505.exe,795446317,594008687,5300865,837333,129940294,1409801,2673,136184006,1410967,211924196,6620501,114031498,1092812,4030241,<not supported>,283577,<not supported>,200548732,3045777,99939749,268963,695,585285,233987266,182470000,51131000,256540925
340754.exe,1136742758,1251897416,5974720,819562,259135657,2102567,2473,258894725,2120136,405505318,7178356,224679929,1561850,4025464,<not supported>,313267,<not supported>,406286711,3528433,224005895,257537,222,911531,336655705,274207000,62047000,358884412
3585983.exe,1098169634,1240528694,5956746,911441,256251014,2053646,2473,258305946,2051529,410571771,7592733,227591626,1595033,3934759,<not supported>,334573,<not supported>,407957049,3726063,221922907,254095,738,493843,323320923,264986000,57996000,344869839
3588461.exe,1111038950,817977952,7558743,2068387,160960649,4018991,5016,157392017,4047831,232373392,9729429,126600801,1776300,5621298,<not supported>,490211,<not supported>,263712842,3984178,137721643,261571,86720,462384,330150482,261823000,67954000,351083204
369842.exe,1362508683,1297121397,7452079,1899819,270478333,2563075,4816,272234096,2571399,422263359,9297881,233327429,2080279,5403115,<not supported>,536870,<not supported>,423553356,4008810,231138802,288180,37801,882047,400383687,330031000,70006000,421766652
3753295.exe,413333495,424651797,4958912,812803,95986473,896094,2479,101627637,875016,155176660,6318690,70307852,751608,3846003,<not supported>,248506,<not supported>,142717467,1082158,58600062,48580,302,54292,123747627,115466000,7963000,145801226
3836836.exe,688034175,998230342,5558682,867918,207128521,1175290,2862,208502438,1160873,341084887,6773290,185110279,1202626,3893459,<not supported>,299066,<not supported>,354504468,1014998,179150162,54046,13562,83709,205568016,200270000,5006000,226885290
3930881.exe,1121869456,1250413542,6135170,959717,258616342,1719438,2472,258662245,1713828,410377918,6849338,225871867,1591876,3778938,<not supported>,351661,<not supported>,418660949,3039510,227127976,258371,486,607369,329049988,287654000,40950000,349986468
4159594.exe,697599546,971930607,5638027,878873,203509140,1182369,2668,204955430,1169553,330155945,6632777,175330012,1158529,3754574,<not supported>,271942,<not supported>,360885876,917288,179756077,50484,332,34646,207631580,200233000,7008000,228988358
4327769.exe,429299962,453591962,5242757,868059,93435623,943006,2868,97718287,922933,149272238,6478753,73214410,771805,3621352,<not supported>,271020,<not supported>,169874706,876186,72778636,50161,8454,37830,129526013,119175000,10014000,151656187
4462753.exe,439098686,488576266,5202393,952190,92541592,993308,3259,94835691,985702,144566670,6716080,69296373,777978,3671978,<not supported>,285620,<not supported>,172302056,859734,74431781,49346,162,53606,132641201,121297000,11027000,153583459
4547977.exe,731895494,1091947852,4205068,726105,237020901,2936612,2866,233902226,3013923,343000627,5380504,174143943,1240306,3139553,<not supported>,326219,<not supported>,339057644,1353128,178158834,50557,975,38547,218842020,208441000,9973000,241122545
4650304.exe,425868256,457740504,5238982,834025,93554473,959078,2479,97914990,939166,148017558,6362861,72101624,808347,3663980,<not supported>,246835,<not supported>,170018497,865371,72424417,48179,5,39637,129373376,123030000,5953000,150895451
4713330.exe,1149527071,1284308216,6064939,834560,263206672,3484814,2667,260531387,3561394,404745561,7513952,223243204,1580736,4445015,<not supported>,332633,<not supported>,424295134,3991973,231247930,235271,48647,513792,337149715,279757000,56950000,360100637
4760452.exe,430564963,451637733,5158306,873665,92864687,938609,2869,97985226,924939,150132952,6419835,74139201,748125,3531310,<not supported>,266390,<not supported>,169137629,890132,71855178,49907,4937,54553,128456260,121064000,7003000,150022576
5445231.exe,502718649,512149047,5265291,866621,122920635,959973,3261,129934616,962267,202051687,6446213,96420473,911743,3850355,<not supported>,338271,<not supported>,203530372,943536,74203265,54846,6107,44829,148997253,138618000,10044000,170591762
5686669.exe,427012963,446673799,5196782,830443,96332624,942094,2480,100265102,924186,151862148,6223574,73632334,725947,3570320,<not supported>,251382,<not supported>,166126084,909316,70031524,48063,37,20062,128630449,123287000,4971000,150467961
5734497.exe,1215699295,1370349465,5912829,798681,284857398,2100369,2473,285941609,2099067,450044393,7097141,235355131,2206247,4155407,<not supported>,345312,<not supported>,447091596,3314665,233128167,257534,1490,957178,358405244,302144000,56026000,380432200
584976.exe,1165365597,1243292923,4835554,805215,266160737,3539709,2472,267786458,3566225,407356707,5316457,229990524,1731020,3053967,<not supported>,339447,<not supported>,414468790,3496863,225682684,252823,29907,539656,345700014,284286000,61061000,366951784
5890862.exe,471386376,565881868,5029326,797811,118440708,901647,3264,118251012,913954,174990265,6730658,71569908,890587,3842205,<not supported>,280777,<not supported>,182870616,1042513,72233329,50386,323,39570,140261559,127976000,11997000,161806231
5919264.exe,1093423662,1156508661,5839977,784581,241964896,2053957,2474,243657007,2062560,388795953,6692904,214345668,1512980,4153850,<not supported>,303439,<not supported>,386693621,3761671,209104355,253311,214,1034766,319927377,256394000,63097000,341137651
5945162.exe,428431655,447580940,5098542,858980,95915509,945140,2478,100050565,932172,151933430,6342869,73192970,749000,3594884,<not supported>,244948,<not supported>,167146389,883240,70256394,49647,378,20904,129018419,120589000,7972000,149603269
6049277.exe,432359936,458581772,5185516,844929,93574755,944345,2480,97583686,928358,147995296,6268885,71054226,746994,3543652,<not supported>,255322,<not supported>,168704079,872534,71480701,48352,242,28802,128917827,123500000,5020000,150666129
6070349.exe,1120885480,1241625474,5937121,879034,249257500,1745964,2864,251647380,1746226,405823633,7145055,226851155,1559547,4057736,<not supported>,339052,<not supported>,431846528,3174900,231549114,263983,20490,575741,332858359,265317000,67080000,354905862
6096802.exe,1115483669,1254558074,5904264,855847,257269978,1699549,2472,258200852,1705247,410283024,7027646,223656310,1561118,4006114,<not supported>,345461,<not supported>,415516195,2814492,226580514,264453,392,643981,331730476,270317000,61071000,353118388
6116225.exe,406230068,413315024,4803028,754727,89053301,877185,2479,91755484,886803,135140599,6503719,58442115,695982,3833420,<not supported>,260838,<not supported>,132452174,1012715,55037187,49706,0,41234,121370482,107905000,12988000,142248641
6387452.exe,431397471,464568927,5157239,852178,93320278,953636,2478,97535232,935618,148393844,6428527,70248067,769713,3588813,<not supported>,253693,<not supported>,168877631,869386,71427184,50625,1682,30366,130289401,124781000,5031000,152925759
6388784.exe,1497054332,1455506856,8118338,2271974,306467176,4797471,5599,307878757,4861835,476057319,10662204,248050585,2458580,5639806,<not supported>,741383,<not supported>,478424467,4581703,245430988,287355,23848,1103897,442781978,379261000,63043000,464036674
6489020.exe,396950276,421171127,4898902,701401,90602760,887772,2479,91331454,899047,133759662,6525972,56710201,717415,3874170,<not supported>,238644,<not supported>,131028367,1026824,54802684,49433,632,25008,119029389,115714000,3018000,141519973
662138.exe,811846679,660199314,5371083,769152,135969859,1408558,2477,137401926,1428073,208185702,6549919,109952220,1079551,4051898,<not supported>,286946,<not supported>,204221610,3421107,105806791,246825,52,465615,240270134,181841000,57949000,261321045
6856892.exe,433412637,479131435,5095969,832918,92502174,971685,2478,95637771,952682,144858751,6431623,68748544,750399,3570716,<not supported>,253525,<not supported>,171503241,860172,73841171,48869,15,40313,130453550,124033000,6001000,153473354
700618.exe,808874332,1130946067,5477957,1204286,247260121,3091630,4037,251327274,2962380,388333859,6966551,197341760,988789,3683568,<not supported>,329336,<not supported>,390212884,2010847,186668164,40894,246,51690,237904566,225412000,12022000,259502291
7137813.exe,462075109,512060070,5431161,924431,116117424,1041069,4434,114886324,1129601,161179967,6619361,77209175,752178,3824117,<not supported>,332761,<not supported>,175274289,1043843,85861019,72818,1406,48619,134708753,123212000,11019000,156614694
714426.exe,426595481,440512264,5211203,842853,96188387,921615,2479,100535740,897872,153094952,6274408,75804225,739122,3677078,<not supported>,248278,<not supported>,165512547,912719,69463208,50617,58,34190,127630386,120352000,7020000,148080872
7156796.exe,431993151,450290684,5288005,837027,94102832,931481,2477,98487820,917372,149581044,6249112,72187543,748871,3657045,<not supported>,261192,<not supported>,167283357,884444,70718642,50337,276,39729,128584586,120228000,8015000,150130571
7169393.exe,1109747302,1241857159,6068484,897090,256979172,1699843,2668,259040653,1684796,414763971,6605512,229810104,1561300,3962508,<not supported>,321865,<not supported>,418828132,3387342,223973542,249806,6206,535384,324664278,271302000,53059000,345333953
7406977.exe,832179786,647543451,5600231,1092140,133964938,3117259,3257,135086807,3096604,200881904,6781035,114705853,1259755,3938662,<not supported>,476962,<not supported>,201622074,3567053,109623363,236253,10491,606052,247980207,189516000,58158000,269940180
7414994.exe,1105430761,1239123098,6098240,966257,256763924,1655628,2861,259316242,1641756,416193205,7286398,230059063,1562961,3947827,<not supported>,341693,<not supported>,417685369,3055789,223335566,252188,1895,402912,324347462,268965000,54992000,345359375
7457204.exe,831549345,644244069,5448377,835321,133090857,1415510,2476,135464622,1422850,206289713,6658220,112163949,1137625,3836268,<not supported>,315980,<not supported>,206115541,2664948,105918448,243871,17,638765,244630301,199106000,45024000,266316785
7718795.exe,427713862,472416731,5130885,839003,93801649,968677,2479,98403670,952402,148469335,6436381,71120297,791237,3580203,<not supported>,242888,<not supported>,172088168,853798,73249587,48134,456,35595,130110956,121567000,8037000,153019375
784074.exe,404451613,406340623,4847779,722894,93114276,1099508,2480,95028066,1115643,138711060,6365372,58801787,689421,3952465,<not supported>,248399,<not supported>,126950933,1139094,53465883,51130,169,57026,121276333,116864000,4029000,143521230
7954751.exe,413267281,480365713,4751204,855352,96687476,977171,3259,100191195,925901,149075344,6693690,71140507,587209,3719247,<not supported>,196952,<not supported>,164190034,1031778,71616570,44948,204,50820,124003885,116511000,7030000,146767045
7972688.exe,816302679,636045389,5436575,922364,123676395,1448910,2868,128264674,1432378,202081731,6749867,113662527,1103651,3840236,<not supported>,304533,<not supported>,224214003,2874649,111863815,243502,721,654516,243727776,185216000,58067000,265053710
7977254.exe,426035165,445342583,5071446,810090,98188590,923948,2479,102195660,900407,156030034,6167574,75891044,745633,3627512,<not supported>,248524,<not supported>,162891514,962473,67692492,50543,842,47692,127752015,118220000,9016000,150027364
8177882.exe,549872278,600702545,5254435,1039319,138416143,2606748,3259,143255155,2605667,208255346,6621952,76215936,1029872,3983592,<not supported>,365828,<not supported>,189313112,1652639,70092473,42549,43092,37872,164760786,154299000,10019000,187326903
8224401.exe,808052325,657773799,5195388,734240,135144965,1401031,2477,136462398,1413229,207073825,6582882,107871690,1095581,4106532,<not supported>,305838,<not supported>,203789891,3333744,105615550,247129,4712,464728,238828192,175289000,63104000,261543703
8269776.exe,1113283119,1242050200,6126361,913055,257344200,1695283,2471,258308386,1694677,411599447,6689692,227333478,1543104,3907495,<not supported>,322398,<not supported>,419554395,3340531,226370403,256040,168,607420,328141373,272544000,55110000,350039104
8324953.exe,425791194,443267249,5189926,830847,95658577,923126,2479,99769437,907798,152399676,6262106,73355986,741889,3616266,<not supported>,262888,<not supported>,165158881,907547,69016612,51937,169,37565,128900707,120427000,8028000,151304195
8344240.exe,1134703748,1261157922,5937270,788306,260555920,1674106,2472,260667064,1701194,412021874,6889978,224475836,1533447,4050547,<not supported>,311431,<not supported>,412398379,3430468,223169654,255331,522596,590662,335876546,284508000,50912000,358383164
8346271.exe,425568281,426248893,5166752,857600,98329813,919228,2871,104275186,897420,162902647,6326272,88933981,729404,3714502,<not supported>,288284,<not supported>,162199203,973123,60843009,54479,1351,44589,127739861,117321000,10027000,148705551
8457226.exe,781897224,635240705,5437528,797804,128212005,1428553,2476,129051605,1441021,193514158,6765499,108490471,1060570,3963982,<not supported>,274661,<not supported>,192810551,3391498,107835277,258452,249,658660,234009776,173744000,59911000,255316489
8459541.exe,711799850,1081278671,5657555,818930,218175179,1233765,2927,220517615,1226213,353153734,6799206,187221305,1241444,3924190,<not supported>,302439,<not supported>,374613690,942871,191774270,53479,1913,55869,212132052,201690000,9984000,232829870
8492597.exe,1086683413,1222955822,5976334,859367,249382848,1681262,2678,253899821,1671438,412391312,6811356,232851811,1587446,4002869,<not supported>,328623,<not supported>,434343069,2558713,229920215,248882,609,487277,321875539,248597000,72881000,343326092
8536161.exe,422131576,454473258,5152108,832003,93964570,946848,2477,98550021,933130,149448798,6403408,72661164,773916,3602403,<not supported>,246951,<not supported>,170154119,866438,72046436,50223,127,46012,129213014,114045000,14875000,150743273
8545589.exe,826501088,658269413,5581256,876934,134665877,1445432,2476,136124738,1435150,205645192,7109755,111196413,1152797,3746820,<not supported>,287544,<not supported>,207068605,3230489,107313248,249917,8136,646856,246154220,190573000,55165000,267700262
8546342.exe,395774721,413747905,4902401,719676,91733061,952782,2478,92953976,966631,136846459,6596220,57942361,733937,3993765,<not supported>,242149,<not supported>,131313996,1038303,54442469,48988,2344,30761,120176417,105877000,13983000,142122369
8693929.exe,1110886885,1232319415,5999090,899643,256284444,2079105,2474,256961571,2079451,405363082,6594146,226817119,1516543,3895388,<not supported>,311372,<not supported>,413078462,3575572,225706055,253447,387,651138,328115103,267800000,59955000,349655169
8739063.exe,424277764,451206690,5110268,847778,94081839,937841,2478,98646058,924053,149559016,6411201,71935129,737685,3562997,<not supported>,241680,<not supported>,168775299,875192,71350036,49632,155,36601,129242152,121823000,6989000,151061483
879858.exe,817945687,661707469,5530805,877809,135917850,1432577,2476,137123908,1414607,206131550,6527501,110846678,1087889,3833417,<not supported>,284597,<not supported>,204874860,2964271,106437335,248723,27,535101,243617162,187142000,56042000,265650919
