file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
5867753.exe,541046835,1520207666,1378483,123499,200092991,232518,326,199169618,236415,489595510,12523011,104045572,483242,494515,<not supported>,210210,<not supported>,511695015,19486,104039061,4554,0,7143,161661472,159258000,2003000,183290502
5926702.exe,779569652,834262928,8397500,5550348,106400139,501196,97897,106151564,512300,196105093,17352047,156749161,1820679,1381228,<not supported>,6050707,<not supported>,197936056,2094848,156299362,763200,10,309392,227657775,81073000,146132000,249168720
5977378.exe,1337036911,2221289188,14332869,5463992,314669364,656719,98338,311523718,657997,669710710,28180442,359159257,3639405,8202383,<not supported>,9230696,<not supported>,661858235,2162447,362432988,892454,158,475626,390890550,229114000,161080000,413675238
5977756.exe,2131465250,2678180598,10182949,5724679,355974568,937685,97884,355395919,937736,518009005,21140810,378025932,13431405,1222823,<not supported>,7179528,<not supported>,515805748,2559247,378837751,567330,148,440756,629021076,416779000,211887000,650147612
5978296.exe,1447074339,2154579757,25718146,7265207,325186219,703163,98436,329981814,703780,723542592,39687535,287344316,3637692,19992250,<not supported>,18518702,<not supported>,684538477,2625007,285922872,885074,82,645989,424005616,251137000,172093000,445261767
5980254.exe,1318120472,2428068050,14585919,5560419,316312342,661889,98332,314225828,664353,676759164,27379159,360882327,3947571,8599389,<not supported>,9181970,<not supported>,659855432,1833684,360271808,848793,165,449015,389910521,213572000,175648000,411411048
5980769.exe,1302737691,2261759397,10704549,5824804,308303419,628962,98134,304853160,619284,441980997,20909356,260277712,2877141,2903222,<not supported>,8877601,<not supported>,452375519,1690801,258370620,668085,527,459580,378459473,211065000,167052000,400003388
5981388.exe,323457409,897820628,946538,95186,98841884,184045,231,98583291,186535,195135150,6399050,103109505,321894,402495,<not supported>,36924,<not supported>,206983347,11727,104344219,2797,0,5014,99441876,96987000,1999000,120774155
5981843.exe,341418444,940672641,1607691,145081,101902067,184439,2093,99535786,187060,193227714,12225335,103480898,398140,1365775,<not supported>,123189,<not supported>,212579997,12583,107441212,3064,33,5138,104159678,98697000,5035000,126072841
5982098.exe,437771939,1398208148,1047109,103886,199265638,196874,329,199586237,209834,297113727,6481886,103142569,432643,438627,<not supported>,54748,<not supported>,304418121,20170,102760499,4305,60,8043,132766061,131282000,1002000,154114996
5982622.exe,1331718499,2178339968,14493795,5628716,312635467,642601,98337,313663460,645913,687364084,29134077,363341858,3524174,8571488,<not supported>,8982606,<not supported>,668195918,2421512,358824400,875457,417,457217,395211534,212197000,182169000,416510197
6110683.exe,1431778760,2708386148,13855172,5525125,413287795,691187,98330,411308700,704060,870975106,28142335,261877146,3598317,8074038,<not supported>,8720904,<not supported>,872993037,1840042,261773541,859830,474,454239,422280459,237500000,184388000,444863800
6250726.exe,1340999406,2252833247,10418319,5653817,353910713,708671,97888,355821268,710239,519238896,21406105,277528560,12768038,2583448,<not supported>,10078162,<not supported>,517357098,2389677,276093192,477868,95,346686,394329253,166965000,226953000,416016924
6283770.exe,400121255,1112970564,1308852,104820,196426530,208284,333,195334303,207825,290913020,12340139,102731939,365248,819735,<not supported>,44922,<not supported>,309949917,13871,104718297,3397,0,5407,119717437,116274000,2981000,141409926
6397107.exe,1300305859,2391839708,14433421,5475436,313830460,666625,98332,313401729,656634,675524914,28190500,262636307,3476514,8879283,<not supported>,9831943,<not supported>,676795851,1940238,261698161,869486,485,456938,383146723,223590000,158709000,405843552
6423147.exe,1537151809,2973184672,14208878,5808505,412807456,722118,98331,413288584,731096,783554626,28713405,365187181,3866947,7612842,<not supported>,7681651,<not supported>,771051553,2272145,361591489,895285,224,659909,451684067,270980000,179987000,472597935
6646013.exe,1328238374,2225242810,14502372,5599917,315135870,653600,98332,312142819,667783,673554346,27718763,359274182,4025911,8344319,<not supported>,9131474,<not supported>,658732990,2061937,360282459,858473,150,468451,391032950,219603000,170691000,413111011
6674342.exe,459142741,1301445610,1109141,106654,101126932,213335,324,101312836,199336,394414510,6415926,102743068,405222,406883,<not supported>,50757,<not supported>,409190810,17639,103536910,4389,279,8976,137214896,135866000,999000,158729219
6898337.exe,307810762,660658709,1575298,100567,15367331,160773,336,15258178,165724,197452898,12581467,103168441,303078,1390940,<not supported>,36682,<not supported>,204052530,16214,102798620,3120,406,6348,94377937,93102000,1001000,116159049
6993680.exe,565276294,1389581801,13948178,130947,206785263,231276,329,206924104,229086,324421102,25050764,127742259,529451,7226642,<not supported>,6407678,<not supported>,329300058,25218,127885938,4891,31,7684,168515437,167100000,1000000,189367386
720324.exe,1190277798,2292082568,8706678,5599157,301103343,612491,97884,300735422,620129,445085587,16455808,331902881,2713609,1170439,<not supported>,6087964,<not supported>,448886133,1681528,332142846,586429,72,318287,350816795,194215000,156173000,371954028
7309424.exe,546431339,1720580748,1282916,135815,200187075,231007,424,199781413,233874,493199094,12587032,103784911,519748,450206,<not supported>,202729,<not supported>,511166273,23852,104042327,5105,109,8114,163473793,161151000,2001000,184123278
7341220.exe,602353811,1359145651,26005646,169643,212087706,255597,528,211547284,260944,345207632,48875530,154030795,527894,15065977,<not supported>,14198627,<not supported>,356515623,26433,154673412,10326,5,8086,180054917,177634000,1995000,202015795
7465111.exe,1123990208,2088383259,8630756,5500855,299056418,617317,97886,298727653,583554,442979505,17041139,232673116,2244961,1113151,<not supported>,6143776,<not supported>,450667280,1897009,233118980,585519,362,369830,328972425,177289000,151247000,351714766
7721509.exe,1747057862,2635907826,15606744,6354823,364707135,823399,97884,361570432,837302,513073270,27776645,400892358,13390007,2427628,<not supported>,19005840,<not supported>,511185850,2585616,400894510,686133,195,440209,514879592,285257000,229206000,537551344
7926038.exe,474134705,1208527628,1449787,122066,100440463,227116,332,100023660,220821,388698777,12497933,102534843,431410,782243,<not supported>,51853,<not supported>,409442872,17433,103704926,4003,0,6731,140788025,139453000,1003000,162554937
8240027.exe,603765100,1353021051,25834609,166157,211948671,252223,528,211899848,251764,346394816,48913670,154068613,526891,15156299,<not supported>,14084810,<not supported>,357573263,30733,154766768,7800,47,8663,181103384,176708000,3993000,203583382
8459493.exe,1328157416,2584278548,8783305,5405480,301787038,617930,97893,301272111,629463,446053262,16348224,433247080,2751854,1056806,<not supported>,6139832,<not supported>,449656228,1760331,433955872,611243,92,379407,394765773,238249000,156163000,416642100
8576029.exe,1091811475,1977396494,8422022,5415452,300783658,546493,97899,300433669,553759,444848227,16770715,334009755,2224236,976474,<not supported>,6116076,<not supported>,447624505,2315704,332509632,609015,88,364235,333470250,178038000,155033000,357172791
8602618.exe,1181527455,2383122281,8401722,5391281,300442120,563783,97904,301096073,564118,347327101,16042904,332329075,2392470,986435,<not supported>,6119517,<not supported>,346945358,1799919,332741158,583489,132,317681,348728828,188198000,160168000,370259847
919709.exe,1332953434,2506347360,14689980,5547279,314731400,649805,98330,315784314,654703,682778433,28094336,265714249,3776153,8463791,<not supported>,9318275,<not supported>,665809973,2450162,263296435,938878,352,491355,389610921,213974000,174979000,411399341
976549.exe,1290346756,2123399575,10801587,6028012,306439027,676072,98239,307097009,661839,651376244,21072505,363880715,3175229,2355202,<not supported>,9481166,<not supported>,661982666,1604334,362595970,676147,234,439268,378526513,212468000,165585000,400832850
