file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
3018918.exe,640813665,1380323507,1464027,503331,238950283,531333,6775,238699934,545436,478946625,1320906,263999763,1240081,359421,<not supported>,576942,<not supported>,484659347,187439,271871225,33596,1841,56838,189976944,175539000,14043000,211496377
3149650.exe,477467591,1123139421,896787,167993,199055331,955895,2574,194972775,947615,281349238,5518537,183648984,634258,249788,<not supported>,303550,<not supported>,294235527,708919,191532697,6934,191,13742,139361425,133938000,4997000,160988930
3324029.exe,486671880,1151962632,1014099,229125,180190211,776685,2184,179898276,788091,286959416,5860388,182377595,722349,286155,<not supported>,244499,<not supported>,297671462,73258,190281370,13522,2,28394,144554284,135180000,9012000,165509913
3456840.exe,606723967,1444532277,1154918,230539,248660224,1006273,5214,245112890,996383,324758124,12450488,193340333,737326,350468,<not supported>,731106,<not supported>,331730822,746229,198211691,29138,117,18480,177525456,167161000,10009000,199054897
3551847.exe,666764398,1483342714,1364179,306155,241052498,2529803,2574,240119744,2587456,346427671,5930428,238154780,901169,326721,<not supported>,234636,<not supported>,354486660,387282,241013247,484653,90,1074907,197604442,192293000,5007000,219262228
3645873.exe,801432304,1760608080,1304033,231298,312110988,1682463,2491,309900007,1664078,431353930,16154885,338034096,935098,435383,<not supported>,330745,<not supported>,441934777,1490814,344328010,137758,81,19385,235108291,227790000,6993000,256874486
3722205.exe,1504019892,2602046867,2573686,631312,516335675,3352117,7159,516098483,3329354,819440106,2231545,472923574,1997085,514763,<not supported>,732370,<not supported>,822854478,1853391,472290484,253939,1227,1100734,443642273,375324000,68058000,464283130
3795140.exe,983425899,1734432231,1626666,310244,264527692,2158369,2380,264576775,2198328,462235236,20006402,351964271,1197835,454748,<not supported>,273958,<not supported>,471305702,4148116,352012040,486635,78,38846,285661986,279186000,6004000,306824855
3843447.exe,760263971,1719677470,1241803,205075,257673671,1860334,2964,258112976,1851669,397210485,11836015,274742912,1008912,399635,<not supported>,472015,<not supported>,392025959,1867044,282373357,588455,61,16762,227067494,219796000,6993000,247219272
3930860.exe,446941344,1033008017,864130,173073,197486069,549061,2578,193739912,546925,235809093,5737309,134969454,613459,288724,<not supported>,253316,<not supported>,244836325,855343,137883305,7061,180,12898,128347038,120980000,6998000,149793356
4006798.exe,420776010,1001170061,841083,172549,179182864,365494,2574,174813838,365525,246408992,5487160,142948525,682607,264741,<not supported>,266075,<not supported>,262657584,553829,149753717,6706,197,10068,122927818,117436000,5018000,143863228
4176362.exe,934996858,1336473075,2176538,855281,241026182,1516891,11861,239770735,1520264,363681710,9067728,244759911,1119469,547529,<not supported>,855130,<not supported>,367008992,2410726,240528548,276417,189,669449,273852156,212474000,60849000,296119748
4210829.exe,683231120,1676584243,1138068,198050,276503970,1197834,1963,277276197,1204526,396063951,7579086,263998556,842020,311958,<not supported>,286237,<not supported>,399609694,131757,273018975,13482,417,17499,203334298,197948000,4998000,225636869
4239983.exe,1523885833,2578881616,2645506,621579,484743487,2243375,6617,489780027,2242133,812462180,10765536,500986057,1735431,971866,<not supported>,606579,<not supported>,808692070,2533960,499449833,467920,426256,622888,449582924,371307000,77854000,471073808
4267993.exe,608657816,1430689668,1090882,187632,241445069,2361131,4039,237545556,2341412,364231168,5461902,246626056,714430,299221,<not supported>,547738,<not supported>,372490401,742348,252627301,212378,52,18050,180807651,172448000,7974000,202956884
4371445.exe,1725585591,2747879843,2459671,346421,482739372,2151569,4035,485556422,2162151,916583955,30903520,552746903,1821478,667481,<not supported>,798321,<not supported>,913127593,2531803,554930237,378373,741,1034438,506343045,454028000,52003000,527579851
4526562.exe,1511509417,2610483674,2771855,518063,474291934,2626211,4033,477393556,2668126,811725256,11758890,475526499,1861782,631863,<not supported>,507510,<not supported>,815420294,2642140,470558787,251807,671,905779,444194543,382836000,60974000,465863399
4558965.exe,989169561,1674912191,1696435,233031,276161251,1515304,3845,279297642,1519488,434518172,12885073,288287547,1107784,415642,<not supported>,654450,<not supported>,420298331,2026586,287609498,248710,123,629532,294011991,233770000,59941000,315321375
4561699.exe,866513711,1526786372,4842468,361146,216102471,702440,5606,221893462,701483,514279814,47655029,276035598,994401,3328562,<not supported>,834687,<not supported>,503449133,942541,275101253,162549,409,54988,257412730,246939000,9997000,278122698
4577882.exe,1068063608,1622521290,1899480,366504,277127671,1969555,4621,280347966,1950048,513319673,9045717,338246960,1220149,406390,<not supported>,600123,<not supported>,505681559,2998917,337438763,253399,598,951247,318381283,265144000,52829000,339472933
4619221.exe,345478095,791160317,745158,177987,137045212,319228,2965,132908293,310153,193050629,2152759,95391498,483288,936844,<not supported>,500768,<not supported>,205566055,48293,97191933,7585,7,8405,105195897,101909000,3027000,125729296
4649754.exe,458435679,1115554588,902768,216556,187114765,757945,2183,183063264,761294,263552625,2970362,160114266,532205,250081,<not supported>,133066,<not supported>,284980075,705325,165380736,6348,2,10665,139208770,133797000,5029000,160920282
4698440.exe,1212781439,1892385897,1959780,310839,380662334,1919206,1691,379057061,1923033,608297787,1206909,339334483,1546697,423336,<not supported>,397967,<not supported>,630853988,1672374,341052572,218204,287,815889,358661121,306224000,52038000,379235816
4776943.exe,820863870,1166859545,1502998,265937,218548409,880167,4041,218787135,877769,316229921,8968482,181008113,939200,412021,<not supported>,714357,<not supported>,308688412,1728142,181811082,240239,196,626796,243177461,182840000,59947000,264706616
4811930.exe,452978914,1056396887,1001017,204143,187391155,362310,3652,188991754,370506,275764468,4747686,159056288,559676,257405,<not supported>,661661,<not supported>,265395131,785855,159964257,32838,255,15253,135447556,129142000,6006000,157868108
5053992.exe,545881532,1266425810,1073965,200023,232051592,996060,3600,232702461,988556,341728635,5213239,214023023,733771,288633,<not supported>,528602,<not supported>,333650931,156726,217069396,33142,7,42211,160406147,152980000,6999000,182995822
5071471.exe,419440307,1042517355,811066,149132,184747335,340745,2380,179830947,349397,263117384,3181871,150228621,579074,426103,<not supported>,444428,<not supported>,274563217,764886,159137882,7900,148,10026,125423568,118939000,5996000,148105824
5180754.exe,417039363,988502427,836989,160470,185347279,338903,2964,183570395,366781,249086088,4709790,132368136,677695,337012,<not supported>,433325,<not supported>,245056393,641828,136116868,24964,2,14112,125443871,116069000,9005000,146424407
5235255.exe,708290354,1733031319,1518227,535154,348859464,1687076,7164,345431199,1692998,472133615,1802484,255087311,1293423,409002,<not supported>,504334,<not supported>,493252473,144440,260649791,39519,2,53188,207606969,193287000,14020000,228537629
5259871.exe,1004601854,2165151314,1658311,277338,394432118,2128345,3652,394163588,2110617,554592555,6919822,337430932,1163563,475772,<not supported>,686657,<not supported>,554495926,1180644,343298845,319829,138,20490,297488790,290076000,7001000,318326244
5414988.exe,516917552,1220126127,1050999,189520,228902749,1132988,2375,229881056,1130254,260043251,5580847,194945445,698013,264018,<not supported>,194854,<not supported>,273177666,589662,196544182,13788,73,17417,153950062,146592000,6980000,174694946
5576815.exe,680052295,1609644535,1418701,224329,263691074,891451,5045,263870025,872427,357739808,5382151,213388197,817180,304655,<not supported>,728597,<not supported>,349156491,974072,213264981,52371,55,27248,202950105,190409000,12025000,224032604
6184270.exe,1349538749,2069240210,1987761,348467,333358948,2819729,4042,333089474,2808148,578189185,31257019,387580202,1421853,514985,<not supported>,524973,<not supported>,595177230,2356046,391445249,277430,212,424114,399728195,342309000,57051000,421060780
6496522.exe,1189819920,2439454246,1938973,332512,381421254,2939923,5606,380058467,2923513,751035664,1603516,434573512,1329040,504952,<not supported>,709689,<not supported>,748557176,402269,432091127,48601,1239,38284,353635610,340253000,13009000,375363915
6603653.exe,423313344,981060890,831363,140099,177501683,335785,3848,174846545,348964,252588788,4507825,138675945,598461,391758,<not supported>,774033,<not supported>,244968166,580881,143586294,32229,36,12112,126521428,116090000,10007000,147471017
6623394.exe,862853461,1311106235,1416471,226105,232711000,1764036,2572,235161376,1761724,345869791,6255247,226514229,1018997,352385,<not supported>,447454,<not supported>,338052563,2549587,225381068,226797,198,539194,256195326,186822000,68934000,277713941
6642080.exe,588581213,1393983371,1205046,277500,228998644,2069652,2574,229508671,2073080,346021432,6262818,236722965,751332,323710,<not supported>,226779,<not supported>,347715850,699072,233945666,20962,242,50995,172472006,164268000,7964000,193209503
6658705.exe,440694859,1082701314,783436,140781,191389301,343925,3455,188942246,342675,274142272,4946569,158290830,580077,412221,<not supported>,663149,<not supported>,264629946,708768,158914829,28394,84,10391,131176767,124832000,5991000,152502237
6763356.exe,816082839,1708864447,1594081,360422,271974819,2536789,2967,271415722,2517020,436751758,13988571,319494306,1048961,395117,<not supported>,274339,<not supported>,446736588,3482283,322851716,276164,93,55562,242612779,236348000,6008000,263353021
6786405.exe,406401926,957414516,820557,218704,166329061,333002,2965,166631776,345972,238031837,5288764,134107719,551535,301364,<not supported>,381659,<not supported>,242752966,700777,138644073,18032,17,10828,122866160,110532000,11949000,143985060
6940163.exe,1378112444,2343125119,2015850,314110,454822136,2559081,2567,456587542,2556281,722185135,7627381,438800474,1546213,507041,<not supported>,441867,<not supported>,716206280,2366872,437424626,247370,531,1068315,407245793,348907000,57984000,428873443
6977008.exe,693359671,877351684,1093102,192932,162130660,984618,2088,166032739,1012068,247594330,917758,130656582,797833,765528,<not supported>,647796,<not supported>,241815063,1984765,127217964,220553,36599,476871,206558632,156249000,50080000,227057466
7055026.exe,514479112,1191017396,1038229,191536,219882010,1205242,3654,219398068,1186687,306494299,4597200,193580779,646196,275266,<not supported>,581574,<not supported>,299389613,1072598,197115819,40486,124,20781,154307346,149875000,3996000,175569495
7100074.exe,1701622037,2721837805,5151576,458603,481930312,2202925,4035,485938825,2198280,924159801,30360816,557521536,1772751,3150124,<not supported>,625047,<not supported>,917994647,1861929,552320427,271793,700,672663,500768993,439254000,61035000,522062119
7104787.exe,1311082716,2230446806,2075450,313094,434788253,2175367,2571,436180051,2153478,688207686,7785443,407392424,1682084,563530,<not supported>,410885,<not supported>,688565901,2397527,405256114,245039,1525,631365,387578150,325202000,62038000,409296276
7146604.exe,1696429300,2725712239,2667799,445928,482192101,2125754,4036,485718917,2138516,923686582,30862608,556488332,1713675,625908,<not supported>,618164,<not supported>,916844192,2397310,552756447,273400,845,594383,499647471,443276000,56034000,520776812
7147923.exe,533254177,1271348376,1005153,176440,225412218,386786,3848,224117040,393134,320552134,11324121,187845469,666501,342628,<not supported>,751232,<not supported>,315573686,1540401,191459944,34714,210,17201,158883203,150524000,7974000,180356260
7309283.exe,800008006,1776446395,1332667,251439,268674880,2330199,3990,266975999,2308751,445982892,10746282,327611335,1015553,378105,<not supported>,541488,<not supported>,449415659,1046650,333367405,1185939,432,23003,235513202,227980000,6999000,257339691
7570226.exe,475789910,1141310200,911359,164940,202301203,1040729,2572,201014922,1032909,285636377,5675159,181988506,669383,265700,<not supported>,412106,<not supported>,286235574,693555,188398157,17828,42,12114,142443645,134992000,7051000,164264413
7650173.exe,633918880,1506499274,1130024,214524,271457852,1119232,3651,267207602,1110665,381820530,11892597,229841246,884936,390410,<not supported>,423340,<not supported>,387350237,204439,237422214,14112,7,14195,189261109,177866000,11053000,210230705
7666283.exe,1387551551,2391417384,2062703,271616,459071139,2398281,2567,459298746,2386561,724512947,6922056,438962124,1585105,515249,<not supported>,491453,<not supported>,723280542,3295866,436787465,227902,168,523692,404449097,352184000,52027000,425546045
7863059.exe,93744130,220903586,435796,118034,39970384,104532,1820,37337053,149077,28502125,662521,23274775,153185,277414,<not supported>,201226,<not supported>,30748175,13423,21266697,6407,121,4199,31896961,27457000,4067000,52411739
7919595.exe,1707455022,2953462609,2505951,402854,508499964,2402799,2967,510944788,2421835,847402564,18968169,541935706,4289947,604997,<not supported>,490812,<not supported>,843582402,4339781,539621395,907143,904,605597,503011764,450589000,51952000,524642159
8029926.exe,1403687912,2342523482,2209931,354446,441131471,2344629,3644,440943035,2345228,721612385,7875442,438990836,1468869,461453,<not supported>,490144,<not supported>,741183619,3018081,445321522,221186,1525,478373,414515375,356128000,58020000,436620831
8073980.exe,685012706,865124210,1094344,205767,172451660,1180394,1697,171705340,1173471,242388886,1330008,128152361,787079,816513,<not supported>,267881,<not supported>,249169292,2422713,127234712,215417,1262,378325,200479774,153072000,47022000,221315321
8074507.exe,500386530,1145563695,1001871,246369,208584738,1175450,5997,204372340,1138512,301251231,7961926,180111667,670801,323557,<not supported>,760855,<not supported>,304751697,190279,189811954,42136,36,15128,147995937,136695000,10975000,169197883
8207584.exe,447733828,938953743,1021158,216378,184657430,1553121,2278,185733558,1483149,229542888,813568,104386981,670274,274466,<not supported>,141141,<not supported>,234872467,107560,103838982,24021,514,39756,134866666,128561000,5979000,156069025
8261100.exe,532696115,1188732919,1469960,398635,195917816,370161,7820,198322249,360523,317439506,9314594,170024555,702013,263812,<not supported>,761985,<not supported>,315944758,1868977,168801769,76974,123,41283,155739116,142302000,13027000,176703258
8341326.exe,550227704,1237956524,1308590,313573,240720472,1229245,3403,240675834,1225833,282803136,14333574,187563310,985205,287998,<not supported>,436547,<not supported>,287304534,625693,186531913,27217,20,45195,162052109,158651000,3012000,183128141
8346248.exe,1382372706,2386143471,1994393,369025,455802020,2349542,3450,453294834,2341369,713534434,7371958,439907762,1455992,594753,<not supported>,400031,<not supported>,737877868,2872021,444860983,222552,35,371139,405135718,345829000,58970000,426735896
8470877.exe,588083316,1286380235,1656191,428057,237874469,1102195,6388,246983801,1160004,372546663,12930444,211351242,731629,384784,<not supported>,692116,<not supported>,355970128,2858127,204309826,99413,180,53440,175180728,161883000,12990000,196273829
8537684.exe,581969777,1242444606,1024169,165707,213103957,1076184,2387,211414814,1135847,306878186,17316651,190138801,672680,282099,<not supported>,390421,<not supported>,304253822,115785,191144484,16514,87,16821,173084200,166754000,6027000,194626488
8601923.exe,685901500,1550003693,1829907,658539,241062357,1445372,6668,247033734,1466895,365530872,10965302,271541473,895842,322629,<not supported>,442452,<not supported>,370667239,1202873,269242556,67313,409142,78218,201445286,189058000,12003000,223274859
8613113.exe,2213391066,4792737257,3078869,407095,693300461,2371934,357,695609464,2382327,999971737,1366133,344387305,2215907,658925,<not supported>,229939,<not supported>,997778083,2855272,332754725,224180,365,616360,654339862,581051000,72881000,675932265
8699117.exe,903878076,1308171942,1374937,202723,232140383,1492257,2570,233337641,1499515,350831498,3540750,234439124,1514750,437577,<not supported>,473805,<not supported>,348180204,2794373,232943890,226463,209,802964,268362628,210912000,56976000,290265781
