file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
5955123.exe,852030785,1327938437,1287135,213852,203256506,1298479,1110,203070218,1298131,302297627,611967,106562738,746259,199940,<not supported>,88856,<not supported>,308462789,34174,105591370,8695,81,13105,253403278,249950000,2999000,274813458
6012416.exe,1017537759,2001495045,9247997,5929879,398387965,541620,98762,396965168,540644,342772513,15158538,333685410,2270343,3067924,<not supported>,6135063,<not supported>,350920460,2446685,337471013,599609,81,318418,299703639,138122000,161143000,321390836
6043669.exe,855238773,1532141088,1189991,168110,304007654,1297073,1108,303299955,1298545,301534647,626057,107241111,784419,211617,<not supported>,89855,<not supported>,307485360,38604,104803846,7983,162,14119,253084973,251681000,998000,274303810
6062852.exe,864610412,1244142332,1240782,189928,205352437,1298371,2085,203911909,1293662,301301682,874905,108530972,794547,216089,<not supported>,228703,<not supported>,308688240,29602,106492338,9638,111,13209,255488858,253021000,2000000,277549151
6085360.exe,849465119,1530422305,1223598,205326,204957879,1277192,1104,204663741,1291441,302417001,626576,106619872,886647,207254,<not supported>,88319,<not supported>,307816895,32769,105620441,8452,115,13156,254159513,249811000,3996000,275974689
6086206.exe,1902258419,4322268762,4146248,1562205,736986673,1658364,21615,735706537,1660993,1249530014,3973978,945221342,4088725,705515,<not supported>,1638872,<not supported>,1251893246,509899,947645403,178415,127,125470,560987373,511562000,48958000,582540280
6099013.exe,418957824,1034760564,706350,139602,204160558,1169288,2086,202494376,1163820,200838041,374993,4734249,527017,125187,<not supported>,108945,<not supported>,208450018,56351,3777710,10023,0,22831,125487004,124059000,1000000,147525815
6110657.exe,484668752,1362228348,787154,151382,205445335,1187811,2086,201028510,1163974,292793182,757802,106581618,505501,165030,<not supported>,170443,<not supported>,315296184,18995,106554382,4128,12,6888,144221782,138868000,4995000,165804454
6111112.exe,422141483,1234441692,690267,139077,298015835,1153384,1105,297610042,1159475,293572569,510432,105598374,439110,127558,<not supported>,46283,<not supported>,310228473,19968,105255307,3633,0,5597,127683781,123245000,4007000,149181744
6113121.exe,1292877722,3234967182,2760445,1021736,619803098,1465018,12827,619747244,1471822,1025615639,2650068,628907568,2674089,482214,<not supported>,997922,<not supported>,1040258156,337444,631735133,116328,72,74299,384094253,353677000,29972000,406570871
6114549.exe,1338016859,3853930273,1804876,248552,505422269,1429768,1304,503046949,1431275,1092429850,834406,805375467,1228425,343495,<not supported>,152959,<not supported>,1122114819,53718,815308439,11799,122,24272,394641706,391246000,3001000,416256322
6114886.exe,861076299,1536935901,1222756,177426,204803379,1296314,1108,204511040,1293551,299871445,654833,107134389,785973,204912,<not supported>,94154,<not supported>,308294360,31539,104788854,7416,2,12028,260200337,255794000,3996000,283087266
6134791.exe,854706549,1326360025,1266761,180602,202499251,1302052,1109,201671366,1299898,398038484,618570,105289282,759898,201694,<not supported>,87403,<not supported>,409241426,35390,104761209,8547,142,14177,253659639,252298000,1001000,275709571
6237236.exe,746399991,1843320323,2168210,907011,521778634,2293805,13801,521123237,2299393,336025050,2416444,31865910,2159544,341020,<not supported>,997924,<not supported>,338733477,549580,32857423,96669,60,994550,221373074,191027000,30004000,242771658
6306884.exe,525143237,1535691094,792089,121120,396882293,1910365,1106,394845489,1914552,296501601,501029,9001324,475236,126797,<not supported>,54968,<not supported>,309818684,24163,4238760,4888,96,8668,152846598,150414000,2005000,174640224
6422109.exe,1819048444,4008538428,4168951,1588658,738576984,1634283,21612,738136089,1648000,1257094007,3848018,847079862,3862380,807041,<not supported>,1651017,<not supported>,1245899188,581783,837161122,191784,186,126993,534497350,482195000,52021000,555539302
6677723.exe,857805109,1332972882,1216889,207353,205292212,1303237,2084,204842149,1297800,301529545,853278,109480015,817980,218172,<not supported>,157221,<not supported>,310691591,38532,105731552,7860,114,12997,252777966,249390000,3004000,274009839
6866729.exe,2796139161,8925348536,5241584,1634110,1321195002,2950420,16732,1324287485,2962649,2238351755,3712395,1445838612,4441491,921128,<not supported>,1282212,<not supported>,2256618550,444556,1441849967,150720,464,112668,817855569,781436000,35974000,840058231
7096116.exe,1913441970,4615873750,4185494,1565143,934984949,1649349,20635,933286025,1660515,1244211415,3770999,943169322,4226343,680097,<not supported>,1650705,<not supported>,1252077332,419087,946298165,169111,301,117861,561388060,519133000,42010000,582405657
7111492.exe,848319680,1524943170,1272145,241013,303050525,1304800,1111,303301264,1294440,301791041,624068,106940199,807897,230372,<not supported>,93021,<not supported>,307496592,36415,104462912,7954,64,11303,250294594,246915000,2998000,271608614
7114591.exe,859837049,1237158891,1347473,245894,206393720,1300850,2086,205508653,1303209,301697043,845479,108367944,842355,227322,<not supported>,143804,<not supported>,309908844,35915,105518897,7774,90,13230,254727018,250394000,4006000,276224624
722901.exe,594308348,1556276374,1027125,231452,304856851,1227619,2084,300049081,1205552,201886254,1056909,10542043,919998,159191,<not supported>,515738,<not supported>,209198655,24697,3908453,7550,77,10617,175442342,170030000,5000000,196788774
7350815.exe,860726344,1440375889,1298410,222131,305666756,1306904,2081,304059652,1298104,301182391,846830,109084958,802658,218057,<not supported>,210454,<not supported>,309624815,36453,105721975,8015,131,13638,255284345,247850000,6995000,277004590
7356693.exe,856041476,1532077775,1269172,202912,205327325,1298266,1106,205112716,1297738,400908247,626723,107179397,749277,203156,<not supported>,88900,<not supported>,410491864,38407,104664621,7908,225,14328,253651165,248241000,5004000,276137192
7474778.exe,1753981625,4805246173,4055891,1519120,740279243,1665322,20637,740412812,1640616,1250434972,3740441,945134773,4139264,726142,<not supported>,1634295,<not supported>,1245523708,583770,934472110,178144,587,122827,517224213,461676000,54961000,539180986
7512000.exe,1709781262,3830314262,3921427,1570069,739117890,1612693,21618,736473283,1615451,1144662183,4215531,838314143,3857231,743724,<not supported>,1686653,<not supported>,1154700010,598129,847444807,172497,220,122249,505489733,454094000,51010000,527662124
7779130.exe,1987911722,3666387609,4122423,1488279,628830445,1683619,17213,629020596,1683168,1131677863,3626764,839716774,3685503,683834,<not supported>,1275099,<not supported>,1149472242,433526,842569665,151289,306,101484,584328578,550946000,32996000,608045128
8247616.exe,860476101,1238464899,1317280,213022,205282544,1296881,2088,203653989,1296840,301451445,846369,108949192,812607,220324,<not supported>,191460,<not supported>,309981116,37471,106585340,9889,120,13167,254316617,247997000,5975000,276479370
8445631.exe,520331396,1649762097,859779,163909,397201829,1931149,1109,396943754,1931433,298198649,688336,10052467,763538,164398,<not supported>,83613,<not supported>,312842621,20005,4260726,4882,54,8665,155992872,153696000,1996000,177128685
907797.exe,707408152,1606650068,2431616,1252559,425867969,2262740,19658,421295352,2235296,247828541,3495544,46924556,2625775,468865,<not supported>,1194793,<not supported>,251464262,1343450,36941098,139510,0,1089270,206693020,164293000,42075000,227292046
911603.exe,868279343,1452965427,1294590,211399,207663314,1321979,2087,206286683,1308054,303859465,891333,109235394,1328470,251358,<not supported>,277059,<not supported>,309706524,56085,107120378,9313,140,13884,258102348,251680000,5992000,280003848
993680.exe,874708540,1255751109,1309104,245863,209847447,1319862,4041,209989685,1299884,304618528,1110866,115163512,872019,221777,<not supported>,477987,<not supported>,310199618,94685,109008661,12056,234,14130,256213912,248792000,6994000,277861865
