file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
5448259.exe,559348286,1038810753,3163384,479856,214793275,1096572,2610,207276689,1084777,313426079,4108476,167214660,1102990,2928124,<not supported>,380370,<not supported>,318201341,931361,175308927,140928,110,17955,168139495,161718000,6026000,190084154
5546172.exe,281266011,464420248,2848844,535679,93002998,646333,2439,88296393,631185,114323039,3623272,55356108,671700,2597796,<not supported>,302472,<not supported>,111779001,918025,57476537,145293,102,12627,86532063,79156000,7013000,108740593
5592117.exe,280045132,456385364,3093930,563392,94278248,550878,2732,90029371,559947,115839388,3620036,54813113,725100,2688579,<not supported>,339855,<not supported>,107483284,1063963,53970782,142994,78,14132,86381280,77013000,9001000,107190879
5717238.exe,290806376,447995337,3224390,637888,91978391,595332,2846,91156970,541810,120076175,3679135,58935869,760616,2515811,<not supported>,350545,<not supported>,113775708,871863,56388513,157948,51,15927,88529170,78110000,10014000,110318623
5804700.exe,286633479,465398770,2837008,592767,90931973,564900,2517,85275573,642598,109414944,3988592,54632219,594693,3219227,<not supported>,315314,<not supported>,105765517,1104623,60235205,142002,100,14235,87019507,78694000,7969000,107909145
5860218.exe,255946839,411890364,2969451,551289,76119408,808735,1973,73664581,915712,102569565,4335224,58867574,497523,2491030,<not supported>,234036,<not supported>,138961097,627635,71065031,143553,132,12960,78306516,70841000,6984000,99094725
6038973.exe,327282217,396525408,4444236,1004210,90509798,927490,7764,97031358,892343,145054016,4412667,86423878,631152,3118697,<not supported>,897242,<not supported>,125780638,1018017,63281858,198389,192,40391,98205729,79892000,17975000,118967114
6169948.exe,557882268,1055044133,3156107,448742,215918934,997966,2657,206800249,1122907,310793463,4491548,165766270,936189,3599023,<not supported>,471378,<not supported>,319396251,1042371,177960838,144344,2736,16885,166727488,162373000,4009000,188500976
6211188.exe,598204717,931539109,4898266,1062496,202889697,1357412,2798,210888207,1264608,342928961,3780936,194585353,1126885,2241000,<not supported>,430496,<not supported>,337260621,1099775,173267844,184367,263,24826,177930409,168622000,8979000,198596773
6223618.exe,847104743,1042639983,5984320,1891107,220573077,1730702,4588,223237627,1723066,353342151,7360694,191347128,1515729,5396987,<not supported>,585183,<not supported>,329133447,2051041,178195590,257050,4262,40365,251917856,238571000,13031000,274730580
6294589.exe,276528302,442290363,2850150,652987,78338194,653489,2439,72344519,693485,97777953,4125259,55448611,604121,3017902,<not supported>,277117,<not supported>,130368845,815035,71594371,149836,84,13374,81588005,74126000,7011000,103252578
6399800.exe,563128750,1019876930,3768732,543273,216159102,1086930,2484,211794229,1062341,319687959,3850361,169167756,1107377,2912439,<not supported>,360522,<not supported>,315447860,970214,171643686,144694,76168,93484,168448631,160077000,8003000,190250891
6425267.exe,291090059,434900664,3413406,604346,94725381,614953,2718,95434667,561973,124901179,3637753,59357175,645119,3086416,<not supported>,327296,<not supported>,107147174,1089252,53557342,137876,62,15791,89604340,83172000,6012000,111842794
6462267.exe,334106982,360649227,4906766,1225459,76015351,1052552,3441,86160033,941062,135350131,4274142,80250284,819736,2151629,<not supported>,445330,<not supported>,133540212,1157303,61234331,231045,527,29846,100967361,90367000,10040000,122519077
6578480.exe,264493959,449069644,2716293,529350,81629922,696008,2060,76337758,782253,103681724,4534668,54179782,568783,3070941,<not supported>,241630,<not supported>,128180913,762230,70909644,132935,94,10319,81298619,74878000,5990000,103078495
6637745.exe,568120373,1044325261,3453427,598963,216498797,1114936,2838,209667005,1092859,316221917,3970730,167929695,1145827,2852089,<not supported>,364861,<not supported>,317733003,995512,173987611,145866,152,20584,169279718,162861000,6031000,190351707
6658316.exe,294589334,464795826,3054907,643624,94640408,602281,2514,90621232,619255,117867355,3708091,55817585,647329,2948616,<not supported>,367820,<not supported>,107263640,1110484,55395155,140596,10,17490,88637106,81339000,6943000,109845912
6676911.exe,283731296,473544814,3019266,580026,91815740,705881,2689,84343267,724402,108772455,4113962,55759654,757934,2890472,<not supported>,353324,<not supported>,112293365,937164,59597921,149423,64,11480,85705577,74458000,10920000,106710716
7092173.exe,606501910,1009214431,4427000,962584,199776354,1463015,2722,196369538,1426817,314669822,4781709,178734649,1098743,2416091,<not supported>,330851,<not supported>,354066147,846822,187381292,151475,45781,20705,178847194,169096000,9005000,200880371
7097465.exe,285804878,489451828,3048504,552608,95748259,552621,3120,86754634,554504,109002299,3661870,54224036,723453,2555944,<not supported>,335433,<not supported>,108730763,1011007,58693670,137578,13,19036,86620264,79372000,6945000,107881239
7442426.exe,562220791,1034771967,3467054,553314,218934143,1002364,3117,210775922,1004055,316644825,3907680,167892343,1106499,2860644,<not supported>,361099,<not supported>,315100712,1054424,172720771,143286,124,16498,169591875,157221000,11940000,189282455
755912.exe,273139072,484422850,2701659,532014,86165216,592961,2218,79014199,630827,99223238,3875628,51622284,615796,3175744,<not supported>,273783,<not supported>,119435524,894713,64682921,137698,1110,12867,83191813,77718000,5046000,104907897
761661.exe,561309311,1027249462,3292196,504391,218205059,1059345,2238,211609016,1064549,319441740,3751122,168836813,1062759,2868786,<not supported>,325741,<not supported>,314324406,989204,173166553,138492,428,17596,168042250,165692000,2008000,188659443
7661183.exe,664070025,1107930788,4827814,1271482,237887530,1138584,13666,236200134,1079017,347454582,5273938,191942223,1288342,5473267,<not supported>,1172462,<not supported>,318095727,1350150,183377507,213133,231,48538,198042869,161840000,35743000,219828593
7685269.exe,534156235,993392187,3378428,577777,198051223,1275057,1873,193820067,1365538,303871606,4629693,171963845,849745,2548019,<not supported>,262145,<not supported>,343445377,588083,189502280,136536,123,15468,160403354,154992000,4999000,181537887
778856.exe,282149206,476682214,2650342,541779,86612520,564686,2534,80098838,576735,101695118,3773766,54701949,688292,2857634,<not supported>,313572,<not supported>,114538207,934246,63837464,141836,392,13150,83120514,76622000,6049000,104111322
7873464.exe,587651333,994911802,4239717,902509,209231839,1266272,3139,210180711,1178733,331151775,3744482,183401303,1180355,2418217,<not supported>,483257,<not supported>,327655775,974326,173227965,179900,190,18587,174046988,164281000,8960000,193996585
8008800.exe,295272677,460329938,3256514,636880,95958343,609692,3205,92228739,543848,118760334,3681392,56446958,760072,2491483,<not supported>,352217,<not supported>,111081765,908035,56375796,149082,13,13271,88762080,79451000,8938000,110349505
8098247.exe,905428644,491587260,13405854,3011669,113516674,5653320,4859,121159821,5603107,181636073,17244002,87674790,1671058,10551372,<not supported>,726442,<not supported>,165054755,4676018,65333049,253554,24575,47969,268500137,254112000,14006000,290765267
8181773.exe,347499127,470583871,3446623,1022823,83839125,954533,4670,77537635,998469,107887154,5060597,60909198,869234,3207474,<not supported>,686424,<not supported>,134192501,925979,75024819,215565,311214,125920,105741284,94329000,11038000,127396396
8420004.exe,589128046,915388572,4384852,867362,200285604,1438142,2435,207060817,1363378,333440005,3455795,191976909,955700,1804266,<not supported>,330699,<not supported>,333206481,908039,172609489,163598,170,21940,176095399,170739000,4992000,197361204
8452540.exe,330519742,369778176,4396408,1189548,78913456,919146,4601,81319097,911205,126132641,5107517,75805281,717413,2730199,<not supported>,489646,<not supported>,143110143,1035431,66040797,215087,115,18465,100409674,87980000,11997000,122104431
8535938.exe,289648717,437305825,3218261,632363,93078502,587342,2516,92845969,555753,124755212,3408761,58007414,626916,2760425,<not supported>,326768,<not supported>,108504818,1090534,51365073,133780,5,13542,89109144,82714000,5979000,110805127
8565107.exe,705963763,1110602374,6071488,1003774,229526585,1444263,4545,228643321,1445033,345572373,6727074,189064670,1223262,4537088,<not supported>,611198,<not supported>,353294282,1493196,196188746,202202,2955,35173,210193332,196732000,12982000,231503531
8626944.exe,259071742,416065364,2958021,537405,75297717,817722,1878,72819906,902183,99837611,4275511,57873807,478764,2434154,<not supported>,237663,<not supported>,140049556,639795,72030987,144375,119,13555,77821615,72441000,5030000,99716743
8637113.exe,346264623,503557492,3555604,1083947,94186590,930546,3018,91407597,938820,108089256,4543375,73692459,908372,2551003,<not supported>,373541,<not supported>,133922779,796153,89911193,160274,72318,22070,104624923,94205000,10021000,126674211
885892.exe,335209829,380672214,4274463,1216598,78558052,944832,4417,81204630,978663,119741126,5304726,70839537,811979,2790973,<not supported>,553736,<not supported>,142775533,974105,69957059,244627,25,20508,101747518,89393000,11919000,125155009
900157.exe,963799018,713426922,10802823,1347829,163086831,12691953,4852,163167145,12309066,200557826,15562034,90613759,1665371,8762018,<not supported>,580336,<not supported>,209003155,6422874,84536609,151838,2048,55660,287135072,277707000,8990000,308197583
